t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
14.088000000000312,254.32902953883396,261.79614593463225,36.35777149806057,16.491604385418302,24.26175932928405,2.1208530149160283,25.357503684622106,3.0755881286019204,-1.3825610533165316,393.8393332833195,50.84284896066033,2.7888416060102577,0.5579715300806406,-0.008079428238689857,0.0004908715743288729,-0.03276519984724421,0.6053503124772404,0.9539091413667509,1.0,0.20831315219402313,0.020725308110117913,0.0014127334579825401,-4.561891633660369e-05,-1.0761390783476692e-06,-0.00021403001121587803,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.207170090802323,-0.22186502974787392,-39.245314462854786,-0.0171220969861451,-3.96332840971694e-05,-0.0803316453846483,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.357503684622106,3.07558812860192,-1.3825610533165316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.7000546658946227,-0.045662504835346326,-26.672086557882103,1.0,1.0,1.0,-0.8428489606603193,-1.2322506986088961,-1.2322506986088961,0.21115839398974234,-0.6742791685282555,0.633475181969227,0.6053503124772404,-0.9539091413667509,0.6053503124772404,-0.9539091413667509,0.633475181969227,-0.6742791685282555,0.6053503124772404,-0.9539091413667509,0.0,0.0,0.0,0.0,
14.094000000000312,254.42797944277316,261.94171797645106,36.37049625926757,16.491696699128248,24.262254739404202,2.120734510659768,25.35793947630212,3.0753952302650087,-1.3704393956725323,393.8528703713285,50.83111519738142,2.7891229785109104,0.5545979549026906,-0.008234654760123016,0.00048570077047645395,-0.035424734946026354,0.6048024602127157,0.9454142017764464,1.0,0.20830713212490082,0.020724207286834717,0.0013993431348353624,-4.292319827195014e-05,-7.453975885333705e-07,-0.00021109705539910215,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.20724001919332,-0.21974084373506192,-39.24551863414205,-0.01611086987721372,-2.74533008102572e-05,-0.07923354567966576,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.357939476302118,3.0753952302650087,-1.3704393956725356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.656504550936264,-0.04640551178273008,-26.417007133876528,1.0,1.0,1.0,-0.8311151973814219,-1.2194901128078282,-1.2194901128078282,0.2108770214890896,-0.6648921579051376,0.6326310644672688,0.6048024602127157,-0.9454142017764464,0.6048024602127157,-0.9454142017764464,0.6326310644672688,-0.6648921579051376,0.6048024602127157,-0.9454142017764464,0.0,0.0,0.0,0.0,
14.100000000000312,254.52692990097154,262.08729298988476,36.38322030872276,16.491789105087914,24.2627498993802,2.1206157837603143,25.358375139982066,3.0751984271841994,-1.3574145080496962,393.86640371578704,50.81847249607814,2.789410607904123,0.5511277616733775,-0.008384643748127944,0.00048042069238469836,-0.03804660354503911,0.6042420982232344,0.9362620980641969,1.0,0.20830099284648895,0.02072299284219742,0.0013849749229848385,-4.0190209969684075e-05,-3.4867533538236734e-07,-0.0002079983774614212,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2073348930482384,-0.2174617186664912,-39.24569877967078,-0.01508558351247077,-1.2842297764413378e-05,-0.0780731649827047,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.358375139982066,3.0751984271842003,-1.3574145080496949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.6116615069530358,-0.047208615764753575,-26.14100587914486,1.0,1.0,1.0,-0.8184724960781296,-1.2059057585358812,-1.2059057585358812,0.2105893920958768,-0.6547779968625037,0.6317681762876304,0.6042420982232344,-0.9362620980641969,0.6042420982232344,-0.9362620980641969,0.6317681762876304,-0.6547779968625037,0.6042420982232344,-0.9362620980641969,0.0,0.0,0.0,0.0,
14.106000000000313,254.6258809137431,262.2328709737354,36.39594364510504,16.49188152232848,24.263244908300454,2.1204968460913185,25.358810698327343,3.0749978941327414,-1.3434992895379179,393.87993402058083,50.80493417206576,2.789704224679247,0.5475634049849626,-0.008529289917358357,0.00047520056948013845,-0.04062875382493734,0.6036603389088333,0.9264618693547435,1.0,0.2082950472831726,0.02072173369407654,0.0013696389505639672,-3.744300067555411e-05,5.031094177344098e-08,-0.00020473654108893195,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.207444707536839,-0.21502888556657168,-39.24591431126604,-0.014054888443745684,1.853100076027431e-06,-0.07685145937681206,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.358810698327346,3.0749978941327423,-1.3434992895379176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.5655830395503525,-0.04773659297749811,-25.84434847353898,1.0,1.0,1.0,-0.8049341720657708,-1.1915107426375793,-1.1915107426375793,0.21029577532075283,-0.6439473376526167,0.6308873259622585,0.6036603389088333,-0.9264618693547435,0.6036603389088333,-0.9264618693547435,0.6308873259622585,-0.6439473376526167,0.6036603389088333,-0.9264618693547435,0.0,0.0,0.0,0.0,
14.112000000000313,254.72483248090268,262.37845192737905,36.40866626708433,16.491973867747525,24.263739860489224,2.1203776723050844,25.359246168824857,3.074793748298862,-1.3287073389127182,393.8934618287732,50.790514240068376,2.7900035740403415,0.5439074086061256,-0.008668490716677506,0.0004699690401180793,-0.04316918733935567,0.6030620353783951,0.9160230953976611,1.0,0.20828914642333984,0.02072040190279484,0.0013533596647903323,-3.466208968797718e-05,3.8624003194569434e-07,-0.00020131860883891705,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2075728384486677,-0.21244656117598393,-39.246137079894204,-0.013011471487850165,1.4226845880355453e-05,-0.07557107382910636,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.359246168824857,3.074793748298862,-1.3287073389127213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.5183203751681094,-0.04818075947682361,-25.527349395823105,1.0,1.0,1.0,-0.7905142400683758,-1.1763188006608263,-1.1763188006608263,0.2099964259596585,-0.6324113920547006,0.6299892778789755,0.6030620353783951,-0.9160230953976611,0.6030620353783951,-0.9160230953976611,0.6299892778789755,-0.6324113920547006,0.6030620353783951,-0.9160230953976611,0.0,0.0,0.0,0.0,
14.118000000000313,254.82378460177796,262.5240358507651,36.42138817324938,16.492066060996606,24.264234851885742,2.1202582697922785,25.35968157214004,3.0745861604150675,-1.3130529309817773,393.90698778220775,50.77522739266544,2.79030837015111,0.5401623659390651,-0.008802138605931743,0.00046470377154687377,-0.04566594446580104,0.6024493247132219,0.904955932843161,1.0,0.2082832008600235,0.020719030995965004,0.001336146262474358,-3.185976007205493e-05,8.086661705440004e-07,-0.0001977437763387836,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.207711834518465,-0.2097158252134947,-39.24635073427686,-0.011959942361739001,2.9787601203920294e-05,-0.07423170049164528,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.35968157214004,3.0745861604150675,-1.3130529309817744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.4699049666378075,-0.048600529819224116,-25.190334377142847,1.0,1.0,1.0,-0.7752273926654425,-1.1603442800714192,-1.1603442800714192,0.20969162984888978,-0.620181914132354,0.6290748895466693,0.6024493247132219,-0.904955932843161,0.6024493247132219,-0.904955932843161,0.6290748895466693,-0.620181914132354,0.6024493247132219,-0.904955932843161,0.0,0.0,0.0,0.0,
14.124000000000313,254.922737275201,262.6696227444012,36.43410936212377,16.492158017796214,24.264729973538092,2.12013859265251,25.36011692241859,3.0743751937080175,-1.2965510087587226,393.92051232022936,50.7590889927537,2.790618330471685,0.5363309383655296,-0.008930136066514261,0.00045944880681625047,-0.04811710569951208,0.6018205310520525,0.8932709815708086,1.0,0.2082773745059967,0.020717602347135544,0.0013180170208215714,-2.9031332602880947e-05,1.1898593410251137e-06,-0.00019401831680434595,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2078664399476793,-0.20683972509794168,-39.24658585279897,-0.010898543653889346,4.3830536931491604e-05,-0.07283568840158793,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.36011692241859,3.0743751937080184,-1.2965510087587226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.420381115969258,-0.048916667207206485,-24.83364062163837,1.0,1.0,1.0,-0.7590889927537035,-1.1436021325684924,-1.1436021325684924,0.20938166952831505,-0.6072711942029628,0.6281450085849452,0.6018205310520525,-0.8932709815708086,0.6018205310520525,-0.8932709815708086,0.6281450085849452,-0.6072711942029628,0.6018205310520525,-0.8932709815708086,0.0,0.0,0.0,0.0,
14.130000000000313,255.0216904995075,262.81521260934545,36.446829832110566,16.492249656972202,24.26522531727114,2.1200186724892056,25.360552236788358,3.0741611001278977,-1.2792171685849156,393.93403597485855,50.74211505765864,2.7909331776223043,0.5324158536133397,-0.009052378120395131,0.00045426638615590965,-0.050520775684156395,0.6011729204316933,0.8809794051524953,1.0,0.2082713097333908,0.02071611223101616,0.0012989871902391315,-2.6193070640727085e-05,1.6326154715202478e-06,-0.00019014387039969477,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.208033489998807,-0.20382053663994276,-39.246775425770565,-0.009833379956568612,6.0142293226080327e-05,-0.07138364759515789,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.360552236788358,3.0741611001278977,-1.279217168584913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.3697700183215609,-0.04903102814906285,-24.457584012723842,1.0,1.0,1.0,-0.7421150576586228,-1.126107899740238,-1.126107899740238,0.2090668223776957,-0.5936920461268983,0.6272004671330871,0.6011729204316933,-0.8809794051524953,0.6011729204316933,-0.8809794051524953,0.6272004671330871,-0.5936920461268983,0.6011729204316933,-0.8809794051524953,0.0,0.0,0.0,0.0,
14.136000000000314,255.12064427254853,262.9608054472031,36.459549581839795,16.49234089704595,24.26572097283411,2.1198985197809583,25.36098753050678,3.073944109648187,-1.2610676487270087,393.94755922004373,50.72432224700453,2.7912526527678763,0.5284198989064492,-0.009168801881451671,0.00044915748906468176,-0.05287513056021706,0.6005072132362715,0.8680925460043082,1.0,0.20826543867588043,0.020714569960832596,0.001279073883779347,-2.333845714812117e-05,2.0512291852404466e-06,-0.0001861263246419256,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2082152900458705,-0.20066098907721625,-39.247000596623025,-0.008762004202679113,7.556578034871116e-05,-0.06987778276821771,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.360987530506783,3.073944109648186,-1.2610676487270078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.318169019443225,-0.04898209722905096,-24.06255380598981,1.0,1.0,1.0,-0.7243222470045225,-1.1078776965100672,-1.1078776965100672,0.20874734723212374,-0.579457797603618,0.6262420416963712,0.6005072132362715,-0.8680925460043082,0.6005072132362715,-0.8680925460043082,0.6262420416963712,-0.579457797603618,0.6005072132362715,-0.8680925460043082,0.0,0.0,0.0,0.0,
14.142000000000314,255.21959859168948,263.10640126011776,36.472268609806804,16.49243165841746,24.26621703009983,2.1197781057295026,25.361422819965984,3.0737243451177427,-1.2421193085448212,393.9610825650185,50.70572784062154,2.79157647266591,0.5243459213992374,-0.00927930262448206,0.00044406063865574117,-0.0551783816488133,0.5998277815594121,0.8546225913128309,1.0,0.20825956761837006,0.020713001613616944,0.0012583017814904451,-2.0469621875540602e-05,2.4881723986954414e-06,-0.000181967004237259,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.208404593226626,-0.19736500210608385,-39.247225371857375,-0.007685215377276685,9.16655947737354e-05,-0.06831858583534395,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.361422819965984,3.0737243451177427,-1.242119308544821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.2655760891779457,-0.04891994502463497,-23.648928595974418,1.0,1.0,1.0,-0.7057278406215346,-1.0889281938964652,-1.0889281938964652,0.20842352733408998,-0.5645822724972277,0.6252705820022699,0.5998277815594121,-0.8546225913128309,0.5998277815594121,-0.8546225913128309,0.6252705820022699,-0.5645822724972277,0.5998277815594121,-0.8546225913128309,0.0,0.0,0.0,0.0,
14.148000000000314,255.31855345380617,263.2520000507507,36.48498691445538,16.492521858692456,24.26671357388997,2.119657437767027,25.361858116080093,3.073502015595478,-1.222389613843249,393.97460634885886,50.68634972613786,2.7919043533886967,0.5201968283118413,-0.009383812245131868,0.00043907532446808525,-0.057428790571304685,0.5991297768535514,0.8405819082148396,1.0,0.20825375616550446,0.020711377387046814,0.0012366847367957234,-1.75982959337582e-05,2.8925992318521765e-06,-0.00017767058386719466,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.208607270924701,-0.19393473318840224,-39.24746066336129,-0.006607417472406195,0.00010656855257508493,-0.06670780651692398,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.361858116080093,3.073502015595478,-1.2223896138432524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.2120595440672666,-0.04865720476968711,-23.217107324690858,1.0,1.0,1.0,-0.6863497261378484,-1.0692766092221202,-1.0692766092221202,0.2080956466113033,-0.5490797809102788,0.6242869398339099,0.5991297768535514,-0.8405819082148396,0.5991297768535514,-0.8405819082148396,0.6242869398339099,-0.5490797809102788,0.5991297768535514,-0.8405819082148396,0.0,0.0,0.0,0.0,
14.154000000000314,255.41750885529353,263.3976018222804,36.497704494240054,16.492611417876592,24.267210688631877,2.1195365064246556,25.362293430949258,3.073277302521532,-1.2018966241934477,393.9881309475128,50.66620638254105,2.7922360179748575,0.5159755752109603,-0.009482274986797315,0.0004341224839264102,-0.059624657983373346,0.5984185599547082,0.8259832196033122,1.0,0.20824770629405975,0.02070971777021885,0.0012142445193603635,-1.4714471773981678e-05,3.393090513887099e-06,-0.00017324299528955817,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2088161141729867,-0.19037352430179233,-39.247650850579504,-0.005524852852201758,0.00012501184192788747,-0.06504766676992935,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.362293430949258,3.073277302521532,-1.201896624193449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.1576976198110465,-0.04838499247039199,-22.767483695814313,1.0,1.0,1.0,-0.6662063825410485,-1.0489406812437991,-1.0489406812437991,0.20776398202514246,-0.5329651060328388,0.6232919460754274,0.5984185599547082,-0.8259832196033122,0.5984185599547082,-0.8259832196033122,0.6232919460754274,-0.5329651060328388,0.5984185599547082,-0.8259832196033122,0.0,0.0,0.0,0.0,
14.160000000000315,255.51646479206576,263.54320657838025,36.51042134769242,16.492700256764486,24.26770845665284,2.119415342682556,25.362728775786703,3.073050481959575,-1.1806589722338114,394.0016567093978,50.645316861207576,2.792571190051862,0.5116851725654877,-0.009574596982345836,0.000429320556927891,-0.06176435662645097,0.59768817387424,0.8108400687618934,1.0,0.20824192464351654,0.02070802276313305,0.0011910017346963286,-1.183159396770113e-05,3.781877892013811e-06,-0.0001686854535048288,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2090359148171146,-0.18668473876305655,-39.247890950892106,-0.004442569246422166,0.00013934074260387252,-0.06333861778092575,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.362728775786707,3.0730504819595748,-1.1806589722338128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.1024801192207,-0.04787899899448276,-22.300510345925346,1.0,1.0,1.0,-0.6453168612075615,-1.027938661531537,-1.027938661531537,0.20742880994813806,-0.5162534889660492,0.6222864298444142,0.59768817387424,-0.8108400687618934,0.59768817387424,-0.8108400687618934,0.6222864298444142,-0.5162534889660492,0.59768817387424,-0.8108400687618934,0.0,0.0,0.0,0.0,
14.166000000000315,255.61542125956026,263.6888143232163,36.523137473294696,16.49278829610806,24.268206959561113,2.1192939179754684,25.363164160955634,3.072821699618506,-1.1586958471886681,394.0151839565454,50.62370077059365,2.7929095960136383,0.5073286812188708,-0.009660731297196589,0.0004245872046818038,-0.06384628203415404,0.5969441570955605,0.7951660185673113,1.0,0.208235964179039,0.02070629981637001,0.0011669754749163985,-8.942209020970518e-06,4.228599963342346e-06,-0.00016400268984673177,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.209260387392469,-0.1828712065659348,-39.248097269708516,-0.0033577679241539263,0.00015580526538294591,-0.06158243115888985,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.36316416095563,3.0728216996185056,-1.158695847188661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0464885191165314,-0.04734323608390498,-21.81659291415493,1.0,1.0,1.0,-0.6237007705936435,-1.0062892976937856,-1.0062892976937856,0.2070904039863617,-0.4989606164749148,0.6212712119590851,0.5969441570955605,-0.7951660185673113,0.5969441570955605,-0.7951660185673113,0.6212712119590851,-0.4989606164749148,0.5969441570955605,-0.7951660185673113,0.0,0.0,0.0,0.0,
14.172000000000315,255.7143782527452,263.8344250614364,36.53585286958395,16.492875458493256,24.26870627675942,2.1191722630733225,25.363599596620414,3.072591221615855,-1.1360269798987164,394.028713004831,50.60137825788544,2.793250948330207,0.5029092076153938,-0.009740631581789757,0.0004199423051432042,-0.06586890561906311,0.596186233285679,0.7789750950870973,1.0,0.20823001861572266,0.020704548929929734,0.001142189372330904,-6.04901245183402e-06,4.6582681041376186e-06,-0.00015919969478258775,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2094911526992274,-0.1789367599610187,-39.24830615993216,-0.0022714608155530776,0.0001716425354065388,-0.05978097605618554,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.363599596620414,3.072591221615855,-1.1360269798987188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9897891182626452,-0.04674569352792472,-21.31620082995427,1.0,1.0,1.0,-0.6013782578854432,-0.9840118139237484,-0.9840118139237484,0.20674905166979318,-0.48110260630835455,0.6202471550093795,0.596186233285679,-0.7789750950870973,0.596186233285679,-0.7789750950870973,0.6202471550093795,-0.48110260630835455,0.596186233285679,-0.7789750950870973,0.0,0.0,0.0,0.0,
14.178000000000315,255.81333576611996,263.9800387981534,36.5485675351892,16.49296166426716,24.26920648262591,2.1190503743550715,25.364035087515013,3.0723592578772396,-1.1126726234650899,394.0422440014243,50.57836999064739,2.7935949818655414,0.49842989915437036,-0.009814239585171143,0.000415454056323368,-0.0678307342040862,0.5954112903944563,0.7622818330571017,1.0,0.2082238793373108,0.02070276637852192,0.0011166678741574287,-3.162229386382198e-06,5.121379743165848e-06,-0.00015428124693985426,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.20972644235792,-0.17488529940881303,-39.248478489783224,-0.0011874875211747957,0.0001887132236311363,-0.057936042300196694,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.364035087515013,3.0723592578772396,-1.1126726234650905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9324122256813894,-0.04596847864837933,-20.79977726562825,1.0,1.0,1.0,-0.5783699906473885,-0.9611258916722811,-0.9611258916722811,0.20640501813445855,-0.4626959925179108,0.6192150544033757,0.5954112903944563,-0.7622818330571017,0.5954112903944563,-0.7622818330571017,0.6192150544033757,-0.4626959925179108,0.5954112903944563,-0.7622818330571017,0.0,0.0,0.0,0.0,
14.184000000000315,255.91229379371435,264.1256555389233,36.56128146877205,16.49304683751793,24.26970765160762,2.1189282698057865,25.364470640964388,3.072126068606788,-1.0886535361778265,394.055777174011,50.55469713804902,2.793941434907854,0.4938939465038093,-0.009881504518762324,0.0004111282452190425,-0.06973034410454879,0.5946197819867675,0.7451011383534534,1.0,0.20821797847747803,0.02070096892595291,0.0010904300725087523,-2.7785065798868096e-07,5.50976107793877e-06,-0.00014925074117516795,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.209967148373183,-0.17071975756737798,-39.248695477031376,-0.00010434269009435411,0.00020303131905309593,-0.056048900317621796,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.364470640964388,3.072126068606788,-1.0886535361778256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8743963406785265,-0.04503647356032598,-20.26780947976169,1.0,1.0,1.0,-0.554697138049022,-0.9376516569430269,-0.9376516569430269,0.20605856509214604,-0.44375771043921763,0.6181756952764381,0.5946197819867675,-0.7451011383534534,0.5946197819867675,-0.7451011383534534,0.6181756952764381,-0.44375771043921763,0.5946197819867675,-0.7451011383534534,0.0,0.0,0.0,0.0,
14.190000000000316,256.0112523290993,264.27127528974216,36.57399466899684,16.493130900932634,24.270209855313222,2.1188059400413124,25.364906261102153,3.0718918406510904,-1.0639909590396919,394.06931265113076,50.53038135163406,2.7942900372982713,0.48930457932453747,-0.009942400112236256,0.0004068754598177741,-0.07156636305814502,0.5938176414701829,0.7274481049728445,1.0,0.20821192860603333,0.020699150984287262,0.0010635030921548605,2.5963394844284705e-06,5.952244211637166e-06,-0.00014411336501606698,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.210210032040472,-0.166444482227089,-39.24888444182738,0.0009750502433839458,0.00021934408537508396,-0.05412149392502404,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.36490626110215,3.071891840651091,-1.0639909590396908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8158190891095078,-0.04415140067051185,-19.720785488712366,1.0,1.0,1.0,-0.5303813516340483,-0.9136096606317761,-0.9136096606317761,0.2057099627017287,-0.42430508130723865,0.6171298881051861,0.5938176414701829,-0.7274481049728445,0.5938176414701829,-0.7274481049728445,0.6171298881051861,-0.42430508130723865,0.5938176414701829,-0.7274481049728445,0.0,0.0,0.0,0.0,
14.196000000000316,256.1102113653912,264.41689805703095,36.58670713455528,16.493213780180323,24.270713164047713,2.1186834077756598,25.365341953165412,3.071656835950939,-1.038706598424678,394.0828505956207,50.50544474361866,2.794640525713151,0.48466505893286044,-0.009996891907621739,0.0004028625558056425,-0.07333747810508157,0.59299609868903,0.7093382853900299,1.0,0.20820575952529907,0.02069734235584736,0.0010359067237004638,5.458510482110346e-06,6.362819601831102e-06,-0.0001388747726408089,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.210449499163272,-0.16206239230909883,-39.24905129169746,0.0020500034183687033,0.0002344821117390654,-0.05215594246303758,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.36534195316541,3.0716568359509395,-1.038706598424678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7567269344102318,-0.042985202652618036,-19.1592089650225,1.0,1.0,1.0,-0.5054447436186535,-0.8890208538277833,-0.8890208538277833,0.20535947428684898,-0.40435579489492285,0.6160784228605469,0.59299609868903,-0.7093382853900299,0.59299609868903,-0.7093382853900299,0.6160784228605469,-0.40435579489492285,0.59299609868903,-0.7093382853900299,0.0,0.0,0.0,0.0,
14.202000000000316,256.2091708952596,264.56252384762473,36.5994188643297,16.49329540107986,24.271217645534055,2.118560688639259,25.365777720498066,3.0714213181400836,-1.0128226069684765,394.0963911115011,50.479909870196614,2.7949926597235124,0.4799786798215259,-0.010044950488809757,0.00039897290685072433,-0.07504242775428956,0.5921625571268502,0.6907875584137815,1.0,0.20819950103759766,0.020695505787730217,0.001007666694931686,8.316346506598255e-06,6.762947032332636e-06,-0.00013353592073647952,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2106925128749437,-0.15757774050179346,-39.249201254519136,0.0031234023646454054,0.0002492361386962401,-0.05015260129703613,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.365777720498066,3.0714213181400836,-1.012822606968476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.6971666765768569,-0.04181684441890383,-18.583581144748955,1.0,1.0,1.0,-0.47990987019662157,-0.8639065759788231,-0.8639065759788231,0.2050073402764876,-0.3839278961572973,0.6150220208294628,0.5921625571268502,-0.6907875584137815,0.5921625571268502,-0.6907875584137815,0.6150220208294628,-0.3839278961572973,0.5921625571268502,-0.6907875584137815,0.0,0.0,0.0,0.0,
14.208000000000316,256.3081309109301,264.70815266875474,36.612129857186794,16.493375689708202,24.271723364509864,2.1184377876975793,25.36621356429863,3.0711854962180047,-0.986361566990448,394.1099342361348,50.453799713634716,2.795346174305374,0.47524876809510097,-0.010086554888425702,0.0003952530172888895,-0.0766799972886174,0.5913151473534132,0.6718120818164657,1.0,0.20819327235221863,0.020693643142580986,0.0009788104798644781,1.1158106672987979e-05,7.173848757206957e-06,-0.00012810433275406476,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2109395677790764,-0.15299497024351982,-39.24935671009812,0.004190837214797789,0.00026438826140622057,-0.048114292219686175,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.36621356429863,3.0711854962180047,-0.9863615669904475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.6371918915004647,-0.04055794127338655,-17.994392348338778,1.0,1.0,1.0,-0.4537997136347087,-0.838288539002868,-0.838288539002868,0.20465382569462598,-0.363039770907767,0.6139614770838779,0.5913151473534132,-0.6718120818164657,0.5913151473534132,-0.6718120818164657,0.6139614770838779,-0.363039770907767,0.5913151473534132,-0.6718120818164657,0.0,0.0,0.0,0.0,
14.214000000000317,256.40709140419824,264.85378452804116,36.62484011209907,16.49345457481414,24.272230383084658,2.118314727425015,25.366649485591797,3.070949627894172,-0.9593464701315199,394.1234800014857,50.42713765879642,2.7957008210762577,0.47047867445520114,-0.010121691601754869,0.0003916931675017598,-0.07824906842803687,0.5904551714092652,0.6524283370819766,1.0,0.20818695425987244,0.020691802849173546,0.0009493565885350108,1.3968763858614923e-05,7.595761084975974e-06,-0.00012258547283670784,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.211180100193288,-0.14831664237771264,-39.24949580007853,0.005246663185582309,0.0002799472304483712,-0.046043063933885436,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.366649485591797,3.0709496278941715,-0.9593464701315199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.5768596925244478,-0.03924516530214511,-17.392219013488344,1.0,1.0,1.0,-0.4271376587964255,-0.8121888014923415,-0.8121888014923415,0.20429917892374228,-0.34171012703714043,0.6128975367712268,0.5904551714092652,-0.6524283370819766,0.5904551714092652,-0.6524283370819766,0.6128975367712268,-0.34171012703714043,0.5904551714092652,-0.6524283370819766,0.0,0.0,0.0,0.0,
