t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
0.05999999999999999,1.207898363868436,-0.0028550062366273004,-0.11724364375689776,20.213091287424163,-0.080493361934423,-1.163090519339559,21.080455731030543,-3.820846446160033,-12.000226026130747,272.1861884696123,-1.9568309925627008,5.0424772543782215,-0.18314363592087393,0.003226890804396969,2.242855186027134,-1.0140478791063507,-5.039999999999999,-0.20914038643088384,1.0,-0.22010517120361328,0.02185504709661007,0.0230252705514431,0.009107051472201406,0.011794571547883256,-0.006785553742632524,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.431226846995724,-2.719112350464715,28.670969338149938,2.362309387879564,0.3002070062855194,-1.760128111399305,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.080455731030543,-3.820846446160033,-12.000226026130747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.360402811719425,1304.79306800642,-756.0894107851999,1.0,1.0,1.0,1.9568309925627148,1.7486084299710458,1.7486084299710458,3.7289355546395875,1.5654647940501718,11.186806663918762,-20.0,0.20914038643088384,-5.039999999999999,0.20914038643088384,11.186806663918762,1.5654647940501718,-117.31932955446516,0.20914038643088384,0.0,0.0,1.0,0.0,
0.06599999999999999,1.3291967267610336,-0.0033501036390244095,-0.1239326379868137,20.21936668161859,-0.08446989925630707,-1.0689726087957068,21.07351930826291,-2.7824472683370947,-11.658222003275323,272.00709482188444,-2.3192199518411285,5.813337995327193,-0.21296307707970008,0.023271278048292876,2.244717789118527,-1.0676183605098672,-5.759999999999999,-0.23126880467784794,1.0,-0.13777509331703186,0.0204315503436327,0.022095508873462677,0.010784878648201216,-0.01578122580490436,-0.005755485852887566,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.6615882625442846,-2.4412411575931743,17.962927342029356,2.795686024175907,-0.4014149438422017,-1.4919529357841796,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.07351930826291,-2.7824472683370933,-11.658222003275322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.97028198274555,1047.3917642732974,-707.1836116583453,1.0,1.0,1.0,2.31921995184112,2.068339038552596,2.068339038552596,2.9254905282822277,1.8553759614728962,8.776471584846682,-20.0,0.23126880467784794,-5.759999999999999,0.23126880467784794,8.776471584846682,1.8553759614728962,-119.83638392958207,0.23126880467784794,0.0,0.0,1.0,0.0,
0.072,1.450526228899427,-0.0038678846822716314,-0.1301040661739014,20.223491595915583,-0.08806920856318827,-0.9904388547857874,21.0670544961893,-1.792763926798227,-11.29807288099258,271.84023090156353,-2.699318057322541,6.578833201267219,-0.2420898595176922,0.0464523603104591,2.213577329470164,-1.111518245196118,-6.479999999999999,-0.24830072913852508,1.0,-0.05948278307914734,0.019666707267165184,0.021091202273964882,0.012277302169747208,-0.04131906269139324,-0.004808720899364296,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.1994291886756385,-2.2262385833044847,7.7794413448084185,3.1806038178087475,-1.05035658364813,-1.2457652210420194,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.0670544961893,-1.792763926798227,-11.29807288099258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,109.04883152511977,778.4395144203495,-649.5894931144485,1.0,1.0,1.0,2.699318057322529,2.4015443053757153,2.4015443053757153,2.1243478445436477,2.159454445858023,6.373043533630943,-20.0,0.24830072913852508,-6.479999999999999,0.24830072913852508,6.373043533630943,2.159454445858023,-120.45559507084916,0.24830072913852508,0.0,0.0,1.0,0.0,
0.078,1.5718743106340658,-0.004406328815277338,-0.13584894410983153,20.225578269496722,-0.0913693954730493,-0.9266451168343374,21.060895287156907,-0.8601406677499781,-10.923205709595939,271.68130255666017,-3.0939336059343177,7.328101886840486,-0.2695215846251935,0.07233725976348565,2.1522182963303367,-1.1464525920440862,-7.199999999999998,-0.2603039238805438,1.0,0.014320582151412964,0.0194919222342968,0.020043332129716873,0.013541218867466861,-0.06480445250582015,-0.003958860038956288,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0040800534205694,-2.0643749301976535,-1.8164923874143648,3.505987869052663,-1.6464068602062487,-1.0249974841780662,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.060895287156907,-0.8601406677499781,-10.923205709595939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,136.67558161272632,505.5644904057641,-586.3912823060498,1.0,1.0,1.0,3.0939336059343248,2.7446684693726535,2.7446684693726535,1.3363794332601344,2.47514688474746,4.009138299780403,-20.0,0.2603039238805438,-7.199999999999998,0.2603039238805438,4.009138299780403,2.47514688474746,-119.30388667078424,0.2603039238805438,0.0,0.0,1.0,0.0,
0.084,1.6932290491809963,-0.004963830487352723,-0.14125298149041332,20.225727509654494,-0.09443041509976781,-0.876670032203075,21.05489266235436,0.008248304710954477,-10.536691206350804,271.52645932674886,-3.500103915280296,8.051248549293161,-0.2942401475644577,0.10042102193412421,2.0634043389117154,-1.17328031026924,-7.919999999999998,-0.26792331486402077,1.0,0.08328106999397278,0.019830264275074005,0.018978068605065346,0.014544648192151453,-0.08622750966657997,-0.003210732982956212,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0300635068389856,-1.9451281248732877,-10.775464222081318,3.763641754956983,-2.189427508343257,-0.8308244076465425,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.054892662354362,0.008248304710954476,-10.5366912063508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,162.97650013107267,234.82942825989127,-520.3501934537568,1.0,1.0,1.0,3.500103915280306,3.0943232797887026,3.0943232797887026,0.5714926997633398,2.8000831322242448,1.7144780992900195,-20.0,0.26792331486402077,-7.919999999999998,0.26792331486402077,1.7144780992900195,2.8000831322242448,-116.50988194933302,0.26792331486402077,0.0,0.0,1.0,0.0,
0.09000000000000001,1.814579105089304,-0.005539087019731779,-0.14639616753845902,20.22403386050347,-0.0972932622592022,-0.8395301991539919,21.04891626531332,0.8063318546229431,-10.141210141085399,271.37233651580516,-3.9151383613407176,8.7393353523022,-0.31525540094357724,0.13015090171985474,1.9498817995970446,-1.192954366565111,-8.639999999999999,-0.2723032596398107,1.0,0.14710794389247894,0.02059723821759224,0.017916737124323845,0.015268379231044604,-0.10556862115226914,-0.002563140858627852,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.2298915915712412,-1.858034924575949,-19.057439509591337,3.948675206641282,-2.679001726777259,-0.6628739440145938,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.04891626531332,0.8063318546229431,-10.141210141085399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,187.16108800998018,-28.9485368033736,-453.8548344848783,1.0,1.0,1.0,3.9151383613407233,3.447366090016156,3.447366090016156,-0.1613616575407235,3.132110689072579,-0.48408497262217054,-20.0,0.2723032596398107,-8.639999999999999,0.2723032596398107,-0.48408497262217054,3.132110689072579,-112.20408263890661,0.2723032596398107,0.0,0.0,1.0,0.0,
0.09600000000000002,1.9359137019178436,-0.006130986125758557,-0.15135243148600516,20.220591388742946,-0.0999806203117184,-0.8141904498672793,21.042855945098914,1.529096673123713,-9.739043601337185,271.2160941247882,-4.336647328110575,9.384376981848122,-0.3316449691280989,0.16095219971838204,1.8143918816677258,-1.2064782564219676,-9.36,-0.27496575986613303,1.0,0.20555485785007477,0.02170139004766941,0.0168760996311903,0.01570623476378391,-0.12280099358695507,-0.0020112048079702688,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5563502431146308,-1.7933230364235915,-26.629344195866363,4.059573814676536,-3.1145112816768683,-0.5198339702150644,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.042855945098914,1.5290966731237143,-9.739043601337185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,208.5550163693296,-281.9255115734947,-388.91259463449165,1.0,1.0,1.0,4.336647328110587,3.8009628316165687,3.8009628316165687,-0.8541845016035037,3.4693178624884697,-2.562553504810511,-20.0,0.27496575986613303,-9.36,0.27496575986613303,-2.562553504810511,3.4693178624884697,-106.51955070717108,0.27496575986613303,0.0,0.0,1.0,0.0,
0.10200000000000002,2.0572226406401857,-0.006738501013487497,-0.15618935645857163,20.215499374034952,-0.10249869064090879,-0.7995716405672536,21.036623046493663,2.1725570785771793,-9.33207963634222,271.05544938516437,-4.76256139288586,9.979338263100018,-0.34258791708463693,0.19225330142604918,1.6596758480262752,-1.2148741177483386,-10.08,-0.2776710180061135,1.0,0.25840872526168823,0.023046070833802224,0.015868838876485825,0.015864224600577854,-0.13789989878976924,-0.001548044864854031,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.964284372032704,-1.7423431682376804,-33.46352061862845,4.09798055542874,-3.4953821229872224,-0.39988451467536934,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.036623046493663,2.1725570785771793,-9.332079636342222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,226.62471382743243,-521.0262676141019,-327.16498968686574,1.0,1.0,1.0,4.762561392885857,4.152637031393323,4.152637031393323,-1.499925872160068,3.810049114308686,-4.499777616480204,-20.0,0.2776710180061135,-10.08,0.2776710180061135,-4.499777616480204,3.810049114308686,-99.59219906818159,0.2776710180061135,0.0,0.0,1.0,0.0,
0.10800000000000003,2.178496346474137,-0.0073605992932818005,-0.16096793543588614,20.208867319697138,-0.10483991113405569,-0.7945571818952235,21.03015118125194,2.73373277031661,-8.921830749932742,270.8886959576164,-5.191143071990492,10.518131497096444,-0.34739091635903746,0.2235079067474962,1.4884697130624394,-1.219157672355513,-10.8,-0.28228355375659864,1.0,0.3054850399494171,0.02453305770933628,0.014904076233506203,0.01575867768695831,-0.15085098331885355,-0.0011657820486880121,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.411883056768355,-1.6978135190506674,-39.53695158105126,4.068211809150606,-3.82130408322653,-0.30095471152971903,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.03015118125194,2.73373277031661,-8.921830749932742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,240.99167023748052,-743.800646097113,-269.91297842632315,1.0,1.0,1.0,5.191143071990496,4.500305373951434,4.500305373951434,-2.0924823209516994,4.152914457592397,-6.277446962855098,-20.0,0.28228355375659864,-10.8,0.28228355375659864,-6.277446962855098,4.152914457592397,-91.56047945438154,0.28228355375659864,0.0,0.0,1.0,0.0,
0.11400000000000003,2.2997259421866714,-0.007996170090968702,-0.1657423657091302,20.20081869592466,-0.10698626084196171,-0.7979995205700195,21.02339615692855,3.210627135980817,-8.509458597625596,270.7147014073343,-5.62099182625975,10.99561050247853,-0.3455062790754612,0.25421293942526235,1.3034912039133368,-1.2203166831073657,-11.520000000000001,-0.29066060083513334,1.0,0.3466300368309021,0.026067186270952225,0.013987991958856583,0.015413841789685521,-0.16165516841144714,-0.0008561621443094963,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.861625424761245,-1.6539453398191737,-44.83134116573527,3.9766341594857804,-4.092361647439501,-0.2208822223281169,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.02339615692855,3.210627135980817,-8.509458597625594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,251.43562893156033,-948.3234460398794,-218.14393022410678,1.0,1.0,1.0,5.62099182625974,4.842299740083253,4.842299740083253,-2.6266909520206454,4.496793461007792,-7.880072856061936,-20.0,0.29066060083513334,-11.520000000000001,0.29066060083513334,-7.880072856061936,4.496793461007792,-82.56461747272272,0.29066060083513334,0.0,0.0,1.0,0.0,
0.12000000000000004,2.420903339228385,-0.008643972023298337,-0.17055988407496003,20.191493105691187,-0.10891286057870397,-0.8087273855573528,21.01633493215554,3.602200913616616,-8.095803410073076,270.53287956308156,-6.05104224183832,11.407559525093848,-0.3365418373072374,0.2839212420020492,1.107422631135386,-1.2192917704785118,-12.240000000000002,-0.30457172362878593,1.0,0.38172754645347595,0.02756141883611679,0.013124201446771622,0.014859166547955705,-0.17033162456400255,-0.0006108946259739132,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.2809772148200236,-1.6064434292814627,-49.33379577687171,3.830958137761955,-4.309113309716481,-0.1574995294074407,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.016334932155537,3.602200913616617,-8.09580341007308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,257.8871816168321,-1133.1221473429102,-172.55770524585216,1.0,1.0,1.0,6.051042241838331,5.177375630777902,5.177375630777902,-3.098318329916072,4.840833793470665,-9.294954989748216,-20.0,0.30457172362878593,-12.240000000000002,0.30457172362878593,-9.294954989748216,4.840833793470665,-72.74559789107879,0.30457172362878593,0.0,0.0,1.0,0.0,
0.12600000000000003,2.5420213367527404,-0.009302603023089207,-0.1754606498612158,20.181046765414038,-0.11059162006728226,-0.8255544975599975,21.008963645872964,3.90833735928851,-7.6814164346693845,270.3431390025873,-6.4805551335380445,11.750676156208206,-0.32026311369808297,0.3122490584482517,0.9028918075765019,-1.2169593455238896,-12.960000000000003,-0.32565010876959444,1.0,0.41070711612701416,0.02894091059744358,0.01231407467275858,0.014126867388777532,-0.17691848324125214,-0.0004218836388373756,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.642974127439862,-1.5524445171376149,-53.03766699730061,3.6396038954700978,-4.472611024668719,-0.10869283989792485,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.008963645872964,3.90833735928851,-7.681416434669386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,260.4118894664219,-1297.1228168829607,-133.59156066565365,1.0,1.0,1.0,6.480555133538047,5.504707220528521,5.504707220528521,-3.5040433965697027,5.184444106830438,-10.512130189709108,-20.0,0.32565010876959444,-12.960000000000003,0.32565010876959444,-10.512130189709108,5.184444106830438,-62.24402012078072,0.32565010876959444,0.0,0.0,1.0,0.0,
0.13200000000000003,2.66307371883337,-0.009970491636372746,-0.18047768474414894,20.169651450707487,-0.11199471397333528,-0.8472897955312204,21.001294930990667,4.129797581654408,-7.266594065494749,270.14581312680326,-6.909101541574719,12.022547952428267,-0.2965885013334365,0.33887906136019885,0.6924522782652347,-1.2141170973099362,-13.680000000000003,-0.3553690802697662,1.0,0.4335534870624542,0.030145909761190415,0.01155692059546709,0.013249876530893833,-0.18147326188677212,-0.00028135389940589305,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.9266752121419652,-1.4903922061915866,-55.94357401800528,3.4111669318124624,-4.5844100601867455,-0.0724342687686259,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,21.001294930990667,4.129797581654411,-7.2665940654947505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,259.18907074899306,-1439.6081492482085,-101.44495429958543,1.0,1.0,1.0,6.909101541574728,5.823869734593219,5.823869734593219,-3.8414340899664055,5.5272812332597825,-11.524302269899216,-20.0,0.3553690802697662,-13.680000000000003,0.3553690802697662,-11.524302269899216,5.5272812332597825,-51.19889532871563,0.3553690802697662,0.0,0.0,1.0,0.0,
0.13800000000000004,2.7840553413088824,-0.01064590821305058,-0.1856368782838501,20.157492154038753,-0.11309771177105864,-0.8727489825623833,20.993354778764292,4.268165693513341,-6.851412632208287,269.9415787310777,-7.336539955661971,12.221622559726868,-0.26557834948292536,0.3635598190444148,0.47856295696417606,-1.2114723090307191,-14.400000000000004,-0.3950367603536944,1.0,0.4503125846385956,0.031133134042024613,0.010850159451365471,0.012260374539474452,-0.18407302261334307,-0.0001819425230973677,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.117449916304672,-1.4198701664980673,-58.05998952108305,3.154034370646101,-4.646570145115942,-0.046805500882827714,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.993354778764292,4.268165693513343,-6.851412632208287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,254.4880316155494,-1560.185032514176,-76.10478990284133,1.0,1.0,1.0,7.336539955661976,6.1348103140125065,6.1348103140125065,-4.108917467024655,5.869231964529582,-12.326752401073966,-20.0,0.3950367603536944,-14.400000000000004,0.3950367603536944,-12.326752401073966,5.869231964529582,-39.7463900664221,0.3950367603536944,0.0,0.0,1.0,0.0,
0.14400000000000004,2.904962201566982,-0.011326993482291537,-0.19095706513699753,20.14476378744508,-0.11388222234018067,-0.9007667656468371,20.985179228793996,4.325784928801027,-6.4357630084935,269.73137019957176,-7.762987487835105,12.347171260062511,-0.22741895153713407,0.38610292856423967,0.2635678216974396,-1.2096333553224095,-15.120000000000005,-0.4457991934239214,1.0,0.461093544960022,0.03187593085050583,0.010189566761255264,0.011188861349129726,-0.18481273778537904,-0.00011673713306682763,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.207024171710218,-1.3414063104762513,-59.40334293455578,2.8761415182481223,-4.661609923395783,-0.030007746513086752,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.985179228793996,4.325784928801027,-6.435763008493498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,246.6445930453446,-1658.7584882322826,-57.37168904873745,1.0,1.0,1.0,7.762987487835119,6.437808941805229,6.437808941805229,-4.3057432492022905,6.210389990268095,-12.917229747606871,-20.0,0.4457991934239214,-15.120000000000005,0.4457991934239214,-12.917229747606871,6.210389990268095,-28.018553546326764,0.4457991934239214,0.0,0.0,1.0,0.0,
0.15000000000000005,3.025791486538393,-0.012011801270304517,-0.1964501755727961,20.131667271954672,-0.11433795134272287,-0.9302089385422881,20.976811107810178,4.305686887958596,-6.019384363579537,269.5162951048085,-8.188786054916765,12.399246079573865,-0.18240250796271018,0.40637865081144253,0.04967653736984637,-1.2091044144763845,-15.840000000000005,-0.5086462463567849,1.0,0.46606844663619995,0.032363347833156586,0.009569553658366203,0.010063559121775761,-0.18380456046707422,-7.930265017286109e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.193290004822264,-1.2562567011491534,-59.99786684913387,2.584815391075951,-4.632483499507017,-0.020368808712652856,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.976811107810178,4.305686887958596,-6.019384363579539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,236.03945148108346,-1735.5090528059523,-44.887148636012945,1.0,1.0,1.0,8.188786054916761,6.733431351896119,6.733431351896119,-4.431940929833029,6.551028843933409,-13.295822789499088,-16.1420787216152,0.5086462463567849,-15.840000000000005,0.5086462463567849,-13.295822789499088,6.551028843933409,-16.1420787216152,0.5086462463567849,0.0,0.0,0.0,0.0,
0.15600000000000006,3.1465415960671184,-0.012698351646925033,-0.20212145704345696,20.11840528199028,-0.11446411349842558,-0.9599838681100721,20.968296992320326,4.211515164317387,-5.601896553366177,269.29755573936666,-8.614464873452356,12.378630677607731,-0.1309042126655339,0.424310831054581,-0.16105385426535576,-1.210283223245988,-15.120000000000005,-0.584415501824846,1.0,0.4527222514152527,0.031432928641438485,0.009040486998856068,0.00862654064760612,-0.16950455989412966,-7.103642055442106e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.108615969477444,-1.1763572712090573,-58.23287646783915,2.21392031427495,-4.2686089218096575,-0.01823082750586167,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.968296992320326,4.211515164317387,-5.601896553366176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,223.07950269819062,-1790.8726441059628,-38.16107782052,1.0,1.0,1.0,8.614464873452363,7.022476111427425,7.022476111427425,-4.488270662477429,6.891571898761891,-13.464811987432288,-4.237105863712371,0.584415501824846,-15.120000000000005,0.584415501824846,-13.464811987432288,6.891571898761891,-4.237105863712371,0.584415501824846,0.0,0.0,0.0,0.0,
0.16200000000000006,3.2672138146867225,-0.013384980490973471,-0.20796269228960831,20.105733341181793,-0.11436761132477614,-0.986718960002256,20.9599083823502,4.056480057584227,-5.182811826398171,269.08212763036494,-9.040707200591958,12.28926721960065,-0.07345432634405512,0.4393657625571807,-0.352427594415643,-1.2134389098355252,-14.400000000000004,-0.6782469262824435,1.0,0.4348449110984802,0.030326089014410973,0.008530830033123493,0.007258262985718897,-0.15431627905059284,-7.523536616064363e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.950023346099752,-1.0937712023816295,-55.8901858065596,1.8612746112843612,-3.883015876230509,-0.019293001256776434,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.9599083823502,4.056480057584227,-5.182811826398171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,207.21640335713607,-1798.1950359595958,-36.55577969129969,1.0,1.0,1.0,9.040707200591953,7.306020086817617,7.306020086817617,-4.478650133334392,7.2325657604735625,-13.435950400003177,6.756663343961504,0.6782469262824435,-14.400000000000004,0.6782469262824435,-13.435950400003177,7.2325657604735625,6.756663343961504,0.6782469262824435,0.0,0.0,0.0,0.0,
0.16800000000000007,3.387812190755289,-0.014070436960326557,-0.21395319087158565,20.09381685577567,-0.11407807015157129,-1.009616584802965,20.951683997439947,3.849470665494223,-4.761637382293352,268.87100067625596,-9.46826178366355,12.138009471191985,-0.010696258012693863,0.45170710115492185,-0.523571379001614,-1.2185739290688729,-13.680000000000003,-0.789725113908512,1.0,0.41303643584251404,0.029094597448706627,0.008032084442675114,0.005976100093490811,-0.1384527708706047,-8.641682635895703e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.7361876155884177,-1.010602050423206,-53.0478227808129,1.531280411701259,-3.481113517608054,-0.022142934585214276,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.95168399743994,3.849470665494224,-4.761637382293353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,189.34334319212462,-1765.4165803234187,-39.0517880793504,1.0,1.0,1.0,9.468261783663536,7.585305684943523,7.585305684943523,-4.409907655117364,7.574609426930829,-13.229722965352092,16.768707325284844,0.789725113908512,-13.680000000000003,0.789725113908512,-13.229722965352092,7.574609426930829,16.768707325284844,0.789725113908512,0.0,0.0,0.0,0.0,
0.17400000000000007,3.5083416886647343,-0.014753669177611492,-0.2200678264555553,20.08279538624139,-0.11363188936872877,-1.0279959124515528,20.943654429717625,3.599316763481489,-4.337895203824212,268.66495478375134,-9.897866291318742,11.931964733225588,0.056748863965399785,0.46152838310101324,-0.6738719788799081,-1.2255884874046432,-12.960000000000003,-0.9182701087317449,1.0,0.38790667057037354,0.02779054281592369,0.007537197787314653,0.004793857490315273,-0.12212304400983884,-9.984451613405767e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.4860242681962745,-0.928621462317656,-49.784681477294605,1.2274082550991614,-3.0681826597055424,-0.025563960459171715,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.943654429717625,3.599316763481489,-4.337895203824213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,170.23194138433524,-1699.3862653024266,-44.638250056412105,1.0,1.0,1.0,9.897866291318735,7.861544169089589,7.861544169089589,-4.289124102079164,7.918293033054988,-12.867372306237492,20.0,0.9182701087317449,-12.960000000000003,0.9182701087317449,-12.867372306237492,7.918293033054988,25.742648015710195,0.9182701087317449,0.0,0.0,1.0,0.0,
0.18000000000000008,3.628808027850778,-0.015433859160953188,-0.22627773951794425,20.072780826662083,-0.11307030131975723,-1.0412933676069087,20.93584207452141,3.3146995910917005,-3.911145090757872,268.46455856369687,-10.330207867778219,11.678405846598686,0.12830146400452058,0.46904625215843865,-0.8029699552929378,-1.234299292951636,-12.240000000000002,-1.0631334645661148,1.0,0.3600684106349945,0.026463519905805588,0.007040705531835556,0.0037218618881346456,-0.10553027556895604,-0.00011147089178556544,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.217547542949636,-0.8491954855537784,-46.1797437432301,0.9522261724179585,-2.649333328272644,-0.028519462519385516,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.93584207452141,3.3146995910917005,-3.911145090757872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,150.54362537155055,-1606.0679853134764,-52.347013178524655,1.0,1.0,1.0,10.330207867778228,8.135864830218061,8.135864830218061,-4.123544915171248,8.264166294222582,-12.370634745513744,20.0,1.0631334645661148,-12.240000000000002,1.0631334645661148,-12.370634745513744,8.264166294222582,33.636154768579985,1.0631334645661148,0.0,0.0,1.0,0.0,
0.18600000000000008,3.7492175136668346,-0.016110445591233227,-0.23255103925038959,20.063856510239802,-0.11243728140146028,-1.0490619058941948,20.92826155049031,3.0040680463118057,-3.4810030774130585,268.27018055951027,-10.765891375614277,11.384685600872915,0.2034375551020524,0.4744939726002497,-0.9107509452315319,-1.244457721549283,-11.520000000000001,-1.2234016266081191,1.0,0.3301321864128113,0.02515833278477192,0.006538682151585817,0.0027670449504388957,-0.088870003581629,-0.00011788412012826244,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.946975908668372,-0.7732504135437924,-42.31149392439904,0.7074268129924091,-2.2294624887014836,-0.030138428864888288,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.92826155049031,3.0040680463118057,-3.481003077413057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,130.83927994000436,-1490.7009160915622,-61.278780047158335,1.0,1.0,1.0,10.765891375614274,8.409275545389367,8.409275545389367,-3.920494511279771,8.612713100491419,-11.761483533839314,20.0,1.2234016266081191,-11.520000000000001,1.2234016266081191,-11.761483533839314,8.612713100491419,40.420701815477855,1.2234016266081191,0.0,0.0,1.0,0.0,
0.1920000000000001,3.869576865494282,-0.01678313391662311,-0.23885349792240268,20.056077177248966,-0.11177743949651357,-1.0509691765926348,20.92092046845049,2.6755610728675605,-3.0471556094971586,268.0820093639288,-11.205415183318157,11.058154345783178,0.28169753158954763,0.47811504274271643,-0.9973346873240212,-1.2557670013643845,-10.8,-1.3980085968212308,1.0,0.2986973822116852,0.02391360153734684,0.006028657779097557,0.0019330549459619598,-0.07232797472385716,-0.00011628217067588737,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6880079590820225,-0.7012823811074578,-38.25684362298361,0.49386104318051793,-1.8132034840407032,-0.02970801954349562,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,20.92092046845049,2.6755610728675605,-3.047155609497158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,111.58715850147617,-1357.9234994182116,-70.62215746232039,1.0,1.0,1.0,11.205415183318166,8.682634615064986,8.682634615064986,-3.6872938957017354,8.964332146654533,-11.061881687105206,20.0,1.3980085968212308,-10.8,1.3980085968212308,-11.061881687105206,8.964332146654533,46.08118665856081,1.3980085968212308,0.0,0.0,1.0,0.0,
