t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
5.1599999999999735,112.65457972614962,21.026714035123423,8.472303432735904,23.719805489328632,7.174452662344523,1.667639449926467,24.837128754965992,3.3381159313331614,0.21118034624919715,377.8408159343396,16.778958119494384,-0.5054965161768971,2.769223164929198,-0.029683268203084444,0.005483444477083935,0.07406989389211968,1.203016971238257,-0.03785466605352844,1.0,0.2213737517595291,0.021038282786607743,-0.0004400626348797232,3.6715540511003675e-07,-4.448735592798176e-05,6.116087673958408e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5391355860443934,0.07383630370583497,-40.00931382150729,0.00013220616184292977,-0.0015718751035997374,0.022022949018728453
5.165999999999974,112.79690841027195,21.069773135336007,8.482306087248396,23.72308921241066,7.178577754392894,1.66657968509334,24.841385392176203,3.336593728166397,0.1918001732129513,377.97033727410803,16.804606760961917,-0.5048458532400683,2.758798087181631,-0.029636494746185446,0.005502639786770312,0.07477871011198854,1.1999450995987053,-0.025932663062890493,1.0,0.2213016003370285,0.02103598987042904,-0.0004176301008556038,3.586622607288617e-06,-4.4828413432930454e-05,5.7488096174233896e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5372689037383673,0.07031191054192337,-40.0099933355983,0.0012919220195938836,-0.0015844686734435857,0.02070754173051113
5.171999999999974,112.93925679525648,21.11285694108498,8.492302377401883,23.726372448210014,7.182687828727309,1.6655179858466276,24.84563752768895,3.3350751063295836,0.17215079614685405,378.0997437963496,16.830491437588158,-0.5041953135319223,2.7483888512207653,-0.029580546082570283,0.005521604819368932,0.07544340505192845,1.1968905171199353,-0.013879333766244728,1.0,0.2212296426296234,0.021033724893927574,-0.00039485126035287976,6.8069416645562156e-06,-4.513382738494126e-05,5.3775762676195655e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.535399617841529,0.06673049874096808,-40.01068693667039,0.002452738863133349,-0.0015958097606568204,0.019376969792077703
5.177999999999974,113.08162487821807,21.155965362108685,8.502292291649818,23.729655208758402,7.186782834572907,1.6644543795963258,24.849885155059045,3.3335600303849025,0.15224752739164962,378.2290352345197,16.8565969105653,-0.5035441528804854,2.7379987497305085,-0.02951544484344695,0.005540414807850929,0.07606348495413798,1.193841791174454,-0.001703491933149781,1.0,0.2211577296257019,0.02103145619213581,-0.00037174878525547683,1.003123802401925e-05,-4.5457620588892174e-05,5.002397138812818e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.533531679175058,0.06309574041558567,-40.01136750095553,0.0036157825224710964,-0.0016078078133430242,0.018031254070204582
5.183999999999974,113.2240126563429,21.19909830786932,8.512275818506957,23.732937505199782,7.190862730607476,1.6633888478895698,24.854128266657064,3.3320483491055986,0.13210586235085936,378.358211285958,16.8829077724592,-0.5028916430343304,2.7276310672085935,-0.0294412146899709,0.005558949650635795,0.07663846730786773,1.1908040808463638,0.010584040838503561,1.0,0.2210860401391983,0.021029245232343674,-0.0003483378968667239,1.3254444160092473e-05,-4.5733487920376605e-05,4.623769693448808e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.531655650937079,0.059409926859521636,-40.01206784015054,0.004779226178154097,-0.0016181175143709214,0.016672174927727722
5.189999999999975,113.36642012686525,21.242255687590262,8.522252946429672,23.736219345163875,7.194927479288134,1.6623214013549072,24.858366854549196,3.330539972145376,0.11174146648204121,378.487271638652,16.909408458031347,-0.5022370690721417,2.71728908195561,-0.029357881892213014,0.005577230577137985,0.07716791998624627,1.1877759393997729,0.02297443993267051,1.0,0.22101430594921112,0.021027043585777283,-0.00032463809475302696,1.6473042754007884e-05,-4.596568473043305e-05,4.2416845347356455e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.529777230628413,0.05567616124756964,-40.01273917274088,0.005941799668196398,-0.0016268877285695081,0.01529968697188873
5.195999999999975,113.50884728707005,21.285437410291813,8.532223663984345,23.73950073560912,7.198977050061378,1.661252055111793,24.862600912493242,3.329034817488291,0.09117016618775833,378.6162160320198,16.936083255727098,-0.5015797253060594,2.7069760611891454,-0.029265487998791632,0.005595217682595156,0.07765143092535025,1.1847532676198926,0.03545770344504068,1.0,0.2209426760673523,0.021024866153597832,-0.0003006640763487667,1.9687633869799317e-05,-4.623518199172702e-05,3.8567269665849016e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5278951093862454,0.05189665979894254,-40.01340846659434,0.007103716738802107,-0.0016369836908189594,0.013915890599502451
5.201999999999975,113.65129413427054,21.32864338482475,8.542187959808185,23.742781679791108,7.203011417595163,1.660180811655862,24.866830431392355,3.3275327559718204,0.07040793065107548,378.7450441184678,16.962916321124833,-0.5009189328363308,2.696695257068683,-0.029164085080244314,0.005612807736355536,0.07808863899737939,1.1817475720897748,0.048023334252304595,1.0,0.22087103128433228,0.021022709210515023,-0.0002764377277344465,2.289367019630553e-05,-4.640531537172441e-05,3.469185333570226e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.526008493543788,0.048074936486673686,-40.01405419599189,0.008263333514492318,-0.0016435664130185822,0.012521817248639414
5.207999999999975,113.79376066579638,21.371873519907666,8.552145822639623,23.74606217842809,7.207030561636172,1.6591077229601199,24.871055404516245,3.326033780525525,0.049470865296395015,378.8737556223915,16.9898916902516,-0.5002540134867032,2.6864499045075894,-0.029053725784642728,0.005630153029106555,0.07847921417298843,1.1787411383020974,0.06066179810775174,1.0,0.22079956531524658,0.02102055971801281,-0.00025197718059644103,2.608719400300913e-05,-4.6617698913722975e-05,3.079235929860728e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5241216423420854,0.044213832838721406,-40.01471111725766,0.009419216766788207,-0.001651649635935646,0.011118095221776349
5.2139999999999755,113.93624687897889,21.415127724157998,8.562097241420904,23.749342232645198,7.211034469595906,1.6580327950006153,24.87527582468791,3.324537787485284,0.02837519385232825,379.00235025451053,17.016993290964745,-0.4995842890785192,2.676243221688869,-0.02893445673477202,0.005647120422986716,0.07882285868022654,1.1757423622564012,0.07336331858839618,1.0,0.22072812914848328,0.021018467967510224,-0.00022730113414581865,2.926899220320674e-05,-4.679080703917502e-05,2.687277666717551e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5222237518110764,0.04031627844457447,-40.01535290334251,0.010571645043370272,-0.0016583454723313963,0.009706157775532057
