t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
25.770000000000753,598.9168930643607,192.9122479138232,8.728132316120128,24.208480346903265,8.75637637056955,0.014932612077224369,25.743443259058683,2.9410769768577807,-0.23147664541558804,405.91898338482906,20.11854979245445,2.9077108311232633,0.032393276083211006,-0.0007135816758967388,5.720474869834337e-05,0.0040833724095471514,0.273740101321277,0.10702613732555286,1.0,0.20181883871555328,0.020491598297953606,0.00017550407210364938,3.7196567974823844e-06,-4.3415690867826775e-07,-3.2685783857520727e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0444792977492527,-0.026035520397086037,-39.187824488740624,0.001438914978403116,-1.648005470048644e-05,-0.001264419448731576
25.776000000000753,599.0621441806175,192.96478623838718,8.72822184662786,24.20855843844858,8.756398355490115,0.014910900980366713,25.743524159733415,2.9410474670430085,-0.23289672635182174,405.9215346497016,20.119947919877507,2.9077296458530255,0.03222112942094611,-0.0006994299170952979,5.7004910606140885e-05,0.004039487009749873,0.2736950305165568,0.1078375402460094,1.0,0.20181746780872345,0.020491603885889054,0.00017722421034704894,3.9225437978859555e-06,-4.368200449190037e-07,-3.532442066840254e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.044429937550772,-0.026319718671008022,-39.1878050148923,0.0015174094832546147,-1.6581248245383945e-05,-0.0013665012725058105
25.782000000000753,599.2073957657898,193.01732469308703,8.728311247027987,24.20863665287545,8.756419751613798,0.014889245101989704,25.743604975741388,2.941018031925817,-0.23430222866293973,405.9240832525478,20.121330357495847,2.907748411491079,0.032053150953678666,-0.0006847201362232591,5.6870577356534166e-05,0.003992223427530471,0.27364624830275514,0.10863732844778154,1.0,0.20181605219841003,0.02049158712208271,0.00017892775940708816,4.136618366675438e-06,-3.888970105367694e-07,-3.792385242410675e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0443845205240514,-0.026601224149629732,-39.1877764261733,0.001600232826400235,-1.4762230889492863e-05,-0.0014670677392313405
25.788000000000753,599.3526478206104,193.06986327441365,8.72840051760108,24.208714985845962,8.756440565583404,0.014867621046375075,25.743685705249607,2.940988633784972,-0.23569197322013058,405.9266291355372,20.122695950150945,2.9077671420639373,0.0318894732107617,-0.0006694611763830904,5.668672967009882e-05,0.003941618414452626,0.2736003322534825,0.10942489202960831,1.0,0.20181474089622498,0.020491583396792412,0.0001806152577046305,4.335037701505914e-06,-4.366464239188185e-07,-4.048814547175782e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.044337664545173,-0.026880159357537715,-39.18776785124806,0.0016770010010044177,-1.657486578628402e-05,-0.001566276123996882
25.794000000000754,599.4979003457765,193.1224019788963,8.728489658448504,24.20879343388775,8.756460805424798,0.01484600688203614,25.743766347710427,2.940959201900466,-0.2370647952603828,405.92917228137355,20.124043559087553,2.9077858153291287,0.03173022514340515,-0.0006536581308882354,5.647984336755461e-05,0.0038877433123236634,0.2735559349208012,0.11019965603958819,1.0,0.20181331038475037,0.02049156104505062,0.00018228567205369473,4.535407096427716e-06,-4.0561334720460717e-07,-4.300973878607736e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.044293221843458,-0.027156380082349968,-39.18773579521438,0.001754524508327208,-1.5396963177833724e-05,-0.001663833900519336
25.800000000000754,599.6431533419836,193.17494080312173,8.728578669812379,24.20887199866256,8.756480481670316,0.014824461366013944,25.74384690830328,2.9409298804808106,-0.23841954840951896,405.93171285337075,20.125372065313655,2.9078044443772564,0.031575533679992544,-0.0006373355782986393,5.634008126717185e-05,0.00383063372134288,0.2735079258657347,0.1109610393368127,1.0,0.2018120288848877,0.020491572220921517,0.00018393766367807984,4.738734606310938e-06,-4.3951684417852076e-07,-4.549432411370562e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0442438798438936,-0.02742963623322065,-39.18773260860844,0.0018331933306889674,-1.6684034354983263e-05,-0.001759961223369153
25.806000000000754,599.7884068099047,193.2274797437282,8.7286675519717,24.208950672170985,8.756499601593788,0.014802939487108754,25.743927381954325,2.940900572667528,-0.23975510269439285,405.93425069149436,20.126680366309373,2.9078230321680176,0.031425520132780944,-0.0006205066372729775,5.616215662283174e-05,0.0037703561969521294,0.2734619696782313,0.1117082623993271,1.0,0.20181061327457428,0.02049156104505062,0.00018556596478447318,4.924304472922214e-06,-3.9055057069951577e-07,-4.79446251384025e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0441975631117124,-0.027698980299198962,-39.18770302717113,0.0019049934856120074,-1.4825370090447281e-05,-0.0018547634302670628
25.812000000000754,599.9336607501955,193.28001879741092,8.728756305138656,24.209029454294054,8.756518175910644,0.014781466855146374,25.74400777221163,2.9408713424945163,-0.2410703463996241,405.9367859076119,20.12796737881644,2.9078415853906407,0.03128029953622951,-0.0006031877841336244,5.604770274851708e-05,0.0037069565582621487,0.27341245291916305,0.11244074745873056,1.0,0.2018091380596161,0.020491546143889428,0.00018717319471761584,5.112570900813758e-06,-4.0643341296498515e-07,-5.032821238840357e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.044151455473016,-0.027964945247186193,-39.187661640859226,0.0019778377110386686,-1.542838200254533e-05,-0.0019469859356885265
25.818000000000755,600.0789151635,193.3325579609253,8.72884492960121,24.209108342327664,8.75653621415207,0.014760034479299909,25.74408807976957,2.9408421696964275,-0.24236418980487634,405.93931852359685,20.129232040994637,2.90786010341652,0.03113998676099565,-0.0005853836335910234,5.586246056820537e-05,0.003640502626856241,0.27336756561291237,0.11315799189067187,1.0,0.20180781185626984,0.020491549869179726,0.00018875388195738196,5.29144667424184e-06,-3.647426352456502e-07,-5.2659053745190254e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0441033012616634,-0.028226500383771454,-39.18764897222546,0.0020470499628692383,-1.3845869061509572e-05,-0.002037169051302325
25.824000000000755,600.2241700504275,193.38509723108433,8.728933425571784,24.209187328503173,8.756553726516572,0.014738642027081491,25.7441683007919,2.940813051569278,-0.24363556105382578,405.94184841844293,20.130473313797303,2.9078785839082286,0.0310046906321607,-0.0005671234016494955,5.574227038287233e-05,0.0035710629385265692,0.27331882895608195,0.11385941863315474,1.0,0.20180648565292358,0.020491527517437935,0.00019031876581721008,5.468755813198548e-06,-3.991146816746822e-07,-5.496280570345722e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0440602485125057,-0.028485789918401172,-39.187635780873045,0.002115656991721054,-1.515074885327104e-05,-0.002126305290327348
