t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
14.994000000000346,374.4573496896395,54.49996281674275,19.655551611285496,27.859767626365507,4.8343577910665605,0.9076272908819611,28.290660203436104,2.262494331821302,-0.1386144230327841,490.2213910320986,9.985644296818881,0.4238272421636595,0.06963211334139786,-0.00012984619339627212,0.0005648742747520442,0.00169933765520592,-1.302201523096139,0.0428337589666032,1.0,0.16777868568897247,0.019730471198558808,7.06944556441158e-05,3.972466971024102e-06,-2.9823420123428304e-06,1.5161201418868315e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9418978227816659,-0.00910941523609018,-39.34290071232721,0.001855861034999371,-0.0001367169228115889,0.007083025022559506
15.000000000000346,374.6245111488243,54.52896964244864,19.66099682736464,27.860718632999426,4.834584037574906,0.907445093456062,28.29162954234297,2.2622556694644675,-0.13911862843931158,490.25498507371884,9.986269182600505,0.4240202080816496,0.06959462233056102,-0.0001147697440490163,0.0005642355972676246,0.0019342212087636202,-1.3027509515104272,0.043143253413828214,1.0,0.16776664555072784,0.01973027375817299,7.129862206056714e-05,3.853543982251523e-06,-2.9717357887622963e-06,1.5008418688506963e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.94145897157689,-0.009223687093064465,-39.34277178961777,0.0018004258475671565,-0.00013624004654654956,0.007012128332348741
15.006000000000347,374.7916783116387,54.557977824565555,19.66644095088949,27.861668838031704,4.834809922605283,0.9072630981069215,28.292598038304224,2.262017318161637,-0.13970334302291817,490.28855105119686,9.986974393522052,0.42421287331080154,0.06956286671090901,-9.987019783131655e-05,0.0005636714540106956,0.0021665917784186644,-1.3032999277097266,0.04350856922573639,1.0,0.16775473952293396,0.019730070729851723,7.199541141744703e-05,3.728775189352154e-06,-2.9925564870593408e-06,1.4837356273160134e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9410229685771254,-0.009355313785705702,-39.34267149801011,0.001742251522898313,-0.00013720397041446845,0.006932680370893959
15.012000000000347,374.9588511732846,54.586987360871795,19.671883982896205,27.862618243812566,4.835035428233077,0.9070812660455073,28.293565689320896,2.2617792051300194,-0.14036769678476488,490.322088892249,9.987759019665864,0.4244052447988844,0.06953677787399472,-8.515529199948571e-05,0.0005631082046456364,0.0023961842240806776,-1.3038484506151686,0.043929159111790815,1.0,0.16774272918701172,0.019729867701530457,7.277957047335804e-05,3.6063190924875826e-06,-2.9947714370652767e-06,1.4653991023800692e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9405862634625488,-0.009503108404980237,-39.342544225921834,0.001685149788840407,-0.00013731491464757185,0.006847472241396505
15.018000000000347,375.12602972896735,54.61599824903802,19.677325924454326,27.863566851111088,4.835260537095942,0.9068995976225535,28.29453249318854,2.261541322615964,-0.14111073734007853,490.3555985174626,9.988622070288269,0.4245973152616647,0.06951628314939316,-7.064419117643617e-05,0.0005624486539210359,0.002622790991241439,-1.3043953268117507,0.044404393283698405,1.0,0.1677306890487671,0.01972967026114464,7.365529017988592e-05,3.4756472352687607e-06,-2.9650881329724145e-06,1.4452046196982346e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9401482302862898,-0.009668101859773869,-39.3424074086234,0.0016242008355123458,-0.00013596318049222185,0.006753569599875302
15.024000000000347,375.2932139739081,54.64501048662847,19.682766776567963,27.8645146645244,4.835485230969417,0.9067181220515232,28.295498452249877,2.261303713467594,-0.1419314316153629,490.38908000503113,9.989562470610913,0.42478906990989396,0.06950130148542083,-5.6351878119944315e-05,0.0005618301650885985,0.0028461348130184284,-1.3049415159953175,0.04493360797930562,1.0,0.16771885752677917,0.019729485859274865,7.461837958544493e-05,3.340992563313518e-06,-3.0182567700650903e-06,1.4233963178340905e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9397093574237778,-0.009849373779479816,-39.34231679040655,0.0015613821147638994,-0.00013841066160173406,0.006652111642783037
15.030000000000348,375.46040390335077,54.67402407110381,19.68820654033275,27.86546168628102,4.835709493332202,0.9065368109950551,28.296463564961403,2.261066316960358,-0.14282865705067005,490.42253329845283,9.990579060317883,0.4249805068006857,0.06949174934943196,-4.2285258985794445e-05,0.0005611192094763168,0.003065990763042626,-1.305485587672085,0.04551607760831951,1.0,0.16770696640014648,0.019729316358566285,7.566146086901426e-05,3.198381352412609e-06,-3.0321602950971784e-06,1.4002998453062395e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.939266697791691,-0.010045255049632353,-39.342209760378005,0.0014948360458954012,-0.00013905773245897815,0.006544618834294292
15.036000000000348,375.62759951253935,54.70303899982185,19.69364521671048,27.86640791483758,4.8359333062628345,0.9063556630047241,28.297427826687812,2.2608291106950524,-0.14380121547938776,490.455958234046,9.991670601670517,0.42517160770908,0.06948753441008237,-2.84769645545308e-05,0.0005604152688627196,0.0032821314876227124,-1.3060281588517,0.04615099220531042,1.0,0.16769488155841827,0.01972913568198681,7.67982128309086e-05,3.057666452908657e-06,-3.005239829143811e-06,1.3757064806085153e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9388250800276778,-0.010259020471022591,-39.342054743896654,0.0014291671458057055,-0.000137832527875131,0.006430114385064415
15.042000000000348,375.79480079673334,54.7320552700371,19.69908280677002,27.867353355565534,4.836156654094256,0.9061746977640928,28.29839124066521,2.260592141421134,-0.14484782612099223,490.4893549209765,9.992835776204618,0.42536238134185805,0.06948855752498137,-1.4932076020424604e-05,0.0005597270989573716,0.003494322305208521,-1.3065692382137426,0.046837490208826604,1.0,0.16768282651901245,0.019728955005407334,7.801497122272849e-05,2.9094815566931265e-06,-2.971213614447236e-06,1.3495347989801141e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9383839932636127,-0.010487546400215236,-39.34190404590968,0.001359997454497736,-0.00013628122639024675,0.0063082162770439305
15.048000000000348,375.9620077512205,54.761072878911314,19.704519311656394,27.86829801416571,4.836379521046117,0.9059939262433354,28.29935381015504,2.2603554443709464,-0.1459671308272911,490.5227234693062,9.994073187600671,0.4255528426126153,0.06949471701869837,-1.6640339104085046e-06,0.0005591038728766988,0.0037023374887139616,-1.3071095978062586,0.04757467945965596,1.0,0.16767100989818573,0.01972877060353756,7.931486470624804e-05,2.7688231513470894e-06,-2.949778730889319e-06,1.3220512553695312e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9379462506469971,-0.010731646025856259,-39.3418063674927,0.0012943366513724702,-0.00013530727294431072,0.006180168617794334
15.054000000000348,376.1292203713027,54.79009182350822,19.70995473247526,27.869241887490432,4.836601889816835,0.9058133469328026,28.300315529045132,2.2601190337188917,-0.14715769624101527,490.5560636641518,9.995381364099275,0.4257430101253447,0.06950590611835726,1.1315018149904108e-05,0.0005585130895662962,0.003905966720202164,-1.3076498276454684,0.04836159265127585,1.0,0.16765904426574707,0.019728608553409577,8.069371688179672e-05,2.6183079902647206e-06,-2.9439526909976128e-06,1.2930308615718331e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9375022017785639,-0.010990397420615625,-39.34167145308588,0.0012240587986899185,-0.00013504920916851596,0.006044918355554448
15.060000000000349,376.2964386522733,54.81911210079062,19.71538907028177,27.87018497868207,4.836823744667592,0.9056329123711572,28.30127639621411,2.2598828185070414,-0.14841800982697428,490.58937546362995,9.996758755361705,0.42593289083345137,0.06952201364892945,2.4007629653180014e-05,0.0005579082917778122,0.004104968337547307,-1.3081889710046501,0.04919726247640011,1.0,0.16764718294143677,0.019728442777991295,8.215149864554405e-05,2.4700545890125443e-06,-2.9750756997321403e-06,1.2628648163364527e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9370602079835839,-0.0112638980400637,-39.34155821889509,0.0011548287588900546,-0.0001364861959766348,0.005904293026490419
15.066000000000349,376.4636625894619,54.84813370763225,19.720822326045543,27.871127293509538,4.837045071104652,0.9054526771142679,28.30223641660503,2.2596468853102154,-0.14974648673939847,490.62265903610995,9.998203740316935,0.42612246304837664,0.06954292336032866,3.63704335126488e-05,0.0005572229867208949,0.004299160986708242,-1.308726750312546,0.05008060421837451,1.0,0.16763535141944885,0.019728280727863312,8.368928683921695e-05,2.313793923901112e-06,-2.926216158155188e-06,1.231304072563707e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9366178979863831,-0.011552480463983664,-39.34144935264203,0.001081845340217878,-0.00013425379669394303,0.0057571271128952686
15.07200000000035,376.6308921782027,54.87715664081392,19.7262545009684,27.87206883134383,4.837265853621046,0.9052726284177914,28.303195586532965,2.259411214993236,-0.15114147685607882,490.6559142508428,9.999714632358229,0.4263117352166687,0.06956851170338511,4.84200325094772e-05,0.000556604234323337,0.004488357146669548,-1.309263826275191,0.05101053240953691,1.0,0.167623370885849,0.019728126128315926,8.530178456567228e-05,2.166867127683991e-06,-2.9570379986102608e-06,1.1983897467104673e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9361727421177495,-0.011854990061152915,-39.34130310530061,0.0010132164215289738,-0.0001356770879882208,0.005603611570114104
15.07800000000035,376.79812741384063,54.90618089702618,19.731685596123913,27.87300959351173,4.837486076825277,0.9050927457636851,28.304153904010445,2.2591757627669296,-0.15260126022446743,490.6891410359197,10.001289674558304,0.4265007060508518,0.06959865556247202,6.012875276316958e-05,0.0005559284961363769,0.0046723236782349725,-1.309799790277339,0.051985886201190136,1.0,0.16761159896850586,0.019727975254058838,8.698271994944662e-05,2.00399462014122e-06,-2.9568182575514513e-06,1.1641594317493006e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9357288783731943,-0.012170065197605467,-39.34120298095133,0.0009371214940542076,-0.00013567619291001188,0.00544392093189014
15.08400000000035,376.9653682917313,54.93520647287564,19.737115612567326,27.87394958287963,4.837705727954463,0.9049130627330266,28.305111370745458,2.2589405913994374,-0.1541240406146666,490.72233944756107,10.002927038106526,0.4266893726014066,0.06963322099152265,7.148363379561046e-05,0.0005552790337537607,0.0048508895480955235,-1.3103344503089105,0.05300545803591799,1.0,0.16759967803955078,0.01972782810509205,8.873942715581506e-05,1.848257610156643e-06,-2.91991899816341e-06,1.1290614502387923e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9352830465534372,-0.012499509983293036,-39.341065439012105,0.0008643531773350083,-0.0001339921029580162,0.0052801505945789815
15.09000000000035,377.13261480724634,54.9642333648837,19.74254455152905,27.874888802283447,4.837924792323003,0.9047335919682765,28.306067987417048,2.2587057335914724,-0.15570796764475436,490.7555095063192,10.004624836119424,0.42687774425981145,0.06967207316023712,8.247966867870688e-05,0.0005546476023428473,0.005023872436847766,-1.3108678933088336,0.054067994582300195,1.0,0.16758787631988525,0.019727684681415558,9.05603519640863e-05,1.6821978611124137e-06,-2.9281170716911083e-06,1.0926149425912128e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9348377462152322,-0.012840730282497301,-39.34095314967073,0.0007867471186048917,-0.00013437738672432317,0.005110050831118266
15.09600000000035,377.29986695575576,54.993261569488595,19.747972414126554,27.875827249221174,4.838143255879668,0.904554267522064,28.307023747044273,2.258471053837202,-0.1573511229558149,490.78865096713366,10.006381116299666,0.42706582097541923,0.06971506947648357,9.308829968083101e-05,0.0005539689390742661,0.0051910859057663185,-1.311400378574619,0.05517217037181534,1.0,0.167575865983963,0.01972753380715847,9.245073306374252e-05,1.5290774127574983e-06,-2.916661895554859e-06,1.0549477668523246e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.934392470705069,-0.013195054140011394,-39.34078938319393,0.0007151825101218839,-0.00013386072405616948,0.004934218409415332
15.10200000000035,377.46712473264506,55.022291083048415,19.753399201501054,27.87676492939047,4.838361106529882,0.9043751762436303,28.307978655938705,2.2582367337760356,-0.15905152670068196,490.8217640458623,10.00819386628663,0.4272536113422922,0.06976206660953056,0.00010333307415062509,0.0005533945330505201,0.005352360519356703,-1.3119325937127908,0.056316695943824574,1.0,0.1675640493631363,0.019727401559352875,9.44053172133863e-05,1.3643572594388682e-06,-2.885125708677302e-06,1.0163606005053826e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9339449590111437,-0.013561354540216126,-39.34066842032317,0.000638182393733835,-0.0001324222988815093,0.004754058634129659
15.10800000000035,377.6343881333214,55.05132190185018,19.75882491480186,27.87770184601129,4.838578332847147,0.9041962392872166,28.30893271279121,2.2580026306535963,-0.16080714171634397,490.854848694121,10.010061018033552,0.4274411347059761,0.06981291830416719,0.00011317473493229172,0.0005527965041040882,0.0055075494065952415,-1.3124641435017634,0.05750016337869045,1.0,0.1675521731376648,0.019727258135676384,9.641885117162019e-05,1.1952517248170016e-06,-2.890329480354564e-06,9.769220105769749e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9334997446194815,-0.013938526059649847,-39.34053078102211,0.0005591204346232239,-0.0001326700852777951,0.004569891411203947
