t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
11.454000000000212,230.01275445574208,68.48659236440761,14.301993112680233,22.976353550981372,8.258338573300618,0.38749354578455475,24.418499743820956,3.420647995232331,-0.4944845559285115,365.21116696512775,20.275005063948058,2.5098071130146336,0.17790789594622855,0.0003148229379429831,0.001285614086485919,0.021165361461952123,1.4037222494504253,0.2938682014380906,1.0,0.22566713392734528,0.021167364095449448,0.000460572715383023,-2.2384496627814496e-05,-6.9041625543314866e-06,-5.4981708621564145e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.665386820941107,-0.06861422931310902,-39.42111660769003,-0.007790839933008657,-0.00023579121851551767,-0.019136177070949417
11.460000000000212,230.15061644590693,68.53614408079828,14.304316847044806,22.977643059059346,8.25889979893542,0.3870851595616632,24.419896424005294,3.420082661271283,-0.5014190249834187,365.2529465824773,20.28217902308791,2.5102259647615783,0.17832222314239354,0.0002734601160348224,0.0012842849649602642,0.020521095943296565,1.4025539444150878,0.2989402057839933,1.0,0.22563853859901428,0.021166645114421845,0.00046797009417787194,-2.2465972731716467e-05,-6.861319559464699e-06,-5.6099211071827435e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.664651117665942,-0.06974272401079405,-39.42063765696068,-0.007820091889410278,-0.00023435484972941995,-0.019527353244125252
11.466000000000212,230.28848616997388,68.58569915994725,14.306638133307553,22.978931515377447,8.259459501618771,0.3866775074900623,24.421291619037813,3.4195185988070746,-0.5081336076156184,365.294684159528,20.28912907329658,2.5106450167799093,0.17871248221312447,0.00023138984323872895,0.0012830032901117235,0.0198640124225806,1.4013825503958293,0.30385642474902164,1.0,0.2256101667881012,0.02116592799603939,0.0004751316737383604,-2.2517016797732765e-05,-6.868108482031947e-06,-5.717604900245903e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.663918797516641,-0.07083544791491293,-39.420191908335845,-0.007838755251993476,-0.0002346135380962447,-0.01990445974403635
11.472000000000213,230.42636362161622,68.63525759278687,14.308956975762731,22.980218914314623,8.260017704694592,0.38627056759259143,24.422685331123606,3.4189557497241325,-0.5146239459223723,365.3363797546366,20.29585088798365,2.5110642953847595,0.17907824645035014,0.0001886563724820557,0.0012817373193800012,0.019194607201501575,1.4002086903193434,0.30861381287871065,1.0,0.22558175027370453,0.021165220190882683,0.0004820500616915524,-2.2554447534929987e-05,-6.879024772515148e-06,-5.8207091004388155e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6631857899272706,-0.07189117412735384,-39.419732849858896,-0.00785268207991768,-0.00023501325881903628,-0.020265705012123027
11.478000000000213,230.56424879447104,68.68481937039219,14.311273378732178,22.98150524990318,8.26057443284599,0.38586434187130275,24.424077562975516,3.418394117502502,-0.5208858537074346,365.3780334413745,20.302340316801516,2.5114838312183947,0.17941910730201927,0.00014528401851715696,0.0012805118292604618,0.01851339750199208,1.3990324092032655,0.31320921408658065,1.0,0.22555343806743622,0.021164514248371125,0.0004887201357632875,-2.2586724949588014e-05,-6.820187610623494e-06,-5.919672391629919e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.662454983356205,-0.07290912815995411,-39.41928630858994,-0.007864816566195497,-0.00023302972669834489,-0.020612610989886038
11.484000000000213,230.70214168213766,68.73438448398687,14.313587346530236,22.9827905159605,8.261129710976423,0.38545885112531286,24.42546831747576,3.4178337612479903,-0.5269153160818878,365.41964529840754,20.308593382555372,2.5119036654039615,0.17973467276736585,0.000101309017403834,0.001279382979855431,0.017820887585874138,1.3978532042679088,0.3176396190111872,1.0,0.22552525997161865,0.02116380271792412,0.0004951396258547902,-2.2587390115779662e-05,-6.8718274780917395e-06,-6.013852667743146e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6617280622496184,-0.07388901814244475,-39.41885740521167,-0.007865943908361688,-0.00023482087921970822,-0.02094293653013574
11.490000000000213,230.84004227818602,68.7839529249465,14.315898883455969,22.98407470753441,8.2616835638391,0.38505405646509033,24.426857597671717,3.4172745877956228,-0.5327084979498493,365.46121540937116,20.314606287568072,2.5123238256273366,0.18002457616765455,5.678153764854149e-05,0.0012782227699586984,0.01711759814601888,1.396670888058391,0.32190231664437224,1.0,0.2254970669746399,0.021163085599541664,0.0005013034096919,-2.2580106614916515e-05,-6.866802313364046e-06,-6.103626115966115e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6610034594899483,-0.07483002169100143,-39.41842025338784,-0.007864302006805223,-0.00023467585530826654,-0.021257986036643237
11.496000000000214,230.9779505761545,68.83352468479666,14.318207993707382,22.985357819382838,8.262236017837576,0.38464996050774614,24.42824540755302,3.4167166013651227,-0.5382617399597164,365.5027438861266,20.320375415156917,2.5127443384243833,0.1802884682737703,1.1710179846557502e-05,0.0012771598661544482,0.01640407817251272,1.395485563929407,0.3259945720476218,1.0,0.22546884417533875,0.02116237034380436,0.0005072082276456058,-2.254881882130388e-05,-6.834434733132362e-06,-6.188838446619532e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.660279768011777,-0.07573163734814747,-39.417972353007485,-0.007854297358500552,-0.00023359622088689748,-0.02155721674323145
11.502000000000214,231.1158665695494,68.8830997552235,14.320514681494215,22.986639846446288,8.262787099205994,0.38424656974041266,24.42963175128505,3.4161598362457557,-0.5435715691730496,365.5442308458293,20.325897335742695,2.513165250058738,0.1805260182316245,-3.38447226008119e-05,0.0012761611371032888,0.01568085346429791,1.3942967752695006,0.3299137402709489,1.0,0.22544078528881073,0.021161656950712204,0.0005128519842401147,-2.2505186800531165e-05,-6.8185921399094e-06,-6.269400300739606e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.659559058400224,-0.07659359450521695,-39.417547399297504,-0.007839989062686906,-0.00023308118532181245,-0.021840311845909417
11.508000000000214,231.25379025183247,68.93267812806663,14.322818950944162,22.987920779052367,8.263336833588117,0.3838438477404982,24.431016627819034,3.4156042073930566,-0.5486346910415908,365.5856762496217,20.331168801469214,2.513586586587909,0.18073691785643034,-7.985910947770657e-05,0.001275159692951447,0.01494846088214694,1.3931047762885376,0.33365747012477137,1.0,0.2254127711057663,0.021160921205878258,0.0005182231543585658,-2.2442830625915413e-05,-6.772883744630077e-06,-6.345184016210684e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6588442970281765,-0.07741398494941829,-39.41712441682291,-0.00781915287299845,-0.00023154497645780313,-0.022106820951884237
11.514000000000214,231.3917216164296,68.98225979533231,14.3251208059862,22.98920061358983,8.263885249923547,0.38344176855652884,24.432400043091484,3.4150496420540306,-0.553447994354354,365.6270802677148,20.336186751531816,2.514008360670237,0.18092087899088938,-0.00012629731520576252,0.001274144236399259,0.014207447944231968,1.3919104247385992,0.3372234392281629,1.0,0.2253848761320114,0.02116021340072155,0.0005233269766904414,-2.2370338047182733e-05,-6.823684503068551e-06,-6.416179323417829e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.658127484595974,-0.07819371106195282,-39.41671690612381,-0.0077947789197079145,-0.00023330812505800813,-0.022356702536080613
11.520000000000215,231.52966065672288,69.03184474918554,14.327420250587846,22.9904793417571,8.264432373500906,0.38304037298183263,24.433781998439457,3.4144962229240696,-0.5580085599164549,365.6684429326993,20.340948314507163,2.514430582251672,0.18107763318632367,-0.00017311903546896046,0.0012731662452917288,0.013458371946670121,1.3907134716733511,0.3406095326611463,1.0,0.22535699605941772,0.0211594888317585,0.0005281561170704663,-2.2265390273711912e-05,-6.7711269647503656e-06,-6.482321975710586e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6574154111456503,-0.07893162207055916,-39.416306275122345,-0.007759088314821278,-0.0002315373242936739,-0.02258972696024523
11.526000000000215,231.66760736606642,69.08143298196038,14.329717288778678,22.991756960692236,8.264978234307934,0.3826396330852799,24.43516250082924,3.4139438989060737,-0.562313655384942,365.70976444568305,20.345450812814715,2.5148532873951246,0.1812069349829056,-0.00022028263876047206,0.0012722535704669368,0.012701795043748895,1.3895135285108193,0.3438136117816648,1.0,0.22532904148101807,0.021158754949569702,0.0005327084218151867,-2.2156903109761365e-05,-6.753749001047749e-06,-6.543701724971278e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6567058506573424,-0.07962737871721622,-39.41587707186155,-0.007722155013712167,-0.00023096918550833052,-0.02280620122469279
11.532000000000215,231.80556173777939,69.13102448616,14.33201192452934,22.993033461026783,8.26552285882101,0.3822395564978099,24.436541550476036,3.4133927021001385,-0.5663607425200013,365.75104480573685,20.349691761848543,2.515276510179424,0.18130855860189393,-0.0002677635853121409,0.0012714330783085322,0.011938283045247331,1.38830976400701,0.34683376148085404,1.0,0.22530138492584229,0.021158019204735756,0.0005369870341382921,-2.202365292274136e-05,-6.716348415280847e-06,-6.600365114797159e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6560014169866957,-0.0802816075023272,-39.415494181036,-0.007676580885785788,-0.0002297160623035218,-0.02300628186305087
11.538000000000215,231.94352376513885,69.18061925445457,14.334304161642208,22.99430883971564,8.266066277006031,0.38184009576064415,24.437919153864385,3.412842537980087,-0.5701474724133677,365.79228419962226,20.35366886986223,2.5157002859196687,0.18138229932607078,-0.0003155134520136975,0.001270643171391803,0.011168391666699794,1.387102377323578,0.34966824903677984,1.0,0.22527381777763367,0.021157298361063004,0.0005409762379713356,-2.189197629335021e-05,-6.735602790217436e-06,-6.651924435503094e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.65529701614732,-0.0808915673932092,-39.41512151658076,-0.0076315439613310904,-0.00023040058585271355,-0.023188611698074194
11.544000000000215,232.0814934413903,69.23021727969162,14.336594003880068,22.995583088226535,8.266608516965107,0.38144127212132484,24.439295312761537,3.4122934524261446,-0.5736716906341853,365.83348267292547,20.357380041526824,2.5161246274363935,0.18142797297016494,-0.00036350158637955875,0.0012698609847581488,0.01039269771591929,1.38589198237837,0.35231550117529675,1.0,0.22524616122245789,0.02115656075358391,0.0005446875002235174,-2.172454906688404e-05,-6.74015499225527e-06,-6.698550540284541e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6545963378249215,-0.08145933714119183,-39.41472764745786,-0.007574031774739101,-0.00023058226731115296,-0.02335378031581294
11.550000000000216,232.21947075973426,69.27981855488834,14.338881455059175,22.996856200121243,8.26714960786269,0.3810430737269084,24.440670030747402,3.4117454211657563,-0.5769314374609159,365.874640325523,20.360823378196663,2.5165495534063256,0.18144542083478535,-0.000411681560106269,0.0012691275192229302,0.009611774494806637,1.3846779575772428,0.35477396945759027,1.0,0.2252185195684433,0.021155813832879067,0.0005481104017235339,-2.1544979221794846e-05,-6.678884586125384e-06,-6.740192279397901e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6538991926005044,-0.08198313790259562,-39.41433081043026,-0.007512271731986087,-0.00022851189805297883,-0.023501603509299435
11.556000000000216,232.35745571332643,69.32942307323695,14.34116651888557,22.998128167114615,8.267689578425493,0.38064549257689545,24.442043309577365,3.411198433098674,-0.579924949851655,365.9157572026941,20.363997179535236,2.516975084935651,0.18143450237868697,-0.00046002560774806593,0.0012684323338837682,0.008826202524056316,1.3834602853303632,0.35704227993784554,1.0,0.22519095242023468,0.02115505946159363,0.0005512491334229708,-2.1353662691658215e-05,-6.640935114458297e-06,-6.776971838880171e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.653205881198579,-0.08246373787505741,-39.413941406263355,-0.007446400495184191,-0.00022723902593724284,-0.023632501452128092
11.562000000000216,232.49544829528628,69.37903082810668,14.343449198970674,22.999398986016253,8.268228459537841,0.38024848695054564,24.443415156006846,3.4106523992856292,-0.5826506613679562,365.95683349945443,20.366899943524277,2.5174012428358195,0.18139509804459192,-0.0005084949713334794,0.0012677627322984048,0.008036551319144193,1.382239011339867,0.35911929088182454,1.0,0.22516374289989471,0.021154312540888787,0.0005540931015275419,-2.114172517161332e-05,-6.6483380895524086e-06,-6.808560031443752e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6525167234158618,-0.08289932301026919,-39.41360889752973,-0.007373321734988911,-0.0002275178778066926,-0.023745320335175905
11.568000000000216,232.6334484986977,69.42864181304898,14.345729498811682,23.00066864773279,8.268766280393175,0.3798520929661847,24.444785571878032,3.4101074075186095,-0.5851072026477739,365.99786926374657,20.369530368115004,2.517828040241264,0.1813271109562571,-0.0005570512427610635,0.0012671365694346287,0.007243412742819726,1.381014346333123,0.361003868473384,1.0,0.22513628005981445,0.021153565620183945,0.0005566508043557405,-2.091646160671554e-05,-6.6307629463629495e-06,-6.835181896682365e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.651826741142063,-0.08329134941653595,-39.41322687752858,-0.00729557750270689,-0.00022694187012350047,-0.02384083895735733
11.574000000000217,232.77145631660028,69.47825602179039,14.348007422060173,23.00193714625606,8.269303070692605,0.3794562837401432,24.44615456112782,3.4095634057941164,-0.5872934072833951,366.03886460626217,20.371887353766944,2.5182554965098056,0.1812304668072311,-0.0006056492857619681,0.0012665420811535523,0.006447371244076812,1.379785879545202,0.3626951183366005,1.0,0.2251090705394745,0.02115280193567276,0.0005589170032180846,-2.0667751196704677e-05,-6.595363553435966e-06,-6.857065205728549e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.6511440972964007,-0.08363900718318937,-39.412883380263864,-0.00720963577345219,-0.0002257555885044997,-0.023919846014014923
