t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
5.177999999999974,110.67510132513709,20.481976694457835,4.98285935692776,22.392582825103855,6.913073284904566,0.7032007444591357,23.445955709004597,3.8505389656901694,0.5120288682377795,336.69911395402073,16.81945011332162,2.151034128226185,2.5997008331276477,-0.02074810901006276,0.0027711969887335253,-0.07368073440824402,2.3896583750160847,-0.3122536865746441,1.0,0.24673163890838623,0.021876327817440033,-0.0007027516840025783,3.3524196382180374e-05,-6.23911201093329e-06,0.00014323917274497534,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1553505795152046,0.1051864199082835,-39.73125055893205,0.010757051558659384,-0.00019644334766874834,0.04596176292704332
5.183999999999974,110.80946150063208,20.523465515688507,4.987076108526206,22.394141688620252,6.916533807405139,0.702386357919863,23.44844064057927,3.8490824677848816,0.5434083673418709,336.7704881907964,16.794437497959823,2.1531146808295643,2.591634800558334,-0.020736586888145527,0.002745357655596163,-0.07212469999890736,2.384969524226595,-0.3345254174283358,1.0,0.24665167927742004,0.021874887992739678,-0.0007362660253420472,3.348526529790895e-05,-5.883944072379135e-06,0.00014827490344057745,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1534084305603987,0.1101070921184036,-39.72683334698304,0.010746837231921099,-0.00018529987780459075,0.04758768487207452
5.189999999999975,110.94383102114601,20.564975089944685,4.9912879932373695,22.395697840278558,6.919990939444077,0.7015784037099285,23.450922553528642,3.847639480447169,0.5742390991308643,336.841783274604,16.769968176872773,2.1551585159197795,2.583592369250113,-0.020723987783271065,0.0027208142209889266,-0.0705149945978018,2.380320363250431,-0.3564136590538766,1.0,0.2465723156929016,0.021873518948554993,-0.0007691933424212039,3.3438192844008775e-05,-5.589057654747733e-06,0.00015320380579218886,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1514667287966116,0.11494188505560902,-39.722497703201974,0.010734001623224384,-0.00017605044126228916,0.04917998731956463
5.195999999999975,111.07820987049539,20.606505396684998,4.995495049270627,22.39725131031445,6.923444613795408,0.7007767547642686,23.453401451339484,3.8462099712984505,0.6045026750456034,336.912999278087,16.74606043244863,2.1571654038270935,2.5755746545530096,-0.020710276875853122,0.0026974503392366836,-0.06885275864201831,2.3757056398753282,-0.3779039725645857,1.0,0.24649374186992645,0.021872174118757248,-0.0008015030180104077,3.3379809054148e-05,-5.463143684006843e-06,0.00015801641569115066,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1495354156327426,0.11968625430628846,-39.71827423503908,0.010717525279325993,-0.00017212064352928845,0.05073560867203165
5.201999999999975,111.21259803269864,20.648056414965296,4.999697313968755,22.39880213478509,6.926894764023738,0.6999812516891006,23.455877342317194,3.844793773005507,0.6341811054397635,336.98413641242036,16.722732140174717,2.159135088619548,2.567582768567895,-0.020695435180517432,0.0026751510122740916,-0.06713919423422383,2.371147582979268,-0.39898420883866015,1.0,0.2464154064655304,0.021870857228636742,-0.0008331922581419349,3.3304447759265813e-05,-5.167894958902708e-06,0.00016271894198336027,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1476082271262014,0.1243399562028354,-39.714074765401335,0.010695586250206866,-0.00016285297812030424,0.052256518141521734
5.207999999999975,111.34699549199581,20.689628123431696,5.003894824004768,22.400350351157904,6.930341319301229,0.6991918203991349,23.45835023735359,3.843390949786702,0.6632568073602846,337.0551949632377,16.700000767548826,2.161067366259574,2.5596178092467468,-0.020679466687010026,0.0026540846060471137,-0.0653754989021439,2.3666256940036337,-0.41964188142889314,1.0,0.24633798003196716,0.021869594355225563,-0.0008642273023724556,3.3229665820871165e-05,-5.054176735100414e-06,0.00016730178886723842,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.14568869262513,0.12889786920071025,-39.71000709806712,0.010673820611701568,-0.0001593030239882998,0.053739610022321235
5.2139999999999755,111.48140223283934,20.73122050029802,5.00808761527555,22.401895994149356,6.933784207650934,0.6984082787586265,23.46082014113729,3.842001284748068,0.6917126099093834,337.1261750380608,16.677883356928504,2.162962044081407,2.5516808674608815,-0.02066233138856389,0.0026340876241609922,-0.06356293416097775,2.3621557737915584,-0.4398655776983244,1.0,0.24626117944717407,0.021868355696201325,-0.000894596625585109,3.314808245985458e-05,-4.95749695971535e-06,0.00017176736698629053,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1437787979614393,0.13335842310742768,-39.70602564660349,0.010649857195808769,-0.00015628867169710918,0.05518563348331
5.219999999999976,111.61581823989864,20.772833523343383,5.012275722696253,22.403439100467757,6.937223354530098,0.6976304941411675,23.46328706096742,3.840624663428263,0.719531772129302,337.1970768195338,16.656396517908227,2.164818939705871,2.5437730256044673,-0.020644025749288118,0.002615204807782089,-0.06170276262014581,2.3577335729095714,-0.4596430179942041,1.0,0.24618488550186157,0.021867141251564026,-0.0009242838714271784,3.305705932004732e-05,-4.8007903568147254e-06,0.00017610912313107874,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.141877603985197,0.13771923193178917,-39.70211139460338,0.010622846813734297,-0.00015138021330204552,0.056592457889561694
5.225999999999976,111.75024349807796,20.814467169893156,5.016459180475667,22.404979711839076,6.940658684486399,0.6968583470028324,23.465751009039632,3.8392610205187974,0.7466979912625271,337.26790063117477,16.635556418087045,2.16663791675657,2.5358953541999654,-0.02062451949840645,0.0025974666546431566,-0.05979628985515881,2.3533604388120857,-0.478961730884555,1.0,0.24610930681228638,0.02186596778512001,-0.0009532730327919126,3.295672624274048e-05,-4.711508125185228e-06,0.00018032757223257028,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.139985047235022,0.14197796797293571,-39.69829807301987,0.010592829315601852,-0.00014859613862253397,0.05796022273229412
5.231999999999976,111.88467799252898,20.85612141681954,5.020638021925006,22.406517869533246,6.944090121313441,0.6960916684641977,23.46821199541075,3.8379101506305733,0.7731954070928448,337.33864673519395,16.615378774886754,2.1684188473871906,2.5280489145782856,-0.020603806802553807,0.0025807979634613325,-0.05784483562685538,2.3490381747320006,-0.4978126054856087,1.0,0.24603435397148132,0.021864777554869652,-0.0009815413504838943,3.2845719929665404e-05,-4.6168855778688604e-06,0.00018442039495612404,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1381097225253067,0.14613132748197424,-39.6945708325601,0.01055936456864704,-0.0001456423843155199,0.059288156521020034
5.2379999999999765,112.01912170865357,20.89779624052297,5.02481227948138,22.408053613733593,6.947517583783451,0.6953303336018096,23.470670028905577,3.8365719520842347,0.7990086132919706,337.409315358532,16.595878845137914,2.17016162781762,2.5202347546511112,-0.020581868882629722,0.0025652293378063853,-0.05584975391912122,2.3447635749831464,-0.5161816071270955,1.0,0.24596020579338074,0.021863628302812577,-0.0010090749710798264,3.2729786565340155e-05,-4.618299925391572e-06,0.00018838177325634459,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1362446488351403,0.15017722773025988,-39.690959078322564,0.010524298137630714,-0.00014571752051960356,0.06057436217884832
5.243999999999977,112.15357463209565,20.93949161691849,5.028981984716978,22.40958698667218,6.950940991851904,0.6945741796824119,23.473125119517338,3.835246225073751,0.824122668376246,337.47990676186595,16.57707141754754,2.171866176470218,2.5124539099353043,-0.020558699742926814,0.0025507329120955644,-0.05381241468266572,2.3405462638318797,-0.5340608658006994,1.0,0.2458866834640503,0.021862510715723038,-0.0010358613217249513,3.259804355138575e-05,-4.554822918717257e-06,0.00019221357628963892,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.13438967652021,0.15411386980247876,-39.68743413927331,0.010484129017518886,-0.00014374474874296795,0.06181941347377631
5.249999999999977,112.28803674875662,20.981207521432516,5.03314716831679,22.411118032542316,6.9543602627189225,0.6938230707164288,23.475577279072095,3.8339328413540223,0.8485230999504854,337.5504212587327,16.55897080635463,2.1735324453455553,2.504707398003286,-0.02053429522738492,0.002537357066458776,-0.05173421291192802,2.336373635888546,-0.5514385704214462,1.0,0.2458137720823288,0.021861383815407753,-0.0010618804953992367,3.2463966881988364e-05,-4.59907872566466e-06,0.00019591517631137903,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1325515668118413,0.15793836954013443,-39.68399329201069,0.010443189088997717,-0.0001451717354020084,0.06302308153102529
5.255999999999977,112.4225080448135,21.02294392899322,5.037307860048727,22.412646797000416,6.95777531297163,0.6930768309621886,23.478026519418265,3.83263155636154,0.8721959122070021,337.62085916348576,16.54159084142661,2.1751603943461113,2.4969962246842616,-0.0205086296721881,0.0025249581372805284,-0.04961657321692669,2.332258724242221,-0.5683060047585121,1.0,0.24574169516563416,0.021860271816253662,-0.0010871195700019598,3.232446773334156e-05,-4.639254109748767e-06,0.00019947864767025952,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.130729087736345,0.16164884686711667,-39.680672780596225,0.010400484083430892,-0.00014647044541651804,0.06418278924787674
5.261999999999977,112.55698850670744,21.06470081402285,5.0414640886110185,22.414173324493166,6.961186057125472,0.6923353006268352,23.48047285109125,3.831342149711804,0.8951276023097579,337.6912207528854,16.52494485640843,2.176749995555394,2.489321382417423,-0.02048169127664358,0.0025136084773548857,-0.047460943124952644,2.328200119536021,-0.5846525434889096,1.0,0.24567022919654846,0.02185916354238987,-0.0011115657398477197,3.217189380829555e-05,-4.666063675860089e-06,0.00020290711511847462,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1289218915281722,0.16524344341988284,-39.67743672274535,0.01035355028763491,-0.00014734757799360852,0.06529951368782515
5.267999999999978,112.69147812116333,21.106478150422767,5.0456158818902095,22.415697662666275,6.964592407535573,0.6915983425125904,23.482916287687328,3.830064477262715,0.9173051585708073,337.7615063919001,16.509045689144106,2.1783012686028718,2.481683847150504,-0.020453478025241802,0.0025033364110987138,-0.04526877110084079,2.324196355039586,-0.6004701043862521,1.0,0.24559953808784485,0.021858058993816376,-0.0011351954890415072,3.202248933555714e-05,-4.713769466478023e-06,0.00020619356079711073,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.127132078483589,0.16871860685693502,-39.67431155261241,0.01030761391728571,-0.00014888504009021424,0.06637096806109428
5.273999999999978,112.82597687518562,21.14827591156648,5.049763266779779,22.417219859565538,6.9679942756449575,0.6908657880370835,23.485356841968585,3.8287983109802863,0.938716069728448,337.83171642169293,16.49390567050753,2.1798142519649355,2.474084579675175,-0.020423968782289973,0.0024940953354251057,-0.043041553484092034,2.320237455654691,-0.615748167575817,1.0,0.2455296516418457,0.021856965621113777,-0.001158013823442161,3.1852279361742634e-05,-4.881722632615919e-06,0.000209343827840889,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.12535897397888,0.1720753238949635,-39.67130226167956,0.010254956828910904,-0.00015422191458232392,0.06739900440173151
5.279999999999978,112.96048475607309,21.190094070299292,5.0539062691795005,22.418739964012293,6.9713915737869545,0.6901374601145883,23.48779452743325,3.8275433739929556,0.9593483374197298,337.90185120479055,16.479536617160207,2.1812889820591392,2.4665245222723065,-0.020393164848683917,0.0024857808505545907,-0.04078078423833387,2.316343182370287,-0.6304787751434091,1.0,0.24546054005622864,0.021855853621959687,-0.0011799944331869483,3.16761321895428e-05,-5.014438890533186e-06,0.00021235061825922426,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1236072858648933,0.17530962078752932,-39.668403870992485,0.01020036279167902,-0.0001584475340362402,0.06838124466460281
5.285999999999978,113.0950017514223,21.23193259892872,5.058044913976137,22.420258026511146,6.974784210754226,0.6894131957710866,23.490229358531757,3.826299418581367,0.9791904731688422,337.97191113131174,16.465949827059436,2.1827255152321015,2.459004601004952,-0.02036104976180484,0.002478434050284533,-0.0384879861783752,2.3125066165940984,-0.6446549142836134,1.0,0.24539196491241455,0.021854737897515297,-0.0012011276558041573,3.149854886426559e-05,-5.0794608524164735e-06,0.00021521438263540551,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.121872272945893,0.17842003857465435,-39.665578360053345,0.010145280393915464,-0.0001605353929696165,0.06931780464072843
5.2919999999999785,113.22952784912644,21.27379146920808,5.06217922514981,22.421774095334868,6.97817209285347,0.6886928647757448,23.49266134778479,3.8250662950229057,0.9982315112518326,338.04189653604215,16.45315607467306,2.184123950775612,2.4515257241782713,-0.020327626634119127,0.002472114214822143,-0.036164681734651594,2.308723195287014,-0.6582681564440597,1.0,0.24532419443130493,0.021853610997200013,-0.0012214001035317779,3.130540856676985e-05,-5.253423966883924e-06,0.00021793328664698058,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.120158297400146,0.18140466114214693,-39.662868857123435,0.010085160318610455,-0.00016606784539124637,0.07020806420426375
5.297999999999979,113.36406303738086,21.315670652334376,5.066309225708288,22.42328822320178,6.981555128591498,0.6879762624343748,23.495090510402704,3.8238436594289777,1.0164610082116161,338.11180783135933,16.44116560495997,2.185484400293375,2.4440887797762874,-0.020292879651244863,0.002466712086856369,-0.033812427491672715,2.3049968995946712,-0.6713101337575554,1.0,0.2452574074268341,0.02185248037159443,-0.001240805140696466,3.111938299097864e-05,-5.4738497638786e-06,0.00022050391807114362,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1184662030862684,0.1842625936255206,-39.66030432008359,0.010027304792117457,-0.0001730715892884886,0.0710508943894045
5.303999999999979,113.49860730469608,21.35757011895067,5.070434937480913,22.424800462733028,6.984933224226179,0.6872632252506268,23.49751686202336,3.822631248602379,1.0338690565398823,338.1816454421567,16.429988124489423,2.186806979859149,2.4366946386970647,-0.020256809957729938,0.002462224550104846,-0.03143279061222679,2.301334997045573,-0.6837737467466589,1.0,0.24519097805023193,0.021851325531601906,-0.0012593298451974988,3.091290472807595e-05,-5.610263790691407e-06,0.0002229297210813843,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1167927451302866,0.18699184552926648,-39.65778405516302,0.009962830667979495,-0.00017742135235755476,0.0718473751182802
5.309999999999979,113.6331606399009,21.399489839127465,5.074556381513457,22.426310866253274,6.988306283336494,0.6865536218909235,23.499940418121952,3.8214289053386366,1.050446284337974,338.2514097888601,16.41963280147668,2.188091856601439,2.4293441480332585,-0.020219418206236725,0.002458764736590281,-0.029027351396060715,2.2977195984270486,-0.6956548349862206,1.0,0.24512571096420288,0.021850168828964234,-0.001276964321732521,3.0709563459695535e-05,-5.948746927874577e-06,0.0002252060811645152,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.115143211630971,0.1895910567954987,-39.655437798765554,0.009899338136933082,-0.00018816449501463003,0.07259598954791639
5.315999999999979,113.76772303213542,21.441429782364022,5.078673577731785,22.427819486538038,6.991674211644549,0.6858472338343663,23.502361192668896,3.8202362354943307,1.0661838606730996,338.32110124878477,16.410108257150288,2.1893391968583056,2.422038137805581,-0.020180689217693958,0.002456102894705478,-0.026597696261537622,2.29417103159705,-0.706943946375117,1.0,0.24506093561649323,0.021848973010778427,-0.0012936999555677176,3.04922556407582e-05,-6.151716403871165e-06,0.00022733314362758105,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1135164508562037,0.19205894954072095,-39.653157454425816,0.009831313353067568,-0.00019462470276668107,0.0732967543258171
5.32199999999998,113.90229447086813,21.483389917584205,5.082786545020412,22.429326379401353,6.995036911817403,0.6851439198568277,23.504779203862224,3.8190530241336593,1.081073500607236,338.3907203211674,16.40142256380906,2.1905491805775688,2.4147774152674675,-0.020140632468779944,0.002454385287442271,-0.024145434747696978,2.2906766787035617,-0.7176364881524575,1.0,0.24499690532684326,0.021847775329947472,-0.001309526152908802,3.026991934936972e-05,-6.386912699485111e-06,0.00022930877465881372,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1119093704133065,0.19439387845369732,-39.65098429053859,0.009761636001500111,-0.0002021072976670269,0.0739489512454205
5.32799999999998,114.0368749458924,21.52537021312404,5.086895301347205,22.43083159745377,6.99839428502543,0.6844435258455022,23.50719446599443,3.8178790316465485,1.0951074719536096,338.4602673930235,16.3935832376794,2.191722016757293,2.4075627653982523,-0.02009923976322255,0.0024534861656915303,-0.021672186245863576,2.287246397169775,-0.7277279781914137,1.0,0.2449335753917694,0.02184652363240719,-0.0013244387228041887,3.0047151472225773e-05,-6.643581380345e-06,0.00023113222514097422,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.110330007948199,0.1965954303925516,-39.648910677902904,0.00969178787636887,-0.00021027252161787239,0.07455230821231379
5.33399999999998,114.17146444732806,21.567370636729716,5.090999863715525,22.43233519711573,7.001746233680382,0.6837458736013274,23.509606996636112,3.8167139557511476,1.108278596357434,338.52974294597254,16.386597237759982,2.19285793278177,2.4003949541604896,-0.02005650711067565,0.002453523718413452,-0.019179577380109503,2.2838716464143944,-0.7372119871184653,1.0,0.24487125873565674,0.02184525703370571,-0.0013384281191974878,2.9804310639833654e-05,-6.962066338250057e-06,0.00023280536691614793,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1087755182815613,0.19866211498133976,-39.64698753211238,0.009615432275464316,-0.0002203979542281443,0.07510739859069376
5.33999999999998,114.30606296563344,21.6093911555617,5.095100248037449,22.433837234777574,7.005092659676028,0.6830507943737658,23.512016813426165,3.8155575189499826,1.1205802529597269,338.59914746383623,16.38047096391749,2.1939571792016883,2.3932747201951967,-0.02001245253560186,0.0024543750926535224,-0.01666923529920382,2.2805554896956823,-0.7460832173865799,1.0,0.24480953812599182,0.021843966220617295,-0.001351482467725873,2.957072006273229e-05,-7.238557547720368e-06,0.0002343238581213296,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1072430186487843,0.20059205164155494,-39.64514774635111,0.009542027434785664,-0.0002291978092317498,0.0756127912365741
5.3459999999999805,114.44067049159933,21.65143173618107,5.099196469287246,22.4353377651335,7.008433462535111,0.6823581245366609,23.51442393180255,3.8144094464976255,1.1320063812950518,338.6684813672737,16.375210250388857,2.19502001776376,2.3862027814152666,-0.01996705841060836,0.002456052179677731,-0.014142810309951844,2.2773007982859528,-0.7543385516300534,1.0,0.24474848806858063,0.021842636291980744,-0.001363602583296597,2.9319809653615835e-05,-7.503162334044508e-06,0.00023568991079410843,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.105735753159955,0.20238551546347178,-39.64340326959952,0.00946299972512733,-0.0002376247611922836,0.07606916918660415
5.351999999999981,114.57528701635037,21.693492344551203,5.103288541396008,22.436836843357625,7.011768542067008,0.6816676931245708,23.51682836750782,3.8132694459743015,1.1425514838233353,338.7377450859276,16.370820366881404,2.1960467310796066,2.3791798331680267,-0.01992033599258878,0.002458544180264903,-0.011601945749959895,2.274106916324218,-0.7619751607093173,1.0,0.24468818306922913,0.021841282148957253,-0.0013747814809903502,2.9066568727785036e-05,-7.852448614797307e-06,0.00023690099116316978,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.104252165197132,0.20404141917811836,-39.64176638115028,0.009383184582667996,-0.0002487375003859639,0.07647568410013743
5.357999999999981,114.7099125313468,21.735572946029507,5.107376477355119,22.43833452780724,7.015097797666616,0.6809793477172663,23.51923013970974,3.8121372664888002,1.1522106302793929,338.80693914833654,16.367306012770694,2.197037618450173,2.372206544307961,-0.019872283902136658,0.0024618633106392855,-0.00904830322169806,2.2709692366212186,-0.76898610125237,1.0,0.24462875723838806,0.021839896340966225,-0.0013850070536136627,2.8806965748557982e-05,-8.219674632924974e-06,0.00023795759658674527,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.1027949643848345,0.20555792233147718,-39.640258743564665,0.009301279896523164,-0.0002604230936837979,0.07683246575415727
5.363999999999981,114.84454702839304,21.777673505370867,5.111460289110903,22.43983087518859,7.018421128532217,0.6802929074190937,23.521629265090873,3.811012592522213,1.1609794576948251,338.8760640116824,16.36467131707574,2.1979930035544033,2.3652835621739543,-0.019822906105650497,0.0024659445042464626,-0.006483552303681767,2.2678894633393294,-0.7753708005444604,1.0,0.24456992745399475,0.021838462104201317,-0.001394287683069706,2.852890073624264e-05,-8.588228086417991e-06,0.00023886009525252237,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.101363757345949,0.2069364205296665,-39.63883470412542,0.009213376797250232,-0.00027215544930326793,0.0771396023889847
5.3699999999999815,114.97919049963716,21.81979398672504,5.115539987646755,22.441325941041388,7.021738433612672,0.6796082158447772,23.524025759830618,3.809895147850142,1.1688541768218685,338.9451201188694,16.362919835217173,2.1989132088430243,2.3584115040661127,-0.019772226856347094,0.002470756647667814,-0.003909339875912856,2.264867361429674,-0.7811273215079153,1.0,0.24451182782649994,0.02183698130130768,-0.00140260043554008,2.8265806880871174e-05,-8.961013184707637e-06,0.0002396058955524056,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0999597410399873,0.20817327353395965,-39.63751600849014,0.009130271114994443,-0.00028402663749438133,0.07739622634388701
5.375999999999982,115.11384293756288,21.861934353629614,5.119615582934833,22.442819783015274,7.025049610318932,0.6789251080057277,23.526419641386674,3.8087846318532255,1.1758315631360705,339.01410794985765,16.36205455052507,2.199798572001392,2.3515909646987767,-0.01972023593732235,0.002476268110083297,-0.0013273469850432458,2.2619168347643903,-0.7862497098582899,1.0,0.24445447325706482,0.0218354800093174,-0.0014099612599238753,2.7979729740379585e-05,-9.292492155988426e-06,0.00024019822033899136,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.098578769007148,0.20927100082262512,-39.636305468911054,0.00903970353203808,-0.000294593082789487,0.07760334788559628
5.381999999999982,115.2485043349974,21.90409456900714,5.1236870841268605,22.444312458631583,7.028354556062455,0.6782434657664234,23.528810928418455,3.807680889451292,1.1819089698408556,339.08302801947406,16.36207787297971,2.200649480541177,2.344822511208727,-0.01966694628146253,0.0024826748289668264,0.0012607569731127068,2.259006394361716,-0.790740323982069,1.0,0.2443978488445282,0.021833932151198387,-0.0014163554878905416,2.76952296298163e-05,-9.733076949217976e-06,0.0002406351817064843,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.097224961503639,0.21022733445468567,-39.63520054146847,0.008949606155317848,-0.00030862334927927066,0.07776032667618166
5.387999999999982,115.38317468511356,21.946274595170518,5.127754499401652,22.44580402454528,7.031653170486059,0.6775630811604605,23.531199636806686,3.8065835288821037,1.1870843203331478,339.15188076269135,16.362991637180826,2.2014663219576764,2.3381066862562156,-0.019612363459830275,0.0024896504233101694,0.0038533069106459882,2.2561711860237716,-0.7945937328068187,1.0,0.24434173107147217,0.0218323284137249,-0.001421783003024757,2.740220960596474e-05,-1.0032070152204197e-05,0.00024091557446243345,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0958972730073544,0.21104224058274593,-39.63416520760019,0.008856715911445356,-0.00031816863195633304,0.07786674258531245
5.393999999999982,115.51785398142289,21.98847439381762,5.13181783599658,22.44729453744393,7.03494534879686,0.6768838525543523,23.533585784175933,3.805492407875746,1.191356111420194,339.22066666496517,16.36479710231986,2.202249491417367,2.331444003884804,-0.01955650907250035,0.002497440751330286,0.006448625370385598,2.253385003142459,-0.7978141763392759,1.0,0.2442864179611206,0.021830693011283875,-0.0014262426411733031,2.711584351013194e-05,-1.0445498933856238e-05,0.0002410401608019483,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0945950038949817,0.2117155120709762,-39.633247903816766,0.008765936550593404,-0.00033134777816574366,0.07792281125037474
5.399999999999983,115.65254221777971,22.030693926027787,5.135877100300655,22.448784054519873,7.038230989695465,0.6762055939671638,23.535969387218532,3.8044071997659343,1.1947234144382728,339.28938618510387,16.367494951885362,2.202999422300531,2.324834952806274,-0.019499370266593857,0.0025059033721650096,0.009045037937023324,2.2506562306898976,-0.8003956620126103,1.0,0.24423187971115112,0.021828999866843224,-0.0014297376619651914,2.6813038226074476e-05,-1.0846693140551165e-05,0.00024101216127911872,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0933218853461413,0.21224773862668142,-39.6324436768607,0.008669802455252855,-0.00034414399690703906,0.07792954345515118
5.405999999999983,115.78723938837652,22.072933152272164,5.1399322976516135,22.45027263145644,7.0415099911030605,0.6755281560072427,23.53835046198193,3.8033276460513084,1.1971858750934286,339.3580397635396,16.371085295529276,2.2037165434851076,2.3182799969323744,-0.019440964214378232,0.0025150285364275494,0.01164088534514619,2.247985219696726,-0.8023400384856055,1.0,0.24417801201343536,0.021827276920080185,-0.001432259101420641,2.6509570158718767e-05,-1.1302447471650982e-05,0.00024082745838940368,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.092072209495834,0.21263732550232126,-39.63173612617413,0.008573412683127096,-0.000358676737071164,0.07788557769285105
5.411999999999983,115.92194548774538,22.115192032406323,5.143983432577238,22.45176032612603,7.044782250958987,0.674851403057165,23.540729026974546,3.8022535142437817,1.1987437105801966,339.4266279118832,16.375567669014345,2.20440129242619,2.3117795698282837,-0.019381322958904906,0.002524778087576163,0.014234495344003983,2.2453728556579144,-0.8036478663740421,1.0,0.24412456154823303,0.021825501819252968,-0.001433816272765398,2.6195100635564785e-05,-1.1692548669644951e-05,0.00024049077067291315,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0908467193534492,0.21288575708060378,-39.6310842589454,0.0084734228867447,-0.0003711313712862627,0.07779240968076538
5.417999999999983,116.05666051076143,22.157470525671645,5.148030508758501,22.45324719505339,7.048047666595813,0.6741751818303469,23.543105098703016,3.80118454162707,1.1993977071777493,339.49515108425277,16.380941035554162,2.2050541347581425,2.3053340755493434,-0.0193204367100997,0.0025351835597239645,0.016824203842110863,2.2428159402484487,-0.8043191541412555,1.0,0.24407193064689636,0.02182368387758732,-0.001434404170140624,2.587629754926868e-05,-1.2122125269679087e-05,0.00023999814155673284,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.089648089026447,0.21299223195378203,-39.63055321236639,0.008371988301328516,-0.00038484417177598874,0.07764872967733898
5.4239999999999835,116.1913844526341,22.1997685906974,5.152073528963657,22.454733292300094,7.051306135470034,0.6734993654404084,23.54547869209068,3.800120524803321,1.199149226223816,339.563609689314,16.387203786168044,2.205675546409587,2.29894389278038,-0.019258335850769297,0.0025462163060458167,0.01940835914237211,2.240319793623918,-0.8043542930535832,1.0,0.24401988089084625,0.021821810056567192,-0.0014340239576995373,2.555958995299702e-05,-1.2467487876903293e-05,0.00023935348384203462,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0884757312303996,0.21295686725334675,-39.63010448527096,0.008271188615167327,-0.0003958882997624331,0.07745577351575379
5.429999999999984,116.32611730890315,22.242086185497058,5.156112495242808,22.456218674427287,7.054557556035185,0.6728238263663272,23.547849824696016,3.7990612820799536,1.1980001949098162,339.63200421194216,16.39435374546806,2.2062660413595347,2.292609370167217,-0.019195034793078734,0.0025579664446223034,0.021985304008300337,2.237865813838638,-0.8037552929095557,1.0,0.24396838247776031,0.021819884081482888,-0.0014326825039461255,2.5226427882552732e-05,-1.2943331235275429e-05,0.00023855633140552556,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.087328567508306,0.2127806824203499,-39.629733421192874,0.008165020254599012,-0.0004110808480256242,0.0772133607999297
5.435999999999984,116.46085907544212,22.284423267479525,5.1601474087974,22.457703396335393,7.057801828072854,0.6721484062235991,23.550218511982262,3.798006533433302,1.1959531068308684,339.70033507679364,16.40238817007574,2.206826124621902,2.2863308252441676,-0.019130550082925007,0.0025702009691090906,0.024553409268729672,2.235473936544895,-0.8025263024685955,1.0,0.24391773343086243,0.021817924578785897,-0.0014303723582997918,2.489726346346032e-05,-1.3439245179126016e-05,0.00023760657485764975,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.086206588382544,0.21246239095245334,-39.62948845838736,0.008060101130204146,-0.0004269169742380834,0.07692142654010001
