t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
31.290000000000962,857.1754641428037,275.3152868607711,44.64361951869661,27.680162711127085,10.011267973724902,0.6990017565076213,29.44325895025551,1.9979168985854916,-0.2102254364775589,530.9796172872283,20.095503097823215,0.6373995428525248,0.038574756941569734,-1.2260504317925441e-05,-3.7511948872079567e-06,-7.715830149428858e-05,-1.9146008646959565,0.09185535443941684,1.0,0.15443973243236542,0.019500728820562363,0.00015263150271493942,2.9607509385006175e-08,1.8898437049400204e-08,-9.146444253136604e-09,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43123873959117587,-0.025515571063317772,-39.2233298739912,1.4982097753980903e-05,9.383747407538598e-07,-4.628316422023178e-06
31.296000000000962,857.3415450960264,275.37535446447095,44.64781353324455,27.680155030243096,10.011266595384125,0.6990030969368122,29.443251292472336,1.997918557155437,-0.21019649354288578,530.9793410864003,20.095476553167767,0.637398276985464,0.03857025509550235,-1.2242226405643195e-05,-3.706727962833786e-06,-7.723587461839599e-05,-1.9145984635609632,0.09183547632932339,1.0,0.15443983674049377,0.019500728820562363,0.0001525967672932893,3.747824922528918e-08,-6.58575244262742e-10,-4.46414887450083e-10,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43124269912562463,-0.025508580778511553,-39.22333594976842,1.896486780301629e-05,-3.270059058456215e-08,-2.2589633989830257e-07
31.302000000000962,857.5076260031875,275.4354220599256,44.652007555886925,27.680147356542335,10.011265224847461,0.6990044414228392,29.443243644192243,1.9979202303075658,-0.2101675343420196,530.979065228401,20.095450002206018,0.637397018204043,0.03856576538979506,-1.2193135309522447e-05,-3.738862451761533e-06,-7.720507523625264e-05,-1.9145959054446762,0.09181562499266317,1.0,0.15443986654281616,0.019500728820562363,0.00015256625192705542,2.7442776070989803e-08,-7.436641245320829e-09,4.252346166382862e-09,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43124600522747825,-0.025502656868956777,-39.22332321238289,1.3886677224930513e-05,-3.6925535307644794e-07,2.15178517320823e-06
31.308000000000963,857.6737068643099,275.4954896471729,44.65620158650604,27.680139684933796,10.011263860166181,0.699005759650761,29.44323599924678,1.9979218425324403,-0.2101385898780924,530.9787894907467,20.0954234757077,0.6373957496982796,0.03856128812437259,-1.216529530604941e-05,-3.7525739604810595e-06,-7.708665755086231e-05,-1.9145930414383674,0.09179574021714922,1.0,0.15443994104862213,0.019500725095272065,0.00015252835873980075,3.79049931759924e-08,1.1476778205985713e-08,1.0104390247134155e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312506119226529,-0.025494870142550072,-39.22332175083949,1.9180790264808016e-05,5.698620449889781e-07,5.113051707573027e-06
31.314000000000963,857.8397876794194,275.55555722625843,44.66039562497864,27.680132018732262,10.011262503689236,0.6990070535814749,29.443228361597473,1.997923394699439,-0.21010969313266564,530.9785140163215,20.095397008896732,0.6373944686652147,0.03855682694023374,-1.210623097711265e-05,-3.843012087200569e-06,-7.686036657464982e-05,-1.9145890881553105,0.09177591171994343,1.0,0.15443997085094452,0.019500717644691468,0.00015249571879394352,3.584025334061421e-08,5.918862658038804e-09,1.708299532251435e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312557184675234,-0.025488411439458597,-39.223308968511006,1.8135975451111745e-05,2.938920111451022e-07,8.644380408145507e-06
31.320000000000963,858.0058684485506,275.61562479722915,44.66458967127769,27.6801243583358,10.011261155342382,0.699008367507131,29.443220732644843,1.9979249520476792,-0.2100808786520239,530.9782388556389,20.095370636047956,0.6373931541590889,0.03855238375337171,-1.2069909885308366e-05,-3.925317949018902e-06,-7.653831254791914e-05,-1.9145839372745883,0.09175608673606404,1.0,0.15444019436836243,0.019500728820562363,0.0001524641556898132,4.349365609704732e-08,-2.216098181108211e-08,2.28013011735537e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43125782429330783,-0.025482209081212865,-39.22334535625271,2.2008758224760264e-05,-1.1003688570922814e-06,1.1537965987935278e-05
31.326000000000963,858.171949171728,275.675692360129,44.66878372540967,27.680116701022477,10.011259813409666,0.6990096749317839,29.443213108617456,1.9979264732615334,-0.2100521815573057,530.977963872671,20.09534439101069,0.637391816229183,0.03854796113185537,-1.1994345855550878e-05,-3.96710193867949e-06,-7.611818104091481e-05,-1.9145784876714695,0.09173637035578407,1.0,0.15444029867649078,0.019500721369981766,0.00015243362577166408,4.124472288779849e-08,1.5966377702018832e-08,2.791550765733443e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43126356145486255,-0.025476274156752958,-39.22335144758626,2.0870737147421373e-05,7.927850776225724e-07,1.4125861003794313e-05
31.332000000000964,858.338029848976,275.73575991499786,44.67297778743747,27.680109048120325,10.011258478466134,0.6990110050902233,29.443205491653426,1.99792803436807,-0.21002363703941573,530.9776891445349,20.095318309336058,0.6373904740553102,0.03854356253922611,-1.1937916749335381e-05,-3.9435203700638786e-06,-7.558512266597035e-05,-1.9145737802693605,0.09171674035450801,1.0,0.1544402539730072,0.019500717644691468,0.00015239573258440942,4.325715646738792e-08,7.507754009103324e-08,3.492653243338555e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312670746102296,-0.025468458586851823,-39.223319914421495,2.1889061485956402e-05,3.7278538541280638e-06,1.7673584635689105e-05
31.338000000000964,858.5041104803253,275.7958274618826,44.677171857508824,27.68010140174977,10.011257151608222,0.6990123495147169,29.443197883917954,1.9979296380267586,-0.20999528204628246,530.9774147493249,20.095292428618432,0.637389146848301,0.03853918890811955,-1.186148907723026e-05,-3.908348123828878e-06,-7.495444477502841e-05,-1.9145695924882953,0.09169723246926642,1.0,0.1544402837753296,0.019500717644691468,0.00015236310719046742,4.0983267507383674e-08,5.571504167429132e-08,4.0069350266010034e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312703248913192,-0.025461963088800395,-39.223307280679656,2.0738413525885213e-05,2.766438874448861e-06,2.0275951774229415e-05
31.344000000000964,858.6701910658053,275.8558950008272,44.68136593561847,27.680093758577428,10.011255831907782,0.6990136845238997,29.443190281399474,1.9979312408158114,-0.2099671470564834,530.9771405423515,20.095266779904364,0.6373878370656043,0.038534842667806775,-1.1792622036229388e-05,-3.829589442423442e-06,-7.42287380038034e-05,-1.9145663382167901,0.09167785615414017,1.0,0.15444062650203705,0.01950071019411087,0.00015233152953442186,4.690586529402382e-08,1.308864439405251e-08,4.662228968940687e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43127821634190866,-0.025455736007777556,-39.2233737201182,2.3735362943746677e-05,6.49894801806458e-07,2.359186767177195e-05
31.350000000000964,858.8362716054493,275.91596253187726,44.685560021772396,27.680086121955775,10.011254519759746,0.6990150403313857,29.443182688101295,1.9979329107510153,-0.20993927151138805,530.9768666680061,20.095241401217432,0.6373865540644248,0.038530524300253145,-1.1720250485639471e-05,-3.7502813055333294e-06,-7.338613292351866e-05,-1.9145634042999906,0.09165860826454719,1.0,0.15444058179855347,0.019500721369981766,0.00015230206190608442,5.007959331204743e-08,2.6330101962760472e-08,5.2261836941822574e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43127802222373557,-0.025449996999725378,-39.22334238820953,2.5341323580419546e-05,1.3073766125284254e-06,2.644558458367609e-05
31.356000000000964,859.0023520992816,275.97603005507415,44.68975411603269,27.680078489213074,10.011253214779616,0.6990163800746472,29.443175100505787,1.997934564865817,-0.20991168977159683,530.9765929994145,20.095216328016118,0.6373852864349805,0.03852623625021746,-1.163866417719406e-05,-3.7426920347021758e-06,-7.245112345162723e-05,-1.9145604045748943,0.09163954606980333,1.0,0.15444058179855347,0.019500721369981766,0.0001522673264844343,4.774356524152519e-08,5.224832945946803e-08,5.881907592722127e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312810408059824,-0.02544291866630129,-39.223322275512324,2.4159231975939567e-05,2.5943009589985394e-06,2.976366956986696e-05
31.362000000000965,859.1684325473309,276.0360975704618,44.69394821830868,27.68007086124535,10.011251916570368,0.6990177122320499,29.443167519521605,1.997936207104541,-0.20988443759609243,530.9763195693499,20.09519159485481,0.6373840216224136,0.03852198141928796,-1.1541358941578473e-05,-3.7263140887761076e-06,-7.141285473207949e-05,-1.9145573713820894,0.09162070644309732,1.0,0.1544407159090042,0.019500721369981766,0.0001522389065939933,5.197028513717935e-08,3.700443811971493e-08,6.315593348058171e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43128522656225554,-0.025437422000157243,-39.22333609037969,2.6298026164841047e-05,1.837390800015034e-06,3.195819277791712e-05
31.368000000000965,859.3345129496287,276.09616507808073,44.698142328560486,27.68006323936648,10.011250625540256,0.6990190377521053,29.443159946545272,1.9979378406536406,-0.20985754656034628,530.9760464281818,20.09516723342483,0.6373827609835232,0.03851776632244923,-1.1435137154840878e-05,-3.724477271115689e-06,-7.028078350836376e-05,-1.9145548397116603,0.09160212468362111,1.0,0.154440775513649,0.01950071019411087,0.00015220626664813608,5.2029616932787655e-08,3.438405384444532e-09,7.044747582543022e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312915768188965,-0.02543084306056289,-39.22333098816809,2.6328035722225585e-05,1.7072793132967354e-07,3.564784385148415e-05
31.374000000000965,859.5005933062126,276.15623257797597,44.70233644679349,27.680055621503765,10.011249341083134,0.6990203678633727,29.443152379688694,1.9979394821476315,-0.20983105018844497,530.9757735078105,20.095143277612408,0.637381499175321,0.03851359316532848,-1.13219448242645e-05,-3.7502503920121e-06,-6.906852461154742e-05,-1.9145516796552446,0.09158382031422942,1.0,0.15444082021713257,0.019500721369981766,0.0001521778613096103,4.9327432875451995e-08,1.1428374614879383e-08,7.322852032804499e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43129214370728786,-0.025425289755228803,-39.22332233205203,2.4960663250366427e-05,5.67455414769709e-07,3.705508942348735e-05
31.380000000000965,859.6666736171038,276.21630007018314,44.70653057297285,27.680048009153086,10.01124806333999,0.6990216903252773,29.443144820115492,1.9979410921371619,-0.20980497269707668,530.9755008502049,20.095119750931094,0.6373802206053921,0.03850946340743137,-1.1213032617672595e-05,-3.7904891854394166e-06,-6.777189981862112e-05,-1.9145477989913495,0.09156579049469446,1.0,0.15444092452526093,0.019500717644691468,0.00015214522136375308,5.070768428310385e-08,2.717165604565339e-08,7.990288555442554e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43129698453986176,-0.02541865462604612,-39.22332863332271,2.5659084770393893e-05,1.3491590845947943e-06,4.0432430366835724e-05
31.386000000000966,859.8327538823316,276.2763675547436,44.71072470705818,27.680040400659166,10.011246791955438,0.6990229956463438,29.443137265923347,1.9979426572739007,-0.20977934671389772,530.9752283867526,20.095096686384178,0.6373789302956923,0.0385053750886536,-1.1108947080854416e-05,-3.8336244427946875e-06,-6.638589681662997e-05,-1.9145435477725457,0.09154802597397772,1.0,0.1544409841299057,0.01950073254585266,0.00015211786376312375,5.080729783424273e-08,2.8074392661756186e-08,8.456969331535473e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4312966841250283,-0.025413309034738363,-39.22332380687172,2.5709477992402004e-05,1.3939821115220685e-06,4.279390484825035e-05
31.392000000000966,859.998834101924,276.3364350316945,44.714918849071125,27.68003279831602,10.011245527171884,0.6990243385364376,29.443129720650216,1.9979442767202815,-0.20975420117078092,530.9749562450596,20.09507411197849,0.6373776210482957,0.03850133009907797,-1.09851565971468e-05,-3.900151225670136e-06,-6.491802176723175e-05,-1.914538826174624,0.09153060575698163,1.0,0.15444116294384003,0.019500721369981766,0.00015209153934847564,5.3361661503455115e-08,3.3896256195342265e-09,8.884568283599261e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43130406270552335,-0.02540822306874733,-39.22334892028811,2.7002021705508603e-05,1.6830551291219093e-07,4.4957615426252647e-05
31.398000000000966,860.1649142759213,276.39650250107746,44.719112999073026,27.680025201184066,10.011244269282999,0.699025663316048,29.44312218219072,1.9979458458784343,-0.20972956304781493,530.9746843491895,20.09505205595234,0.6373762965122526,0.03849733333453388,-1.0865309139859477e-05,-3.908927733155964e-06,-6.336881318977021e-05,-1.9145344126079091,0.09151349695131983,1.0,0.15444111824035645,0.019500725095272065,0.00015205996169243008,5.19180871969273e-08,4.082622060041614e-08,9.5258445821588e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43130567039686296,-0.02540175523240997,-39.223317662483296,2.6271532033216267e-05,2.0271484969464918e-06,4.820257151123159e-05
31.404000000000966,860.3309944043496,276.4565699629323,44.72330715694371,27.68001760945102,10.011243017837602,0.6990269473405533,29.443114650030303,1.9979473315835063,-0.20970546187256933,530.9744126805828,20.095030546860855,0.6373749675559509,0.038493384666857706,-1.0739956911749309e-05,-3.932505472039176e-06,-6.173742172659963e-05,-1.914529532710033,0.09149675562068811,1.0,0.1544412225484848,0.01950071391940117,0.00015203471411950886,5.8499069916211755e-08,6.739669885655533e-08,9.950226725210448e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.43131229547936334,-0.025396873912382406,-39.223323963241704,2.96016183544382e-05,3.346453452583174e-06,5.034999949258765e-05
31.410000000000966,860.4970744872394,276.51663741729556,44.72750132264784,27.680010020428433,10.011241771699222,0.6990282829100319,29.443107123446435,1.9979489217008082,-0.2096819306383832,530.9741412131796,20.095009617665156,0.637373642307947,0.03848948745068861,-1.0604398003487539e-05,-3.895044516380742e-06,-5.999311085034109e-05,-1.9145249467108145,0.091480391558044,1.0,0.15444131195545197,0.019500725095272065,0.00015200418420135975,5.686624356623656e-08,4.7986300701128524e-08,1.0548010869554133e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.431313212110628,-0.025390599693037526,-39.22332671465566,2.8775363114046662e-05,2.38266624748491e-06,5.3374871253592554e-05
