t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
20.880000000000567,456.0828220430999,148.8487547956758,16.341843969252714,24.016611192709007,8.685952863642006,0.07035161300039389,25.539153072892187,3.0092789927938264,-0.2991622376985553,399.5021080543788,20.18458697291149,2.8512299640825347,0.041354238825691385,-1.2592881415535328e-05,0.00021305197570482565,-0.0003454758868488125,0.4343076477645971,0.15089484218485166,1.0,0.20522111654281616,0.0205818304169178,0.0002530814381316304,1.3721273787437607e-07,-1.105734451085508e-06,-1.5095424833153903e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1380327382634987,-0.038442412383658225,-39.21827149084055,5.224038946518801e-05,-4.130879120876017e-05,-0.005747213302808797
20.886000000000568,456.2269225052491,148.9008707565558,16.34226585700344,24.01687614816842,8.686034087703767,0.07027776260968013,25.539429654029682,3.0091846905954234,-0.2990419507818507,399.5107610700426,20.184435190011914,2.851303202473946,0.04134239490006283,-1.248944964414703e-05,0.00021307952722806223,-0.0005366317799121047,0.43408670149393447,0.1507901557656375,1.0,0.2052164524793625,0.020581694443821907,0.00025296828243881464,2.018693364912502e-07,-1.0839917607666342e-06,-1.5029880922076047e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.137907316302811,-0.03842517381913051,-39.218229857967366,7.685847056218266e-05,-4.049738990320944e-05,-0.005722383005170091
20.892000000000568,456.37102455637125,148.95298720456782,16.34268730189278,24.017140848658766,8.686115244766604,0.07020399983845185,25.539705973077957,3.0090905829751673,-0.2988561348627678,399.5194059796553,20.184217762994987,2.851376498617335,0.041327332662643934,-1.2373165396388702e-05,0.0002131057368820945,-0.000726881480443965,0.4338656583457746,0.15064104638681072,1.0,0.20521169900894165,0.020581558470726014,0.0002527741016820073,2.5082060033614394e-07,-1.0845684777426036e-06,-1.4949936980537517e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1377813078535866,-0.038394638298024544,-39.218170400482364,9.54979354828302e-05,-4.051981253965138e-05,-0.005692068814628442
20.898000000000568,456.515128194925,149.00510413935436,16.343108304458653,24.017405290607158,8.686196349470046,0.07013032095403005,25.539982031644996,3.0089966694066224,-0.298605095313399,399.52804283325895,20.183935031839525,2.8514498599717766,0.04130907080896571,-1.225613763994357e-05,0.00021319222153151315,-0.000916063467914136,0.43364055361158416,0.1504476576844202,1.0,0.20520702004432678,0.020581441124081612,0.00025251280749216676,3.031521726271637e-07,-1.0307200648537432e-06,-1.4860919252869539e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1376527949066277,-0.038353433783212806,-39.218124470254864,0.00011542525788249306,-3.8508851711177806e-05,-0.0056582983465633665
20.90400000000057,456.65923341935047,149.0572215606437,16.343528865237857,24.017669471910548,8.686277416458166,0.07005673427303243,25.540257832755564,3.008902990813575,-0.2982891908580442,399.5366717252246,20.183587388667284,2.8515233083751625,0.04128762563138135,-1.2158550042728994e-05,0.000213326799031166,-0.0011040257008855991,0.4334117746744569,0.15020992722956936,1.0,0.20520234107971191,0.02058130142569542,0.0002521744172554463,3.5440040092483167e-07,-1.0637136044778683e-06,-1.4758111010615514e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1375288600528197,-0.03829968467450239,-39.21807750454411,0.00013494094668134362,-3.974238549216618e-05,-0.005619275446088476
20.91000000000057,456.8033402280626,149.10933946824684,16.343948984689344,24.01793338386467,8.686358457461386,0.06998321121148694,25.540533372134643,3.0088094699255357,-0.29790883821452535,399.5452925215381,20.18317528241357,2.851596830142877,0.04126301376191933,-1.2072056281885565e-05,0.0002133441932522711,-0.0012906041751309589,0.43319084590291307,0.1499281393611859,1.0,0.2051977664232254,0.02058117662847042,0.0002517683897167444,4.138790212327199e-07,-1.0789788832401837e-06,-1.4643022818498273e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1374034009930503,-0.03823514583222324,-39.21804969116219,0.00015759133412042808,-4.031359548469179e-05,-0.005575574946151876
20.91600000000057,456.9474486194314,149.16145786204254,16.344368663224063,24.01819702368414,8.686439484654153,0.06990976577239542,25.540808651341074,3.008716126157479,-0.2974645088756857,399.55390527070665,20.18269921356903,2.8516704126819583,0.04123525735541391,-1.1993159548632183e-05,0.00021343969862203945,-0.0014756623804497804,0.4329641504380364,0.14960280395093617,1.0,0.20519307255744934,0.02058103134214878,0.00025129210553132,4.6605623485815923e-07,-1.0663263199567158e-06,-1.4516880699168869e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1372809271793183,-0.038159326289584884,-39.21799818693229,0.00017746250304381223,-3.9841720017705275e-05,-0.00552766338604388
20.92200000000057,457.0915585918197,149.21357674199288,16.344787901285887,24.01846038832808,8.686520512695324,0.06983638924691316,25.541083672476095,3.008622951390936,-0.29695671642542737,399.56251003821035,20.182159730220906,2.8517440667604927,0.04120438030783361,-1.1921490180994568e-05,0.00021348309238605076,-0.0016590484189598217,0.432741456047982,0.1492344249600226,1.0,0.2051883339881897,0.02058088791847229,0.00025073872529901564,5.264246950773494e-07,-9.890866433582733e-07,-1.437908789823609e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1371579335977327,-0.03807088844766014,-39.217937385679704,0.0002004536126031786,-3.695656858991122e-05,-0.005475313263403341
20.92800000000057,457.23567014356456,149.26569610814266,16.345206699394076,24.018723474858792,8.686601554684952,0.069763111927333,25.54135843731445,3.0085300292859647,-0.29638603089754845,399.57110687931663,20.181557433847853,2.8518178073463996,0.041170411144569895,-1.1852403746102943e-05,0.00021368113401207055,-0.0018406147390893383,0.43250808131360974,0.14882334074714684,1.0,0.20518387854099274,0.020580755670666695,0.0002501195704098791,5.76046074451771e-07,-1.094391739307316e-06,-1.4228410027920591e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.137035969946554,-0.03797197683904273,-39.217929718636576,0.00021935331330581693,-4.089210368839263e-05,-0.005418054251421516
20.93400000000057,457.37978327298157,149.31781596061407,16.34562505799001,24.018986277888086,8.686682623701987,0.06968989033214902,25.541632945117605,3.008437260703533,-0.2957530739429175,399.5796957706592,20.180892979240173,2.851891632033946,0.04113337847759052,-1.1797991864405712e-05,0.0002137162368555149,-0.002020202273406731,0.4322851037368123,0.14836953769623387,1.0,0.20517928898334503,0.020580630873441697,0.0002494296059012413,6.312554455674948e-07,-1.0467543933970009e-06,-1.4068866732909852e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1369115110470007,-0.037861593906176466,-39.217895815115114,0.0002403817265254402,-3.9112968178778354e-05,-0.005357416714992285
20.94000000000057,457.5238979783617,149.36993629960634,16.346042977437207,24.019248794829537,8.686763731854828,0.06961673489249309,25.54190719759912,3.008344654094843,-0.29505851864330945,399.588276765594,20.180167068679207,2.851965525007327,0.0410933141089612,-1.1748269593825866e-05,0.00021382818837325772,-0.0021976814721845,0.4320572701146066,0.14787419829166873,1.0,0.20517459511756897,0.02058047627389431,0.00024867046158760786,6.79792413865215e-07,-1.045674464364494e-06,-1.3896436486414242e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1367919403594904,-0.03774006577465563,-39.21784097342333,0.00025887013649163263,-3.907345469529532e-05,-0.005291869012675719
20.94600000000057,457.6680142579766,149.42205712539356,16.346460458225568,24.01951102106607,8.686844892250697,0.06954366382787774,25.542181194923725,3.008252271538842,-0.2943030834471737,399.59684986901806,20.17938045361641,2.8520395065383544,0.04105025193650256,-1.1710569354699125e-05,0.00021399220769834242,-0.0023729053169468193,0.4318262673279354,0.14733748876685318,1.0,0.20516999065876007,0.020580336575508118,0.00024784315610304475,7.298496528672632e-07,-1.053301181898129e-06,-1.371271876105532e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1366707338052313,-0.03760752882419527,-39.21780247558443,0.00027793827792205823,-3.9359284760181384e-05,-0.005222019936714788
20.95200000000057,457.8121321100703,149.4741784383256,16.3468775007713,24.01977295388446,8.686926117177036,0.06947065067519068,25.542454938645918,3.0081600622717537,-0.293487539020179,399.6054151293138,20.178533934649927,2.852113584225451,0.04100422957268617,-1.1671803776970587e-05,0.00021412716561942097,-0.00254573367138439,0.4315954980293919,0.14675999294016395,1.0,0.20516544580459595,0.020580181975960732,0.00024694978492334485,7.765160683284784e-07,-1.0453256430450223e-06,-1.3518287376401044e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.136553221529815,-0.03746438394542066,-39.217774361138034,0.00029571592462455194,-3.906209568042059e-05,-0.005148087739456549
20.95800000000057,457.95625153287125,149.52630023882736,16.347294105404178,24.020034588073944,8.687007418714156,0.0693976980424603,25.542728427980382,3.008068021150973,-0.29261270204252643,399.6139725216538,20.177628360052786,2.8521877459960314,0.040955287671549614,-1.1644980294972095e-05,0.00021423802762977838,-0.0027160300986011007,0.4313670418672186,0.1461421365877728,1.0,0.20516088604927063,0.020580046002864838,0.00024598854361101985,8.307697863795488e-07,-1.0479446864852045e-06,-1.3313005905877522e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.136432280509786,-0.0373102239319175,-39.21774279571845,0.00031638381550055066,-3.916080361053697e-05,-0.0050700202069681125
20.96400000000057,458.1003725245749,149.57842252739331,16.34771027249517,24.020295920395654,8.687088808789882,0.06932480358153677,25.543001663930767,3.0079761418715694,-0.29167943567465887,399.6225220771866,20.17666462288968,2.8522619896831594,0.0409034695522572,-1.1611027951626627e-05,0.0002143818206392652,-0.0028836647850352753,0.4311361660875554,0.1454850767963791,1.0,0.20515625178813934,0.020579906304478646,0.0002449610037729144,8.754803398842489e-07,-1.0252810870040165e-06,-1.3097820537420684e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1363115573841047,-0.03714533825493314,-39.21769622440063,0.0003334181633652199,-3.831470383884212e-05,-0.004988177425265139
20.97000000000057,458.24449508335306,149.6305453045915,16.34812600239261,24.020556945572153,8.687170299669383,0.06925197203131615,25.543274645717663,3.007884445216951,-0.290688648338727,399.63106377126974,20.175643663746474,2.852336324257462,0.04084881804823098,-1.1603554697586863e-05,0.00021454334083077992,-0.003048499981647894,0.43090387881900777,0.14478858252823604,1.0,0.2051517367362976,0.02057974797964096,0.0002438679221086204,9.225667162577869e-07,-1.0291221260324846e-06,-1.2872360489834364e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.136195833042278,-0.03696986527559244,-39.21767133290132,0.00035135806126181736,-3.845906530069727e-05,-0.00490241794535718
