t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
24.61200000000071,588.1109545123612,295.12788877922605,28.775217148539962,25.285388245764754,14.523453754815366,0.7471015361779192,29.16915714265118,2.057702791760682,-0.17767600199027228,521.1393336527656,30.051705355764323,0.5898852423985628,0.047828452352731976,-8.400383396774746e-05,0.00011628470177389094,0.000401439013982699,-1.7763183498292696,0.07063222979895503,1.0,0.15745827555656433,0.01954862115263939,0.00011434488988015801,2.662195436754168e-08,-6.235717186237275e-07,7.010004622188452e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5526229310517294,-0.017697234309843397,-39.249581638082,1.3221681424332158e-05,-3.0388749820011912e-05,0.003481489248237722
24.61800000000071,588.2626673862136,295.2150298949409,28.77969963852548,25.285569685140675,14.523584787865873,0.7470618672078845,29.169378649979336,2.0576534691221195,-0.17778924458578568,521.1472486308456,30.051863303057736,0.5899249946139826,0.047801252808377555,-8.357924220603369e-05,0.00011622350890684168,0.0005170828368586301,-1.776434100382511,0.07071520552865257,1.0,0.15745578706264496,0.019548576449155808,0.00011446909047663212,-1.4819856777297866e-09,-5.626557832587342e-07,6.963539436399492e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5525255517328933,-0.017721388119699286,-39.24955682632789,-7.360331188116151e-07,-2.7420527598225378e-05,0.0034584650353654215
24.62400000000071,588.4143813483163,295.3021717963828,28.78418189058548,25.285750997449117,14.52371566058209,0.7470222287209569,29.169599968197023,2.0576042005456303,-0.1779422209485734,521.1551569115918,30.052060867547006,0.5899646921916587,0.047774605727624445,-8.312181549715992e-05,0.00011612353524596807,0.0006318819779255174,-1.7765474650467086,0.07082426043016085,1.0,0.15745337307453156,0.019548554097414017,0.00011464065755717456,-2.9985058744858895e-08,-5.82877071726744e-07,6.906708559161301e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.552423318718545,-0.01775489728467327,-39.249550183676526,-1.4892405199406764e-05,-2.840642510431562e-05,0.0034302918440964015
24.63000000000071,588.5660963979261,295.38931448255823,28.788663904932967,25.28593218928299,14.52384636278732,0.7469826289020224,29.169821098161528,2.0575549893163463,-0.17813463734347829,521.1630585254841,30.052297731883915,0.5900043226689181,0.04774851868987121,-8.263209794406088e-05,0.0001160214822254769,0.0007456892129109857,-1.776660509271126,0.0709591927879332,1.0,0.15745075047016144,0.019548516844511032,0.00011486063885968179,-5.3481880004553136e-08,-5.993291943538753e-07,6.84433971432021e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5523229537773848,-0.017798060877695275,-39.24949111777727,-2.6562759491399148e-05,-2.920865963595038e-05,0.003399367219204738
24.63600000000071,588.7178125343322,295.4764579524056,28.793145681790886,25.286113264499257,14.523976881654571,0.7469430712176365,29.17004203691798,2.0575058391648393,-0.17836615825897084,521.1709533667819,30.052573535005795,0.5900438831488737,0.04772299685957533,-8.212886841096599e-05,0.00011593295681699324,0.0008583817589826819,-1.7767741185787072,0.07111961426094673,1.0,0.15744812786579132,0.01954849449276924,0.00011512271885294467,-7.578955682433945e-08,-5.378360202572841e-07,6.773577817294568e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5522189289337995,-0.017849313838342047,-39.249431658212345,-3.7642847752873695e-05,-2.6212150815649858e-05,0.003364272984332551
24.64200000000071,588.8695297568494,295.56360220479087,28.797627221547526,25.286294228808828,14.52410720605159,0.7469035740033949,29.17026278434306,2.0574568018085806,-0.17863640112267357,521.1788414309233,30.052887869861888,0.5900833896893445,0.04769804461901,-8.159229754025518e-05,0.00011585560287158514,0.0009698221497113737,-1.7768882061455191,0.07130543826333437,1.0,0.15744589269161224,0.019548466553092003,0.00011543006985448301,-1.079466930695515e-07,-6.144146104889695e-07,6.693772585107026e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5521198161674072,-0.017909493984300542,-39.24946777814927,-5.361533440606477e-05,-2.9944763054863578e-05,0.0033246859665948727
24.64800000000071,589.0212480648471,295.65074723852194,28.802108524351915,25.286475092626354,14.52423732694251,0.7468641150086066,29.17048334439542,2.057407817282834,-0.17894493777887976,521.186722859211,30.053240282702077,0.5901228266514793,0.047673667157539595,-8.102202282687532e-05,0.00011575701708376392,0.001079873942353131,-1.7770008684823613,0.07151638166201328,1.0,0.15744346380233765,0.019548440476059914,0.00011578794510569423,-1.2027178005827846e-07,-6.197642417075437e-07,6.6054645140384235e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5520185387897696,-0.017979909991981978,-39.249455323684124,-5.973790432067012e-05,-3.020594514079697e-05,0.003280874424091876
24.65400000000071,589.1729674577211,295.73789305233356,28.806589590468384,25.28665585523087,14.524367229832878,0.7468246688912714,29.170703708583876,2.0573588386934754,-0.17929129351888384,521.1945973480683,30.053630274893486,0.5901621969440229,0.04764987180180085,-8.042884827307663e-05,0.00011563530754346055,0.0011884133894732934,-1.7771120059170065,0.07175203833970437,1.0,0.15744081139564514,0.019548414399027825,0.0001161836989922449,-1.5177810666540067e-07,-6.097243163745393e-07,6.510785922875178e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5519152729499535,-0.018057450767809752,-39.249386853753386,-7.538795051780856e-05,-2.9717070257817227e-05,0.0032338972844602573
24.66000000000071,589.3246879348932,295.8250396448943,28.81107042012127,25.28683652714468,14.524496907325632,0.7467852828463276,29.170923883554423,2.0573099547150764,-0.17967494701442993,521.2024651348271,30.0540573021873,0.5902014973391065,0.04762666043600841,-7.980038089630242e-05,0.00011552884644200009,0.001295305353415939,-1.7772238073304611,0.07201216799433736,1.0,0.15743839740753174,0.01954839949786663,0.00011662577162496746,-1.7830008772734936e-07,-5.6275363368276e-07,6.406953753579614e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5518114158238525,-0.018144248423235268,-39.24937713794585,-8.856271433015965e-05,-2.7428202011627314e-05,0.0031823720461231133
24.66600000000071,589.4764094958258,295.91218701481347,28.81555101349532,25.28701711066325,14.524626346423497,0.7467459121900929,29.171143863680907,2.05726108602897,-0.18009533709266978,521.2103260182856,30.054520778824777,0.5902407365545923,0.04760403470956932,-7.916692561799525e-05,0.00011542277843370575,0.001400434726047492,-1.777335447727702,0.0722961366082746,1.0,0.1574358344078064,0.01954837714612484,0.00011711310071405023,-2.008517077294363e-07,-5.865718203607821e-07,6.296473319842043e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5517080837303818,-0.018240076729071165,-39.24932983410738,-9.976574281584043e-05,-2.8589514259813885e-05,0.003127542926945694
