t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,1.20342299644837,-0.006228845621733125,-0.13094199558746403,20.08970109912091,-0.16899766646386102,-1.5760084880925613,20.15213272132332,1.3059212266645486,-0.8728151437617272,248.7414275959209,0.6180910085441893,5.610763540306913,10.526515464343365,0.2773265890533004,2.7187360097942848,-0.1535759312172964,14.68730689590653,-7.419990310306325,1.0,-0.08701175451278687,0.026934439440369606,0.008497507311403751,0.013593561681425524,0.08662401375787156,-0.0011063211853992532,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5584535837821107,-0.9548419858930105,10.237666636878679,3.222361687629695,2.0149255132453323,-0.2622540792171381
0.06599999999999999,1.3239670624562077,-0.007252573159876534,-0.14019234815532547,20.091466011761227,-0.1717735809581819,-1.5099128338953038,20.148854792042986,2.44373218046142,-0.7920217483844977,248.6605140263856,0.74309416389799,6.554289676854414,10.63926621599415,0.3014261631266725,2.804522504559621,-0.14289590010182535,14.61530689590653,-7.347990310306324,1.0,-0.0015498101711273193,0.026786042501330376,0.00792514905333519,0.013147256823103668,0.05822149458080447,-0.0007750167503303276,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8085784024239384,-0.8949556967400774,0.048153050623033905,3.1155510686053796,1.3538256786820733,-0.1836584085309369
0.072,1.4445183226423435,-0.008284322927653664,-0.1490909535488799,20.092096113005915,-0.17166960311540994,-1.4587253833388623,20.145711117031794,3.562064277295725,-0.7127899585727582,248.58292680167528,0.879183436529005,7.520175734595904,10.763588276124088,0.3246840348008067,2.8577193531036236,-0.12767594758404593,14.543306895906529,-7.275990310306324,1.0,0.08287546038627625,0.027309510980844498,0.0073497723788022995,0.012668680589326747,0.0306649564468916,-0.00046033556788287286,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.3706495280836917,-0.8378709171004662,-9.998578853229203,3.0012044677287255,0.7128304113748166,-0.10905327932479972
0.078,1.565069888677773,-0.009306800596436198,-0.15772649665117128,20.091561490424873,-0.16868469909903083,-1.4221657807767931,20.142538399100708,4.650627498192232,-0.6363714877749256,248.5046350600385,1.0261384040653054,8.497241193553316,10.899555257719658,0.3470375674612264,2.8794138994012592,-0.10829251095762316,14.471306895906528,-7.203990310306324,1.0,0.1653965413570404,0.028484560673236847,0.006783077027648687,0.012160594528360512,0.004219631028010873,-0.00016630306107932812,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2171847579049047,-0.7833831414166261,-19.793996764488476,2.8799317924303134,0.09805766357083738,-0.03938470867225009
0.084,1.6856146372211294,-0.010302776878437113,-0.16618552782570692,20.089814848117417,-0.1628414439518775,-1.3998049883585715,20.139181511991517,5.699988572460054,-0.563911855101727,248.42181208342632,1.1836167362543788,9.474749452670864,11.047167652131709,0.36843131905425724,2.8710079230782997,-0.08519371262206978,14.399306895906527,-7.131990310306323,1.0,0.2452206015586853,0.030255459372997284,0.006235357373952866,0.011627423212395835,-0.020834417855534457,0.00010452937765247125,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.3118682344835824,-0.7313274765322636,-29.239675471891978,2.7527457837029066,-0.48399811016994326,0.02474691067399787
0.09000000000000001,1.8061451268572768,-0.011255226148760537,-0.17455161209679515,20.086798661522998,-0.1541849585168555,-1.3910794031657114,20.135499878967668,6.701639708426506,-0.4964318049107108,248.33099266774303,1.3511399490912206,10.442521314731286,11.206338537897823,0.38882073853972426,2.834220996022009,-0.05887869273545134,14.327306895906526,-7.059990310306323,1.0,0.32164111733436584,0.03253646579861641,0.005714849568903446,0.011075571404361054,-0.044233233087367554,0.000350907172755493,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.611718981200987,-0.6815990284898906,-38.24895065847724,2.621138482070699,-1.027193302054476,0.08304549359700643
0.09600000000000002,1.9266535583490483,-0.012147458093056373,-0.1829045676222981,20.082452320736817,-0.14278169659701692,-1.3953062453374867,20.131372465528237,7.648059179752955,-0.434815710074182,248.22919637431994,1.52808669558698,11.391042832022585,11.37688255041175,0.4081757335560424,2.7710612031757558,-0.02987834985048254,14.255306895906525,-6.987990310306323,1.0,0.3940400779247284,0.035220835481882096,0.0052276356145739555,0.010513071169008919,-0.06575166343570628,0.0005725032813932447,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.069013234354542,-0.6341921103585959,-46.74737604444191,2.4869976009467876,-1.5262728402138275,0.13543276407719668
0.10200000000000002,2.0471317759989076,-0.012963242111489292,-0.1913197976472066,20.07671862351614,-0.12871826229514688,-1.4116992115230227,20.12670101488823,8.532757604158535,-0.37980604153856673,248.11400741740556,1.7136919468276415,12.311558440247126,11.558508833696036,0.4264832961063537,2.683775225818168,0.0012614215281943862,14.183306895906524,-6.915990310306323,1.0,0.46188628673553467,0.03819032957136631,0.004777966067194939,0.009948958329265487,-0.08521466406353773,0.0007695705487097722,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7.63314828509851,-0.5892476280810741,-54.67262203721931,2.3524575524298026,-1.9771434937505357,0.18196699488774598
0.10800000000000003,2.1675713053426957,-0.013686924836565702,-0.19986771610013887,20.069549356876568,-0.1121002757298868,-1.4393840831166167,20.121411590607966,9.350306037674569,-0.3320026970925973,247.98361269417472,1.9070509274421659,13.196144637976841,11.75081823031159,0.4437485325761249,2.5747902902000135,0.033993827104114874,14.111306895906523,-6.843990310306323,1.0,0.5247331857681274,0.04132387613236904,0.00436865771189332,0.00939236711497719,-0.10249900423001154,0.0009426953946238942,4.0,4.0,0.0,0.0,0.0,0.0,0.0,9.252495452551894,-0.5470737811017911,-61.97420127230905,2.219682931862672,-2.376923471981972,0.22278567817643125
0.11400000000000003,2.2879634212543314,-0.014303540701980637,-0.2086132670834846,20.060909857272538,-0.09305117950368129,-1.4774144004301282,20.115454658898962,10.096344379266457,-0.29186599721139306,247.83680363220975,2.107127287027572,14.0377631085147,11.953304662730766,0.45999408377652024,2.4466566254216375,0.06778313504755382,14.039306895906522,-6.771990310306322,1.0,0.5822191834449768,0.04450427753210068,0.004001403693109751,0.008851743563137943,-0.11752948038351142,0.0010926876733411358,4.0,4.0,0.0,0.0,0.0,0.0,0.0,10.876317308329163,-0.5081284295600041,-68.61334912630569,2.0906798031908704,-2.7238625319162755,0.2580802339737116
0.12000000000000004,2.408299240441897,-0.014798914834536119,-0.21761553913861417,20.050782578935436,-0.07171085087987258,-1.5247874138555426,20.108804070141193,10.767570487203209,-0.2597223936437254,247.6729506929378,2.3127654244397955,14.830294384923754,12.165360586718993,0.47525823165002384,2.3019953800889605,0.10211476664171357,13.967306895906521,-6.699990310306322,1.0,0.6340659856796265,0.04762317625164986,0.0036770091392099857,0.008334317726958355,-0.13027270097168747,0.0012205183102274202,4.0,4.0,0.0,0.0,0.0,0.0,0.0,12.456557416778818,-0.4729720881094495,-74.56254403043512,1.9671683654661671,-3.0172032452942883,0.28808177081915076
0.12600000000000003,2.528569832466433,-0.015159756972550682,-0.2269274752783822,20.03916971305626,-0.048233995918617795,-1.5804600047423283,20.101455249151087,11.361712907933793,-0.23577208907841352,247.49195816934457,2.522706945689949,15.568554194847517,12.386286317302483,0.4895921646265168,2.143453197464,0.13650362409671168,13.89530689590652,-6.627990310306322,1.0,0.6800794005393982,0.050584163640737534,0.0033955127000808716,0.007845815281825241,-0.14073062645168785,0.0013272856181278353,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.949529484794704,-0.44219698636620197,-79.8052095304464,1.8505127067198037,-3.257033932236038,0.3130533683964849
0.13200000000000003,2.6487663437297804,-0.015373744969039952,-0.2365956783105879,20.026094889215948,-0.02278828953163634,-1.6433644581104185,20.09342286819748,11.87748968430996,-0.22009793014158124,247.29420606812337,2.735611091626504,16.248294762423196,12.615302974620128,0.5030569378606177,1.973663563317337,0.17050074791415112,13.82330689590652,-6.5559903103063215,1.0,0.720145583152771,0.0533049070584774,0.0031563015654683113,0.007390356374613643,-0.1489351058544911,0.001414180164151336,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.317209034985428,-0.41635351344267135,-84.33483325178129,1.7416954735462082,-3.4441621529715483,0.33328178856733165
0.13800000000000004,2.7688801289049914,-0.015429596450330953,-0.2466603094070914,20.011603962218825,0.004447711842643268,-1.7124237476083568,20.084738186349508,12.314556108426299,-0.2126750261671554,247.08048365870124,2.9500786896517046,16.866193135761815,12.851568630955846,0.515720280312104,1.7952133295227748,0.2036981556250299,13.751306895906518,-6.4839903103063214,1.0,0.7542277574539185,0.05571813148736954,0.002958204597234726,0.006970524284402995,-0.15494326595874924,0.0014824698180465174,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.52822036095388,-0.39588196543616594,-88.1541264331546,1.6413333275023987,-3.5800057085461443,0.3490737597486994
0.14400000000000004,2.8889028845205664,-0.015317127534367862,-0.2571550755311064,19.995764945180095,0.033286778853369656,-1.786565788300458,20.07544622339601,12.67344451922648,-0.21338068163819132,246.8519189044349,3.164678890362894,17.419828241720584,13.094197064798369,0.5276536714824129,1.6106141005599972,0.2357321224560378,13.67930689590652,-6.4119903103063205,1.0,0.7823619842529297,0.05777206284284592,0.0027996706776320934,0.006587509052854761,-0.15883425279125257,0.0015334313286591713,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.558426283262722,-0.38106890752673067,-91.2741068744949,1.54971070572415,-3.666513110435678,0.360739534086272
0.15000000000000005,3.0088267795615615,-0.01502729789449792,-0.26810729952445617,19.97866709579075,0.06353534206705656,-1.864736692691648,20.065602871511096,12.955497279698388,-0.22200429496179314,246.6099063907816,3.377977682148725,17.90764811456155,13.342278331427634,0.5389295919814622,1.4222768941137465,0.2662847914182608,13.607306895906518,-6.33999031030632,1.0,0.8046494722366333,0.05943033111572266,0.0026788325048983097,0.006241206838739603,-0.1607060959158005,0.001568333815228756,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.391077286656213,-0.3720090626719619,-93.71284808787149,1.4668036928565265,-3.706085544028822,0.36858862256099695
0.15600000000000006,3.128644578296723,-0.01455224181527462,-0.27953806517272994,19.96041925112207,0.09499582194391945,-1.9459125040389982,20.055272034059445,13.162795521666474,-0.23825698899148293,246.35603602057773,3.5885670400585576,18.328928540265103,13.5949001902489,0.5496191317358288,1.2324904307726299,0.295084606919968,13.535306895906517,-6.26799031030632,1.0,0.8212510347366333,0.06067138922691345,0.00259366724640131,0.005930454412874063,-0.1606735680739608,0.0015884102360178315,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.01669793038798,-0.36860010098556795,-95.4945584747852,1.392336088631446,-3.701520986398578,0.3729226702018297
0.16200000000000006,3.248349751117393,-0.013885285276321489,-0.291462428552228,19.941147515386707,0.12746894415116108,-2.0291095223442643,20.044522893194657,13.298084301066108,-0.2617808783086723,246.09202503468038,3.7950935229615186,18.683724248143886,13.851169393341353,0.5597899789699488,1.0434019388202955,0.3219056582786503,13.463306895906516,-6.195990310306319,1.0,0.8323795795440674,0.06148762268304825,0.002542066853493452,0.0056531665959160485,-0.15886560370017905,0.0015948413752615198,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.432643839486868,-0.3705473179057642,-96.64852853586532,1.3258128523213637,-3.6559478136946995,0.37403128969578353
0.16800000000000007,3.367936569836076,-0.01302094935794724,-0.30388968663917,19.92099241689736,0.16075598020164975,-2.1133930797597795,20.033427357015807,13.364695563592548,-0.29215790881190035,245.819654647158,3.9962851574198663,18.972813773398187,14.110231802871999,0.569504722933267,0.8570013165263414,0.34656627148960084,13.391306895906517,-6.123990310306319,1.0,0.8382927179336548,0.061884041999578476,0.0025218860246241093,0.00540649989845589,-0.15542300950342905,0.001588762847925715,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.642455991466356,-0.37738395036363326,-97.20818047808837,1.2665598128075706,-3.5727653078037616,0.3721933252674477
0.17400000000000007,3.487400184756831,-0.011954940568029138,-0.3168236938286733,19.900105697415274,0.19466086169021912,-2.1978847469349376,20.022057760884195,13.366470084511798,-0.3289183211487392,245.5407131503621,4.190975614238444,19.197639182049432,14.371290420419001,0.5788195649126444,0.6751082641800253,0.3689270339507463,13.319306895906518,-6.051990310306319,1.0,0.839287281036377,0.06187684473872185,0.0025309817865490913,0.005187061246329089,-0.1504961873561779,0.0015712407071266164,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.65509371805946,-0.38850501230274836,-97.2104206532956,1.2137738858520728,-3.4555850067334952,0.36767079626208743
0.18000000000000008,3.6067366816198247,-0.010684128785125781,-0.33026321771872513,19.878646843612625,0.22899218111436662,-2.2817681871352984,20.0104848469972,13.307678841422526,-0.3715487592611599,245.2569460847916,4.378124827021107,19.360241831882146,14.633620563271894,0.5877833680084251,0.4993626169984788,0.38888838306142376,13.247306895906519,-5.979990310306319,1.0,0.8356906175613403,0.06149152306199074,0.0025672134943306446,0.004991071775363584,-0.14424210290642706,0.0015432931532745752,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.484005829607298,-0.403205838561076,-96.69468608349945,1.166562555313835,-3.3081556257626747,0.36071370749846304
0.18600000000000008,3.725943117526608,-0.00920651380423741,-0.3442023252891377,19.856779561856012,0.2635650031780149,-2.36429351782671,19.998776085487837,13.192945475866496,-0.4195001007097136,244.97001501195663,4.556835491459874,19.46319542219582,14.896581640384222,0.5964370799151721,0.33121785043703456,0.40638798707591195,13.17530689590652,-5.907990310306319,1.0,0.827857255935669,0.06076125813007355,0.0026284167543053627,0.004814503747775029,-0.13682258686702004,0.001505892741521495,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.146245765201645,-0.4207229405390802,-95.70266509964172,1.1239768297652946,-3.134319729630697,0.35156033482456206
0.1920000000000001,3.845017535612954,-0.007521181349350141,-0.35863079217217375,19.83466825091812,0.29820254813552965,-2.444780605874581,19.98699431116531,13.027169703465256,-0.4721950667865437,244.68146422666464,4.726365091372595,19.50953746558132,15.159625202758066,0.6048134771609557,0.17193767374263508,0.4213979493132752,13.103306895906519,-5.835990310306318,1.0,0.8161604404449463,0.05972483394026756,0.0027124066837131977,0.004653255741347619,-0.12840100316509415,0.0014599592102861722,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.66148386670682,-0.44027804260515446,-94.27745757564584,1.085052853088008,-2.9379341534130297,0.3404353842916764
