t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
29.334000000000888,707.0004508256643,365.1546899443173,32.202441854001705,25.393971568144615,14.59302005836408,0.7247341575572775,29.297359369517995,2.029520432694344,-0.21690169548774485,525.730350441344,30.1027857531493,0.6118842799764497,0.038222514729169293,-4.60720181051282e-06,5.8760197540871376e-05,0.0007918852243859081,-1.8414596400190408,0.0962503984802133,1.0,0.15603457391262054,0.019527178381681443,0.0001603886194061488,-1.9565638789521352e-07,-2.672516550971054e-07,-1.5150818875330973e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4954570633013895,-0.02690396404667702,-39.23701943263551,-9.802796380964894e-05,-1.3138809730906602e-05,-0.0007590878786911429
29.340000000000888,707.1528149541788,365.2422482341092,32.20679019848797,25.394071269069613,14.593076509986213,0.7247140378717624,29.297473407814316,2.0294957446615056,-0.21717087237988592,525.734443199972,30.10305360609275,0.6119042604579227,0.03822376335865096,-4.491082677017609e-06,5.87322534044878e-05,0.0007660864412040929,-1.841517708750982,0.0964247726996443,1.0,0.1560332179069519,0.019527156029939652,0.00016070622950792313,-1.95039541333108e-07,-3.076373274708565e-07,-1.5692752869682163e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49540598721923024,-0.026967174905734925,-39.236983695181,-9.771967144549671e-05,-1.5124395681566836e-05,-0.0007862460319682911
29.34600000000089,707.3051796807746,365.3298068622239,32.21113842233518,25.394170926804385,14.593132832439677,0.7246939370938288,29.29758734482153,2.0294710778761678,-0.21743121020789716,525.7385323393111,30.10331243827522,0.6119242268524009,0.03822495489115848,-4.384799969147583e-06,5.8649340342025504e-05,0.0007394183090379093,-1.8415739776804823,0.09659319366407418,1.0,0.15603207051753998,0.01952716348052025,0.00016101305664051324,-1.868821348278813e-07,-2.6491054092531923e-07,-1.6197380015707516e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.495349353841378,-0.027028204825650697,-39.237000176646276,-9.363333573845973e-05,-1.3023916952348355e-05,-0.0008115354217731749
29.35200000000089,707.4575450051818,365.41736582788775,32.21548652556819,25.394270540215807,14.593189027664796,0.7246738397732986,29.297701180141775,2.029446402022783,-0.2176824132919835,525.7426178450395,30.103561958063953,0.6119441793054649,0.03822608261912468,-4.291661400533032e-06,5.8613723298705336e-05,0.0007119208846655979,-1.8416294276412433,0.09675535591957354,1.0,0.15603075921535492,0.019527156029939652,0.00016130934818647802,-1.7520411370043333e-07,-2.8650841164001497e-07,-1.6674383789835992e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49529502928589153,-0.027087163666517925,-39.236975212668156,-8.778299273256372e-05,-1.4085852316199079e-05,-0.0008354411777944065
29.35800000000089,707.6099109271323,365.5049251303486,32.219834508293076,25.39437010716453,14.593245098488413,0.7246537677780851,29.297814913869647,2.0294217639877252,-0.21792419726013962,525.7466997205097,30.103801887874244,0.6119641221552,0.03822714531277854,-4.178541179508037e-06,5.856525469632508e-05,0.0006836331820536194,-1.8416876020028856,0.09691164102000045,1.0,0.1560295671224594,0.019527148579359055,0.0001615953806322068,-1.6915217259218354e-07,-2.9666013559498725e-07,-1.714093984190103e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49524182675185635,-0.027144133575074857,-39.236979820384136,-8.47514302558225e-05,-1.4585063236935135e-05,-0.000858823830204386
29.36400000000089,707.7622774463493,365.59248476887086,32.22418237061278,25.394469628803435,14.59330104919916,0.7246337113240824,29.297928548898557,2.0293971364199206,-0.21815629165477946,525.7507780695237,30.10403196325348,0.6119840475467688,0.03822814169894721,-4.07732480605761e-06,5.848530077471972e-05,0.0006546019607134921,-1.8417446157836315,0.09706140326754456,1.0,0.15602834522724152,0.019527148579359055,0.00016187035362236202,-1.683548842763087e-07,-3.210508557640804e-07,-1.7587754647607854e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.495186540512357,-0.027198918371935325,-39.236976765658646,-8.435261396427044e-05,-1.5784336334545118e-05,-0.0008812177233023352
29.37000000000089,707.9146445625497,365.6800447427406,32.22853011266642,25.394569101278528,14.593356881828402,0.724613674491019,29.298042083000666,2.029372522641885,-0.2183784373939381,525.7548528120828,30.10425193204607,0.6120039509381737,0.03822906608154351,-3.978328904198478e-06,5.83913587098481e-05,0.000624844951759334,-1.8417958737547988,0.09720457079925857,1.0,0.15602687001228333,0.019527126227617264,0.00016212718037422746,-1.6010923065301627e-07,-1.8868521306478894e-07,-1.7986332429048301e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49513465883112096,-0.027249779367463065,-39.23690981721808,-8.022182936102826e-05,-9.276704588956243e-06,-0.0009011950685596898
29.37600000000089,708.0670122754432,365.76760505126697,32.23287773462924,25.39466852518192,14.5934126015585,0.72459366895448,29.298155519559263,2.0293479760122333,-0.21859038686819227,525.7589240695721,30.104461554666685,0.6120238632219516,0.03822991414017191,-3.889323443532769e-06,5.845890849928641e-05,0.0005944181942819189,-1.8418620089803244,0.09734085985991639,1.0,0.15602584183216095,0.019527126227617264,0.0001623840071260929,-1.5174263348898733e-07,-3.5773917039685567e-07,-1.8395046221165112e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4950812213143272,-0.027301258852919563,-39.23695472817852,-7.603038166387668e-05,-1.7588375093791563e-05,-0.0009216805803105675
29.38200000000089,708.2193805847274,365.85516569377074,32.237225236437915,25.39476789765252,14.59346820889948,0.7245736353217853,29.298268854879574,2.0293233552887857,-0.21879191024299488,525.762991709344,30.104660604627224,0.6120437593569973,0.038230682088184885,-3.8004220684201733e-06,5.82994828804622e-05,0.0005633493414144529,-1.841910884485221,0.0974703649317875,1.0,0.15602457523345947,0.019527118777036667,0.00016262030112557113,-1.3934388735459358e-07,-2.7987572000498847e-07,-1.8769249043884943e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.49502753245676656,-0.02734823185446974,-39.2369396019758,-6.981855171463878e-05,-1.376029698397797e-05,-0.0009404372232566508
29.38800000000089,708.3717494900832,365.94272666958847,32.241572618199484,25.3948672152861,14.593523706760063,0.7245536570526793,29.298382089523805,2.0292988238088694,-0.21898278722717224,525.7670557515341,30.104848869841117,0.6120636396263295,0.03823136692449691,-3.714927950599362e-06,5.8309897984909434e-05,0.0005316888282223294,-1.84197224929158,0.09759287592644668,1.0,0.1560232788324356,0.01952711132645607,0.00016284448793157935,-1.3969502176043357e-07,-3.2851879491796973e-07,-1.9114433923430923e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4949736814684522,-0.027392822957251022,-39.23691674625838,-6.999502940030556e-05,-1.6151994626365656e-05,-0.0009577401882904384
