t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
16.4280000000004,290.6723447034157,254.2438408755269,9.546811592787018,16.520102713237918,19.48374391334535,0.06863218400513323,25.54476034167152,3.0077737872033405,-0.16422051178263974,399.6775533094784,49.879853805303895,2.853273838250215,0.18991219659046615,-0.000981932025456412,0.00020746918433586878,0.028267453959028885,0.42829137660788746,0.06659710854275822,1.0,0.20514248311519623,0.0205768664675951,9.588310786057264e-05,-7.033158728018839e-06,-1.8081321361236772e-06,4.147769796657371e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1365440352862626,-0.012912264783914197,-39.22044214236805,-0.0026788788758465394,-6.757911398064068e-05,0.0015798552712700791
16.4340000000004,290.7714654460303,254.36074430067907,9.547223154235324,16.520145280535903,19.484064027120954,0.06855490651794657,25.545031823784626,3.0076690986526917,-0.17355929974140796,399.6860486628787,49.889591424779425,2.8533126572886904,0.19005861761093906,-0.0009784437699766695,0.00020649860941305317,0.028308582169700267,0.4282305293392403,0.07297630117101263,1.0,0.20513735711574554,0.020576929797530175,0.00010631495388224721,-7.058806147987648e-06,-1.7585906165729638e-06,2.363880784048846e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1363603968476568,-0.014594712471957573,-39.220298070200094,-0.0026887049397007964,-6.572889195373618e-05,0.0009004040920925212
16.4400000000004,290.8705864487518,254.4776496412474,9.547634252693133,16.520189416242008,19.484382384742318,0.06847785054357762,25.545302982728288,3.007564644722867,-0.18291349279786998,399.6945339936244,49.89933930008854,2.8533510998601748,0.19020674746025493,-0.0009749790344244897,0.00020561284111144873,0.02832705252453176,0.4281659524100957,0.07936322245693124,1.0,0.20513224601745605,0.020576994990110398,0.00011676996655296534,-7.057146578782698e-06,-1.7483481659102622e-06,5.800503074038772e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1361760841821376,-0.01628109463293133,-39.22015583026979,-0.0026881298762140827,-6.53474585262236e-05,0.00022094631925705067
16.4460000000004,290.969707720989,254.5945568866814,9.548044889413248,16.52023511888149,19.484698981720545,0.06840098995514222,25.545573814005703,3.00746037945293,-0.19227532304977743,399.7030091606735,49.9090896390205,2.853389204849176,0.19035619811787974,-0.00097151211428808,0.00020471197143403163,0.028322905157323785,0.4281032534734999,0.08575279588323872,1.0,0.20512712001800537,0.020577069495916367,0.00012723234249278903,-7.071705146985547e-06,-1.715390237931166e-06,-1.2011802202085254e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.135989361277618,-0.01796864838229422,-39.22000981369226,-0.00269373248127123,-6.411695995083434e-05,-0.00045754992717923147
16.4520000000004,291.0688292721419,254.71146602641554,9.54845506562378,16.52028238815969,19.485013818211417,0.06832434406590306,25.545844317548426,3.0073563451085144,-0.20163702805253486,399.71147416155804,49.91883465962085,2.853426997816933,0.19050657742599178,-0.0009680707197294892,0.00020386031644225658,0.028296167297475392,0.42803867080685865,0.09213948912152846,1.0,0.20512206852436066,0.02057713468849659,0.0001377020962536335,-7.069726417188198e-06,-1.7245981011176166e-06,-2.975697124801297e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1358046952204788,-0.019657643963464214,-39.21987684063327,-0.0026930357820309438,-6.446249182187148e-05,-0.0011335175310452422
16.4580000000004,291.1679511116139,254.82837704989078,9.54886478259637,16.520331224796415,19.485326895889997,0.06824792367317527,25.546114495080523,3.0072525815789186,-0.2109908653018729,399.71992904990503,49.92856660037055,2.8534645213427154,0.19065749381361974,-0.0009646446233926401,0.00020304223632580385,0.02824691533710688,0.42797297276748725,0.09851810944048643,1.0,0.20511697232723236,0.020577216644883156,0.00014816340990364552,-7.063481409917106e-06,-1.6936380971352464e-06,-4.745975343871257e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.135615976388132,-0.021345299411198233,-39.21973450513871,-0.0026907138164805715,-6.330659952647423e-05,-0.001807899064121751
16.4640000000004,291.26707324880175,254.9452899465618,9.549274041778096,16.52038162616591,19.48563821770578,0.06817174666381037,25.546384347154092,3.007149137447499,-0.22032911268246147,399.72837384266825,49.93827772786141,2.853501811066534,0.19080855793953932,-0.0009612294622400626,0.00020223488943442764,0.02817525244574799,0.4279073611655104,0.10488343348344152,1.0,0.20511189103126526,0.02057730418920517,0.00015861001156736165,-7.047646496307301e-06,-1.666662747194595e-06,-6.506186287050616e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.135425969467398,-0.023030680365021663,-39.21959403566434,-0.0026847384925377115,-6.229960247271788e-05,-0.00247847402301152
16.4700000000004,291.36619569308203,255.06220470589562,9.549682844527517,16.52043358764633,19.485947784498194,0.06809577628718415,25.546653871275808,3.0070459333563306,-0.22964408429600403,399.7368084614974,49.94796034495948,2.85353889743033,0.19095938286743583,-0.0009578376637156639,0.0002014416535964738,0.02808126880448751,0.4278415511397959,0.11123011872958122,1.0,0.20510676503181458,0.02057740104675293,0.000169029226526618,-7.028786693427943e-06,-1.6363029338571214e-06,-8.259417833015027e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.13523333340731,-0.02471161701010064,-39.219444121944925,-0.0026776105164587134,-6.116604785263353e-05,-0.003146418438076392
16.4760000000004,291.46531845379224,255.17912131736762,9.550091192195612,16.520487101094744,19.486255598086874,0.06802005102666865,25.546923063624543,3.006943058716801,-0.2389281227494107,399.74523278648536,49.957606790911996,2.853575811159877,0.19110957907255105,-0.0009544747050296454,0.00020067401496202256,0.02796510647001796,0.4277747924051006,0.11755290360418913,1.0,0.20510149002075195,0.020577481140494347,0.0001794189738575369,-7.002780541948709e-06,-1.6028356840018198e-06,-9.999662395952424e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.135042059225568,-0.02638797778931977,-39.21926465306273,-0.0026677597154129407,-5.991628338619815e-05,-0.003809443455760221
16.4820000000004,291.564441540237,255.29603977048168,9.550499086240855,16.52054216409867,19.486561666878465,0.06794457887243037,25.547191929028475,3.0068405374705303,-0.2481736222498935,399.75364696840336,49.967209456343255,2.853612586106086,0.19125876163377611,-0.0009511212642355325,0.00019994305058619903,0.027826906180755746,0.4277063487401823,0.12384677622982772,1.0,0.20509640872478485,0.02057756868481636,0.0001897697802633047,-6.976641104510251e-06,-1.6298580793300552e-06,-1.1731446764387377e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1348509999559484,-0.02805820171856669,-39.21912107850434,-0.002657857652037113,-6.092770148712568e-05,-0.004469273262750391
