t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
20.13600000000054,356.60927413972905,404.7967447531607,48.880880614136984,16.580038398526682,24.59122374925467,2.0425332550889213,25.66545402613732,2.967673331278082,-0.1030738523575996,403.4632623502581,49.86746413327206,2.872521762271117,0.10824266734497667,0.0008808178633250949,0.00015279692494284122,0.019425612007874557,0.3332506448624038,0.003015263018193135,1.0,0.20315304398536682,0.020522456740140915,4.5147746277507395e-05,2.3561178177227435e-05,-9.116170564038919e-07,1.7733015517897776e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0818669186187195,-0.005224362310503521,-39.208109807230784,0.009059284531026494,-3.439450064113443e-05,0.006818353138427325,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.665454026137308,2.967673331278082,-0.10307385235759663,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.8464963551326798,-0.011971255898108463,2.8331139973230934,1.0,1.0,1.0,0.13253586672794881,-0.0022139739626176186,-0.023419712639089416,0.12747823772888278,0.08482295470588726,0.36140080396138274,0.3332506448624038,-0.003015263018193135,0.3332506448624038,-0.003015263018193135,0.36140080396138274,0.08482295470588726,0.3332506448624038,-0.003015263018193135,0.0,0.0,0.0,0.0,
20.14200000000054,356.70875446651195,404.94429268738526,48.89313564915304,16.58007077801577,24.591420743935874,2.0424783817392385,25.665625224857635,2.9676032549868454,-0.1095359333484044,403.46864488699475,49.874188811007265,2.8725612949339667,0.10889585307374018,0.0009635777975147726,0.00015156754484761163,0.019644514742646228,0.3332112980785562,0.007223164689292388,1.0,0.20314976572990417,0.0205224902677536,5.254430288914591e-05,2.2958499758574096e-05,-8.895285418283108e-07,1.6448696480670062e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0817505833197623,-0.0064296417320341605,-39.20800143437241,0.008827672151277463,-3.356156836762787e-05,0.0063246162150903985,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.665625224857635,2.9676032549868454,-0.10953593334840438,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.8352569155011097,-0.011924947747621642,2.684564625401417,1.0,1.0,1.0,0.12581118899274202,-0.008246901879546562,-0.02837669211838527,0.12743870506603328,0.08051916095535491,0.36128872886220437,0.3332112980785562,-0.007223164689292388,0.3332112980785562,-0.007223164689292388,0.36128872886220437,0.08051916095535491,0.3332112980785562,-0.007223164689292388,0.0,0.0,0.0,0.0,
20.14800000000054,356.808234989708,405.091841800916,48.905390355367416,16.580103869530145,24.591616851442634,2.0424236446687547,25.66579620708788,2.9675331983590376,-0.11607137224210617,403.47402065305704,49.88098599588651,2.872600184049565,0.10958085441150558,0.0010448195498274318,0.0001503019754968155,0.019846890994508495,0.3331756348556295,0.01149609095967448,1.0,0.20314645767211914,0.020522508894205094,6.000795110594481e-05,2.2333653944366503e-05,-8.144175714780845e-07,1.5154390725231034e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0816364934122866,-0.007645377172246474,-39.20788651541599,0.008587529842625605,-3.07280698739784e-05,0.005827026017502913,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66579620708788,2.9675331983590376,-0.1160713722421055,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.8233658499929735,-0.011957017614154965,2.5341618705006184,1.0,1.0,1.0,0.11901400411349528,-0.014369651120709356,-0.033411891778868594,0.1273998159504348,0.07616896263263699,0.36117847821948273,0.3331756348556295,-0.01149609095967448,0.3331756348556295,-0.01149609095967448,0.36117847821948273,0.07616896263263699,0.3331756348556295,-0.01149609095967448,0.0,0.0,0.0,0.0,
20.15400000000054,356.9077157135567,405.23939208846724,48.91764473360517,16.58013766131517,24.591812083673613,2.042369051347306,25.66596697431549,2.967463186047467,-0.12267446495791406,403.47938969507527,49.88784997851405,2.872638436836207,0.11029685104630099,0.0011244653708877294,0.00014908359876656882,0.0200326202243118,0.33313912118430966,0.015830129160486116,1.0,0.20314326882362366,0.02052254614710808,6.75358169246465e-05,2.169109067657687e-05,-7.851434924544816e-07,1.3850221785401765e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.081519703990837,-0.00887119757396962,-39.207793999450374,0.008340568350689501,-2.962394966280376e-05,0.005325629918558919,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66596697431549,2.967463186047468,-0.12267446495791332,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.8108049934146863,-0.011892542241326784,2.3820461963986537,1.0,1.0,1.0,0.11215002148594522,-0.020576833857544816,-0.03852083729529604,0.127361563163793,0.07177601375100495,0.3610700315693532,0.33313912118430966,-0.015830129160486116,0.33313912118430966,-0.015830129160486116,0.3610700315693532,0.07177601375100495,0.33313912118430966,-0.015830129160486116,0.0,0.0,0.0,0.0,
20.16000000000054,357.0071966422186,405.3869435448206,48.92989878475764,16.580172140406066,24.59200645310255,2.0423146142546855,25.666137527693742,2.9673932527587294,-0.12933946426142853,403.4847520491746,49.894775007940154,2.8726760599629166,0.11104299724513866,0.0012024596272012854,0.0001478168957905205,0.02020158159584262,0.333106911020151,0.02022151771149653,1.0,0.2031400054693222,0.020522574086785317,7.511998410336673e-05,2.1046421182624078e-05,-7.211820395350806e-07,1.2539511044831832e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.081403670383348,-0.010105780617253927,-39.20768642017346,0.008092790260871074,-2.721100611446396e-05,0.00482170493401899,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.666137527693746,2.9673932527587294,-0.12933946426142745,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.7976020518326934,-0.011933258273869072,2.2283294067675214,1.0,1.0,1.0,0.10522499205984559,-0.02686300359726218,-0.043699002326837474,0.12732394003708336,0.06734399491830119,0.3609633700051314,0.333106911020151,-0.02022151771149653,0.333106911020151,-0.02022151771149653,0.3609633700051314,0.06734399491830119,0.333106911020151,-0.02022151771149653,0.0,0.0,0.0,0.0,
20.16600000000054,357.1066777797703,405.5344961648273,48.94215250978241,16.580207290291735,24.59219996844094,2.042260342278485,25.66630786320756,2.9673234289481436,-0.136060586806028,403.4901075889821,49.901755296723465,2.8727130644588788,0.11181842806958538,0.0012787548704545088,0.00014665197432857282,0.02035369016510357,0.3330708473037872,0.024666492074073648,1.0,0.20313680171966553,0.020522622515559197,8.275678555946797e-05,2.03685919887266e-05,-7.192691439015959e-07,1.1220103903657631e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0812840214534045,-0.011348605106481885,-39.20758981229917,0.007832254680437908,-2.71391906391935e-05,0.004314422487477795,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66630786320756,2.9673234289481436,-0.1360605868060278,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.7837948226439438,-0.011771442726888999,2.0731694936282077,1.0,1.0,1.0,0.0982447032765208,-0.03322266544836873,-0.04894181797261206,0.12728693554112125,0.06287661009697332,0.3608584622590788,0.3330708473037872,-0.024666492074073648,0.3330708473037872,-0.024666492074073648,0.3608584622590788,0.06287661009697332,0.3330708473037872,-0.024666492074073648,0.0,0.0,0.0,0.0,
20.17200000000054,357.2061591301931,405.68204994340056,48.95440590965607,16.580243096570115,24.592392642978155,2.0422062350120385,25.666477981683805,2.967253731870148,-0.14283201831831743,403.495456340359,49.90878502822406,2.872749469584998,0.11262225425498988,0.001353272248602494,0.0001454604849148023,0.020488853451154688,0.3330378278529614,0.029160993933002234,1.0,0.20313353836536407,0.020522670944333077,9.04380576685071e-05,1.9678919322879226e-05,-6.831912215888801e-07,9.894245779804827e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.081163514109088,-0.012598302092118919,-39.20748108635686,0.00756715786944416,-2.57782538703431e-05,0.003804645904910917,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66647798168381,2.9672537318701475,-0.14283201831831757,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.769353567057153,-0.011692731339630086,1.9166784560975167,1.0,1.0,1.0,0.09121497177594051,-0.03965027683423747,-0.05424467231838794,0.12725053041500178,0.05837758193660194,0.3607552537265301,0.3330378278529614,-0.029160993933002234,0.3330378278529614,-0.029160993933002234,0.3607552537265301,0.05837758193660194,0.3330378278529614,-0.029160993933002234,0.0,0.0,0.0,0.0,
20.17800000000054,357.30564069738085,405.82960487553044,48.966658985387106,16.580279543957943,24.592584487942773,2.0421522949042243,25.66664788181215,2.9671841643639856,-0.14964791798135785,403.50079826197094,49.91585835658908,2.8727852745123457,0.11345356382098216,0.00142595870170629,0.00014424111330963308,0.020606998245894903,0.33300792604729745,0.03370113324741121,1.0,0.20313039422035217,0.020522728686332703,9.8153788712807e-05,1.8978819774634125e-05,-6.538949273523967e-07,8.56630504925864e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.081042141946654,-0.013853142212984889,-39.20739466481511,0.0072980443894656065,-2.4673169196552418e-05,0.003294054912031437,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66664788181215,2.9671841643639856,-0.14964791798135857,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.7543037533331591,-0.011683013292847062,1.7589827018798043,1.0,1.0,1.0,0.08414164341093056,-0.04614024909223771,-0.0596029120379866,0.12721472548765433,0.053850651782995564,0.3606537467575001,0.33300792604729745,-0.03370113324741121,0.33300792604729745,-0.03370113324741121,0.3606537467575001,0.053850651782995564,0.33300792604729745,-0.03370113324741121,0.0,0.0,0.0,0.0,
20.18400000000054,357.40512248512937,405.9771609562764,48.97891173797298,16.580316615541015,24.59277551629791,2.0420985208347857,25.66681756254727,2.9671147289001842,-0.1565024217572879,403.50613332081457,49.92296941700305,2.8728204867561393,0.11431142496571148,0.0014967591483594591,0.00014304437763802295,0.020708085313883438,0.3329783864737572,0.03828293951347993,1.0,0.20312698185443878,0.02052278084039688,0.0001059013738995418,1.826231637047551e-05,-5.878895594795255e-07,7.2336011132563755e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.080918909681871,-0.01511281825896784,-39.20725600558775,0.007022615700917782,-2.2182906990940762e-05,0.0027816187016810445,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.666817562547276,2.967114728900184,-0.1565024217572882,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.7386618953621179,-0.011632007406811487,1.6002482401403475,1.0,1.0,1.0,0.07703058299694021,-0.0526869585681593,-0.06501185184766974,0.12717951324386068,0.04929957311804174,0.36055392004634507,0.3329783864737572,-0.03828293951347993,0.3329783864737572,-0.03828293951347993,0.36055392004634507,0.04929957311804174,0.3329783864737572,-0.03828293951347993,0.0,0.0,0.0,0.0,
20.19000000000054,357.5046044971362,406.12471818077984,48.991164168494635,16.580354295509007,24.592965742044537,2.0420449410472714,25.666987024397756,2.9670455031884657,-0.16338965237807743,403.5114615327442,49.930112330107335,2.872855124303714,0.11519488493326034,0.0015656124388509732,0.00014191026607007876,0.020792072494754482,0.33294699580298026,0.042902370547989746,1.0,0.20312359929084778,0.02052283671975136,0.0001136739447247237,1.753293105720119e-05,-5.718167575235315e-07,5.8971474913244384e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.080795049081277,-0.016376209563322416,-39.20712242856283,0.006742225919959421,-2.157671494643066e-05,0.002267726972752851,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.666987024397752,2.967045503188466,-0.16338965237807626,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.7224296146480946,-0.011471599470121397,1.440602292016033,1.0,1.0,1.0,0.06988766989266537,-0.059284749019128044,-0.07046677620195449,0.12714487569628607,0.044728108731305845,0.3604557225989711,0.33294699580298026,-0.042902370547989746,0.33294699580298026,-0.042902370547989746,0.3604557225989711,0.044728108731305845,0.33294699580298026,-0.042902370547989746,0.0,0.0,0.0,0.0,
20.19600000000054,357.6040867370026,406.2722765442657,49.003416278095024,16.580392566649845,24.593155178150127,2.0419915393683765,25.667156266105273,2.9669764601460633,-0.17030372172243757,403.51678285805866,49.93728120549117,2.8728892003019686,0.11610297369101774,0.001632488805736379,0.00014071561649347337,0.020858934710510542,0.33292038736586227,0.0475556158948857,1.0,0.20312035083770752,0.02052290191233158,0.00012146573862992227,1.6790419748990994e-05,-5.319393090610369e-07,4.561656400639092e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0806705082869135,-0.017642405215039972,-39.20701401389802,0.006456781000431643,-2.0072259249970023e-05,0.0017541917842711393,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.667156266105273,2.966976460146063,-0.17030372172243916,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.7056681441085492,-0.011458892200649752,1.2801792593366759,1.0,1.0,1.0,0.06271879450883944,-0.06592793808394619,-0.0759629452053605,0.1271107996980314,0.040140028485657245,0.3603591171439191,0.33292038736586227,-0.0475556158948857,0.33292038736586227,-0.0475556158948857,0.3603591171439191,0.040140028485657245,0.33292038736586227,-0.0475556158948857,0.0,0.0,0.0,0.0,
20.20200000000054,357.70356920822246,406.419836042035,49.01566806786738,16.58043141181478,24.593343838720234,2.041938334735367,25.667325287379107,2.9669076448026583,-0.17723873281494903,403.5220972874802,49.94447014474963,2.87292272247689,0.11703470528562276,0.0016973155926680817,0.00013959823586368153,0.02090865216380151,0.332891078973601,0.05223847453997778,1.0,0.20311692357063293,0.020522961516976357,0.00012926646741107106,1.6042523333847523e-05,-4.864666164525777e-07,3.2242755090089554e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0805450703686796,-0.018909623864872424,-39.2068705270579,0.006169257566368989,-1.8356629180360436e-05,0.0012399162940934377,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.667325287379107,2.9669076448026583,-0.17723873281495042,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.6883445583061865,-0.0113011535670779,1.1190967488597137,1.0,1.0,1.0,0.05552985525037002,-0.07261082108532674,-0.08149559792538594,0.12707727752311015,0.03553910736023682,0.36026408177801733,0.332891078973601,-0.05223847453997778,0.332891078973601,-0.05223847453997778,0.36026408177801733,0.03553910736023682,0.332891078973601,-0.05223847453997778,0.0,0.0,0.0,0.0,
20.208000000000542,357.8030519141892,406.56739666947993,49.02791953903573,16.580470813237365,24.593531738125755,2.0418853324651307,25.667494087710107,2.9668390900161445,-0.18418878693473617,403.52740480486295,49.95167324814482,2.8729557176636074,0.11798907433374729,0.001760059952799459,0.00013849213360079608,0.02094123501283988,0.3328625717605935,0.05694703794597117,1.0,0.2031136304140091,0.02052302857220173,0.00013707298785448074,1.52816042159982e-05,-4.710673766936923e-07,1.8886549780082825e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0804193709236825,-0.020177460653160135,-39.20675218473442,0.0058767184242815755,-1.777577863933125e-05,0.0007263042118806367,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.667494087710107,2.966839090016144,-0.1841887869347365,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.6705085474375099,-0.011153422566102501,0.9575060569014534,1.0,1.0,1.0,0.048326751855171324,-0.07932767284961023,-0.08705995314643764,0.12704428233639264,0.030929121187309654,0.3601705404236732,0.3328625717605935,-0.05694703794597117,0.3328625717605935,-0.05694703794597117,0.3601705404236732,0.030929121187309654,0.3328625717605935,-0.05694703794597117,0.0,0.0,0.0,0.0,
20.214000000000542,357.90253485818823,406.71495842207685,49.04017069273995,16.580510753821724,24.593718891345738,2.041832517825265,25.66766266745425,2.966770761294316,-0.1911479897640512,403.53270542126256,49.95888461912641,2.872988190995828,0.11896505965573981,0.001820661414951845,0.0001373741967423548,0.020956692744431335,0.33283610341331915,0.06167715053155913,1.0,0.20311029255390167,0.02052310121536255,0.00014487582666333765,1.4501745255372753e-05,-4.1068093200408695e-07,5.543705848786977e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0802919717308965,-0.02144428679518942,-39.20662463252942,0.00557688785690769,-1.549729315337268e-05,0.00021319244881173134,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66766266745425,2.9667707612943155,-0.19114798976405134,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.6521471050717916,-0.01105784017790865,0.7955269382223802,1.0,1.0,1.0,0.04111538087357758,-0.08607275495687775,-0.09265121589665015,0.12701180900417208,0.026313843759089656,0.3600784785268279,0.33283610341331915,-0.06167715053155913,0.33283610341331915,-0.06167715053155913,0.3600784785268279,0.026313843759089656,0.33283610341331915,-0.06167715053155913,0.0,0.0,0.0,0.0,
20.220000000000542,358.00201804339406,406.86252129539224,49.052421530186265,16.580551212580065,24.59390531274015,2.041779911896954,25.667831024039707,2.966702720422775,-0.19811045154705886,403.5379990556764,49.96609837090595,2.8730201648490086,0.11996162569611511,0.001879091326293166,0.0001363281683051658,0.020955076373293694,0.3328070797615022,0.06642487644154783,1.0,0.20310689508914948,0.020523179446458817,0.00015267051639966667,1.3715492590890332e-05,-3.8554869088955757e-07,-7.770672196788651e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0801627726981256,-0.022709439791297175,-39.20648500292275,0.005274590481689869,-1.4549103702877844e-05,-0.00029883807186580145,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66783102403971,2.966702720422775,-0.19811045154705847,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.6333105946301425,-0.010844039299046778,0.6333345091007845,1.0,1.0,1.0,0.03390162909406058,-0.09284032242086665,-0.09826458307591633,0.12697983515099143,0.021697042620198777,0.3599878326530607,0.3328070797615022,-0.06642487644154783,0.3328070797615022,-0.06642487644154783,0.3599878326530607,0.021697042620198777,0.3328070797615022,-0.06642487644154783,0.0,0.0,0.0,0.0,
20.226000000000543,358.1015014728601,407.010085285078,49.06467205260855,16.58059217164855,24.59409101762393,2.0417275064006857,25.667999157594164,2.96663494688362,-0.20507030375150462,403.54328571198107,49.97330863314579,2.8730516457550803,0.12097772409438586,0.0019353058149772237,0.0001351846684439859,0.020936429224533426,0.33278465429461185,0.0711861561136111,1.0,0.2031034529209137,0.020523255814909935,0.00016044940275605768,1.2918038473899943e-05,-3.2082405343020366e-07,-2.1036323842299807e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.080033347556056,-0.023971649586780816,-39.20633608255339,0.004967977269247934,-1.2106806959801381e-05,-0.0008090081082219671,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.667999157594164,2.9666349468836195,-0.20507030375150553,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.6140102406735284,-0.01085915530321755,0.471054176483425,1.0,1.0,1.0,0.02669136685420881,-0.09962463061101881,-0.10389524930769221,0.12694835424491968,0.01708247478669364,0.35989858428434734,0.33278465429461185,-0.0711861561136111,0.33278465429461185,-0.0711861561136111,0.35989858428434734,0.01708247478669364,0.33278465429461185,-0.0711861561136111,0.0,0.0,0.0,0.0,
20.232000000000543,358.2009851495328,407.1576503868859,49.07692226123827,16.58063361201579,24.594276022470805,2.0416753152614024,25.66816706842513,2.9665674793664807,-0.21202169386080932,403.54856539970797,49.980509554460255,2.873082650848047,0.12201229063560387,0.001989243784822668,0.00013419599791077895,0.020900811520469187,0.33275512040836497,0.07595675977407897,1.0,0.2031002640724182,0.020523334046006203,0.00016821199096739292,1.2123730617789273e-05,-3.34322342454015e-07,-3.424541401605535e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.079905978190377,-0.025231025673890115,-39.20623514080849,0.004662565935490612,-1.2616351470263772e-05,-0.0013170162375906373,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66816706842513,2.9665674793664807,-0.21202169386081066,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.5942221267937517,-0.010575545871964263,0.30881853722584596,1.0,1.0,1.0,0.019490445539759094,-0.1064199342037966,-0.10953840549015804,0.12691734915195285,0.012473885145445823,0.3598106848457864,0.33275512040836497,-0.07595675977407897,0.33275512040836497,-0.07595675977407897,0.3598106848457864,0.012473885145445823,0.33275512040836497,-0.07595675977407897,0.0,0.0,0.0,0.0,
20.238000000000543,358.30046907624813,407.3052165966693,49.089172157368964,16.58067551610846,24.594460345397923,2.0416233466666855,25.66833475901462,2.9665003569140405,-0.21895879197924542,403.55383819676337,49.987695305346804,2.8731132113904203,0.1230642482282277,0.002040887252150574,0.00013318398685157581,0.020848297663308046,0.33272804126788125,0.08073281277827288,1.0,0.2030968815088272,0.020523421590328217,0.00017594193923287094,1.1315281807004777e-05,-3.249089339988909e-07,-4.739391403751546e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.079774828768212,-0.02648459957617375,-39.20609641604517,0.004351708109530531,-1.2261277056996123e-05,-0.0018227074108907505,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66833475901462,2.9665003569140405,-0.21895879197924487,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.5740094586786941,-0.010393235448001536,0.14676075040446668,1.0,1.0,1.0,0.012304694653209935,-0.11322049250565976,-0.11518924365017334,0.1268867886095797,0.007875004578054361,0.35972404570815847,0.33272804126788125,-0.08073281277827288,0.33272804126788125,-0.08073281277827288,0.35972404570815847,0.007875004578054361,0.33272804126788125,-0.08073281277827288,0.0,0.0,0.0,0.0,
20.244000000000543,358.3999532557186,407.4527839103735,49.10142174225296,16.580717860639098,24.59464399886794,2.04157156940135,25.668502223773604,2.9664335046874326,-0.22587579583226186,403.55910392727066,49.994860084847375,2.8731433336400434,0.12413251162245638,0.002090198929040869,0.00013216016699124688,0.020778972262356615,0.33270277572831713,0.08551027052060295,1.0,0.20309340953826904,0.020523505409359932,0.0001836366136558354,1.0493192038892701e-05,-2.5933304593164404e-07,-6.046023318721856e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0796433998147075,-0.027732071773450773,-39.2059397886834,0.00403559588725435,-9.786729400641232e-06,-0.002325251148443917,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.668502223773604,2.966433504687432,-0.22587579583226483,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.5533859324938447,-0.010269940257685288,-0.014993162595395917,1.0,1.0,1.0,0.005139915152625463,-0.12002057950035601,-0.12084296592477609,0.12685666635995663,0.003289545697680297,0.3596386491304771,0.33270277572831713,-0.08551027052060295,0.33270277572831713,-0.08551027052060295,0.3596386491304771,0.003289545697680297,0.33270277572831713,-0.08551027052060295,0.0,0.0,0.0,0.0,
20.250000000000544,358.49943769053476,407.60035232404005,49.11367101717462,16.580760627887148,24.59482700235241,2.041520021753996,25.66866946617254,2.966367019116866,-0.232766934001819,403.5643627002163,50.00199812323593,2.873173040988891,0.1252159835871963,0.002137136601450465,0.00013120190193939492,0.02069293757749571,0.33267507230595744,0.0902850318859318,1.0,0.20308993756771088,0.020523602266907692,0.0001912923762574792,9.668855996052635e-06,-2.1023230281191177e-07,-7.346100113864129e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.079509437880838,-0.02897292695701114,-39.205782608562615,0.0037186114398070507,-7.93386536058954e-06,-0.002825286872876736,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.66866946617254,2.966367019116866,-0.23276693400181797,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.5323530969696588,-0.010046103643681609,-0.17630867455192104,1.0,1.0,1.0,-0.001998123235921412,-0.1268144821759334,-0.126494782458186,0.12682695901110907,-0.0012787988709897038,0.3595544287964943,0.33267507230595744,-0.0902850318859318,0.33267507230595744,-0.0902850318859318,0.3595544287964943,-0.0012787988709897038,0.33267507230595744,-0.0902850318859318,0.0,0.0,0.0,0.0,
20.256000000000544,358.59892238316473,407.7479218338143,49.125919983471725,16.58080379535202,24.595009371304045,2.041468686841874,25.668836483437303,2.9663008694414654,-0.2396264723406977,403.56961442823325,50.00910368954183,2.873202353744754,0.12631355532682523,0.002181670978586295,0.0001302242449856728,0.020590318601538385,0.33264947599285427,0.09505309078491794,1.0,0.20308654010295868,0.02052368236064911,0.0001988991571124643,8.837948341013435e-06,-2.0164458310031025e-07,-8.632485068368433e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.07937940364289,-0.030205447096302823,-39.205638878024395,0.003399091216316422,-7.609876173436558e-06,-0.0033200696630807797,0.6400000000000001,0.7560000000000001,0.15,-0.02,2.8350000000000004,0.9450000000000001,0.0,25.668836483437303,2.966300869441465,-0.2396264723406989,1.0,1.05,0.9,0.9,0.8,1.0,1.0,0.5109368726799599,-0.009904070156941775,-0.3370347469851744,1.0,1.0,1.0,-0.009103689541831272,-0.13359650696029024,-0.13213991663359725,0.12679764625524603,-0.005826361306772015,0.35947132713362256,0.33264947599285427,-0.09505309078491794,0.33264947599285427,-0.09505309078491794,0.35947132713362256,-0.005826361306772015,0.33264947599285427,-0.09505309078491794,0.0,0.0,0.0,0.0,
