t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
1.9680000000000015,40.8403276045467,3.8021892081585054,3.383403873252323,21.547890824134537,5.02450850756358,2.4826559819237572,22.26478981342474,4.507988635608525,3.3002946627756393,303.62903007953906,11.056460053893561,-1.2125436953925626,14.631852727557682,-0.1422031328266927,-0.002512401168530647,-0.165901036546103,3.820288373068397,-1.649016100993216,1.0,0.2767578959465027,0.023355014746189118,-0.004079824313521385,0.00017973727342555923,0.00025025891202154347,0.0005792399485554691,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.7396611428159265,0.5761935379436233,-40.18280077839159,0.05200850166137432,0.007105676227421369,0.1676079827663479
1.9740000000000015,40.96962582992078,3.832387427271081,3.3983025231185358,21.551515806098546,5.041555034899179,2.483577446508654,22.272253313107754,4.50034007156029,3.3917326170800086,303.83262643148413,11.001966829210888,-1.1992842689931553,14.584159524628825,-0.14199752697147702,-0.0027271795806111075,-0.16024706117259196,3.793980621834059,-1.72092541586462,1.0,0.27631133794784546,0.02335343522310257,-0.004170936532318592,0.0001898051630811388,0.0002499004540310502,0.000592978142726573,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.7273104397475794,0.5887074322117228,-40.14524252110362,0.054958558152366235,0.0071002562598877945,0.17169829951458748
1.9800000000000015,41.09894578276864,3.8626877662662364,3.4132068303638645,21.5551333709468,5.0585485738095155,2.4845412588924543,22.27971349860751,4.492875599694467,3.4811086931690416,304.03620056777066,10.949349629727061,-1.1866322438407413,14.536489852522212,-0.14176610734422604,-0.0029193466638628915,-0.15445738859281596,3.7681661866353835,-1.7914072024197218,1.0,0.2758745849132538,0.02335232322394848,-0.004259899724274874,0.00019968101499259023,0.00024902818209895006,0.0006063735008184299,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.7151344799738655,0.6009111081849658,-40.10901495092183,0.05785687503904162,0.007080213687656501,0.17569459903406418
1.9860000000000015,41.22828741930436,3.893089908644288,3.428117043386429,21.55874375912972,5.075489601725164,2.485545516500608,22.287170383061895,4.485594020900085,3.5683770141540787,304.2397527562242,10.898655983136035,-1.174588503046022,14.48885293705005,-0.1415091690267476,-0.0030889869633642726,-0.14853524111485886,3.742853953416741,-1.8604210734533835,1.0,0.27544769644737244,0.023351587479114533,-0.004346671048551798,0.0002093550298794089,0.0002476748702095508,0.0006194251477654606,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.7031497636396233,0.6128009177878103,-40.074128670742475,0.06070049876993048,0.007046451611455477,0.1795964273782153
1.9920000000000015,41.35765069721844,3.9235935408176776,3.4430333990092117,21.562347219377877,5.092378610015253,2.4865882673317277,22.29462398714061,4.4784939065791365,3.6534928219001035,304.4432834708912,10.84993233128353,-1.163153566114679,14.441257892986053,-0.14122701193118758,-0.003236244567630783,-0.14248391785197895,3.718016745201569,-1.9279301983736479,1.0,0.2750307619571686,0.023351218675374985,-0.004431204404681921,0.00021882842040728788,0.0002455359320021141,0.0006321184320362938,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.6913612120211736,0.6243720611659136,-40.040599570451704,0.06348966321274276,0.006990271177033852,0.1833993330749954
1.9980000000000016,41.48703557569409,3.954198352181869,3.457956122198116,21.56594400315856,5.109216104055469,2.487667505087495,22.302074333146205,4.471573513394839,3.73641250972935,304.646793231222,10.80322397820667,-1.1523276637102453,14.393713714443267,-0.14091998167958544,-0.003361661366106566,-0.1363068032417443,3.6937540495100993,-1.9939012158672058,1.0,0.27462345361709595,0.023351181422472,-0.004513455554842949,0.00022809473681946208,0.0002434428026994016,0.000644454031659032,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.6797725847313667,0.635619919712151,-40.008382897881575,0.06622237860909512,0.006935313871512972,0.18710330398575323
2.0040000000000013,41.6164420154029,3.98490403504253,3.4728854262982582,21.569534353912005,5.126002545226458,2.488781372723722,22.309521443981602,4.464831464589335,3.8170936358793095,304.85028257392844,10.758575102176207,-1.1421106123842555,14.346229266669445,-0.1405883881841981,-0.003464656733887062,-0.1300073339841438,3.6699748115541015,-2.058291735582908,1.0,0.27422618865966797,0.023351444055438042,-0.004593383986502886,0.0002371311209466956,0.0002405306883102498,0.0006564171537536111,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.6683957410147587,0.6465409361505765,-39.977541716798235,0.06889188323397194,0.006856929217723014,0.19070383393217857
2.010000000000001,41.74586997851933,4.015710284621957,3.487821512989735,21.573118529767566,5.142738448987895,2.4899278233893956,22.316965349701736,4.4582658067454695,3.8954949634223883,305.0537522321201,10.71602871581415,-1.132501850573662,14.298813274071431,-0.1402326411352664,-0.0035459861280511705,-0.12358904859752604,3.6467595983171814,-2.1210774770392966,1.0,0.2738387882709503,0.023351987947821617,-0.004670944530516863,0.0002459526137164182,0.00023737986393232357,0.0006680070004419749,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.6572335816437866,0.6571302832695725,-39.94805304250754,0.07150241560427252,0.00677162373014949,0.194200474028047
2.016000000000001,41.87531942875088,4.046616799134593,3.5027645720006406,21.57669678302628,5.159424290658902,2.491104942813178,22.324406081994788,4.451874814758884,3.9715764675583407,305.2572029847061,10.67562662741226,-1.1235005042669617,14.25147430902717,-0.139853084422456,-0.0036054207444891034,-0.1170555256100384,3.6240516077498635,-2.1822232389798755,1.0,0.2734617292881012,0.023352746044397354,-0.0047460938803851604,0.0002545557387758565,0.0002334854265410076,0.0006792105593340133,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.6463035258706276,0.6673843801867431,-39.91998835961119,0.07405283909976955,0.006664971080322208,0.19758922154771966
2.0220000000000007,42.00479033134321,4.077623279754927,3.517714781172708,21.58026937390094,5.176060585682875,2.492310669649156,22.33184367469094,4.445656267376659,4.04529937605404,305.46063567038567,10.637409417598949,-1.1151053667835273,14.204220795805874,-0.13945009858222795,-0.003643658646021105,-0.1104104426649212,3.6019202377106465,-2.2417041013629984,1.0,0.27309417724609375,0.02335370344400406,-0.004818786401301622,0.00026294783803648,0.00022947446524001133,0.0006900291615376344,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.635600388509286,0.677297739769812,-39.89322963845517,0.07654516370830228,0.00655484140042368,0.20087023923761274
