t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
15.048000000000348,327.0555051873232,392.35417893146746,-2.6749430894488286,17.52698695031238,39.494383909647745,-0.10479811665190815,26.215210436279307,2.7999206427660366,-0.6969006461237177,420.93282065877463,48.83131681735933,3.0043622233304967,1.9007235249555872,-0.015627637745953122,0.0006325539673747597,-0.005500028711068304,-0.04801929183766516,0.5177060240231001,1.0,0.19466406106948853,0.020340852563381195,0.00062316854018718,-3.936635600223831e-05,-7.972304173129534e-06,-9.139529239587855e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8307791467984504,-0.09858345116592673,-39.19731982807921,-0.01579177348133891,-0.00031381176407050613,-0.03666312814664348,0.8800000000000001,0.6981505802400064,0.11249999999999999,-0.03,3.78,0.9106311916173997,0.0,26.215210436279307,2.7999206427660366,-0.6969006461237158,0.7227231679503172,1.05,1.2,1.15,1.1,1.0,1.0,-1.406931626407004,-0.16440272921752624,-12.246856394876605,1.0,1.0,1.0,1.1686831826406774,-0.9657769788430453,-0.872282324231791,-0.0043622233304967395,1.0284412007237962,-0.016489204189277674,-0.04801929183766516,-0.5177060240231001,-0.04801929183766516,-0.5177060240231001,-0.016489204189277674,1.0284412007237962,-0.04801929183766516,-0.5177060240231001,0.0,0.0,0.0,0.0,
15.054000000000348,327.16066237406244,392.59114802939916,-2.675571852161577,17.525409021225123,39.49531506713871,-0.10478922603980474,26.21484792460446,2.799955001453829,-0.6911431757854665,420.92117917246003,48.82922240373232,3.004645915436243,1.8952195929494517,-0.015758426515901897,0.0006139237243452016,-0.00671279949501299,-0.048024570755914237,0.5138282854513775,1.0,0.19466687738895416,0.02034057875454426,0.0006166406092233956,-3.7647984938907805e-05,-7.85126026513166e-06,-8.999590839559436e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8309731523673394,-0.0974910589014278,-39.19679870973745,-0.015102033005896338,-0.0003090385966394711,-0.03610076824008947,0.8800000000000001,0.6981621654952106,0.11249999999999999,-0.03,3.78,0.9106463028198398,0.0,26.21484792460446,2.7999550014538293,-0.691143175785466,0.7227351609681268,1.05,1.2,1.15,1.1,1.0,1.0,-1.3753334519846792,-0.16710332660391103,-12.113706697128045,1.0,1.0,1.0,1.1707775962676692,-0.9585975159353164,-0.8649353082339026,-0.00464591543624282,1.0302842847155491,-0.01756156034899786,-0.048024570755914237,-0.5138282854513775,-0.048024570755914237,-0.5138282854513775,-0.01756156034899786,1.0302842847155491,-0.048024570755914237,-0.5138282854513775,0.0,0.0,0.0,0.0,
15.060000000000349,327.26581010242285,392.8281227066384,-2.6762005594577034,17.523834143684223,39.49624369122372,-0.10477961777772357,26.21448568885599,2.7999849368071357,-0.684983210596872,420.90954670788176,48.8267137680059,3.004936617324232,1.8896497314732168,-0.015885194862807653,0.0005950694420886137,-0.007906301477891512,-0.04804228930758043,0.5096426381599669,1.0,0.1946694552898407,0.02034028073132038,0.0006096858996897936,-3.5898975904832126e-05,-7.695135723496444e-06,-8.852306002085094e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.831168197113298,-0.09632836265178657,-39.19623024259151,-0.014400041256637196,-0.0003028849056419114,-0.03550897161644214,0.8800000000000001,0.6981737422843354,0.11249999999999999,-0.03,3.78,0.9106614029795679,0.0,26.21448568885599,2.7999849368071357,-0.6849832105968743,0.7227471452218792,1.05,1.2,1.15,1.1,1.0,1.0,-1.342376470039416,-0.16969168791815825,-11.970386239683581,1.0,1.0,1.0,1.1732862319940978,-0.9510207458779385,-0.8571578473184107,-0.004936617324232007,1.032491884154806,-0.018660413485596983,-0.04804228930758043,-0.5096426381599669,-0.04804228930758043,-0.5096426381599669,-0.018660413485596983,1.032491884154806,-0.04804228930758043,-0.5096426381599669,0.0,0.0,0.0,0.0,
15.066000000000349,327.3709483906593,393.06510294808896,-2.6768292068051505,17.52226230023388,39.4971698173307,-0.10476922174248225,26.214123742628768,2.8000106057822673,-0.678427379124143,420.8979237012352,48.82379770151113,3.005233952560539,1.8840156940155188,-0.016007827593072056,0.0005760347329309396,-0.00907957237301719,-0.048073427861323806,0.5051535523651138,1.0,0.19467200338840485,0.020339960356354714,0.0006023137830197811,-3.4112129532636666e-05,-7.5459336547465074e-06,-8.697709104863757e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8313659639568631,-0.09509701443715074,-39.19565628479141,-0.013682911442128583,-0.00029700402590712797,-0.034887878611443435,0.8800000000000001,0.6981853101720904,0.11249999999999999,-0.03,3.78,0.9106764915288135,0.0,26.214123742628768,2.8000106057822673,-0.6784273791241424,0.7227591202609631,1.05,1.2,1.15,1.1,1.0,1.0,-1.308112438508746,-0.17210696696765132,-11.817091342288116,1.0,1.0,1.0,1.1762022984888745,-0.9430538552244192,-0.8489576713453091,-0.005233952560538935,1.0350580226702097,-0.01978434067883717,-0.048073427861323806,-0.5051535523651138,-0.048073427861323806,-0.5051535523651138,-0.01978434067883717,1.0350580226702097,-0.048073427861323806,-0.5051535523651138,0.0,0.0,0.0,0.0,
15.07200000000035,327.4760772569017,393.3020887388577,-2.6774577894394187,17.520693466447884,39.49809347713958,-0.10475802009784721,26.21376209229186,2.8000320576155167,-0.6714826388708611,420.8863103566576,48.820481329473495,3.005537540637659,1.8783192911611764,-0.016126196256245846,0.0005568024784192739,-0.010231636148654499,-0.04811578398449415,0.5003658057095891,1.0,0.19467419385910034,0.02033960831642151,0.0005945296725258231,-3.228988458153274e-05,-7.302668674672921e-06,-8.535970163255104e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.831565053646826,-0.09379782274309911,-39.19501109845453,-0.012951622975345549,-0.00028742131205318575,-0.0342381735692259,0.8800000000000001,0.6981968689540818,0.11249999999999999,-0.03,3.78,0.9106915682009763,0.0,26.21376209229186,2.8000320576155167,-0.6714826388708622,0.7227710858737907,1.05,1.2,1.15,1.1,1.0,1.0,-1.272557445022458,-0.17441647404211694,-11.653952809627976,1.0,1.0,1.0,1.1795186705265053,-0.934704354739972,-0.8403428610978516,-0.005537540637658989,1.0379764300633247,-0.020931903610350976,-0.04811578398449415,-0.5003658057095891,-0.04811578398449415,-0.5003658057095891,-0.020931903610350976,1.0379764300633247,-0.04811578398449415,-0.5003658057095891,0.0,0.0,0.0,0.0,
15.07800000000035,327.5811967191509,393.53908006424837,-2.6780863022742194,17.519127623082692,39.49901470434634,-0.10474594135912686,26.213400748975793,2.800049478233246,-0.6641562759426889,420.87470703117293,48.81677210755348,3.0058470099476753,1.872562394296638,-0.016240190757251857,0.0005374935310002379,-0.011361553287147814,-0.04817438499640115,0.4952843660405813,1.0,0.19467641413211823,0.020339232062101364,0.0005863444530405104,-3.0443133651125547e-05,-7.154445878655957e-06,-8.367278032107732e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8317677928107,-0.0924327248432873,-39.19437240757992,-0.012210545943571474,-0.00028157973779923285,-0.0335606163296236,0.8800000000000001,0.6982084182737025,0.11249999999999999,-0.03,3.78,0.9107066325309163,0.0,26.213400748975793,2.800049478233246,-0.6641562759426874,0.7227830416912034,1.05,1.2,1.15,1.1,1.0,1.0,-1.235759415862774,-0.17641055236538655,-11.48114502220791,1.0,1.0,1.0,1.1832278924465243,-0.9259800803394186,-0.8313218489436967,-0.005847009947675286,1.0412405453529414,-0.02210169760221258,-0.04817438499640115,-0.4952843660405813,-0.04817438499640115,-0.4952843660405813,-0.02210169760221258,1.0412405453529414,-0.04817438499640115,-0.4952843660405813,0.0,0.0,0.0,0.0,
15.08400000000035,327.68630679528775,393.77607690976953,-2.678714739942454,17.517564749536394,39.49993353292405,-0.1047329417428146,26.21303972323206,2.8000629996141986,-0.6564558929653116,420.863114063192,48.812677811144525,3.006161986034101,1.8667469259531928,-0.01634970544986929,0.0005180421274920054,-0.012468403624715876,-0.048244511044213956,0.4899144384013539,1.0,0.19467848539352417,0.020338840906620026,0.000577763537876308,-2.8563937254784665e-05,-6.965608898219558e-06,-8.191817501784589e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.831970562212387,-0.09100247901389699,-39.19370452229317,-0.011456496726555444,-0.0002741400710135258,-0.03285595033927414,0.8800000000000001,0.6982199577928115,0.11249999999999999,-0.03,3.78,0.9107216840775801,0.0,26.213039723232065,2.800062999614198,-0.6564558929653121,0.7227949873631588,1.05,1.2,1.15,1.1,1.0,1.0,-1.1977651887452672,-0.17827788611323211,-11.298844447609007,1.0,1.0,1.0,1.1873221888554895,-0.9168891748688012,-0.821903399760362,-0.006161986034101119,1.0448435261928308,-0.023292307208902227,-0.048244511044213956,-0.4899144384013539,-0.048244511044213956,-0.4899144384013539,-0.023292307208902227,1.0448435261928308,-0.048244511044213956,-0.4899144384013539,0.0,0.0,0.0,0.0,
15.09000000000035,327.7914075030636,394.0130792611268,-2.6793430968683425,17.516004824395004,39.50084999574526,-0.10471899995820594,26.212679024352695,2.8000726989532745,-0.648389404901772,420.8515317506657,48.808206528551125,3.0064820798457377,1.8608748649306606,-0.016454628255325166,0.0004984981090938731,-0.013551299169637255,-0.04832742411609281,0.48426155662559695,1.0,0.1946803480386734,0.020338414360880852,0.0005688021192327142,-2.6652359245488095e-05,-6.7634062408305845e-06,-8.009903620091808e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.832176817820054,-0.08950987487339733,-39.192995336056974,-0.010689501961210745,-0.00026617481230169665,-0.0321254413792937,0.8800000000000001,0.6982314872134852,0.11249999999999999,-0.03,3.78,0.9107367224523719,0.0,26.212679024352695,2.8000726989532745,-0.6483894049017701,0.7228069225812476,1.05,1.2,1.15,1.1,1.0,1.0,-1.15859994857268,-0.179948634521886,-11.107253704004357,1.0,1.0,1.0,1.1917934714488752,-0.9074400877715604,-0.8120966100556504,-0.006482079845737676,1.0487782548750102,-0.024502261816888415,-0.04832742411609281,-0.48426155662559695,-0.04832742411609281,-0.48426155662559695,-0.024502261816888415,1.0487782548750102,-0.04832742411609281,-0.48426155662559695,0.0,0.0,0.0,0.0,
15.09600000000035,327.8964988601081,394.2500871042188,-2.6799713671784047,17.514447826958726,39.50176412366014,-0.10470404177727098,26.21231866040282,2.8000787789828445,-0.6399650220604101,420.8399603521324,48.80336664588072,3.0068069040701824,1.8549482430324078,-0.016554850785665542,0.00047884275448064977,-0.014609379086110135,-0.048420814525569775,0.4783314979159681,1.0,0.19468209147453308,0.020337965463399887,0.0005594614776782691,-2.4722790902127913e-05,-6.536221876404698e-06,-7.821524145329037e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8323848763775032,-0.08795484120013271,-39.192262918810556,-0.009915334440922427,-0.0002572268667038551,-0.03136904245386482,0.8800000000000001,0.6982430062769838,0.11249999999999999,-0.03,3.78,0.9107517473178048,0.0,26.21231866040282,2.800078778982845,-0.6399650220604107,0.7228188470776229,1.05,1.2,1.15,1.1,1.0,1.0,-1.1182908922123225,-0.18149786975653193,-10.90658674991851,1.0,1.0,1.0,1.1966333541192853,-0.8976415597369796,-0.8019108914074367,-0.006806904070182362,1.0530373516249711,-0.02573009738528933,-0.048420814525569775,-0.4783314979159681,-0.048420814525569775,-0.4783314979159681,-0.02573009738528933,1.0530373516249711,-0.048420814525569775,-0.4783314979159681,0.0,0.0,0.0,0.0,
15.10200000000035,328.001580883927,394.48710042513875,-2.680599544643553,17.51289373701021,39.502675950346045,-0.10468803935284915,26.211958642070247,2.800081355796938,-0.6311912505923032,420.82840021033064,48.798166847877994,3.0071360785833026,1.8489691400714503,-0.016650286478424127,0.0004591737776169087,-0.01564179120557104,-0.04852847312717568,0.4721301311170231,1.0,0.19468364119529724,0.020337494214177132,0.0005497519159689546,-2.277163317121163e-05,-6.316155027521216e-06,-7.626726308193163e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8325939787810697,-0.08633911604301905,-39.19149238601924,-0.009132551309609466,-0.000248559514847671,-0.030586945086563778,0.8800000000000001,0.6982545146406993,0.11249999999999999,-0.03,3.78,0.910766758226999,0.0,26.21195864207024,2.8000813557969377,-0.6311912505923002,0.7228307604976183,1.05,1.2,1.15,1.1,1.0,1.0,-1.0769014607689948,-0.18276327452631977,-10.697031305377012,1.0,1.0,1.0,1.201833152121992,-0.8875026183738566,-0.7913559662040972,-0.007136078583302563,1.057613173867353,-0.026974377044883688,-0.04852847312717568,-0.4721301311170231,-0.04852847312717568,-0.4721301311170231,-0.026974377044883688,1.057613173867353,-0.04852847312717568,-0.4721301311170231,0.0,0.0,0.0,0.0,
15.10800000000035,328.10665359189727,394.7241192101731,-2.6812276229305954,17.511342532435535,39.50358550668712,-0.10467095967473189,26.211598976688563,2.800080559015704,-0.6220768818452068,420.81685156027885,48.792616106100716,3.007469218706882,1.8429396815905488,-0.016740845330215498,0.0004394308613427338,-0.01664771676628614,-0.04864592866440988,0.4656636134148199,1.0,0.19468510150909424,0.020337000613212586,0.0005396908381953835,-2.0789978484063855e-05,-6.064534877441614e-06,-7.426063008794017e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8328051108679864,-0.08466586990837215,-39.19070465808277,-0.008337580945055214,-0.0002386509630212441,-0.029781368694710486,0.8800000000000001,0.6982660120692081,0.11249999999999999,-0.03,3.78,0.9107817548728802,0.0,26.211598976688563,2.800080559015704,-0.6220768818452067,0.7228426625975239,1.05,1.2,1.15,1.1,1.0,1.0,-1.0344758354550747,-0.18391681221406816,-10.478801348745137,1.0,1.0,1.0,1.2073838938992765,-0.8770325664711276,-0.7804418549591854,-0.007469218706881886,1.0624978266313634,-0.02823364671201353,-0.04864592866440988,-0.4656636134148199,-0.04864592866440988,-0.4656636134148199,-0.02823364671201353,1.0624978266313634,-0.04864592866440988,-0.4656636134148199,0.0,0.0,0.0,0.0,
15.11400000000035,328.2117170012767,394.961143445799,-2.681855595414562,17.509794194865993,39.50449282565843,-0.10465275193301282,26.211239675589777,2.800076566220512,-0.6126309811531294,420.8053147653672,48.78672366683968,3.007805942669349,1.8368620401592417,-0.0168264356841828,0.0004197123599512683,-0.01762636972836356,-0.04877699982260557,0.45893837095131274,1.0,0.19468635320663452,0.020336492111086846,0.0005292819114401937,-1.8790536784495272e-05,-5.861904576029275e-06,-7.21942867861309e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8330156391579422,-0.08293546860316554,-39.18987597503367,-0.007535521332137886,-0.0002306707518303692,-0.02895189181525995,0.8800000000000001,0.6982774981992379,0.11249999999999999,-0.03,3.78,0.9107967367816147,0.0,26.211239675589777,2.800076566220513,-0.6126309811531259,0.7228545530012814,1.05,1.2,1.15,1.1,1.0,1.0,-0.9910462033426358,-0.1847930133730482,-10.252130556829872,1.0,1.0,1.0,1.2132763331603087,-0.8662409736309947,-0.7691788669781698,-0.007805942669349086,1.0676831731810719,-0.029506463290139544,-0.04877699982260557,-0.45893837095131274,-0.04877699982260557,-0.45893837095131274,-0.029506463290139544,1.0676831731810719,-0.04877699982260557,-0.45893837095131274,0.0,0.0,0.0,0.0,
15.120000000000351,328.31677112919925,395.1981731186793,-2.6824834552374783,17.508248702138772,39.50539793631322,-0.1046333855400205,26.21088074474503,2.800069513124588,-0.602862880757154,420.79379001683805,48.780499044594244,3.0081458656462976,1.8307384342894995,-0.016906963323431574,0.0003999633973387857,-0.018576992996571073,-0.048917498607963336,0.4519610936592288,1.0,0.19468753039836884,0.020335966845154763,0.0005185379413887858,-1.676515612321412e-05,-5.621292442411617e-06,-7.007398867586078e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8332272283254483,-0.08115014727762687,-39.18903320272985,-0.006723103926801639,-0.0002211964089178994,-0.02810082441051636,0.8800000000000001,0.6982889728388558,0.11249999999999999,-0.03,3.78,0.9108117037028554,0.0,26.21088074474503,2.800069513124588,-0.6028628807571543,0.7228664315102027,1.05,1.2,1.15,1.1,1.0,1.0,-0.9466334247776629,-0.18555215094700228,-10.017261151304677,1.0,1.0,1.0,1.2195009554057492,-0.8551376699649,-0.75757759353244,-0.008145865646297601,1.0731608407570594,-0.030791372143004928,-0.048917498607963336,-0.4519610936592288,-0.048917498607963336,-0.4519610936592288,-0.030791372143004928,1.0731608407570594,-0.048917498607963336,-0.4519610936592288,0.0,0.0,0.0,0.0,
15.126000000000351,328.421815992673,395.4352082156594,-2.6831111953087374,17.50670603349747,39.50630086990837,-0.10461282623598123,26.2105221927015,2.80005954216088,-0.5927821673232284,420.78227758863494,48.773952011390975,3.0084885968639137,1.8245711229351333,-0.01698236388408492,0.00038020597141072865,-0.019498832339080858,-0.04906722804826441,0.4447384709164905,1.0,0.19468863308429718,0.020335428540706635,0.0005074661457911134,-1.474305747062291e-05,-5.376743216658815e-06,-6.789664306852759e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.833439126614667,-0.07931098463196937,-39.18817640935176,-0.0059120472879567315,-0.00021156767150496623,-0.027226928017780753,0.8800000000000001,0.6983004357137504,0.11249999999999999,-0.03,3.78,0.9108266552788049,0.0,26.210522192701507,2.8000595421608794,-0.5927821673232332,0.7228782978403213,1.05,1.2,1.15,1.1,1.0,1.0,-0.9013112031006953,-0.186175624748269,-9.774392378207924,1.0,1.0,1.0,1.2260479886090252,-0.8437327320479131,-0.7456488929591911,-0.008488596863913678,1.0789222299759422,-0.0320868961455937,-0.04906722804826441,-0.4447384709164905,-0.04906722804826441,-0.4447384709164905,-0.0320868961455937,1.0789222299759422,-0.04906722804826441,-0.4447384709164905,0.0,0.0,0.0,0.0,
15.132000000000351,328.526851608575,395.6722487237641,-2.6837388084399647,17.50516616809109,39.50720165607743,-0.1045910525511531,26.210164026797408,2.8000467778728932,-0.582398682327015,420.77077771587034,48.76709259296823,3.008833751448454,1.8183623997135667,-0.017052565718746863,0.00036051660369410156,-0.020391189838010537,-0.049228856918618544,0.4372775165235314,1.0,0.1946895271539688,0.02033486229658127,0.0004960820078849792,-1.2692151301797012e-05,-5.122605267936033e-06,-6.566987687680783e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.833652969833759,-0.07742073174770236,-39.18727861967139,-0.005089483514559827,-0.00020156217351985839,-0.026333262803159764,0.8800000000000001,0.6983118865882316,0.11249999999999999,-0.03,3.78,0.9108415912020411,0.0,26.210164026797408,2.8000467778728932,-0.5823986823270142,0.7228901517476517,1.05,1.2,1.15,1.1,1.0,1.0,-0.8551245904873734,-0.18654442218007744,-9.523791186083688,1.0,1.0,1.0,1.2329074070317745,-0.8320364740881471,-0.733403881525605,-0.008833751448454219,1.0849585181879617,-0.033391580475156946,-0.049228856918618544,-0.4372775165235314,-0.049228856918618544,-0.4372775165235314,-0.033391580475156946,1.0849585181879617,-0.049228856918618544,-0.4372775165235314,0.0,0.0,0.0,0.0,
15.138000000000352,328.6318779936762,395.9092946302073,-2.6843662871172045,17.5036290887648,39.508100326267034,-0.10456799459092599,26.209806258006687,2.8000314621868254,-0.5717224997336906,420.759290750376,48.75993104981107,3.0091809527806803,1.812114597233896,-0.01711750207881576,0.0003408685202711253,-0.021253381628504656,-0.04939969177332842,0.4295854088058262,1.0,0.19469036161899567,0.02033430164039135,0.0004843921051360667,-1.0638285818900356e-05,-4.854523952842982e-06,-6.339269918268402e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8338635676934958,-0.07548027561880874,-39.18637004689518,-0.004265778188950162,-0.00019100860511523068,-0.025419432990955736,0.8800000000000001,0.6983233251103378,0.11249999999999999,-0.03,3.78,0.9108565110134841,0.0,26.209806258006687,2.800031462186826,-0.5717224997336892,0.7229019928678445,1.05,1.2,1.15,1.1,1.0,1.0,-0.8081189846862183,-0.18676061293264504,-9.26569797307164,1.0,1.0,1.0,1.2400689501889133,-0.8200594370827652,-0.7208539210676521,-0.009180952780680318,1.0912606761662438,-0.034704001510971604,-0.04939969177332842,-0.4295854088058262,-0.04939969177332842,-0.4295854088058262,-0.034704001510971604,1.0912606761662438,-0.04939969177332842,-0.4295854088058262,0.0,0.0,0.0,0.0,
15.144000000000352,328.7368951646135,396.14634592236433,-2.6849936236222347,17.502094770231405,39.50899690513713,-0.10454364444935518,26.209448887079,2.800013704389251,-0.5607639245916453,420.747816715699,48.75247787427267,3.0095298245535838,1.8058300819590951,-0.017177110697271687,0.0003213257319422359,-0.022084758514278265,-0.049581778058652624,0.4216695237163266,1.0,0.19469128549098969,0.020333709319233895,0.00047241325955837965,-8.564786046759307e-06,-4.667136456557059e-06,-6.106487538813758e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.834079794515799,-0.07349269009748127,-39.18548017216603,-0.003434245123409941,-0.0001836305522554952,-0.02448534608668908,0.8800000000000001,0.6983347512549719,0.11249999999999999,-0.03,3.78,0.9108714146803981,0.0,26.209448887078995,2.8000137043892503,-0.5607639245916395,0.7229138211749191,1.05,1.2,1.15,1.1,1.0,1.0,-0.7603392630866516,-0.18673246671821225,-9.000371269775908,1.0,1.0,1.0,1.247522125727329,-0.8078123813772319,-0.7080106113190454,-0.009529824553583754,1.0978194706400497,-0.03602273681254659,-0.049581778058652624,-0.4216695237163266,-0.049581778058652624,-0.4216695237163266,-0.03602273681254659,1.0978194706400497,-0.049581778058652624,-0.4216695237163266,0.0,0.0,0.0,0.0,
15.150000000000352,328.8419031379017,396.3834025877907,-2.6856208101762733,17.500563195991127,39.50989142595128,-0.10451797866428326,26.20909192698501,2.7999936498282514,-0.5495334808528376,420.7363560277549,48.74474377868801,3.009879990398185,1.7995112538888967,-0.017231327900432917,0.0003018794440039768,-0.02288469529387758,-0.049773361397381935,0.41353744641003914,1.0,0.19469180703163147,0.020333105822205544,0.0004601512337103486,-6.484623892531185e-06,-4.355345168114876e-06,-5.8693979980383106e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8342927334379793,-0.07145864551806855,-39.18451077203486,-0.002600086126496644,-0.0001713583181015074,-0.0235340407685999,0.8800000000000001,0.6983461646062769,0.11249999999999999,-0.03,3.78,0.9108863016603611,0.0,26.209091926985,2.7999936498282514,-0.5495334808528335,0.7229256362383818,1.05,1.2,1.15,1.1,1.0,1.0,-0.7118186410740494,-0.18652564757651677,-8.728063727431635,1.0,1.0,1.0,1.2552562213119813,-0.7953062768393115,-0.694885779134353,-0.00987999039818499,1.1046254747545436,-0.03734636370513926,-0.049773361397381935,-0.41353744641003914,-0.049773361397381935,-0.41353744641003914,-0.03734636370513926,1.1046254747545436,-0.049773361397381935,-0.41353744641003914,0.0,0.0,0.0,0.0,
15.156000000000352,328.94690192994625,396.62046461421363,-2.6862478386719597,17.49903434512979,39.51078391372325,-0.10449095520037896,26.208735381543168,2.7999714957406883,-0.5380419002566295,420.72490880859857,48.73673968147634,3.010231084003997,1.7931605435705396,-0.01728010143772579,0.00028250292668532647,-0.02365260653058033,-0.04997178590504585,0.40519690552762655,1.0,0.1946922093629837,0.020332498599886895,0.0004476240137591958,-4.402598542045574e-06,-4.112236872662207e-06,-5.6280091703564986e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8345036815627416,-0.06938135793314645,-39.183518635679825,-0.0017652255752272123,-0.00016178897301523295,-0.02256554993658501,0.8800000000000001,0.698357565040991,0.11249999999999999,-0.03,3.78,0.9109011717925969,0.0,26.20873538154316,2.799971495740688,-0.5380419002566239,0.7229374379306324,1.05,1.2,1.15,1.1,1.0,1.0,-0.6626055074860884,-0.1862269401952403,-8.44905341206995,1.0,1.0,1.0,1.2632603185236633,-0.782552288751609,-0.6814914632697158,-0.010231084003997193,1.1116690803008238,-0.03867349753510939,-0.04997178590504585,-0.40519690552762655,-0.04997178590504585,-0.40519690552762655,-0.03867349753510939,1.1116690803008238,-0.04997178590504585,-0.40519690552762655,0.0,0.0,0.0,0.0,
15.162000000000353,329.0518915570224,396.85753198951824,-2.686874700910979,17.497508196809648,39.51167439629583,-0.10446255145020422,26.20837925681676,2.799947374902557,-0.5263001135053432,420.71347525235007,48.72847670337883,3.0105827164342185,1.7867804086466568,-0.017323382050115507,0.00026322919679486455,-0.024387909429324253,-0.05017743588142003,0.39665575875894277,1.0,0.19469276070594788,0.02033185784995556,0.000434835790656507,-2.313951799021532e-06,-3.838005062095146e-06,-5.382229555674337e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8347212326891218,-0.06726133605658782,-39.18255720191279,-0.0009277556998949357,-0.00015099568480427618,-0.021579508054279002,0.8800000000000001,0.6983689523640582,0.11249999999999999,-0.03,3.78,0.9109160248226844,0.0,26.20837925681676,2.799947374902557,-0.5263001135053429,0.7229492260497495,1.05,1.2,1.15,1.1,1.0,1.0,-0.6127442868112892,-0.18579166476281267,-8.163567821714699,1.0,1.0,1.0,1.271523296621183,-0.7695617713497105,-0.6678399076200157,-0.010582716434218487,1.118940501026641,-0.040002668121345876,-0.05017743588142003,-0.39665575875894277,-0.05017743588142003,-0.39665575875894277,-0.040002668121345876,1.118940501026641,-0.05017743588142003,-0.39665575875894277,0.0,0.0,0.0,0.0,
15.168000000000353,329.1568720352884,397.09460470175736,-2.6875013885239163,17.49598473217413,39.51256290061327,-0.10443272700361816,26.208023559462266,2.79992148905418,-0.5143192442189113,420.70205557216417,48.719966157133754,3.0109345285801172,1.7803733355216873,-0.017361127695400116,0.00024417330031829896,-0.025090084340739262,-0.050395079663794626,0.3879220644748264,1.0,0.19469307363033295,0.020331243177056313,0.0004218067624606192,-2.22660854874349e-07,-3.609860491876918e-06,-5.132837554908366e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8349296781732916,-0.06510206473337182,-39.18154950571423,-8.927120701206253e-05,-0.000142016113304884,-0.02057903730685357,0.8800000000000001,0.6983803263614324,0.11249999999999999,-0.03,3.78,0.9109308604714337,0.0,26.208023559462262,2.7999214890541806,-0.5143192442189103,0.7229610003741537,1.05,1.2,1.15,1.1,1.0,1.0,-0.5622843017758975,-0.18502741324176425,-7.871909554173511,1.0,1.0,1.0,1.2800338428662599,-0.7563462612286793,-0.6539435537993785,-0.010934528580117231,1.1264297817223088,-0.04133251803284313,-0.050395079663794626,-0.3879220644748264,-0.050395079663794626,-0.3879220644748264,-0.04133251803284313,1.1264297817223088,-0.050395079663794626,-0.3879220644748264,0.0,0.0,0.0,0.0,
