t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
0.05999999999999999,1.202808332671031,-0.003967180202495449,-0.14232256335767407,20.07615149351754,-0.10572966055136697,-1.8865013833572402,20.164868584277848,-3.859947912036488,-0.9611861484686222,249.0559290754824,-0.045802099610176034,1.3986548945374522,10.318606841178271,0.16916053787033355,0.34544014212109136,-0.13987702533181037,-15.379375278355315,-3.166664694495578,1.0,-0.14339935779571533,0.021991582711338997,0.004787738900631666,0.006158818619064425,-0.01403872146772977,-0.0010374169400492856,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.532167322356341,-0.5435834983033127,17.15501244371247,1.4617974493990817,-0.3269617981015715,-0.24623122237001574
0.06599999999999999,1.323278018790092,-0.004616964348015005,-0.1533943677290195,20.080338575357395,-0.11072698093703001,-1.804843609712494,20.16159017093676,-3.5123092220599847,-0.8883039203220398,248.97495241024842,-0.07346125784338092,1.5212616906140723,10.37791940422163,0.17994239767558642,0.3261545814325904,-0.1463613945744752,-14.59684888787815,-3.038545527493323,1.0,-0.12547221779823303,0.021432830144762993,0.0044952998869121075,0.005597980665550903,-0.013448735217048915,-0.0009244207131840635,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3657963291581927,-0.5079851525681471,15.013395126231083,1.3282503922184725,-0.31311918042161513,-0.21934019572766375
0.072,1.44377202280581,-0.005294951323540742,-0.16398551179331347,20.08426391917377,-0.11513536540768066,-1.7262505569889977,20.158642174335498,-3.1800516676460173,-0.8128285357369741,248.9021482666499,-0.10420687167400952,1.6378985276201639,10.440624223986188,0.18972825534280588,0.30777662953456986,-0.15197367572698187,-13.85307422260642,-2.9189151761536194,1.0,-0.10826697945594788,0.020944351454377175,0.004209136124700308,0.00506466944506295,-0.012887543217187995,-0.000819144848642308,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2251205984431586,-0.4740419133848166,12.958683188651891,1.2013585711952082,-0.2999655290622488,-0.1943042276779046
0.078,1.564288852487614,-0.005997668049753508,-0.17411400111407227,20.087953093948453,-0.11897476949903577,-1.6505955200164772,20.156003573901977,-2.8625302627977938,-0.7350067945839891,248.83699404357893,-0.13770784187586355,1.7488213006110673,10.506387736277649,0.19856732898038792,0.29026140768373376,-0.1567860075359957,-13.145875375460559,-2.807335805031122,1.0,-0.09176763892173767,0.020519597579836846,0.003929203376173973,0.00455759747971237,-0.012359305973442968,-0.0007211103733304868,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.107529915403231,-0.4416185133228545,10.98888500160971,1.080796210637343,-0.2875951784494911,-0.17100530760256086
0.084,1.6848271628481712,-0.006721758362700605,-0.18379709027979602,20.091429641216045,-0.12226422915714913,-1.577754891220093,20.153654856289343,-2.5591230091666204,-0.6550704025499585,248.77900499069148,-0.17366011821074623,1.8542734130080145,10.574894699482693,0.20650650145981533,0.2735593712838381,-0.16086479324752626,-12.472895059857468,-2.7033900898948104,1.0,-0.07596001029014587,0.0201525298255682,0.003655474167317152,0.0040755457648014234,-0.011863322799432271,-0.000629868565250908,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.010636728099919,-0.4105916121721058,9.102223223972455,0.9662564398137425,-0.2759895539316448,-0.14933326541594766
0.09000000000000001,1.805385744507283,-0.007463978059392679,-0.1930513003959804,20.09471525332642,-0.1250220449043638,-1.507607801900521,20.15157792601693,-2.269230535937462,-0.5732367728400026,248.72773190635385,-0.21178478442862073,1.9544847946191086,10.645847054778871,0.21359046583238991,0.25762192745006834,-0.1642711809579397,-11.831528399583513,-2.60669867694377,1.0,-0.0608329176902771,0.01983749692618847,0.00338794756680727,0.0036174197632771045,-0.011393790679149984,-0.0005449923234536706,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9322717822871671,-0.380851211071048,7.297277072514589,0.8574642402586964,-0.2650116808229472,-0.1291836334066122
0.09600000000000002,1.925963513136443,-0.008221191084390922,-0.20189243404234739,20.097829949627418,-0.1272659796050359,-1.4400356240928693,20.14975602612504,-1.992273371297339,-0.4897098023782177,248.68275909632194,-0.25182596095648924,2.049672905748643,10.718962919520644,0.2198619767028193,0.24240728926234953,-0.1670614517398821,-11.219812546494245,-2.516896314790138,1.0,-0.04636865854263306,0.019569462289214135,0.0031265937723219395,0.0031821982525946017,-0.010948574446851472,-0.0004660666903904023,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8703917460896142,-0.3522932605283172,5.571855349608887,0.7541640228987242,-0.25461021482329044,-0.11045532121618519
0.10200000000000002,2.046559499469412,-0.00899036595203844,-0.2103355919313707,20.10079209376667,-0.12901313725822372,-1.3749230482690442,20.14817362877041,-1.7276935153908648,-0.4046806306832018,248.6437016022362,-0.2935487786208417,2.140044058268388,10.79397569499836,0.22536197561842758,0.22787637280307518,-0.1692872778058107,-10.635805941926089,-2.4336530063817494,1.0,-0.032550036907196045,0.01934371714770794,0.0028713843785226345,0.002769036148175935,-0.010523959691322117,-0.0003926965528530896,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8231410229582976,-0.32482402628972884,3.923828953523361,0.6561437380584781,-0.24469731781209372,-0.09305237285596235
0.10800000000000003,2.167172839767104,-0.009768572073115612,-0.21839519255622533,20.10361852501865,-0.13028005793478614,-1.3121579750144419,20.146816355056263,-1.474952961880964,-0.3183284076418898,248.61020316217207,-0.3367375492319641,2.225794380253822,10.870633274991093,0.23012981773296473,0.2139946185272721,-0.17099607984537307,-10.077810512851247,-2.356646945710918,1.0,-0.019357353448867798,0.019155971829891205,0.0026222653687000275,0.0023770372231227037,-0.010116821211967431,-0.0003245013334333177,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7888142057217724,-0.29835631691321574,2.3507757595515106,0.5631807887372454,-0.23519906661447396,-0.07688264833698397
0.11400000000000003,2.28780276693969,-0.010552976325164947,-0.22608499263093132,20.10632464666183,-0.13108270104509276,-1.2516319039488086,20.145670897104836,-1.2335334644779856,-0.23082103133948292,248.58193423535477,-0.3811940103539178,2.307111008180168,10.948697331149862,0.23420331270538244,0.20073128066833404,-0.1722312732976694,-9.544459151283318,-2.2855843172418764,1.0,-0.006768912076950073,0.019002393012046814,0.0023791808634996414,0.002005449162567701,-0.009726106769251702,-0.00026112001604118676,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7658442492110797,-0.2728119501631662,0.8500413003290989,0.4750880655451892,-0.22608990227613227,-0.061858961878296065
0.12000000000000004,2.4084486021529363,-0.01134083950295778,-0.23341810980724306,20.108924498998384,-0.1314364196418059,-1.1932403193844918,20.144724929832883,-1.0029368284827536,-0.14231588449861277,248.55858978041115,-0.4267357670854278,2.384172779332433,11.027942667335406,0.23761889189532098,0.18805718877302488,-0.1730325347713036,-9.034174844163996,-2.220186018896765,1.0,0.005235344171524048,0.018879335497617722,0.0021420642733573914,0.001653558808490314,-0.0093476951741614,-0.00020221054803297352,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7528319569578148,-0.24812038700621344,-0.5808309314496295,0.39168895201613496,-0.21727306375279135,-0.04789889373088339
0.12600000000000003,2.5291097470985973,-0.012129513057972378,-0.24040704529090812,20.11143090693228,-0.1313560898973984,-1.1368822310700097,20.1439670560192,-0.7826825084289954,-0.052960546172399654,248.53988786181694,-0.4731947900537722,2.457151178367383,11.108156638787946,0.24041167319250578,0.1759482491706887,-0.17343606156917346,-8.546034254837318,-2.160185953986755,1.0,0.01668006181716919,0.018783629064559937,0.0019108307315036654,0.0013206832532841762,-0.008982803667845363,-0.0001474424773031482,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7484841160734685,-0.22421700789109777,-1.9448360130586595,0.312815071691634,-0.20877600170154775,-0.034923005946568275
0.13200000000000003,2.6497856767781705,-0.01291643575154089,-0.24706370791324514,20.113855503526697,-0.130855943709036,-1.0824611680205771,20.143386723066897,-0.5723099027770652,0.03710652656335046,248.5255675634545,-0.520416088998945,2.5262108388216262,11.18913861634784,0.2426155493063258,0.16437931137900194,-0.17347479209739886,-8.078759661252406,-2.105323916175072,1.0,0.02758607268333435,0.018712274854183197,0.0016853760462254286,0.0010061213785547583,-0.008628479937632098,-9.650559271781874e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.751656560084609,-0.20104254357733806,-3.2445127719071207,0.23829468297082337,-0.20052934641396788,-0.022856854164691038
0.13800000000000004,2.770475932805746,-0.01369913033305668,-0.253399438841078,20.116208881056842,-0.1299497518012529,-1.0298843638780566,20.142974171836286,-0.37137561371739153,0.12775533771417738,248.51538769844905,-0.5682565221743656,2.5915098441336437,11.2706994803544,0.24426317887836022,0.15332892826252026,-0.17317867581883603,-7.63146013284871,-2.055351508910873,1.0,0.037977397441864014,0.018662601833343506,0.0014655967243015766,0.0007092523798442867,-0.008285012286032435,-4.910885847304788e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7613094962963989,-0.17854468822949168,-4.482772762963861,0.1679759040358572,-0.19253913303135756,-0.011630704573723444
0.14400000000000004,2.8911801173239575,-0.01447520050899547,-0.25942503537518735,20.11850064289307,-0.12865073559879428,-0.9790632716866977,20.14272037287478,-0.17945437812062184,0.21886373356037164,248.50912521214266,-0.616583654285982,2.653200232528439,11.352661143490053,0.24538604277982834,0.14277580516261226,-0.17257485624868796,-7.203163735283824,-2.0100523365173872,1.0,0.047876060009002686,0.01863214758515358,0.001251391600817442,0.00042946735002687576,-0.007951414223043171,-4.9835604574992675e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7765185758643836,-0.15667765825964367,-5.662286319891559,0.10171040735562524,-0.18478184081057383,-0.0011802526179974248
0.15000000000000005,3.011897887369104,-0.015242327865442143,-0.2651507753790266,20.120739501105223,-0.1269716403957747,-0.9299132637921572,20.142616973645143,0.0038620024989008267,0.31031680076101953,248.50657386002368,-0.6652747687118633,2.7114281522675103,11.434856110634946,0.24601456908167382,0.13270018265678374,-0.1716879389103212,-6.793015822355996,-1.9691894066575464,1.0,0.0573040246963501,0.01861868066072464,0.0010426293592900038,0.0001661466737795294,-0.0076270427568481906,3.6131950185876775e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7964574214447855,-0.13539769315211037,-6.785711981489318,0.03934797924820795,-0.1772419964363192,0.008557012871637338
0.15600000000000006,3.132628949752301,-0.015998269046350516,-0.27058644063957715,20.122933351189026,-0.12492474452124999,-0.8823535897991814,20.142656247516637,0.17896515179949474,0.4020063220158744,248.5075429321929,-0.7142159226269671,2.7663341985112555,11.517127058838913,0.24617802920427306,0.123083347252499,-0.17054014661034758,-6.400230615186296,-1.9325473118520318,1.0,0.06628304719924927,0.018620189403295517,0.0008391939336434007,-8.131618568286893e-05,-0.007311933777098186,7.447244573805488e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.820388866100509,-0.11466783090459165,-7.855678994465451,-0.019257924285948337,-0.16991995922516412,0.01763713717470887
0.16200000000000006,3.2533730563706,-0.016740852983068634,-0.27574134003299905,20.12508934072305,-0.12252186722500827,-0.8363073499021066,20.14283104639299,0.3462303500276636,0.49383025049607643,248.51185607016413,-0.7633011197785184,2.8180535471577057,11.599326418445441,0.24590460881732995,0.11390702939920906,-0.1691515558033099,-6.024009063320242,-1.8999261516864387,1.0,0.07483384013175964,0.018634855871200562,0.0006409624475054443,-0.0003134991088518269,-0.007005293676689937,0.00011026156346995454,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.84765781188981,-0.09445472161938227,-8.87468868386185,-0.07424655788250575,-0.16279686221391743,0.026113444418934127
0.16800000000000007,3.3741299999327383,-0.01746797825506711,-0.2806243320433041,20.127213940796363,-0.11977441163930129,-0.7917012776564063,20.143134757065837,0.5060173869720878,0.5856922220640042,248.51935017780474,-0.8124315411809265,2.8667161641436856,11.681315980897702,0.24522146166173175,0.10515424347275575,-0.16754025819663323,-5.663703043623277,-1.8711233264704021,1.0,0.08297747373580933,0.018661026035547257,0.00044780317693948746,-0.0005309671150742264,-0.006707704477500817,0.000143704981287644,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8776859968433728,-0.07472782842467632,-9.845280526617378,-0.12575368909104098,-0.15588585176770714,0.03403493554427369
0.17400000000000007,3.4948996100668657,-0.01817761056512353,-0.2852438465989418,20.129312999806885,-0.11669335454231068,-0.7484657538532469,20.143561258324702,0.6586706161378189,0.6775011103623908,248.52987435282645,-0.8615148663512519,2.9124468995525783,11.762966524792354,0.2441546959506317,0.0968078093774582,-0.165722552253711,-5.318517884503737,-1.8459434196773867,1.0,0.09073209762573242,0.018697187428474427,0.0002595877449493855,-0.000734324930110648,-0.006417763218222666,0.00017499157017304196,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.90996291188811,-0.05546038469097769,-10.76964413805782,-0.17392410353166368,-0.14915398481673212,0.04144657319935817
0.18000000000000008,3.6156817497982954,-0.018867780406275174,-0.2896079057732287,20.131391812148237,-0.11328931545812022,-0.7065344376264718,20.14410488641226,0.8045202414576144,0.7691706124143252,248.54328902580176,-0.910464635244275,2.9553657041029133,11.844157438139248,0.24272937245734705,0.08885239282433893,-0.1637130964683545,-4.987913129524581,-1.824214715732683,1.0,0.09811779856681824,0.018742021297216416,7.619931420776993e-05,-0.0009240616143919881,-0.006136424830462099,0.00020429676760836286,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.944036195728799,-0.036629953303565076,-11.650194856254043,-0.21887485519701344,-0.14262315197545175,0.04839009080246243
0.18600000000000008,3.736476312325317,-0.019536580776796444,-0.2937241440279194,20.133455153261533,-0.10957251487313573,-0.6658444314397914,20.14476039448691,0.9438819637898949,0.8606188554717337,248.55946495266414,-0.9591996794551941,2.995587763672079,11.92477637063355,0.24096961371651082,0.0812720609842883,-0.16152505570535686,-4.671178636498483,-1.805748953809895,1.0,0.10515204071998596,0.018794313197135926,-0.00010249261686112732,-0.0011007857495531357,-0.005862743961973544,0.00023178057125860043,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9795096034712083,-0.018214995162650703,-12.489033925495107,-0.2607510132404319,-0.13627111325062696,0.05490352580387292
