t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
12.426000000000249,282.74814260231585,293.43857285422416,-2.243421751381876,18.690490644048563,38.5547833492265,-0.09482149999301884,26.336731322790623,2.828092097176096,-1.7349221709643516,424.84434277092726,46.754612724185975,2.881032309977173,4.756264342637566,-0.055322493357221725,0.0074229745668666315,-0.00384432536553677,0.030734870256565548,1.3645292074324167,1.0,0.19562110304832458,0.02046622720837593,0.0016798172146081924,0.0001244632917286727,-8.348959922901622e-05,-0.0002949587835013052,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8055960306573784,-0.2736675807785428,-39.7573489643141,0.05039228168101614,-0.0033169183906850176,-0.11942192670663138,0.8800000000000001,0.9659332759539014,0.15,-0.02,3.78,1.26,0.0,26.336731322790623,2.828092097176096,-1.7349221709643514,1.0,1.05,1.2,1.1499205666117873,1.1,1.0,1.0,2.161694353086105,-1.4085509476916176,-39.06335837428713,1.0,1.0,1.0,3.245387275814039,-2.1599545219863345,-1.9003235399212115,0.11896769002282692,2.8559408027163546,0.4496978682862857,0.030734870256565548,-1.3645292074324167,0.030734870256565548,-1.3645292074324167,0.4496978682862857,2.8559408027163546,0.030734870256565548,-1.3645292074324167,0.0,0.0,0.0,0.0,
12.432000000000249,282.8602750607656,293.6699102441092,-2.24399272891469,18.686997145547018,38.55767786957398,-0.09550284761540873,26.336294177853897,2.827747675261599,-1.7241875283242558,424.83023950125744,46.752821052928695,2.883712775051783,4.737216726001103,-0.054979697542242995,0.0072596702784726444,-0.007813812825754073,0.029757725790931337,1.3521323378784713,1.0,0.19561360776424408,0.020464232315421105,0.001671869307756424,0.00013303382364504915,-8.185850137423364e-05,-0.00029200863994884713,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8058694217868139,-0.27246498748628356,-39.75448129749892,0.05386050197633224,-0.003252009325130291,-0.11822355772494762,0.8800000000000001,0.9659492387747286,0.15,-0.02,3.78,1.26,0.0,26.336294177853897,2.827747675261599,-1.7241875283242545,1.0,1.05,1.2,1.1499395699699149,1.1,1.0,1.0,2.384047263569842,-1.4387289748653842,-38.83184930944823,1.0,1.0,1.0,3.2471789470712906,-2.13947356834407,-1.8796992525783667,0.1162872249482172,2.857517473422736,0.43956571030426095,0.029757725790931337,-1.3521323378784713,0.029757725790931337,-1.3521323378784713,0.43956571030426095,2.857517473422736,0.029757725790931337,-1.3521323378784713,0.0,0.0,0.0,0.0,
12.43800000000025,282.97238659358806,293.9012649593681,-2.244567784743435,18.683515371742665,38.56055855057876,-0.0961807657455718,26.335856376721576,2.8273659052982265,-1.712128419447917,424.8161152958753,46.74966922203679,2.8864481206027524,4.7182224222915075,-0.054614874282540464,0.007094039853592737,-0.011741324581434606,0.028687126624541037,1.338768469938263,1.0,0.19560465216636658,0.02046206605911255,0.0016624737763777375,0.00014149099931521714,-8.023246152653372e-05,-0.00028880588125428216,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8061529032150179,-0.27102013240074574,-39.751313469385494,0.05728259681453606,-0.0031873053386211225,-0.11692299109924083,0.8800000000000001,0.9659636693255973,0.15,-0.02,3.78,1.26,0.0,26.335856376721576,2.8273659052982265,-1.712128419447917,1.0,1.05,1.2,1.1499567491971396,1.1,1.0,1.0,2.6039989124945357,-1.4673139900448855,-38.56647436717561,1.0,1.0,1.0,3.2503307779631996,-2.117957799920948,-1.8579313376838913,0.11355187939724765,2.860291084607616,0.42922610412159606,0.028687126624541037,-1.338768469938263,0.028687126624541037,-1.338768469938263,0.42922610412159606,2.860291084607616,0.028687126624541037,-1.338768469938263,0.0,0.0,0.0,0.0,
12.44400000000025,283.0844772704543,294.1326369179651,-2.245146896933736,18.68004509463517,38.563425726141475,-0.09685482386276532,26.335417981958823,2.826947509196445,-1.6987585320400032,424.80197217424416,46.74517211194181,2.889235451560461,4.699289564681009,-0.054228335849066805,0.006926256930511837,-0.01562345851963786,0.02752432598146589,1.3244509158078541,1.0,0.19559456408023834,0.02045971726357937,0.0016516473842784762,0.00014982218511145674,-7.850750551141654e-05,-0.00028535198367512604,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8064520075930255,-0.2693360690998374,-39.74791189027117,0.06065345600439383,-0.003118676107185892,-0.11552083541386202,0.8800000000000001,0.965976206984482,0.15,-0.02,3.78,1.26,0.0,26.335417981958823,2.826947509196445,-1.6987585320400023,1.0,1.05,1.2,1.149971674981526,1.1,1.0,1.0,2.821433158583598,-1.4942929709326973,-38.26750916585874,1.0,1.0,1.0,3.2548278880581734,-2.09542725423447,-1.8350410231898158,0.1107645484395392,2.864248541491193,0.41868999310145816,0.02752432598146589,-1.3244509158078541,0.02752432598146589,-1.3244509158078541,0.41868999310145816,2.864248541491193,0.02752432598146589,-1.3244509158078541,0.0,0.0,0.0,0.0,
12.45000000000025,283.1965471596459,294.36402603988586,-2.2457300411272425,18.676586082792355,38.56627973580691,-0.09752460538851734,26.334979057991365,2.8264932220898475,-1.6840927050312486,424.7878122157169,46.7393457655153,2.892071858728881,4.680426233203254,-0.053820415016838534,0.00675649507377843,-0.019456901219437633,0.02627064969025666,1.3091938805321754,1.0,0.19558313488960266,0.0204572213190794,0.0016394078265875578,0.00015802573398009145,-7.681435100706925e-05,-0.0002816565821976701,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8067574684932532,-0.2674155541227283,-39.744234982391774,0.06397241773806017,-0.003051314576510857,-0.114021002030553,0.8800000000000001,0.9659864825852404,0.15,-0.02,3.78,1.26,0.0,26.334979057991358,2.8264932220898484,-1.684092705031249,1.0,1.05,1.2,1.149983907839572,1.1,1.0,1.0,3.036217928938345,-1.5196556405171173,-37.93534358947909,1.0,1.0,1.0,3.26065423448469,-2.0719028456155018,-1.8110505068567262,0.10792814127111905,2.8693757263465276,0.40796837400483,0.02627064969025666,-1.3091938805321754,0.02627064969025666,-1.3091938805321754,0.40796837400483,2.8693757263465276,0.02627064969025666,-1.3091938805321754,0.0,0.0,0.0,0.0,
12.45600000000025,283.3085963280505,294.59543224715685,-2.2463171903501467,18.673138100358923,38.56912092051097,-0.09818967837311206,26.33453966729955,2.826003863906437,-1.6681469017134039,424.77363743675124,46.73220736181219,2.894954432368758,4.661640445762323,-0.05339146390025216,0.006585030692638078,-0.023238373084943153,0.02492000153221809,1.2930123854991713,1.0,0.1955704540014267,0.020454570775032044,0.0016257675597444177,0.0001660942642945335,-7.516691306872538e-05,-0.0002777195255392578,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8070717019748264,-0.26526058996409474,-39.74030099111414,0.06723649895608692,-0.0029857733750107544,-0.11242344019714486,0.8800000000000001,0.9659941199211284,0.15,-0.02,3.78,1.26,0.0,26.334539667299545,2.8260038639064375,-1.668146901713403,1.0,1.05,1.2,1.1499929999061052,1.1,1.0,1.0,3.2482106297447957,-1.5431973582858505,-37.57035414628088,1.0,1.0,1.0,3.2677926381878137,-2.047406335212072,-1.7859829241570466,0.10504556763124206,2.8756575216052767,0.397072245646095,0.02492000153221809,-1.2930123854991713,0.02492000153221809,-1.2930123854991713,0.397072245646095,2.8756575216052767,0.02492000153221809,-1.2930123854991713,0.0,0.0,0.0,0.0,
12.46200000000025,283.4206248411206,294.8268554638589,-2.246908315119526,18.669700905199758,38.571949624518936,-0.0988496444365047,26.33409987065233,2.825480219297263,-1.6509381993995376,424.7594497984633,46.72377520190895,2.897880253324424,4.64294015697538,-0.052941829113953065,0.006411869203045181,-0.026964672029087738,0.023485893869690383,1.2759225259318459,1.0,0.1955566108226776,0.020451776807308197,0.001610737876035273,0.00017400745685218412,-7.346473302264567e-05,-0.00027354521472742707,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8073933044814137,-0.26287278777647094,-39.736128338548276,0.07043747998659548,-0.0029180620640895777,-0.11072994190220106,0.8800000000000001,0.9659987372763994,0.15,-0.02,3.78,1.26,0.0,26.33409987065233,2.825480219297263,-1.650938199399537,1.0,1.05,1.2,1.1499984967576182,1.1,1.0,1.0,3.4573076897026573,-1.565271970891065,-37.17299007380936,1.0,1.0,1.0,3.27622479809105,-2.0219603185025394,-1.759862334655255,0.1021197466755761,2.8830778223201246,0.38601264243367767,0.023485893869690383,-1.2759225259318459,0.023485893869690383,-1.2759225259318459,0.38601264243367767,2.8830778223201246,0.023485893869690383,-1.2759225259318459,0.0,0.0,0.0,0.0,
12.46800000000025,283.5326327628413,295.0582956161503,-2.247503383554064,18.66627425241239,38.574766195451836,-0.09950408298726567,26.333659729412943,2.824923149098043,-1.632484766115845,424.74525128100936,46.71406868908796,2.9008463881507045,4.624333248886999,-0.052471905968021315,0.006237343588429453,-0.03063261547233549,0.021958259148435147,1.2579410080387259,1.0,0.1955416351556778,0.020448828240036965,0.0015943408943712711,0.0001817901774494923,-7.186461133682265e-05,-0.0002691388905659903,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8077247483449845,-0.26025602131343206,-39.73172317717609,0.0735854324149473,-0.002854408878944277,-0.10894263881490528,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.333659729412943,2.824923149098043,-1.6324847661158466,1.0,1.05,1.2,1.15,1.1,1.0,1.0,3.663333250342115,-1.5855369478597843,-36.743648018740124,1.0,1.0,1.0,3.285931310912048,-1.9955882001573606,-1.7327136952843967,0.0991536118492955,2.8916195536026024,0.374800652790337,0.021958259148435147,-1.2579410080387259,0.021958259148435147,-1.2579410080387259,0.374800652790337,2.8916195536026024,0.021958259148435147,-1.2579410080387259,0.0,0.0,0.0,0.0,
12.47400000000025,283.6446201557103,295.2897526322857,-2.248102361404072,18.66285788881482,38.5775709839968,-0.10015263562931269,26.333219301748144,2.824333418485301,-1.6128058479294995,424.7310437613012,46.703108310395834,2.90384990581228,4.605827528732074,-0.05198206908248475,0.0060614781303228275,-0.03423911285717801,0.020349304354555415,1.2390898631586629,1.0,0.19552527368068695,0.020445745562314988,0.0015765874413773417,0.0001894049643403103,-7.010634377546768e-05,-0.0002645055117378034,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8080592532619613,-0.25741157200467846,-39.72703473103476,0.07666519829253392,-0.0027844786573949488,-0.10706354808320666,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.333219301748137,2.8243334184853,-1.6128058479294969,1.0,1.05,1.2,1.15,1.1,1.0,1.0,3.8661861399762967,-1.6043078420093078,-36.282821047540274,1.0,1.0,1.0,3.2968916896041662,-1.9683141770487405,-1.7045628418804073,0.09615009418772003,2.9012646868516665,0.36344735602958167,0.020349304354555415,-1.2390898631586629,0.020349304354555415,-1.2390898631586629,0.36344735602958167,2.9012646868516665,0.020349304354555415,-1.2390898631586629,0.0,0.0,0.0,0.0,
12.480000000000251,283.75658708070955,295.5212264426168,-2.248705211963877,18.6594515630343,38.58036433919975,-0.10079484664881928,26.332778645857715,2.823712060866535,-1.5919217409134019,424.7168291171908,46.69091561472408,2.906887898801144,4.587430716753891,-0.05147275676065676,0.0058846487159443395,-0.03778111673004697,0.018645741060642308,1.2193898304839916,1.0,0.19550779461860657,0.020442525048851967,0.0015574978897348046,0.00019683616860693455,-6.851909885260461e-05,-0.00025964787381452107,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8084002294268848,-0.2543429067178412,-39.72211741961676,0.07967045061715722,-0.0027213454997123436,-0.10509381103580824,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.332778645857715,2.823712060866535,-1.5919217409134019,1.0,1.05,1.2,1.15,1.1,1.0,1.0,4.065663795139444,-1.6211655781960241,-35.790985935845015,1.0,1.0,1.0,3.3090843852759235,-1.9401632085331522,-1.6754364577110783,0.09311210119885605,2.911994259042813,0.35196374253167584,0.018645741060642308,-1.2193898304839916,0.018645741060642308,-1.2193898304839916,0.35196374253167584,2.911994259042813,0.018645741060642308,-1.2193898304839916,0.0,0.0,0.0,0.0,
12.486000000000251,283.8685335972819,295.75271697960954,-2.2493118961107768,18.656055012999918,38.58314661565497,-0.10143036156243174,26.332337816936327,2.8230599037986113,-1.56985377732221,424.7026091294688,46.67751319051383,2.9099574472717413,4.569150428256663,-0.05094445645542641,0.005706804428818016,-0.04125566503336686,0.016865151704073617,1.1988598847636818,1.0,0.1954890936613083,0.020439185326099396,0.0015370930777862668,0.00020408696460443552,-6.688561676507644e-05,-0.00025457338114423956,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.808742685620469,-0.2510533110237506,-39.71695056334113,0.08260248183804689,-0.002656380206898707,-0.1030364341650864,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.332337816936324,2.823059903798612,-1.5698537773222057,1.0,1.05,1.2,1.15,1.1,1.0,1.0,4.26151029628396,-1.6365900313185247,-35.26868719849504,1.0,1.0,1.0,3.322486809486179,-1.9111609806677192,-1.6453620359088248,0.09004255272825867,2.923788392347838,0.3403608493128178,0.016865151704073617,-1.1988598847636818,0.016865151704073617,-1.1988598847636818,0.3403608493128178,2.923788392347838,0.016865151704073617,-1.1988598847636818,0.0,0.0,0.0,0.0,
12.492000000000251,283.98045976330127,295.9842241778575,-2.249922372443427,18.6526679795185,38.585918169419216,-0.10205877458119023,26.331896873335413,2.822377924945055,-1.5466242982521101,424.6883856806324,46.662924639691056,2.9130556467970945,4.550994167291393,-0.05039764970715318,0.005528345124091501,-0.04465985579339129,0.014992502874063684,1.177519874484752,1.0,0.19546949863433838,0.02043575805902481,0.0015153925633057952,0.00021115159989552553,-6.53642642737514e-05,-0.0002492861361775365,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8090833855701094,-0.2475458276596894,-39.71160097245775,0.08545897138511839,-0.002595872345071498,-0.10089308718874766,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.331896873335413,2.822377924945055,-1.5466242982521101,1.0,1.05,1.2,1.15,1.1,1.0,1.0,4.453532199871468,-1.6501041909104326,-34.71647519902376,1.0,1.0,1.0,3.337075360308944,-1.881333879044238,-1.6143678502195224,0.0869443532029055,2.936626317071871,0.3286496551069828,0.014992502874063684,-1.177519874484752,0.014992502874063684,-1.177519874484752,0.3286496551069828,2.936626317071871,0.014992502874063684,-1.177519874484752,0.0,0.0,0.0,0.0,
12.498000000000252,284.0923656350471,296.2157479740879,-2.2505365973482996,18.649290189285303,38.58867935458849,-0.10267975181061959,26.3314558625859,2.821666967689391,-1.5222566330177512,424.67416030402705,46.647174555176015,2.916179597400611,4.5329693223173235,-0.04983282848395266,0.005349158451172928,-0.04799085413050126,0.013049717469700007,1.155390366161199,1.0,0.19544842839241028,0.020432183642983437,0.0014924159040674567,0.00021801590673306418,-6.3732619162692e-05,-0.00024378865504484564,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8094283673327984,-0.24382371350734225,-39.705950787373,0.0882341931849202,-0.0025309885112188707,-0.09866479748129549,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.3314558625859,2.8216669676893913,-1.5222566330177507,1.0,1.05,1.2,1.15,1.1,1.0,1.0,4.641554835524055,-1.662304689502525,-34.134918368602236,1.0,1.0,1.0,3.352825444823992,-1.8507089664581295,-1.5824829308722101,0.08382040259938917,2.9504863914451134,0.316841121825691,0.013049717469700007,-1.155390366161199,0.013049717469700007,-1.155390366161199,0.316841121825691,2.9504863914451134,0.013049717469700007,-1.155390366161199,0.0,0.0,0.0,0.0,
12.504000000000252,284.2042512671929,296.4472883071554,-2.2511545248405134,18.645921379731313,38.59143052525705,-0.10329283975221795,26.33101483963969,2.820928176744813,-1.4967750773145663,424.6599347722619,46.630288498170756,2.9193264250311763,4.515083159372353,-0.04925051923152159,0.005169754585474675,-0.05124590674482525,0.011013653090223188,1.1324924283355668,1.0,0.1954265832901001,0.0204285198199749,0.001468194299377501,0.0002246976141931016,-6.23341697624436e-05,-0.00023809059552387738,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8097728437064138,-0.23989225132708514,-39.70014236458521,0.0909353306999493,-0.002475369517086233,-0.09635548253710101,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.33101483963969,2.820928176744813,-1.4967750773145676,1.0,1.05,1.2,1.15,1.1,1.0,1.0,4.825372619609844,-1.6724798960300764,-33.5246272580081,1.0,1.0,1.0,3.3697115018292436,-1.8193139579089581,-1.5497370377626183,0.08067357496882366,2.965346121609735,0.30494611338215344,0.011013653090223188,-1.1324924283355668,0.011013653090223188,-1.1324924283355668,0.30494611338215344,2.965346121609735,0.011013653090223188,-1.1324924283355668,0.0,0.0,0.0,0.0,
12.510000000000252,284.31611671278984,296.6788451180507,-2.2517761067258433,18.642561274237718,38.59417204095763,-0.10389775166254933,26.33057385427137,2.8201623563970104,-1.4702048684049043,424.645710690834,46.61229296922715,2.9224932693426084,4.497342820479299,-0.04865121986808274,0.0049899496685416635,-0.05442233148897234,0.008911206227446355,1.1088481349846004,1.0,0.19540342688560486,0.02042478707909584,0.0014427509158849716,0.00023117320599618917,-6.0747380517451674e-05,-0.00023219737972917355,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8101070346429697,-0.23575494138757613,-39.69406768678188,0.0935528749663426,-0.0024122752865268836,-0.09396734513286907,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.33057385427137,2.8201623563970104,-1.4702048684049074,1.0,1.05,1.2,1.15,1.1,1.0,1.0,5.004875568685316,-1.6813860126894584,-32.8862261990915,1.0,1.0,1.0,3.3877070307728445,-1.7871771958610236,-1.516160633399196,0.07750673065739155,2.9811821870801034,0.29297544188494007,0.008911206227446355,-1.1088481349846004,0.008911206227446355,-1.1088481349846004,0.29297544188494007,2.9811821870801034,0.008911206227446355,-1.1088481349846004,0.0,0.0,0.0,0.0,
12.516000000000252,284.42796202324126,296.9104183499022,-2.2524012926942225,18.639209598364165,38.59690425392152,-0.10449407953714669,26.33013295245457,2.8193705937603544,-1.4425721535960858,424.6314895425346,46.5932153811369,2.925677282633136,4.479755317650774,-0.04803548453650223,0.004810161321290007,-0.057517534272402464,0.006725790741294316,1.0844798276625325,1.0,0.19537924230098724,0.02042093512892723,0.0014161057770252228,0.0002374324966390657,-5.9317299993020254e-05,-0.0002261133190535224,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.810443815272984,-0.23141520262557025,-39.687783673010195,0.09608271292210778,-0.0023554079801459057,-0.09150213820777371,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.330132952454562,2.819370593760354,-1.4425721535960845,1.0,1.05,1.2,1.15,1.1,1.0,1.0,5.179868314836636,-1.6884792602566463,-32.22038283352958,1.0,1.0,1.0,3.4067846188630995,-1.7543276225602944,-1.4817848530512463,0.07432271736686413,2.9979704645995278,0.2809398716467464,0.006725790741294316,-1.0844798276625325,0.006725790741294316,-1.0844798276625325,0.2809398716467464,2.9979704645995278,0.006725790741294316,-1.0844798276625325,0.0,0.0,0.0,0.0,
12.522000000000252,284.5397872482937,297.14200794796466,-2.253030030201689,18.635866075626573,38.5996275202281,-0.10508147776028891,26.32969218196225,2.8185538779964125,-1.4139039718687583,424.61727286809156,46.57308403379057,2.9288756534628217,4.462327520685394,-0.04740385849383586,0.0046304508694242665,-0.060528990778759846,0.004466369690799165,1.0594106209731313,1.0,0.19535396993160248,0.020417032887339592,0.0013882878702133894,0.00024347950053046018,-5.7922428623125266e-05,-0.00021984343717970826,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.810768439173354,-0.22687752645440482,-39.68127916252949,0.09852647824334619,-0.002299942561651599,-0.08896190267779515,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.329692181962255,2.818553877996412,-1.4139039718687598,1.0,1.05,1.2,1.15,1.1,1.0,1.0,5.35021153438041,-1.6940050890818457,-31.527764533539987,1.0,1.0,1.0,3.4269159662094353,-1.7207947477178451,-1.4466414704210901,0.07112434653717825,3.0156860502643035,0.26885002991053375,0.004466369690799165,-1.0594106209731313,0.004466369690799165,-1.0594106209731313,0.26885002991053375,3.0156860502643035,0.004466369690799165,-1.0594106209731313,0.0,0.0,0.0,0.0,
12.528000000000253,284.6515924360188,297.37361385961356,-2.253662264578094,18.632530424905106,38.60234219221737,-0.1056595884756566,26.32925158488183,2.817713246999224,-1.3842282211259829,424.6030620247515,46.55192808530717,2.9320855945958515,4.445066156069602,-0.04675692379560796,0.004450979541748966,-0.06345427336573789,0.0021345785828543683,1.0336640151642043,1.0,0.19532768428325653,0.020413059865236283,0.0013593310723081231,0.0002493098808823733,-5.657399014532924e-05,-0.0002133963308847128,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8110855600733866,-0.22214785965607858,-39.674569191814705,0.10088242509134471,-0.0022463245453121566,-0.08635012494912679,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.32925158488183,2.817713246999224,-1.3842282211259833,1.0,1.05,1.2,1.15,1.1,1.0,1.0,5.515723488471933,-1.6979690585789493,-30.80908983073043,1.0,1.0,1.0,3.4480719146928323,-1.6866086243153364,-1.4107628711399096,0.0679144054041485,3.0343032849296927,0.2567164524276813,0.0021345785828543683,-1.0336640151642043,0.0021345785828543683,-1.0336640151642043,0.2567164524276813,3.0343032849296927,0.0021345785828543683,-1.0336640151642043,0.0,0.0,0.0,0.0,
12.534000000000253,284.7633776328099,297.60523603434615,-2.254297939058156,18.62920236634461,38.6050486228527,-0.10622806134380187,26.328811204950938,2.81684974058974,-1.3535736322595306,424.5888584228944,46.52977751996667,2.9353043427436476,4.427977802223055,-0.046095240543721036,0.004271946521548682,-0.0662910171529028,-0.0002708011672634764,1.007264330351223,1.0,0.19530031085014343,0.02040902165055275,0.0013292577350512147,0.00025492040271996,-5.5310173851320666e-05,-0.0002067786914294167,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.811393135259797,-0.21722961649684713,-39.667638948622354,0.10314925372893241,-0.0021960700428317486,-0.08366951989880676,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.328811204950938,2.81684974058974,-1.3535736322595302,1.0,1.05,1.2,1.15,1.1,1.0,1.0,5.6763007143646345,-1.7003031285617156,-30.06505341673456,1.0,1.0,1.0,3.4702224800333283,-1.6517998181963924,-1.374182019793726,0.0646956572563524,3.0537957824293294,0.24454958442901206,-0.0002708011672634764,-1.007264330351223,-0.0002708011672634764,-1.007264330351223,0.24454958442901206,3.0537957824293294,-0.0002708011672634764,-1.007264330351223,0.0,0.0,0.0,0.0,
12.540000000000253,284.8751428833604,297.83687442376623,-2.2549369948303366,18.625881613581647,38.60774716212928,-0.10678657970775096,26.328371079626148,2.8159643265549215,-1.3219697429919945,424.574663270228,46.50666312280493,2.938529145043744,4.4110688874960795,-0.045419389386030753,0.004093327859017008,-0.06903697011145724,-0.0027349292254389853,0.9802363751282405,1.0,0.19527198374271393,0.020404935007095337,0.0012980977771803737,0.00026030671156508016,-5.396650693602567e-05,-0.0001999915827946645,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8116888485466642,-0.21212770962322486,-39.66051586604525,0.10532521159246723,-0.0021426486068579064,-0.08092052505259414,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,26.328371079626148,2.8159643265549215,-1.3219697429919939,1.0,1.05,1.2,1.15,1.1,1.0,1.0,5.831821201981171,-1.7013790196939222,-29.29642657560869,1.0,1.0,1.0,3.493336877195077,-1.616399385740018,-1.3369324355644117,0.06147085495625593,3.074136451931668,0.2323598317346474,-0.0027349292254389853,-0.9802363751282405,-0.0027349292254389853,-0.9802363751282405,0.2323598317346474,3.074136451931668,-0.0027349292254389853,-0.9802363751282405,0.0,0.0,0.0,0.0,
12.546000000000253,284.9868882306598,298.06852898157166,-2.2555793710409837,18.622567887036187,38.6104381583359,-0.10733476073093817,26.327931249974387,2.8150581661603473,-1.289446866592241,424.560477890819,46.482616449943855,2.9417573098850136,4.394345681690307,-0.044729973429049975,0.003915596441743632,-0.07168994143295773,-0.005279125009667344,0.9526068168004505,1.0,0.19524255394935608,0.020400803660154343,0.0012658854248002172,0.0002654520084960292,-5.281110225019347e-05,-0.00019304714408980507,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8119703191140046,-0.2068478971723217,-39.65317005465402,0.10740351129969675,-0.0020967051689448363,-0.07810805892596484,0.8800000000000001,0.9660000000000001,0.15,-0.020000360130908054,3.78,1.26,0.0,26.327931249974387,2.8150581661603473,-1.2894468665922423,1.0,1.05,1.2,1.15,1.1,1.0,1.0,5.982144450383988,-1.7005452189765702,-28.50394325686105,1.0,1.0,1.0,3.517383550056138,-1.5804388416453965,-1.2990481576409052,0.058242690114986395,3.095297524049402,0.22015736863464858,-0.005279125009667344,-0.9526068168004505,-0.005279125009667344,-0.9526068168004505,0.22015736863464858,3.095297524049402,-0.005279125009667344,-0.9526068168004505,0.0,0.0,0.0,0.0,
12.552000000000254,285.0986137160065,298.3001996635543,-2.256225004776174,18.619260899322196,38.61312196025689,-0.10787232074854225,26.32749175257699,2.8141322205186343,-1.2560360630332756,424.54630346398073,46.457669795146764,2.944986177512078,4.377814290509803,-0.04402759819261165,0.0037385879552927176,-0.07424785899938686,-0.007878858337188452,0.9244055164844335,1.0,0.19521211087703705,0.020396636922955513,0.0012326452415436506,0.0002703475604708315,-5.153836668679834e-05,-0.00018595392312421228,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.8122363168959734,-0.2013939838845574,-39.64561983620983,0.10938062974832188,-0.002046106736985414,-0.07523558629519012,0.8800000000000001,0.9660000000000001,0.15,-0.020002004425134442,3.78,1.26,0.0,26.32749175257699,2.8141322205186343,-1.2560360630332759,1.0,1.05,1.2,1.15,1.1,1.0,1.0,6.127153449721156,-1.6984974822357894,-27.688417302114317,1.0,1.0,1.0,3.5423302048532435,-1.543950126627208,-1.260563710238948,0.05501382248792197,3.1172505802708548,0.20795224900434503,-0.007878858337188452,-0.9244055164844335,-0.007878858337188452,-0.9244055164844335,0.20795224900434503,3.1172505802708548,-0.007878858337188452,-0.9244055164844335,0.0,0.0,0.0,0.0,
