t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
17.424000000000436,372.453761231427,493.9879678967118,-2.7978678791622458,17.09127240607875,39.617276091380575,-0.06028103308177083,26.01831561625753,2.855626641630196,-0.6158576270664745,414.6335578481543,49.5980198084288,2.9781493660884992,0.9190413366670367,0.004472795959819839,-5.290881435750393e-05,-0.05212487875715815,0.07868310396901691,0.33748490297989625,1.0,0.19755719602108002,0.020396879066824913,0.0006335080834105611,1.2420720772560295e-05,-1.0716355599863027e-05,-6.582333376504396e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9183446598970617,-0.1027674109675968,-39.184237860745526,0.004907995405651789,-0.0004155125398402532,-0.026009812604210668,0.8800000000000001,0.7044953129666875,0.11249999999999999,0.03,3.78,0.918906929956549,0.0,26.01831561625753,2.855626641630196,-0.6158576270664722,0.7292912142512293,1.05,1.2,1.15,1.1,1.0,1.0,0.2863006669674326,-0.1043958192184894,-10.399807254259253,1.0,1.0,1.0,0.401980191571198,-0.5974571834100783,-0.5652987680843824,0.021850633911500772,0.3537425685826543,0.08259539618547292,0.07868310396901691,-0.33748490297989625,0.07868310396901691,-0.33748490297989625,0.08259539618547292,0.3537425685826543,0.07868310396901691,-0.33748490297989625,0.0,0.0,0.0,0.0,
17.430000000000437,372.55630670756926,494.2256726821416,-2.7982295655956486,17.09055180877645,39.61765343877054,-0.060280412029526345,26.01812678307668,2.855585718397214,-0.5959962286415958,414.6275392964045,49.57993228546633,2.978419042821526,0.919639612682386,0.00445819487339501,-6.351352059147855e-05,-0.05296439905706525,0.07830540475675057,0.3251591495712653,1.0,0.19755688309669495,0.020396011074185372,0.0006101674516685307,9.629178435678992e-06,-1.0759498839431084e-05,-6.175763568029123e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.918606064520703,-0.09887877533225953,-39.183597691709515,0.0038048739999006972,-0.0004171793064014482,-0.024402914938683483,0.8800000000000001,0.7045014486361076,0.11249999999999999,0.03,3.78,0.9189149330036186,0.0,26.01812678307668,2.8555857183972133,-0.5959962286415947,0.7292975658758878,1.05,1.2,1.15,1.1,1.0,1.0,0.20115451262566492,-0.1037701523808855,-9.923211470081874,1.0,1.0,1.0,0.42006771453367264,-0.583585441055448,-0.5499800238927541,0.02158095717847397,0.36965958878963195,0.0815760181346316,0.07830540475675057,-0.3251591495712653,0.07830540475675057,-0.3251591495712653,0.0815760181346316,0.36965958878963195,0.07830540475675057,-0.3251591495712653,0.0,0.0,0.0,0.0,
17.436000000000437,372.6588478460404,494.4633797453011,-2.7985912451215755,17.089826502487227,39.61803534678292,-0.060278721651124155,26.01793831718845,2.8555428329457593,-0.5758416635298318,414.62153249467656,49.561564998915934,2.978689752891133,0.9202167529264013,0.00443470539432528,-7.40599354180874e-05,-0.05375003705445396,0.07792103925390925,0.31268019171827854,1.0,0.19755646586418152,0.02039514121890068,0.0005864613340236247,6.82730746376275e-06,-1.0755590178535413e-05,-5.764507528683896e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.918863532484366,-0.09492854367789658,-39.18293795634487,0.002697703495316085,-0.0004170217138613812,-0.022777547651758767,0.8800000000000001,0.704507572468942,0.11249999999999999,0.03,3.78,0.9189229206116634,0.0,26.01793831718845,2.8555428329457593,-0.5758416635298329,0.7293039052473519,1.05,1.2,1.15,1.1,1.0,1.0,0.11606200964531702,-0.10315829052333783,-9.439027225248273,1.0,1.0,1.0,0.4384350010840592,-0.5694687520591539,-0.5343939519724291,0.021310247108866864,0.38582280095397214,0.08055273407151674,0.07792103925390925,-0.31268019171827854,0.07792103925390925,-0.31268019171827854,0.08055273407151674,0.38582280095397214,0.07792103925390925,-0.31268019171827854,0.0,0.0,0.0,0.0,
17.442000000000437,372.76138461844545,494.70108911369636,-2.7989529111520235,17.089096441190744,39.61842186059098,-0.06027588918017359,26.017750222862254,2.8554981616692303,-0.5554125366244016,414.61553757879,49.54293659259872,2.978961223281548,0.9207706761742502,0.004402399734452015,-8.45112170248488e-05,-0.05448123987797579,0.07752901587409468,0.30005953316454753,1.0,0.19755573570728302,0.020394280676841736,0.0005624136538244784,4.04512173028085e-06,-1.074275507860619e-05,-5.3493139206763654e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9191126965956755,-0.09092072732469146,-39.18221761994222,0.001598343315695754,-0.00041651804181678235,-0.02113666959554686,0.8800000000000001,0.7045136843258921,0.11249999999999999,0.03,3.78,0.9189308925989897,0.0,26.017750222862254,2.85549816166923,-0.5554125366243999,0.7293102322214204,1.05,1.2,1.15,1.1,1.0,1.0,0.03115034221214763,-0.10248710997100807,-8.947716305393618,1.0,1.0,1.0,0.4570634074012787,-0.5551199502532272,-0.5185548776611248,0.021038776718452112,0.40221579851312533,0.07952657599574899,0.07752901587409468,-0.30005953316454753,0.07752901587409468,-0.30005953316454753,0.07952657599574899,0.40221579851312533,0.07752901587409468,-0.30005953316454753,0.0,0.0,0.0,0.0,
17.448000000000437,372.8639169961148,494.93880081507314,-2.799314556583244,17.088361580413743,39.61881301761755,-0.06027183753403101,26.017562499542503,2.8554519091546346,-0.5347276474931764,414.6095545307802,49.52406589322002,2.9792331918544814,0.9212993336375968,0.0043613164939065,-9.47896907167055e-05,-0.05515749101123787,0.07712615532574459,0.28730853520312605,1.0,0.19755473732948303,0.020393410821557045,0.0005380401853471994,1.259192936528261e-06,-1.066695381277e-05,-4.93041618668965e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9193576086688489,-0.08685780533599569,-39.18144532746074,0.0004975359716256197,-0.0004135731074561751,-0.01948120368850451,0.8800000000000001,0.7045197842244385,0.11249999999999999,0.03,3.78,0.918938848988398,0.0,26.017562499542503,2.8554519091546346,-0.5347276474931765,0.7293165468161888,1.05,1.2,1.15,1.1,1.0,1.0,-0.05354293596290753,-0.10162012672279444,-8.449717571876755,1.0,1.0,1.0,0.47593410677998804,-0.5405520482136064,-0.5024773196712072,0.020766808145518567,0.4188220139663895,0.07849853479006018,0.07712615532574459,-0.28730853520312605,0.07712615532574459,-0.28730853520312605,0.07849853479006018,0.4188220139663895,0.07712615532574459,-0.28730853520312605,0.0,0.0,0.0,0.0,
17.454000000000438,372.96644495013504,495.17651487739505,-2.7996761739421467,17.087621881810705,39.61920885045053,-0.06026651847366787,26.017375147131606,2.8554042341294767,-0.5138059798142472,414.6035833472811,49.50497189472077,2.9795054066054765,0.9218006987002377,0.00431151801380781,-0.00010494035138005509,-0.05577833696619612,0.07671570177637531,0.27443872348578413,1.0,0.19755367934703827,0.02039257263123989,0.0005133699160069227,-1.5266113286060287e-06,-1.0694758922700049e-05,-4.5082300843970354e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.919592126817156,-0.0827447632183642,-39.180662651867124,-0.0006031904164393383,-0.00041464517968867344,-0.0178127931521041,0.8800000000000001,0.70452587216718,0.11249999999999999,0.03,3.78,0.9189467897832783,0.0,26.017375147131606,2.8554042341294767,-0.5138059798142455,0.7293228490343477,1.05,1.2,1.15,1.1,1.0,1.0,-0.1379424399643647,-0.10068243522088209,-7.945502489063976,1.0,1.0,1.0,0.495028105279232,-0.5257782144768521,-0.4861759660545135,0.02049459339452353,0.4356247326457242,0.07746956303129894,0.07671570177637531,-0.27443872348578413,0.07671570177637531,-0.27443872348578413,0.07746956303129894,0.4356247326457242,0.07671570177637531,-0.27443872348578413,0.0,0.0,0.0,0.0,
17.460000000000438,373.06896845137584,495.41423132879646,-2.8000377554930744,17.08687731234709,39.61960938464066,-0.06025989272159894,26.017188163745764,2.8553552430311813,-0.49266668289061044,414.5976239679986,49.48567373839637,2.9797775756829687,0.9222727777516927,0.004253072412107521,-0.00011505657330141839,-0.056343376798094,0.0763035852108095,0.26146168559795574,1.0,0.1975523680448532,0.020391713951826096,0.0004884207155555487,-4.293004472035421e-06,-1.0540837007927163e-05,-4.0832986224538665e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9198245218920498,-0.07858451698532368,-39.17983085577074,-0.0016962155894617531,-0.00040867161790773414,-0.016133583892005792,0.8800000000000001,0.7045319482147607,0.11249999999999999,0.03,3.78,0.9189547150627312,0.0,26.017188163745764,2.8553552430311813,-0.49266668289061183,0.7293291389386756,1.05,1.2,1.15,1.1,1.0,1.0,-0.22197682892246484,-0.09986650886710038,-7.435548578735518,1.0,1.0,1.0,0.5143262616036282,-0.5108117684687902,-0.4696656675404999,0.02022242431703125,0.4526071102111928,0.07644076391837813,0.0763035852108095,-0.26146168559795574,0.0763035852108095,-0.26146168559795574,0.07644076391837813,0.4526071102111928,0.0763035852108095,-0.26146168559795574,0.0,0.0,0.0,0.0,
17.466000000000438,373.17148747053756,495.6519501975683,-2.800399293198859,17.086127848547005,39.62001464615744,-0.060251879921356485,26.017001554010026,2.855305166289579,-0.47132904787007635,414.5916765400831,49.466190695696184,2.98004943384502,0.9227136105141527,0.0041860686824267,-0.00012494821442838938,-0.056852246739837894,0.07588071546754692,0.24838918423641942,1.0,0.1975506991147995,0.020390885074734688,0.0004632165655493736,-7.055996399873518e-06,-1.042203287123755e-05,-3.6555728107327866e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.92004381567852,-0.07438101419894062,-39.1789298769724,-0.0027878655803613875,-0.0004040597472335123,-0.014443382674811954,0.8800000000000001,0.7045380122163191,0.11249999999999999,0.03,3.78,0.9189626246299815,0.0,26.017001554010026,2.8553051662895794,-0.47132904787007657,0.7293354163730011,1.05,1.2,1.15,1.1,1.0,1.0,-0.30554916054952275,-0.09878485006146255,-6.920308862421513,1.0,1.0,1.0,0.5338093043038157,-0.4956661670711001,-0.45296142272679485,0.01995056615497992,0.46975218778735783,0.0754131400658241,0.07588071546754692,-0.24838918423641942,0.07588071546754692,-0.24838918423641942,0.0754131400658241,0.46975218778735783,0.07588071546754692,-0.24838918423641942,0.0,0.0,0.0,0.0,
17.47200000000044,373.2740019781864,495.88967151212205,-2.8007607784965263,17.08537346902617,39.620424649876995,-0.06024242342103503,26.016815315622008,2.855254188917334,-0.4498125008588773,414.58574098990016,49.44654215438697,2.980320716003517,0.9231212703886637,0.0041105796314331085,-0.00013474816398817595,-0.05730465304916012,0.07545501017171938,0.23523285372793737,1.0,0.19754904508590698,0.020390061785578728,0.00043778715189546347,-9.789641529905544e-06,-1.0353825785000663e-05,-3.225979624823076e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.920258396074923,-0.07013949297009574,-39.17803298105365,-0.003867889435679424,-0.0004014096277365009,-0.01274585230976342,0.8800000000000001,0.7045440642461019,0.11249999999999999,0.03,3.78,0.918970518581872,0.0,26.016815315622008,2.855254188917334,-0.4498125008588793,0.7293416814141841,1.05,1.2,1.15,1.1,1.0,1.0,-0.3886127958189722,-0.09774440502306536,-6.4002794949123345,1.0,1.0,1.0,0.5534578456130248,-0.48035499389824377,-0.43607836624920177,0.01967928399648322,0.4870429041394619,0.07438769350670657,0.07545501017171938,-0.23523285372793737,0.07545501017171938,-0.23523285372793737,0.07438769350670657,0.4870429041394619,0.07545501017171938,-0.23523285372793737,0.0,0.0,0.0,0.0,
17.47800000000044,373.37651194477013,496.1273953009372,-2.801122202624797,17.084614156443305,39.620839404243696,-0.06023147403171391,26.016629444109967,2.855202459079095,-0.42813657338116967,414.5798171746794,49.42674759287959,2.980591130536594,0.9234938689854265,0.0040267128202365,-0.0001444187185361194,-0.05770034891145695,0.07502549708420128,0.2220045552799889,1.0,0.1975470930337906,0.020389251534938813,0.0004121477250009775,-1.2523692606475483e-05,-1.0232800638729924e-05,-2.794528952448233e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9204636693635178,-0.06586222590656221,-39.177078491806846,-0.004948042892160699,-0.0003967119101351382,-0.011041032029921561,0.8800000000000001,0.7045501044488589,0.11249999999999999,0.03,3.78,0.9189783971072072,0.0,26.016629444109967,2.855202459079095,-0.42813657338117145,0.7293479342120692,1.05,1.2,1.15,1.1,1.0,1.0,-0.4710640474147165,-0.09666492272339247,-5.875947025276475,1.0,1.0,1.0,0.5732524071204068,-0.46489194328910105,-0.4190317507194684,0.01940886946340603,0.5044621182659581,0.07336552657167479,0.07502549708420128,-0.2220045552799889,0.07502549708420128,-0.2220045552799889,0.07336552657167479,0.5044621182659581,0.07502549708420128,-0.2220045552799889,0.0,0.0,0.0,0.0,
17.48400000000044,373.4790173406675,496.36512159255085,-2.801483556395234,17.083849904078846,39.6212589182038,-0.06021895622885109,26.016443942302654,2.855150213638885,-0.4063208913965427,414.5739051843231,49.40682657021382,2.980860410662161,0.9238295530125306,0.003934561232143642,-0.00015389312951413932,-0.05803911775374581,0.07458958827740107,0.20871607914775048,1.0,0.19754497706890106,0.020388441284298897,0.0003863254387397319,-1.5224373751420812e-05,-1.0067988961462446e-05,-2.361796077953687e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9206635365046605,-0.061553901069321175,-39.17609275981727,-0.006014981560346955,-0.0003903168171256265,-0.00933119489191823,0.8800000000000001,0.7045561327321028,0.11249999999999999,0.03,3.78,0.9189862600853516,0.0,26.016443942302654,2.8551502136388853,-0.40632089139654215,0.7293541746709139,1.05,1.2,1.15,1.1,1.0,1.0,-0.5528478070367341,-0.09542673025914582,-5.347758450010667,1.0,1.0,1.0,0.5931734297861908,-0.4492908091835779,-0.4018369348006826,0.01913958933783899,0.521992618211848,0.07234764769703138,0.07458958827740107,-0.20871607914775048,0.07458958827740107,-0.20871607914775048,0.07234764769703138,0.521992618211848,0.07458958827740107,-0.20871607914775048,0.0,0.0,0.0,0.0,
17.49000000000044,373.5815181362245,496.6028504155237,-2.8018448302771035,17.08308070747476,39.62168319129224,-0.06020483363240355,26.016258807513616,2.8550976209977756,-0.38438515775745036,414.568004932962,49.38679870595736,2.981128301924929,0.9241265126707128,0.0038342327990657354,-0.0001631639941063434,-0.058320822273812765,0.0741477777534121,0.19537924431337725,1.0,0.1975426822900772,0.020387668286561966,0.0003603429067879915,-1.791000505298724e-05,-9.907994965074242e-06,-1.9281660732751966e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9208504844873784,-0.05721822402837043,-39.175073210501246,-0.007075944055187848,-0.00038410868690193326,-0.00761786231954797,0.8800000000000001,0.7045621491825749,0.11249999999999999,0.03,3.78,0.9189941076294456,0.0,26.016258807513616,2.8550976209977756,-0.3843851577574473,0.7293604028805123,1.05,1.2,1.15,1.1,1.0,1.0,-0.6338914383135454,-0.09404743132633556,-4.816222762328374,1.0,1.0,1.0,0.6132012940426534,-0.43356547743659,-0.38450937391317763,0.018871698075070942,0.5396171387575351,0.07133501872376816,0.0741477777534121,-0.19537924431337725,0.0741477777534121,-0.19537924431337725,0.07133501872376816,0.5396171387575351,0.0741477777534121,-0.19537924431337725,0.0,0.0,0.0,0.0,
17.49600000000044,373.6840143017763,496.84058179839775,-2.802206014530599,17.082306569401243,39.622112219477174,-0.060189075148809806,26.01607403913072,2.855044810274371,-0.3623491317319832,414.5621164008381,49.3666836600997,2.981394517307368,0.9243829755669276,0.0037258516865977523,-0.000172383038391623,-0.058545366281963315,0.07370905156136869,0.18200595549903537,1.0,0.19754013419151306,0.02038688783824444,0.0003342230338603258,-2.0564072381459884e-05,-9.715697617630551e-06,-1.4937335119907196e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9210325691609125,-0.05285906586037696,-39.17400470827132,-0.008124406355968965,-0.00037664843993634705,-0.005901407957444521,0.8800000000000001,0.7045681538196104,0.11249999999999999,0.03,3.78,0.9190019397647091,0.0,26.01607403913072,2.8550448102743706,-0.3623491317319837,0.7293666188608803,1.05,1.2,1.15,1.1,1.0,1.0,-0.7141058280957748,-0.09284502268409248,-4.281825675928622,1.0,1.0,1.0,0.6333163399002899,-0.4177299036466957,-0.3670645964546724,0.01860548269263207,0.5573183791122552,0.07032872457814922,0.07370905156136869,-0.18200595549903537,0.07370905156136869,-0.18200595549903537,0.07032872457814922,0.5573183791122552,0.07370905156136869,-0.18200595549903537,0.0,0.0,0.0,0.0,
17.50200000000044,373.7865058076949,497.07831576967925,-2.80256709911939,17.081527497205958,39.6225459920742,-0.060171599780633134,26.0158896344194,2.854992032049818,-0.34023261171005825,414.5562395005531,49.34650111861684,2.9816587768294984,0.924597213293041,0.0036095240912044986,-0.00018133187434830309,-0.05871269971071683,0.07326288311766241,0.1686079698309696,1.0,0.19753751158714294,0.020386144642829895,0.00030798997613601387,-2.319812018483797e-05,-9.503719946338769e-06,-1.059352642024816e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9212027950677886,-0.048480441430090795,-39.17292297381352,-0.009164929970344814,-0.00036842547882915506,-0.004185206689463925,0.8800000000000001,0.7045741467315236,0.11249999999999999,0.03,3.78,0.9190097566063352,0.0,26.0158896344194,2.854992032049818,-0.34023261171005725,0.7293728227034406,1.05,1.2,1.15,1.1,1.0,1.0,-0.7934540043745834,-0.09136703587636352,-3.7450438487105466,1.0,1.0,1.0,0.6534988813831433,-0.4017981081865264,-0.3495181976758749,0.018341223170501575,0.5750790156171661,0.06932982358449595,0.07326288311766241,-0.1686079698309696,0.07326288311766241,-0.1686079698309696,0.06932982358449595,0.5750790156171661,0.07326288311766241,-0.1686079698309696,0.0,0.0,0.0,0.0,
17.50800000000044,373.8889926244124,497.3160523577912,-2.8029280735966706,17.08074350510746,39.6229844944261,-0.06015236347605962,26.01570559224926,2.854939488924755,-0.31805541887565614,414.5503741958361,49.32627077442051,2.981920829850712,0.9247675400979808,0.0034853912615057363,-0.00019010360277139677,-0.05882282756070019,0.07281504525504141,0.15519721043220625,1.0,0.19753463566303253,0.020385418211221695,0.00028166614356450737,-2.5805311516604553e-05,-9.333186969334016e-06,-6.251077803348586e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9213634931196042,-0.044086082379357065,-39.17179253178963,-0.010194814272812455,-0.00036180940170343684,-0.0024695914703076857,0.8800000000000001,0.7045801279545012,0.11249999999999999,0.03,3.78,0.9190175582015232,0.0,26.01570559224926,2.854939488924755,-0.31805541887565697,0.7293790144456533,1.05,1.2,1.15,1.1,1.0,1.0,-0.8718394448581759,-0.08984639595703123,-3.206363779331646,1.0,1.0,1.0,0.6737292255795069,-0.3857841596343753,-0.3318858215880146,0.01807917014928817,0.5928817185099662,0.06833926316430929,0.07281504525504141,-0.15519721043220625,0.07281504525504141,-0.15519721043220625,0.06833926316430929,0.5928817185099662,0.07281504525504141,-0.15519721043220625,0.0,0.0,0.0,0.0,
17.51400000000044,373.99147472245534,497.5537915910471,-2.803288927309089,17.079954609302227,39.62342770331305,-0.06013135026568612,26.015521906397787,2.854887292779597,-0.2958373791986018,414.5445202881362,49.30601231043012,2.982180393315381,0.9248923184388479,0.0033536013991973777,-0.00019877425930579377,-0.05887580041732778,0.07237052503937914,0.1417855950906627,1.0,0.19753161072731018,0.02038470109283924,0.00025528023252263665,-2.8372850692556347e-05,-9.038385118093957e-06,-1.9148704468602228e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9215171535547046,-0.039680959050409866,-39.17063387439917,-0.011209004719913707,-0.00035037619456765724,-0.0007564904954196428,0.8800000000000001,0.7045860976902265,0.11249999999999999,0.03,3.78,0.9190253448133389,0.0,26.015521906397787,2.854887292779597,-0.29583737919860187,0.7293851942963007,1.05,1.2,1.15,1.1,1.0,1.0,-0.9491716523158471,-0.08843685093324094,-2.666261727249073,1.0,1.0,1.0,0.6939876895698944,-0.36970216678293233,-0.3141831516173407,0.017819606684618794,0.6107091668215072,0.06735811326785904,0.07237052503937914,-0.1417855950906627,0.07237052503937914,-0.1417855950906627,0.06735811326785904,0.6107091668215072,0.07237052503937914,-0.1417855950906627,0.0,0.0,0.0,0.0,
17.52000000000044,374.09395207247945,497.79153349762004,-2.803649649432886,17.079160837255497,39.62387559567104,-0.06010849650708872,26.01533857804983,2.8548356790185143,-0.2735983061631508,414.53867781497274,49.28574538292416,2.9824371995721073,0.9249699588850034,0.00321427597358129,-0.00020715032057344726,-0.058871727507248756,0.07192006207320212,0.128384786161501,1.0,0.1975286453962326,0.020384008188843727,0.00022884798818267882,-3.09050545013242e-05,-8.839964891351353e-06,2.413833671910975e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9216629944106383,-0.035267464309838334,-39.16948831759407,-0.01220920743053201,-0.0003426795346312853,0.0009535979301347321,0.8800000000000001,0.7045920558996537,0.11249999999999999,0.03,3.78,0.9190331163908527,0.0,26.01533857804983,2.8548356790185143,-0.27359830616315023,0.7293913622149625,1.05,1.2,1.15,1.1,1.0,1.0,-1.0254292840748684,-0.08674657939924413,-2.125230696537105,1.0,1.0,1.0,0.7142546170758237,-0.3535662652243444,-0.2964258958582785,0.01756280042789271,0.6285440630267249,0.06638738561743444,0.07192006207320212,-0.128384786161501,0.07192006207320212,-0.128384786161501,0.06638738561743444,0.6285440630267249,0.07192006207320212,-0.128384786161501,0.0,0.0,0.0,0.0,
17.52600000000044,374.1964246453048,498.0292781055183,-2.804010228948205,17.078362215862978,39.624328139053254,-0.060083804890131015,26.01515560109268,2.8547847419692918,-0.2513579819125609,414.5328465813016,49.265489604135915,2.982690983532052,0.924998916807779,0.0030675725851412356,-0.00021543116191298704,-0.058810759070242635,0.07147507569981847,0.11500661310161663,1.0,0.19752542674541473,0.020383319010138512,0.00020240258891135454,-3.340478240320275e-05,-8.520862657487219e-06,6.724815004248265e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9218019862727358,-0.0308514445297592,-39.16829391038374,-0.013196552700694265,-0.0003303049516599291,0.002656636841240828,0.8800000000000001,0.7045980027809138,0.11249999999999999,0.03,3.78,0.9190408731924963,0.0,26.01515560109268,2.8547847419692913,-0.25135798191255954,0.729397518406743,1.05,1.2,1.15,1.1,1.0,1.0,-1.100526260522676,-0.08521250550516496,-1.5837434197643518,1.0,1.0,1.0,0.7345103958640777,-0.3373906001165168,-0.2786297684473905,0.017309016467947913,0.6463691483603885,0.06542808224884311,0.07147507569981847,-0.11500661310161663,0.07147507569981847,-0.11500661310161663,0.06542808224884311,0.6463691483603885,0.07147507569981847,-0.11500661310161663,0.0,0.0,0.0,0.0,
17.53200000000044,374.29889241195235,498.2670254425505,-2.8043706546488445,17.077558785270345,39.624785299980886,-0.06005722090957908,26.01497297720091,2.854734701149622,-0.22913614150038786,414.5270266402523,49.24526452017623,2.982941477242134,0.9249776976564801,0.0029136459108580837,-0.00022344036635560993,-0.058693115292313434,0.07102720724870652,0.10166276087755217,1.0,0.19752198457717896,0.02038266894698143,0.00017595666577108204,-3.586938253808215e-05,-8.26034561180119e-06,1.102043697070292e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9219275656749844,-0.026434657295393515,-39.1670568951084,-0.014169993551859128,-0.00032020170505408954,0.004353560328163926,0.8800000000000001,0.7046039382790521,0.11249999999999999,0.03,3.78,0.9190486151465898,0.0,26.01497297720091,2.854734701149622,-0.22913614150039038,0.7294036628147538,1.05,1.2,1.15,1.1,1.0,1.0,-1.174399301448458,-0.08346645813145598,-1.0423116704342263,1.0,1.0,1.0,0.7547354798237791,-0.32118931379745674,-0.26081047541155444,0.0170585227578659,0.6641672222449256,0.0644812160247331,0.07102720724870652,-0.10166276087755217,0.07102720724870652,-0.10166276087755217,0.0644812160247331,0.6641672222449256,0.07102720724870652,-0.10166276087755217,0.0,0.0,0.0,0.0,
17.53800000000044,374.40135534367795,498.50477553629577,-2.804730915001817,17.076750584255254,39.6252470357098,-0.06002869162504281,26.014790700163566,2.854685790396139,-0.20695244992806386,414.52121779365655,49.22508959874572,2.9831884291521447,0.9249048584477372,0.002752662134280762,-0.0002312407070085509,-0.05851904912129943,0.07058063609226464,0.08836492046822977,1.0,0.19751855731010437,0.020382035647630692,0.000149543906445615,-3.828225918550035e-05,-7.9824212775315e-06,1.5295513301132673e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9220466195861978,-0.022023080634252144,-39.16582407716798,-0.015122974688685098,-0.00030942398855178635,0.006042320004747452,0.8800000000000001,0.7046098625954076,0.11249999999999999,0.03,3.78,0.9190563425157491,0.0,26.01479070016357,2.8546857903961387,-0.2069524499280621,0.7294097956474198,1.05,1.2,1.15,1.1,1.0,1.0,-1.2469758067573506,-0.08167071977775936,-0.5014074378438891,1.0,1.0,1.0,0.7749104012542887,-0.3049765374443062,-0.24298370534396307,0.01681157084785534,0.6819211531037741,0.06354773780489317,0.07058063609226464,-0.08836492046822977,0.07058063609226464,-0.08836492046822977,0.06354773780489317,0.6819211531037741,0.07058063609226464,-0.08836492046822977,0.0,0.0,0.0,0.0,
17.54400000000044,374.50381341200205,498.74252841407656,-2.805090998298313,17.075937661661825,39.62571330276258,-0.05999819958852216,26.01460876990363,2.854638160510928,-0.18482649252856687,414.51542003882753,49.20498421142394,2.9834315818511286,0.9247790104298663,0.002584794144502228,-0.00023883619107684646,-0.05828885608471537,0.07013646755994417,0.07512473181080304,1.0,0.19751502573490143,0.020381428425312043,0.00012318429071456194,-4.065586641290607e-05,-7.660917820564268e-06,1.954566301318843e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9221562384915276,-0.01761994532132272,-39.164572036564024,-0.016060416816658374,-0.00029695734047109043,0.007721185714298266,0.8800000000000001,0.7046157757319643,0.11249999999999999,0.03,3.78,0.9190640553025622,0.0,26.01460876990363,2.854638160510928,-0.18482649252856645,0.7294159169067953,1.05,1.2,1.15,1.1,1.0,1.0,-1.3181848897277222,-0.07984288183794727,0.03851036537713631,1.0,1.0,1.0,0.7950157885760518,-0.28876637956902484,-0.22516511648294057,0.016568418148871444,0.6996138939469257,0.06262862060273405,0.07013646755994417,-0.07512473181080304,0.07013646755994417,-0.07512473181080304,0.06262862060273405,0.6996138939469257,0.07013646755994417,-0.07512473181080304,0.0,0.0,0.0,0.0,
