t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
33.51000000000104,643.8504664851195,1110.8146021812959,-3.9991674673341007,16.64299572563552,39.75693075903934,-0.013619917243524139,25.83264998491527,2.9116823270413055,-0.20640900896873082,408.73705571142506,50.09793594621247,2.9417556336816295,0.037439515577615934,-0.0005150349082440515,-1.1642728688887247e-05,0.0032438822723166697,0.2046743418299296,0.09009963243505734,1.0,0.20035186409950256,0.020453451325297356,0.0001472540752729401,6.227000365416527e-07,-5.0117300755819226e-08,1.710122576890463e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.003601340110785,-0.02147847484601915,-39.17314760972702,0.00024255811228964262,-1.9155974714044677e-06,0.0006661379150356023,0.8800000000000001,0.7105757296703705,0.11249999999999999,0.03,3.78,0.9268379082657008,0.0,25.83264998491527,2.911682327041305,-0.2064090089687306,0.7355856414807148,1.05,1.2,1.15,1.1,1.0,1.0,0.023550014516142824,-0.0014501521267793428,0.3292675496819816,1.0,1.0,1.0,-0.09793594621248758,-0.115788272547606,-0.12362314824460502,0.05824436631837049,-0.08618363266698909,0.22016370468344043,0.2046743418299296,-0.09009963243505734,0.2046743418299296,-0.09009963243505734,0.22016370468344043,-0.08618363266698909,0.2046743418299296,-0.09009963243505734,0.0,0.0,0.0,0.0,1.0
33.51600000000104,643.9503244184891,1111.0531437447808,-3.9992491768767433,16.642982143154924,39.75692367168364,-0.01361662334824578,25.832635812060268,2.9116851498303626,-0.2075224238134807,408.73660721160496,50.09905623444902,2.9417508769076846,0.03732058581010936,-0.000510432793113985,-1.1825888210984301e-05,0.003264628459755775,0.2047008681905353,0.09078103001224706,1.0,0.20035196840763092,0.02045349230349064,0.00014856924826744944,7.618372280655824e-07,-3.829775196354621e-08,1.489174887325268e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035970355411017,-0.02169573229706072,-39.17312541150439,0.0002967553979462099,-1.46382576905524e-06,0.0005800723173135215,0.8800000000000001,0.7105761974919623,0.11249999999999999,0.03,3.78,0.926838518467777,0.0,25.832635812060268,2.911685149830362,-0.20752242381348004,0.7355861257680769,1.05,1.2,1.15,1.1,1.0,1.0,0.02762940407245137,-0.0015099306212166227,0.3030363391205205,1.0,1.0,1.0,-0.0990562344490229,-0.11656557336932769,-0.12449007212524951,0.05824912309231545,-0.08716948631514015,0.22018168528895238,0.2047008681905353,-0.09078103001224706,0.2047008681905353,-0.09078103001224706,0.22018168528895238,-0.08716948631514015,0.2047008681905353,-0.09078103001224706,0.0,0.0,0.0,0.0,1.0
33.52200000000104,644.0501822714001,1111.2916852648864,-3.99933086663432,16.642968906191882,39.75691629968374,-0.013613322947588345,25.832621644110002,2.911687933469124,-0.20864337893579016,408.7361588672411,50.10018317130762,2.941746058967818,0.037203648636539625,-0.0005054283641175793,-1.1991891420858427e-05,0.0032825178666234943,0.20472669776297883,0.0914656844847475,1.0,0.20035216212272644,0.020453525831103325,0.00014989124611020088,8.99481900745464e-07,-1.5711549010142247e-08,1.26994412817339e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035950185395466,-0.021914063585899583,-39.17312054364376,0.00035037119055848456,-6.005298981275783e-07,0.0004946756969340956,0.8800000000000001,0.7105766651522215,0.11249999999999999,0.03,3.78,0.9268391284594193,0.0,25.83262164411,2.9116879334691244,-0.20864337893579069,0.7355866098884281,1.05,1.2,1.15,1.1,1.0,1.0,0.03166127860352552,-0.001524987274020358,0.27659532168017215,1.0,1.0,1.0,-0.10018317130760579,-0.11735018568262426,-0.12536483938723272,0.058253941032182066,-0.0881611907506931,0.2201998971016482,0.20472669776297883,-0.0914656844847475,0.20472669776297883,-0.0914656844847475,0.2201998971016482,-0.0881611907506931,0.20472669776297883,-0.0914656844847475,0.0,0.0,0.0,0.0,1.0
33.52800000000104,644.1500400459263,1111.5302267399045,-3.9994125365112443,16.64295601516311,39.75690864250488,-0.013609994294203386,25.832607480912234,2.911690740331013,-0.20977088854917214,408.7357106735157,50.10131577410984,2.941741194236178,0.03708879343562034,-0.0005000077291828049,-1.2082138329046638e-05,0.0032975445197115515,0.20474866829399335,0.09215312417569284,1.0,0.2003524750471115,0.020453544457554818,0.00015122114564292133,1.0368257544824488e-06,-5.826225738644256e-08,1.0480319591825601e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035970753766463,-0.022133719512195955,-39.173138730978174,0.0004038696891576474,-2.2269089511506632e-06,0.0004082347875257238,0.8800000000000001,0.7105771326561728,0.11249999999999999,0.03,3.78,0.9268397382471818,0.0,25.832607480912234,2.9116907403310126,-0.20977088854917153,0.7355870938469697,1.05,1.2,1.15,1.1,1.0,1.0,0.035681673017612076,-0.0013923487176592585,0.24997505074923412,1.0,1.0,1.0,-0.1013157741098496,-0.11814141272350002,-0.126246674652288,0.05825880576382181,-0.08915788121666766,0.22021828578724642,0.20474866829399335,-0.09215312417569284,0.20474866829399335,-0.09215312417569284,0.22021828578724642,-0.08915788121666766,0.20474866829399335,-0.09215312417569284,0.0,0.0,0.0,0.0,1.0
33.53400000000104,644.2498977441431,1111.768768168124,-3.999494186464312,16.642943469255737,39.75690069939183,-0.013606680937851461,25.832593321388348,2.911693476004808,-0.21090395906803883,408.73526259629574,50.10245305400791,2.9417362851225057,0.036976108803728175,-0.0004941973287379592,-1.2255958248723997e-05,0.0033096906568450494,0.20477523237404097,0.09284259275897916,1.0,0.20035254955291748,0.020453576122522354,0.00015255631296895444,1.1681345262391606e-06,1.6664465864776635e-08,8.284973355776861e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035941712795466,-0.022354188688126858,-39.17311068076428,0.00045501725703064514,6.369510757555767e-07,0.000322720180444846,0.8800000000000001,0.7105776000394188,0.11249999999999999,0.03,3.78,0.9268403478775027,0.0,25.832593321388348,2.9116934760048085,-0.21090395906803924,0.7355875776805577,1.05,1.2,1.15,1.1,1.0,1.0,0.03964238583977603,-0.0014458505672212624,0.22317745377060566,1.0,1.0,1.0,-0.10245305400792404,-0.11893855201006741,-0.12713479633070135,0.058263714877494266,-0.09015868752697316,0.22023684223692833,0.20477523237404097,-0.09284259275897916,0.20477523237404097,-0.09284259275897916,0.22023684223692833,-0.09015868752697316,0.20477523237404097,-0.09284259275897916,0.0,0.0,0.0,0.0,1.0
33.540000000001044,644.349755368125,1112.0073095478385,-3.999575816459109,16.642931270864658,39.75689247476549,-0.013603345170921675,25.832579170442315,2.911696217992074,-0.21204159430595992,408.7348147907668,50.103594021409116,2.94173132571616,0.036865679202556866,-0.00048798405622802886,-1.238561218318921e-05,0.0033189668286568463,0.20479962721192474,0.0935336340551833,1.0,0.200352743268013,0.020453602199554444,0.000153900429722853,1.2932282670382553e-06,-6.319826472849178e-09,6.071478508014862e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035935173052515,-0.022576249350671127,-39.17310578890767,0.0005037438076481925,-2.4155684874217117e-07,0.00023649882852360356,0.8800000000000001,0.7105780671400868,0.11249999999999999,0.03,3.78,0.9268409571392434,0.0,25.832579170442315,2.911696217992073,-0.21204159430596203,0.7355880612216218,1.05,1.2,1.15,1.1,1.0,1.0,0.043580385064609664,-0.0014043012285144224,0.19625814617829065,1.0,1.0,1.0,-0.10359402140912266,-0.11974089632985499,-0.12802841804258483,0.05826867428383986,-0.09116273884002796,0.22025558879291465,0.20479962721192474,-0.0935336340551833,0.20479962721192474,-0.0935336340551833,0.22025558879291465,-0.09116273884002796,0.20479962721192474,-0.0935336340551833,0.0,0.0,0.0,0.0,1.0
33.546000000001044,644.4496129199454,1112.2458508773482,-3.99965742642655,16.64291941471942,39.756883963828095,-0.013600007327993107,25.832565021019725,2.911698923263758,-0.21318279787680525,408.73436703369225,50.10473768632632,2.9417263183069364,0.036757590138520146,-0.00048138251288917566,-1.2529553782246024e-05,0.003325363934744311,0.20482494897730055,0.09422558005359333,1.0,0.20035289227962494,0.02045363572716713,0.00015525243361480534,1.425142218329886e-06,4.5642949599743565e-09,3.8597643011224535e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.00359092852542,-0.022799713888439117,-39.17309227868266,0.0005551268862225813,1.744566095605627e-07,0.00015034702575481565,0.8800000000000001,0.710578534191031,0.11249999999999999,0.03,3.78,0.9268415663361274,0.0,25.832565021019725,2.911698923263758,-0.21318279787680672,0.7355885447112122,1.05,1.2,1.15,1.1,1.0,1.0,0.047472327104654065,-0.001398349186888863,0.16922408960627267,1.0,1.0,1.0,-0.10473768632630254,-0.12054773919956219,-0.1289267541056664,0.05827368169306357,-0.09216916396714625,0.2202745167997803,0.20482494897730055,-0.09422558005359333,0.20482494897730055,-0.09422558005359333,0.2202745167997803,-0.09216916396714625,0.20482494897730055,-0.09422558005359333,0.0,0.0,0.0,0.0,1.0
33.552000000001044,644.5494704016635,1112.4843921549473,-3.999739016310676,16.642907903282573,39.75687517141929,-0.013596645658295164,25.83255087839687,2.9117016492404204,-0.21432657210304695,408.73391949203983,50.10588305798596,2.9417212722765935,0.03665192292113716,-0.0004744031660042925,-1.2622585637731959e-05,0.003328881907217018,0.2048477025005213,0.09491780138836459,1.0,0.20035313069820404,0.020453665529489518,0.00015660600911360234,1.559960090414445e-06,-5.282113487500404e-08,1.6374162967797252e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035899489670683,-0.023023400241727925,-39.17309614342276,0.0006076409977119591,-2.01892868325325e-06,6.37812004524241e-05,0.8800000000000001,0.7105790010180891,0.11249999999999999,0.03,3.78,0.9268421752409858,0.0,25.832550878396866,2.9117016492404204,-0.2143265721030479,0.7355890279690362,1.05,1.2,1.15,1.1,1.0,1.0,0.05130743235910937,-0.00129635710549826,0.14209810418932808,1.0,1.0,1.0,-0.1058830579859773,-0.121358369309919,-0.1298290139487972,0.058278727723406476,-0.09317709102766004,0.22029359079447647,0.2048477025005213,-0.09491780138836459,0.2048477025005213,-0.09491780138836459,0.22029359079447647,-0.09317709102766004,0.2048477025005213,-0.09491780138836459,0.0,0.0,0.0,0.0,1.0
33.558000000001044,644.6493278153343,1112.722933378937,-3.999820586059994,16.642896732045095,39.75686609445387,-0.013593296451050637,25.832536737328116,2.911704303626635,-0.21547192009775823,408.7334719998117,50.10702914669224,2.9417161760288413,0.03654875651546706,-0.00046705067613583883,-1.2816242230668758e-05,0.0033295340354168555,0.20487597556795603,0.09560972813305171,1.0,0.20035329461097717,0.020453702782392502,0.00015796565276104957,1.6849401753775737e-06,3.952309241524818e-09,-5.820165375323452e-08,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.003586718102185,-0.023248204496113284,-39.17308559183322,0.0006563229499383271,1.5106494352311115e-07,-2.2670882705999967e-05,0.8800000000000001,0.7105794677944103,0.11249999999999999,0.03,3.78,0.9268427840796657,0.0,25.832536737328113,2.911704303626635,-0.21547192009775906,0.7355895111743378,1.05,1.2,1.15,1.1,1.0,1.0,0.05508816716645724,-0.0014069425327373256,0.11492395646986775,1.0,1.0,1.0,-0.10702914669224128,-0.12217207386926009,-0.1307344056046394,0.05828382397115872,-0.09418564908917235,0.22031285461097996,0.20487597556795603,-0.09560972813305171,0.20487597556795603,-0.09560972813305171,0.22031285461097996,-0.09418564908917235,0.20487597556795603,-0.09560972813305171,0.0,0.0,0.0,0.0,1.0
33.564000000001045,644.7491851630014,1112.9614745476222,-3.9999021356187074,16.642885902054573,39.756856737319346,-0.013589916185929134,25.832522601820937,2.911706986417977,-0.21661784629296493,408.7330246838236,50.10817496532016,2.9417110332255296,0.03644816746568662,-0.00045933100738192856,-1.2917602309913442e-05,0.0033273108857530707,0.20489951039162083,0.09630074274743025,1.0,0.20035353302955627,0.020453738172650338,0.00015932369569782168,1.8089100457467176e-06,-1.970685183907806e-08,-2.786107530257946e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.003584595478915,-0.023472680365222237,-39.17308953169518,0.0007046112944831961,-7.532333681737637e-07,-0.00010852517725136825,0.8800000000000001,0.7105799343877139,0.11249999999999999,0.03,3.78,0.9268433926796269,0.0,25.832522601820937,2.9117069864179768,-0.2166178462929638,0.73558999419018,1.05,1.2,1.15,1.1,1.0,1.0,0.05881401502776828,-0.001319137517917592,0.08769326207720121,1.0,1.0,1.0,-0.1081749653201598,-0.12298813972181447,-0.13164213694742727,0.058288966774470374,-0.09519396948174064,0.220332294407498,0.20489951039162083,-0.09630074274743025,0.20489951039162083,-0.09630074274743025,0.220332294407498,-0.09519396948174064,0.20489951039162083,-0.09630074274743025,0.0,0.0,0.0,0.0,1.0
33.570000000001045,644.8490424467095,1113.2000156593278,-3.9999836648614893,16.642875412316947,39.75684710184722,-0.013586519400924826,25.83250847264319,2.91170967509329,-0.21776335333338534,408.73257756837415,50.10931952469436,2.9417058537755105,0.03635023239673323,-0.0004512311000361366,-1.3040705807888474e-05,0.0033222205860198957,0.20492432824451257,0.09699037928766875,1.0,0.2003536820411682,0.020453764249682427,0.00016068255354184657,1.9323888888116497e-06,-1.8691792191530884e-09,-5.002023311693647e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035833919307278,-0.023697332466290535,-39.1730760081872,0.0007527082676932138,-7.144350758401472e-08,-0.00019483988568270945,0.8800000000000001,0.710580400772653,0.11249999999999999,0.03,3.78,0.9268440010078083,0.0,25.83250847264319,2.9117096750932894,-0.21776335333338329,0.7355904769903241,1.05,1.2,1.15,1.1,1.0,1.0,0.06252089553424438,-0.0012904203769096294,0.06043285328951045,1.0,1.0,1.0,-0.10931952469434236,-0.12380585215220713,-0.13255141412775454,0.058294146224489474,-0.0962011817310213,0.2203518727285702,0.20492432824451257,-0.09699037928766875,0.20492432824451257,-0.09699037928766875,0.2203518727285702,-0.0962011817310213,0.20492432824451257,-0.09699037928766875,0.0,0.0,0.0,0.0,1.0
33.576000000001045,644.9488996684863,1113.4385567123882,-4.000065173702355,16.642865257311442,39.756837188685246,-0.01358311772420117,25.83249434673949,2.911712344143669,-0.21890744345925117,408.73213055677576,50.11046184097152,2.941700638156656,0.03625502303260218,-0.0004428112122450098,-1.3142899395415642e-05,0.0033142865569858035,0.20494816240949137,0.09767772537320495,1.0,0.20035390555858612,0.020453794052004814,0.00016204007260967046,2.0636109040847115e-06,5.685786287183457e-10,-7.170135344240391e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035821781514223,-0.023921772645265984,-39.17307702279032,0.0008038212696378016,2.173210932967705e-08,-0.00027929234549371203,0.8800000000000001,0.7105808670500815,0.11249999999999999,0.03,3.78,0.9268446091957584,0.0,25.83249434673949,2.911712344143669,-0.2189074434592527,0.7355909596791733,1.05,1.2,1.15,1.1,1.0,1.0,0.06609751757423861,-0.0012275116768146184,0.033193403358683767,1.0,1.0,1.0,-0.11046184097151013,-0.12462449580981029,-0.1334614430875311,0.058299361843344055,-0.09720642005492892,0.22037158776784052,0.20494816240949137,-0.09767772537320495,0.20494816240949137,-0.09767772537320495,0.22037158776784052,-0.09720642005492892,0.20494816240949137,-0.09767772537320495,0.0,0.0,0.0,0.0,1.0
33.582000000001045,645.0487568303394,1113.6770977051417,-4.00014666217293,16.642855437562176,39.7568270002032,-0.013579732934686756,25.832480226271297,2.911714948657329,-0.22004913449304336,408.7316837174273,50.11160093781506,2.941695389950907,0.03616260577813544,-0.00043403172729762656,-1.326499774131476e-05,0.003303509512190551,0.20497316774999036,0.09836247425357661,1.0,0.20035408437252045,0.0204538275796175,0.00016340076399501413,2.1818195766269787e-06,-2.259591154232332e-08,-9.373072810391332e-07,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035797409513565,-0.024146909098793502,-39.17306939314918,0.0008498651860336371,-8.636558927812599e-07,-0.00036510114553216146,0.8800000000000001,0.7105813331486516,0.11249999999999999,0.03,3.78,0.9268452171504151,0.0,25.8324802262713,2.9117149486573286,-0.22004913449304223,0.7355914421828691,1.05,1.2,1.15,1.1,1.0,1.0,0.0696455951855141,-0.0012152000049699585,0.005972083273899961,1.0,1.0,1.0,-0.1116009378150693,-0.12544335603019088,-0.13437143105539642,0.05830461004909315,-0.09820882527726099,0.2203914259855721,0.20497316774999036,-0.09836247425357661,0.20497316774999036,-0.09836247425357661,0.2203914259855721,-0.09820882527726099,0.20497316774999036,-0.09836247425357661,0.0,0.0,0.0,0.0,1.0
33.588000000001045,645.1486139342722,1113.9156386359432,-4.000228130278821,16.642845949884713,39.756816538629366,-0.013576325146229112,25.832466110870204,2.9117175695444097,-0.22118743565396295,408.7312370386703,50.112735836640496,2.941690101772494,0.03607305073012785,-0.00042490896519036897,-1.3388218892378511e-05,0.0032899068527067416,0.20499837274418573,0.09904398853397334,1.0,0.20035426318645477,0.020453864832520485,0.00016475145821459591,2.2932780003450994e-06,-3.4557745789969435e-08,-1.1523326756805143e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035765884312453,-0.02437021336757804,-39.17306181623102,0.0008932796393187534,-1.3208570107873883e-06,-0.00044885762509046153,0.8800000000000001,0.7105817990805234,0.11249999999999999,0.03,3.78,0.9268458248876392,0.0,25.832466110870204,2.9117175695444097,-0.22118743565396476,0.7355919245139994,1.05,1.2,1.15,1.1,1.0,1.0,0.07313966835666913,-0.0012074950673991972,-0.021201499333408654,1.0,1.0,1.0,-0.11273583664049625,-0.12626172004252484,-0.13528058697376455,0.058309898227506096,-0.09920753624363671,0.22041141529997305,0.20499837274418573,-0.09904398853397334,0.20499837274418573,-0.09904398853397334,0.22041141529997305,-0.09920753624363671,0.20499837274418573,-0.09904398853397334,0.0,0.0,0.0,0.0,1.0
33.594000000001046,645.2484709822625,1114.1541795031599,-4.000309577921268,16.642836789637315,39.75680580577091,-0.013572914689599707,25.8324519989385,2.9117201604448852,-0.22232136888034348,408.7307904699453,50.11386557313906,2.941684772526644,0.03598642338630175,-0.0004154603030754446,-1.3520716427576702e-05,0.003273514853300291,0.20502421423401246,0.09972166210979591,1.0,0.20035438239574432,0.020453892772197724,0.00016610109014436603,2.4110449760887665e-06,1.7031624900940826e-08,-1.367644859137776e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035746295092856,-0.02459346712254665,-39.17304256296209,0.0009391513079453904,6.509775467803477e-07,-0.0005327256318327358,0.8800000000000001,0.7105822648984351,0.11249999999999999,0.03,3.78,0.9268464324762197,0.0,25.8324519989385,2.9117201604448852,-0.22232136888034698,0.7355924067271584,1.05,1.2,1.15,1.1,1.0,1.0,0.07655735005967924,-0.0012190477060107735,-0.04826761225907947,1.0,1.0,1.0,-0.11386557313906565,-0.12707888189755429,-0.13618812774867953,0.058315227473356046,-0.10020170436237778,0.22043155984928584,0.20502421423401246,-0.09972166210979591,0.20502421423401246,-0.09972166210979591,0.22043155984928584,-0.10020170436237778,0.20502421423401246,-0.09972166210979591,0.0,0.0,0.0,0.0,1.0
33.600000000001046,645.3483279762747,1114.3927203051803,-4.000391004984191,16.64282795655817,39.75679480714412,-0.013569466039738638,25.832437894507745,2.9117228163392346,-0.2234499613477147,408.7303441388299,50.11498918600553,2.9416794185663577,0.035902785452477666,-0.00040569672021306696,-1.3583962429801052e-05,0.003254330557335206,0.20504646471009041,0.10039486183890994,1.0,0.20035459101200104,0.020453918849229813,0.00016744468302931637,2.5211267683951222e-06,-3.811352826066513e-09,-1.5810440091418976e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.003573957905055,-0.024815735470649525,-39.17304070667055,0.000982029344115558,-1.4567620046287748e-07,-0.0006158482908433085,0.8800000000000001,0.7105827304693088,0.11249999999999999,0.03,3.78,0.9268470397425767,0.0,25.83243789450774,2.911722816339235,-0.22344996134771364,0.7355928886845846,1.05,1.2,1.15,1.1,1.0,1.0,0.07989294974576008,-0.0010960291314262914,-0.07525339619823763,1.0,1.0,1.0,-0.11498918600551633,-0.12789413425689072,-0.13709326913733205,0.05832058143364227,-0.10119048368485438,0.22045179781916777,0.20504646471009041,-0.10039486183890994,0.20504646471009041,-0.10039486183890994,0.22045179781916777,-0.10119048368485438,0.20504646471009041,-0.10039486183890994,0.0,0.0,0.0,0.0,1.0
33.606000000001046,645.4481849182515,1114.631261040408,-4.0004724114518275,16.642819443482285,39.75678354210261,-0.013566046688557465,25.83242379250293,2.911725382907535,-0.224572242840231,408.72989788472626,50.11610571907155,2.9416740354524586,0.03582219430567121,-0.00039562604541368756,-1.3723300810739032e-05,0.0032323838922915693,0.20507285817598148,0.10106303158568339,1.0,0.20035476982593536,0.020453956102132798,0.00016878588940016925,2.6384447028838854e-06,1.4413583792739785e-08,-1.7934727052636643e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.003570751368672,-0.025037748699527865,-39.173033168327045,0.0010277259059869688,5.50910378891553e-07,-0.0006985927576444326,0.8800000000000001,0.7105831959606639,0.11249999999999999,0.03,3.78,0.9268476469052137,0.0,25.83242379250293,2.911725382907535,-0.22457224284023106,0.7355933705596934,1.05,1.2,1.15,1.1,1.0,1.0,0.08314793189171465,-0.001142940010205446,-0.1021177596715129,1.0,1.0,1.0,-0.11610571907155531,-0.12870676956291546,-0.1379952270886399,0.058325964547541354,-0.10217303278296869,0.2204721459897063,0.20507285817598148,-0.10106303158568339,0.20507285817598148,-0.10106303158568339,0.2204721459897063,-0.10217303278296869,0.20507285817598148,-0.10106303158568339,0.0,0.0,0.0,0.0,1.0
33.612000000001046,645.5480418101076,1114.8698017072572,-4.000553797269261,16.64281124868078,39.75677201478673,-0.01356258482175998,25.832409694939084,2.9117280204680767,-0.2256872556983787,408.7294517713995,50.117214226529356,2.941668624380046,0.03574470711397691,-0.00038525308069043416,-1.3781061867832503e-05,0.0032077064140425705,0.20509501746395983,0.10172564382027557,1.0,0.20035505294799805,0.020453989629745484,0.00017011421732604504,2.74960417761164e-06,-2.5186672126724256e-08,-2.002667013691288e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.003569353076907,-0.02525751378696657,-39.17304589781044,0.0010710235303226883,-9.626741093110467e-07,-0.0007800771880291309,0.8800000000000001,0.7105836613059864,0.11249999999999999,0.03,3.78,0.9268482538773736,0.0,25.832409694939084,2.9117280204680767,-0.2256872556983802,0.7355938522836298,1.05,1.2,1.15,1.1,1.0,1.0,0.08632924883605525,-0.001024667501220029,-0.12882471949366128,1.0,1.0,1.0,-0.11721422652937008,-0.12951608833747297,-0.1388932264598226,0.05833137561995416,-0.10314851934584568,0.22049259984342673,0.20509501746395983,-0.10172564382027557,0.20509501746395983,-0.10172564382027557,0.22049259984342673,-0.10314851934584568,0.20509501746395983,-0.10172564382027557,0.0,0.0,0.0,0.0,1.0
33.61800000000105,645.6478986537387,1115.108342304168,-4.000635162368657,16.6428033682246,39.756760230635294,-0.013559134874900354,25.832395603473152,2.9117306122022106,-0.22679404674454845,408.7290058512827,50.11831377235563,2.9416631894281053,0.035670378829059324,-0.0003745809504564586,-1.3896593962375395e-05,0.003180320534229445,0.2051203282881723,0.10238217065189097,1.0,0.2003551423549652,0.020454011981487275,0.00017143621516879648,2.847881440091599e-06,1.854745748134278e-08,-2.211090322748773e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035681794554154,-0.02547633319444641,-39.173020854424344,0.0011093031975507835,7.089121397692277e-07,-0.0008612611222396664,0.8800000000000001,0.7105841264505819,0.11249999999999999,0.03,3.78,0.9268488605877155,0.0,25.832395603473152,2.911730612202211,-0.22679404674454806,0.7355943337997742,1.05,1.2,1.15,1.1,1.0,1.0,0.08944566642953627,-0.0010403840481631574,-0.15536295331308297,1.0,1.0,1.0,-0.11831377235563423,-0.1303213967135667,-0.13978649850201746,0.05833681057189466,-0.10411611967295814,0.2205131439617618,0.2051203282881723,-0.10238217065189097,0.2051203282881723,-0.10238217065189097,0.2205131439617618,-0.10411611967295814,0.2051203282881723,-0.10238217065189097,0.0,0.0,0.0,0.0,1.0
33.62400000000105,645.7477554510201,1115.3468828296084,-4.000716506669247,16.64279579754347,39.75674819190601,-0.013555653341650119,25.832381516864636,2.911733252778859,-0.22789167485647438,408.7285600851205,50.11940342906579,2.941657728932557,0.03559926065963948,-0.0003636320238489405,-1.3980661810907409e-05,0.0031502570021927014,0.205144057695991,0.10303197716558568,1.0,0.20035523176193237,0.020454030607938767,0.00017274690617341548,2.9524719765185977e-06,3.17287587571884e-08,-2.4157300037632933e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0035677672712007,-0.02569327263032113,-39.17299579062849,0.0011500419175303727,1.2127202746953144e-06,-0.0009409710872309416,0.8800000000000001,0.710584591435397,0.11249999999999999,0.03,3.78,0.9268494670896482,0.0,25.832381516864636,2.911733252778859,-0.22789167485647496,0.7355948151505145,1.05,1.2,1.15,1.1,1.0,1.0,0.0924674426372716,-0.0009928650023181746,-0.1817074794158576,1.0,1.0,1.0,-0.11940342906578394,-0.13112200391226664,-0.14067427823752937,0.05834227106744283,-0.10507501757788988,0.2205337846349339,0.205144057695991,-0.10303197716558568,0.205144057695991,-0.10303197716558568,0.2205337846349339,-0.10507501757788988,0.205144057695991,-0.10303197716558568,0.0,0.0,0.0,0.0,1.0
