t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
9.660000000000144,179.09842390929327,123.12617978193343,8.560123092273464,16.6489547116524,18.64136316355961,0.22901729723996034,24.99481071160181,3.2039651307100976,0.6070233643557889,382.65359453664286,47.71354707789023,2.694568656578207,1.5926661185998379,-0.026089216778051257,0.0008302867446882999,0.07874727588858835,0.8695791254570711,-0.2991570399309427,1.0,0.21472801268100739,0.020846229170560837,-0.000888702052179724,-8.08885550464458e-05,-2.5072732218834213e-05,0.00013483143510285408,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3914496718066447,0.14498091647516081,-39.30354675852581,-0.0294975384171639,-0.0008971809221304131,0.049168827833605065
9.666000000000144,179.19831517167498,123.23803349960734,8.561496620892456,16.64813479158293,18.64320740463644,0.2288247617702118,24.99563832236745,3.2037565891961552,0.583416911935396,382.6789352748452,47.74092453833255,2.6940992393821173,1.5849531857779755,-0.026249812793726773,0.0008519765194513092,0.0803572974938591,0.8697254516258482,-0.2836472630261301,1.0,0.21472400426864624,0.020845633124113083,-0.0008620722219347954,-7.650871414536435e-05,-2.5930834554108915e-05,0.00013012245169823322,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3913866722106105,0.14079805232229212,-39.305408269254265,-0.027902194424780927,-0.0009279479605608249,0.04745475057148443
9.672000000000144,179.29820154392218,123.34989825339,8.562868984666764,16.647324698775904,18.645041837050876,0.2286290073724219,24.996465269210848,3.2035467428262305,0.5592326083659241,382.70425652235434,47.76884624649097,2.693625986596262,1.5772125881713646,-0.026397282837629314,0.0008737686483106746,0.08190958282880438,0.8698777488376944,-0.2678337859414921,1.0,0.2147199511528015,0.02084506129205227,-0.0008347263210453093,-7.206576858961237e-05,-2.6806326333587317e-05,0.00012531840117082122,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3913167703925815,0.1365002317166345,-39.30725974429903,-0.026283622198526056,-0.0009593413482261352,0.04570577092786276
9.678000000000145,179.39808308540645,123.46177398402749,8.564240164313306,16.64652456786529,18.64686632838186,0.22843004430081032,24.997291540129368,3.203335518796143,0.53449029738967,382.7295579096118,47.797292142232266,2.6931496318016603,1.5694479080610004,-0.02653151594753098,0.0008956122662087861,0.08340298946640316,0.8700354953291255,-0.25173040208236847,1.0,0.2147158831357956,0.020844495047926903,-0.0008066873997449875,-6.757937641544982e-05,-2.766442594729659e-05,0.00012042333036583943,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.391243195359414,0.13209111894982867,-39.30910637747275,-0.024648987490905615,-0.000990116360845947,0.04392335829725357
9.684000000000145,179.49795985629297,123.57366063149368,8.565610140595544,16.645734528380856,18.648680752613817,0.2282278852716514,24.9981171244927,3.2031228441891524,0.5092102235579637,382.75483910903637,47.82624178369191,2.692670898690364,1.5616627439508126,-0.02665241775353825,0.0009174830194831049,0.08483642945206281,0.8701993146436915,-0.23534952155892652,1.0,0.21471165120601654,0.02084394370496273,-0.0007779779261909425,-6.304422184597226e-05,-2.8430027231723533e-05,0.00011544200107049974,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3911622739536513,0.12757419476510617,-39.31092109145433,-0.02299634838290726,-0.00101758462436405,0.04210924327249461
9.690000000000145,179.59783191749602,123.68555813501379,8.56697889450527,16.644954700691642,18.650484987068698,0.2280225787469913,24.99894200836048,3.202908744086338,0.48341302129641917,382.7800996916393,47.85567436290666,2.692190521733654,1.5538607072356811,-0.026759917691371603,0.0009394271653443702,0.08620886821432223,0.8703647606643962,-0.21870581987168186,1.0,0.21470734477043152,0.020843427752256394,-0.0007486182730644941,-5.8461927141160335e-05,-2.92234796176721e-05,0.00011037681981085069,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.391070804459231,0.12295255807051635,-39.31272032635514,-0.021326293371193548,-0.0010460533807044256,0.04026429773657389
9.696000000000145,179.6976993306317,123.79746643309183,8.568346407220272,16.644185198997498,18.652278914458982,0.22781415593299806,24.999766177525384,3.202693185010587,0.4571196927363087,382.8053392202021,47.88556872157155,2.691709209968083,1.5460454198243758,-0.026853931142103677,0.0009613240685691464,0.08751931294355364,0.8705336554145221,-0.20181150222622202,1.0,0.2147027850151062,0.02084292670071125,-0.0007186368457041681,-5.3833673554518134e-05,-2.99635785756192e-05,0.00010523421428762928,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.390970268995434,0.11823080685034947,-39.31447125767267,-0.01963925023618111,-0.0010726159166027408,0.03839086080034384
9.702000000000146,179.79756215798827,123.90938546355481,8.569712660172197,16.64342613208069,18.654062425585856,0.22760264644950753,25.000589620173994,3.202476122607826,0.43035159542118906,382.83055733076543,47.91590336752637,2.691227657848707,1.5382205152866892,-0.026934395915134624,0.0009831637681407812,0.08876681130063922,0.8707073689037667,-0.18468173250991776,1.0,0.2146981805562973,0.020842433099746704,-0.0006880551809445024,-4.917988186000288e-05,-3.0642628198496744e-05,0.00010001497848360284,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3908637364800835,0.1134122866331607,-39.31621175659627,-0.017942666187575576,-0.0010969963378418901,0.03648921682644998
9.708000000000146,179.89742046247943,124.0213151635843,8.571077635036858,16.642677600031323,18.655835414306836,0.22738813264056618,25.001412321450065,3.2022576513687464,0.4031304271436958,382.85575356613253,47.94665649128265,2.6907465692818047,1.5303896293530834,-0.027001268437628616,0.0010050451945760113,0.08995047679741511,0.8708789394120031,-0.16733000925762648,1.0,0.2146935909986496,0.020841991652846337,-0.0006568933022208512,-4.447414247432777e-05,-3.138227617661155e-05,9.472516616535773e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.390743365537066,0.10849997541984156,-39.317953088344616,-0.016226903808649135,-0.0011235494423248484,0.03456156935484114
9.714000000000146,179.99727430759725,124.13325546974157,8.57244131383853,16.64193969638722,18.657597781138584,0.22717063813644853,25.00223426655641,3.2020377243274747,0.37547820365146456,382.88092747085767,47.97780598289811,2.69026663180007,1.5225564048337565,-0.0270544862815172,0.0010267949969393474,0.09106945060380556,0.8710519558912714,-0.1497701359267795,1.0,0.21468856930732727,0.020841542755365372,-0.0006251820013858378,-3.9740313607994956e-05,-3.199571106241203e-05,8.936843815307596e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3906150499198073,0.10349891290238049,-39.319613165906134,-0.014500665149997895,-0.001145586982179549,0.03260924937379813
9.720000000000146,180.0971237573817,124.2452063180164,8.57380367888325,16.641212508403278,18.659349434259994,0.22695020943828306,25.00305544242985,3.201816331426144,0.34741724963161724,382.90607864254787,48.00932944643427,2.6897885071290877,1.5147244843436491,-0.027094042407050208,0.001048412353257484,0.09212293618683917,0.8712275287771895,-0.13201695775512606,1.0,0.21468354761600494,0.020841140424013138,-0.0005929438630118966,-3.498377263782193e-05,-3.262074872568192e-05,8.394709476064879e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.390472996227711,0.09841255152683544,-39.321271203273504,-0.012765910734617926,-0.0011680427985574719,0.030633091783427387
9.726000000000147,180.19696887636135,124.35716764385211,8.575164712757193,16.640496112664607,18.661090282830013,0.226726926031211,25.00387582992937,3.20159354133182,0.3189701757338944,382.9312064925973,48.04120422089758,2.6893128485735924,1.5068975030831326,-0.027119908154416342,0.001069926894542587,0.09311019371309157,0.8714019152792956,-0.11408480853666947,1.0,0.21467815339565277,0.02084076975762844,-0.0005602083983831108,-3.0206361823111472e-05,-3.3153811632788985e-05,7.847237984420553e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.390315824564552,0.09324563647897827,-39.322859121023015,-0.011023311523572233,-0.0011872079498945849,0.028637195504852907
9.732000000000147,180.29680972951647,124.46913938218158,8.576524398561599,16.639790583954092,18.66282024951545,0.22650084955024724,25.00469541862924,3.201369397195909,0.2901598558925668,382.9563106992811,48.07340740443114,2.688840312658287,1.4990790951727737,-0.02713206003275461,0.0010913227995645507,0.09403054620380405,0.8715747942922173,-0.09598812007606783,1.0,0.2146725058555603,0.020840404679179192,-0.000526997959241271,-2.540769654467385e-05,-3.369509306418429e-05,7.29385478782989e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.390149207083051,0.08800163898394112,-39.324398326470245,-0.009272725958705756,-0.0012066698491168938,0.02661946017468412
9.738000000000147,180.39664638225298,124.5811214674867,8.577882719719588,16.639095988335793,18.664539259531733,0.2262720569081695,25.005514194341036,3.201143965803362,0.2610094191419524,382.981390825577,48.10591585860002,2.6883715314866734,1.491272888372007,-0.027130512890114644,0.00111254251585008,0.09488332273301771,0.8717459184437972,-0.0777413869011016,1.0,0.2146667242050171,0.02084009175479412,-0.0004933391464874148,-2.0593542240737836e-05,-3.418357055252968e-05,6.735711048582203e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.389965608964456,0.08268472764939785,-39.32591096181748,-0.007516257107262043,-0.001224243103487898,0.024584083422627127
9.744000000000147,180.49647890033964,124.69311383381111,8.57923966013729,16.63841238092381,18.66624724225283,0.2260406036506886,25.006332138502223,3.200917272460332,0.2315422288810635,383.00644630041717,48.13870623325416,2.6879071307359412,1.4834824961939397,-0.027115266571694756,0.0011335858156973793,0.09566795019812174,0.8719149077273765,-0.05935958237215294,1.0,0.21466071903705597,0.02083980490744114,-0.00045926120947115123,-1.5761960886984442e-05,-3.459688724671649e-05,6.173051259415219e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.389768590935296,0.07729960917757937,-39.32738040625063,-0.005753196792625728,-0.0012391266004536147,0.022531954596910875
9.750000000000147,180.59630734986075,124.80511641479963,8.580595204030901,16.637739811311956,18.66794413460942,0.22580656001007657,25.007149234656012,3.200689365890203,0.20178186177660676,383.03147661716855,48.171754985508215,2.6874477112614055,1.4757115232810167,-0.02708633669796636,0.0011543832943610222,0.09638388887361767,0.8720819573497338,-0.040857178171931796,1.0,0.21465444564819336,0.020839532961249352,-0.00042478772229515016,-1.0922723377011301e-05,-3.501156461786618e-05,5.606213726159129e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.389559493194823,0.07184993448831177,-39.32879834019494,-0.003987110761179961,-0.0012540606892364253,0.020464305746393477
9.756000000000148,180.69613179718058,124.91712914374376,8.581949336088211,16.637078323749904,18.669629882995633,0.22556999800435826,25.007965469878435,3.200460289561051,0.1717520906340424,383.0564813773622,48.20503839817912,2.6869938493491166,1.4679635557133168,-0.02704377390246543,0.0011749333301876318,0.09703067069061834,0.8722485667222224,-0.022249510607456446,1.0,0.21464797854423523,0.02083932248234749,-0.00038994583883322775,-6.06979557343291e-06,-3.5367958729078835e-05,5.0356042155544426e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3893303594703466,0.06633997253169732,-39.330178766307604,-0.0022157960318922613,-0.001266908881094819,0.0183826155329559
9.762000000000148,180.79595230889626,125.02915195361578,8.583302041470782,16.636427952539982,18.671304435110496,0.2253310171489464,25.008780825860345,3.2002301695203683,0.14147686525713676,383.08146001750106,48.23853259665367,2.6865461247857723,1.4602421620195143,-0.026987591263229544,0.001195257501629297,0.09760785018346409,0.8724079616552116,-0.0035512222951808448,1.0,0.21464122831821442,0.020839138080477715,-0.00035476687480695546,-1.2258484822803557e-06,-3.56926789423383e-05,4.461841882406227e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.389086572421231,0.060774797715893475,-39.33150496740303,-0.00044752863451364317,-0.0012786239937658428,0.0162891420425348
9.768000000000148,180.8957689517987,125.14118477711332,8.584653305848919,16.635788726686343,18.67296775021791,0.22508967523908002,25.00959528903901,3.199999034054506,0.11098029815920828,383.1064121194324,48.27221356603789,2.686105098897838,1.4525508894454078,-0.026917859354202735,0.0012152835027503196,0.09811505065322053,0.872566152591171,0.01522254769052378,1.0,0.21463415026664734,0.02083897975564003,-0.0003192790027242154,3.622273988772588e-06,-3.591316392224944e-05,3.885454066418819e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3888274764390465,0.055158884204090285,-39.33276874285189,0.0013224937211492574,-0.0012866062569976248,0.014185808755990655
9.774000000000148,180.99558179282158,125.25322754669082,8.586003115436375,16.635160664453483,18.67461978833545,0.22484609904504907,25.010408839907566,3.1997670733145327,0.08028664136531415,383.1313370828375,48.306057173590936,2.6856713196058792,1.4448932605301297,-0.02683463723333973,0.0012350648849917382,0.09855197321698601,0.872716774129538,0.03405680530080096,1.0,0.21462680399417877,0.020838854958415032,-0.000283503788523376,8.459217416120258e-06,-3.6176020117347025e-05,3.3064442538456096e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.38855225519678,0.04949549825237896,-39.3339809647929,0.0030886646891848885,-0.0012961075252544854,0.012072626947913438
9.780000000000149,181.09539089899292,125.36528019459708,8.5873514569313,16.63454377999245,18.676260521517005,0.22460032189931717,25.01122146438789,3.1995342519936267,0.049420267698926476,383.1562344736528,48.340039183397685,2.685245306078657,1.4372727713773013,-0.026737984439908737,0.001254456242331344,0.09891832412119334,0.8728647045310367,0.05293655801574343,1.0,0.21461917459964752,0.02083876368880272,-0.00024747621500864625,1.3298039300549543e-05,-3.6339830243207665e-05,2.725780240274161e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3882605521302054,0.04379035512035064,-39.33513886149931,0.004855751011059993,-0.0013020610906786174,0.009953129073014275
9.786000000000149,181.19519633740438,125.4773426529308,8.58869831747363,16.63393808002446,18.677889927272403,0.22435245908299045,25.01203314829261,3.199300725656964,0.018405655077305405,383.1811038544141,48.37413527826363,2.6848275626453915,1.4296928920892513,-0.02662798375710639,0.001273523112246174,0.09921391936189197,0.8730082243268266,0.0718467761695768,1.0,0.2146112620830536,0.020838707809448243,-0.00021122023463249207,1.8115572159105656e-05,-3.645836389521271e-05,2.143613463358179e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.387951979186861,0.03804715513594263,-39.33624240114235,0.006615292324847018,-0.0013063929557148469,0.007827867409898125
9.792000000000149,181.29499817515742,125.58941485366856,8.590043684744867,16.63334356048598,18.67950798700341,0.22410257992536395,25.012843872778916,3.1990665457578054,-0.012732638950448162,383.2059446449585,48.40832108066384,2.684418576287349,1.4221570589445576,-0.026504736452390203,0.0012922289027340614,0.09943859573152519,0.8731452443124147,0.09077228345844335,1.0,0.21460305154323578,0.020838681732416153,-0.00017476925859227777,2.2920779157969593e-05,-3.6541896384575095e-05,1.5604561298583986e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.387627304834828,0.032271324804890714,-39.33728874182905,0.008370560024254488,-0.0013094710151353205,0.005698711902493916
9.79800000000015,181.3947964793164,125.70149672870278,8.591387546957884,16.632760214100518,18.681114692232057,0.22385078404961525,25.013653624722906,3.1988318393554023,-0.04396998997672937,383.2307564402882,48.44257216651453,2.6840188216714003,1.414668673615953,-0.026368337559815266,0.0013105434315877089,0.09959225104106063,0.8732791269604521,0.10969806382153374,1.0,0.21459461748600006,0.02083871526002884,-0.0001381456822855398,2.771223200530857e-05,-3.6563608123882274e-05,9.767055290605847e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3872818306639743,0.026466280820129987,-39.33829172292429,0.010121031191243138,-0.0013103338865803997,0.003567113295813987
9.80400000000015,181.49459131687112,125.81358820988805,8.592729892838406,16.632188023510842,18.68271003863617,0.22359715435522834,25.014462387279284,3.198596700017215,-0.0752817267161069,383.25553872132366,48.4768640850915,2.6836287592950083,1.4072311030894935,-0.02621888777841302,0.0013285089946446858,0.0996748272987782,0.87340548824537,0.12860923973975957,1.0,0.21458576619625092,0.02083876368880272,-0.00010138710786122829,3.2467191242616035e-05,-3.653571785745531e-05,3.931566490667438e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3869217106428877,0.020638212180021293,-39.33921550904671,0.011858399019545569,-0.0013094190505332608,0.0014359752856296787
9.81000000000015,181.5943827546923,125.92568922908062,8.594070711724894,16.63162696497407,18.684294029847543,0.22334179719460875,25.01527014553757,3.1983612761344578,-0.10664315191836528,383.28029102821176,48.5111723812959,2.683248831591394,1.3998476743485615,-0.026056514856995117,0.0013460363892048954,0.0996863579408012,0.8735268749104745,0.14749075262711914,1.0,0.21457670629024506,0.020838843782544136,-6.451380613725632e-05,3.7202270673170415e-05,-3.6485831585059386e-05,-1.9024055828194043e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.386546050496608,0.014790142791153886,-39.34009825429009,0.01358872896538848,-0.0013077156078081039,-0.0006948843008611904
9.81600000000015,181.69417085948066,126.03779971817683,8.59540999342742,16.631077005764936,18.685866676344606,0.22308477024276685,25.016076883326917,3.198125597107215,-0.1380295630461778,383.3050128624206,48.5454726147738,2.6828794541043903,1.3925216732146601,-0.025881352842874225,0.0013631165104685595,0.09962691175764095,0.8736396693828324,0.16632763782943472,1.0,0.21456752717494965,0.02083897975564003,-2.7556565328268334e-05,4.190390514330355e-05,-3.6462154941074196e-05,-7.72816275736417e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3861513249915673,0.008927026048703678,-39.34095645226671,0.015307063985642458,-0.0013069512895354206,-0.0028230180794339785
9.82200000000015,181.79395569772063,126.14991960915151,8.596747728155947,16.630538108485844,18.687427995087358,0.22282616069527497,25.01688258651075,3.197889749362352,-0.1694162723714858,383.3297037876997,48.57974037607972,2.682521012265878,1.3852563382329108,-0.02569354551064414,0.00137968526801419,0.09949658910694355,0.8737506861685393,0.18510489674150382,1.0,0.21455790102481842,0.020839130629897118,9.454357495997101e-06,4.6582182966102103e-05,-3.627684598294853e-05,-1.3539687187171411e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3857417087792854,0.003053704537135395,-39.341729853029335,0.01701708668146587,-0.0013003928265902976,-0.0049462265577312125
9.82800000000015,181.8937373356596,126.26204883411066,8.59808390679561,16.630010229111974,18.68897801085202,0.22256609345722758,25.017687242757592,3.1976539206350827,-0.2007786195498787,383.35436342306707,48.613951305891774,2.6821738869753835,1.3780548646748536,-0.025493228384847105,0.001395818518401061,0.09929558610731254,0.8738530295210165,0.20380796157329809,1.0,0.21454806625843048,0.020839326207637787,4.648949106922373e-05,5.1209443906860574e-05,-3.609568708061638e-05,-1.933597404061762e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.38531433219404,-0.002825105569829519,-39.34246219488446,0.018708689672966097,-0.0012939821762693435,-0.007064141108589139
9.83400000000015,181.99351583924297,126.37418732532004,8.599418520765298,16.629493312317535,18.69051675348727,0.22230461679557534,25.01849083536916,3.1974181358507154,-0.23209199575857026,383.37899125366357,48.64808111623531,2.681838452191916,1.3709203980721074,-0.025280564701962636,0.0014114800155999318,0.09902412536257198,0.8739493085696761,0.2224220339920435,1.0,0.2145378291606903,0.020839555312991143,8.351673022843897e-05,5.579608068555708e-05,-3.583210497418842e-05,-2.5107596324216625e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.384869309989214,-0.008704210571151803,-39.343117972284816,0.020385666008067457,-0.0012846156320141312,-0.00917331587885799
9.84000000000015,182.0932912740757,126.48633501525099,8.600751561958049,16.628987299565658,18.69204426093185,0.22204184592188936,25.01929335219306,3.197182567595775,-0.2633318654674165,383.40358690389377,48.68210561042235,2.6815150565921027,1.3638560326220082,-0.02505572865352941,0.001426647472672196,0.09868250509820371,0.8740361174895671,0.2409323049052629,1.0,0.21452724933624268,0.020839808632731438,0.00012051055091433227,6.034658729900112e-05,-3.555260719583508e-05,-3.0853313617724954e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.384409119144695,-0.014579627333322047,-39.343707915542744,0.022049654420537225,-0.0012746771378067262,-0.011273295366787893
9.846000000000151,182.19306370538536,126.59849183662237,8.602083022799633,16.62849212410022,18.69356057852758,0.22177784321374053,25.02009478071744,3.1969472663309073,-0.29447378159895277,383.4281499871015,48.71600069924016,2.681204028236304,1.3568648107265968,-0.02481888079965135,0.00144128320458368,0.09827106102065666,0.8741177735434161,0.259324846152243,1.0,0.21451672911643982,0.020840106655955315,0.00015744278789497912,6.484710336701648e-05,-3.5286069232078946e-05,-3.656704746748177e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3839342335077216,-0.020446882291627364,-39.34430557690522,0.023695587246863707,-0.0012652019319466864,-0.013361856098982548
9.852000000000151,182.29283319797315,126.71065772244272,8.603412896058101,16.628007709883224,18.695065756276044,0.22151267126076596,25.020895105790082,3.1967122716992744,-0.3254934037009939,383.45268003565695,48.7497424191734,2.6809056644471236,1.349949717520424,-0.02457022069046605,0.0014553478890523136,0.09779019054986474,0.8741952253871967,0.2775846616734984,1.0,0.21450579166412354,0.020840419580340386,0.00019428451196290553,6.929910560354163e-05,-3.489741359678218e-05,-4.224591828968968e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.38344535964269,-0.02630136103861469,-39.344823619057536,0.0253240001626677,-0.0012513465152712534,-0.015437942991077685
9.858000000000152,182.3925998161751,126.82283260604456,8.604741175094182,16.62753397772976,18.696559852600362,0.22124645277727165,25.021694317038,3.196477776668688,-0.3563665206634019,383.47717672836626,48.78330695421124,2.6806202589084434,1.3431136807288446,-0.024309935079684823,0.001468908570032444,0.09724035638362115,0.8742640802507596,0.2956977452828416,1.0,0.21449464559555054,0.020840762307047844,0.00023100414546206594,7.369041379185593e-05,-3.448515024524338e-05,-4.788449044923345e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3829421646957614,-0.03213795601616418,-39.34530021319574,0.026930438016702217,-0.0012366426316700225,-0.017499566573840684
9.864000000000152,182.4923636238268,126.93501642112888,8.606067853842058,16.627070840318485,18.6980429316991,0.22097925688182998,25.02249240256862,3.196243866163311,-0.3870690701565941,383.50163969742016,48.8166706535347,2.6803481008449572,1.3363595691795578,-0.02403821880378505,0.0014819664068921215,0.09662204767188144,0.8743200139540703,0.31365007626308766,1.0,0.214483380317688,0.020841151599884034,0.0002675761643331498,7.802584212744152e-05,-3.411636420501416e-05,-5.348132982737025e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.382422703095042,-0.03795264936121023,-39.345751801288316,0.028516655590097507,-0.00122349595414951,-0.019546199330941268
9.870000000000152,182.59212468421094,127.04720910180225,8.607392926573722,16.62661820198031,18.69951506615427,0.2207111345643592,25.023289351096,3.1960105671012813,-0.41757714839940907,383.52606859356314,48.849810046624505,2.6800894443132166,1.329690188586275,-0.023755301396401075,0.0014943873130665417,0.09593583631164591,0.8743736704677574,0.33142749935034965,1.0,0.2144717276096344,0.020841561381816864,0.0003039713192265481,8.230665072057479e-05,-3.369089742757094e-05,-5.902516160722739e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.381889187957587,-0.04374076372501756,-39.346129138453044,0.030083109099977225,-0.0012083146429867938,-0.021573716834891617
9.876000000000152,182.69188306002468,127.15941058262553,8.608716387953319,16.626175961508793,18.70097633324071,0.2204421546421195,25.024085151370176,3.1957779321255115,-0.4478670460843583,383.55046306860305,48.88270187068112,2.6798445094208483,1.3231082804493528,-0.023461384910515703,0.0015062081104966552,0.09518234881540628,0.8744206253135068,0.3490163010294827,1.0,0.2144598513841629,0.020842002828717232,0.0003401602152734995,8.651880858364286e-05,-3.318730640412625e-05,-6.451926823112302e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.381341478783214,-0.04949757541188956,-39.34646220251068,0.031624665628869245,-0.0011903291983382128,-0.023583314632170595
9.882000000000152,182.79163881333582,127.27162079864001,8.61003823311153,16.62574401120006,18.702426816614253,0.2201724044912754,25.024879792807518,3.1955460796267903,-0.47791525211764724,383.5748227947355,48.91532307948274,2.679613521319408,1.3166165217447585,-0.02315669867631569,0.0015174502088020573,0.09436222476019797,0.8744606300580631,0.3664031601853602,1.0,0.21444784104824066,0.020842462902069092,0.00037611331208609045,9.066764657477929e-05,-3.266199911317237e-05,-6.99540930762595e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3807831612362342,-0.055218358814383764,-39.346767139765966,0.03314326862413425,-0.0011715624030098207,-0.025571495299284513
9.888000000000153,182.89139200555118,127.38383968542024,8.611358457638577,16.625322237986392,18.70386660930017,0.21990196011159505,25.025673268214774,3.195315105193333,-0.5076984725148894,383.59914754805675,48.94765086253529,2.6793966906377826,1.3102175194633783,-0.022841490580468204,0.001528137888068048,0.09347618886470149,0.8744893459050509,0.3835740970952276,1.0,0.2144356518983841,0.020842941601872444,0.0004118045908398926,9.474117930506382e-05,-3.211184948826085e-05,-7.53277062130608e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.380214075299576,-0.060898999618227936,-39.347035768368414,0.03463453174502143,-0.0011519019761794917,-0.02753754862724679
9.894000000000153,182.9911426973758,127.49606717910973,8.612677057482887,16.624910521061846,18.70529580844566,0.21963085878895666,25.026465568052156,3.1950850126622017,-0.5371936577519668,383.62343703270136,48.97966266690536,2.67919420718079,1.3039138096692384,-0.022515992050039537,0.0015381678283621554,0.09252502177192379,0.8745141924562168,0.40051618705562464,1.0,0.21442319452762604,0.020843446378707886,0.0004472064319998026,9.873997880335003e-05,-3.152686447287697e-05,-8.063511653919931e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3796322052588987,-0.066535065777922,-39.347251811472155,0.03609865844914659,-0.0011309892636721696,-0.02947964508634196
9.900000000000153,183.09089094876862,127.60830321645348,8.613994028956,16.62450873288045,18.706714517820973,0.21935917950735503,25.027256683674032,3.1948558968680314,-0.5663780149590789,383.64769098018525,49.01133621576165,2.679006239091124,1.2977078581095118,-0.02218045221607093,0.0015476267029251422,0.09150954286364624,0.8745267208567907,0.4172163451043235,1.0,0.2144107073545456,0.020843979095220566,0.0004822869668714702,0.0001026669338715574,-3.099113594412881e-05,-8.587168022150784e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.379039984119795,-0.07212138060857837,-39.34745877266708,0.037536699310205965,-0.001111840921254401,-0.03139608166120452
9.906000000000153,183.19063681890577,127.7205477348417,8.61530936870076,16.62411674076504,18.708122848819364,0.21908697074152808,25.02804660851203,3.1946277849752858,-0.5952290283865586,383.6719091856835,49.04264952389858,2.678832939943039,1.291602058601505,-0.021835133066132602,0.001556417321078046,0.09043062763091374,0.8745364236568404,0.43366179995363896,1.0,0.21439801156520844,0.02084452485024929,0.0005170283257029951,0.00010651766439034573,-3.032345857703925e-05,-9.103528022500413e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3784386010004006,-0.07765531036259515,-39.34762384071829,0.038947047382687575,-0.0010879559390942826,-0.033286078818123524
9.912000000000154,183.29038036615165,127.832800672348,8.616623073736912,16.623734404974343,18.70952091663916,0.2188142973817087,25.028835334350347,3.194400741620045,-0.6237244763663639,383.69609139384,49.07358091434867,2.6786744468503096,1.2855987281928583,-0.021480294891760315,0.0015645908877879755,0.08928919782751618,0.8745369778156796,0.44984016475973,1.0,0.21438515186309814,0.020845076193213463,0.0005513955256901681,0.00011027970395171774,-2.9681556758020955e-05,-9.61208015835532e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.3778302371780278,-0.08313109716769904,-39.34775507045298,0.040325138472125745,-0.0010649926755614682,-0.03514776060339734
