t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
20.226000000000543,440.70831176215876,142.12960940585833,16.296852088064696,23.98738151737061,8.671908139939603,0.07924952054267027,25.50691559820494,3.0205451570583004,-0.11937487118308485,398.49418029204475,19.997309412972985,2.8424471597648164,0.03830535574401389,-7.51271632861008e-05,0.0002692363396350525,0.0005628586328217794,0.4572324147529114,0.028276638490456765,1.0,0.2057812362909317,0.020592605819106102,5.208006041357294e-05,-1.0121913578769431e-07,-1.5381604305928762e-06,1.8903648119257093e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.154216502944668,-0.0060380952329035726,-39.226007858304534,-3.843948042794385e-05,-5.73186810672595e-05,0.007178943055007416
20.232000000000543,440.85223689257055,142.18164125745022,16.297327325164392,23.987661911176023,8.67204236046548,0.07916297235477705,25.50722465190568,3.020440833446848,-0.1195412078318868,398.5038370337058,19.997544332032987,2.8425393218437662,0.03829117168053758,-7.503124378700613e-05,0.0002685849980093408,0.0008016241789699459,0.4569932476422365,0.028416463805450053,1.0,0.20577600598335266,0.020592481021881104,5.2244256949052215e-05,-1.7270569273814321e-07,-1.5297978650503073e-06,1.881843866439728e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1540715873653395,-0.006063845391113099,-39.225962027051004,-6.558915881572972e-05,-5.70084362345848e-05,0.00714675667405271
20.238000000000543,440.99616370454686,142.23367391387714,16.297802043221672,23.98794204118805,8.67217641357117,0.07907651089418755,25.507533401214484,3.020336507739138,-0.11978946903495107,398.51348438111944,19.99786123759877,2.842631216337981,0.038281076057862615,-7.492641105784565e-05,0.0002680073360205254,0.0010392131524868328,0.4567506617535358,0.028612107840360092,1.0,0.2057708203792572,0.02059234318614006,5.250318645266816e-05,-2.3485738818427189e-07,-1.5604685070467536e-06,1.871645376359976e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1539295796287865,-0.006104947846709192,-39.22592356880328,-8.919492580135906e-05,-5.815279589206807e-05,0.007108197521974514
20.244000000000543,441.14009219652576,142.28570737408504,16.298276242693337,23.988221913161535,8.672310282694253,0.07899010577440473,25.507841845817108,3.0202321187327494,-0.12011925625361239,398.5231223241213,19.998259690864128,2.842722850602596,0.03827505319569855,-7.480436104045869e-05,0.00026739020761174843,0.0012754388102091496,0.45651111781293163,0.028863348583084168,1.0,0.20576563477516174,0.020592207213044167,5.2845265599898994e-05,-2.9861629980216596e-07,-1.5715597543246913e-06,1.8600713495587595e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1537871692840627,-0.006159209606990094,-39.225884153138175,-0.00011341224166585541,-5.8567541395425144e-05,0.0070644121419912425
20.250000000000544,441.28402236697553,142.33774163692232,16.298749923866627,23.988501532878875,8.672443951650639,0.07890374147529883,25.50814998560015,3.0201276097526115,-0.12053010662482325,398.53275085882217,19.998739189268836,2.842814203141731,0.038273083375592355,-7.466568999897478e-05,0.0002666705161878663,0.0015101013255747527,0.45627829547666665,0.029169843495820486,1.0,0.2057604342699051,0.02059208241581917,5.328523548087105e-05,-3.6799045738678586e-07,-1.5652727734908457e-06,1.84709085193478e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1536423959424216,-0.006229441357844717,-39.22584104528273,-0.0001397634055563608,-5.8334652947251735e-05,0.0070152826698726975
20.256000000000544,441.4279542143923,142.38977670113434,16.299223087105428,23.98878090504029,8.672577403403215,0.07881746331732445,25.508457819330626,3.020023074354094,-0.12102149187162194,398.54236994634897,19.99929916379201,2.8429052660385774,0.03827514357516414,-7.451351545251334e-05,0.0002660251916982524,0.0017430225760894985,0.45604208115579925,0.029531183194205415,1.0,0.20575523376464844,0.020591950168013573,5.3810457757208496e-05,-4.3619897180346764e-07,-1.5458815121829902e-06,1.8325465822676373e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.153499009534449,-0.0063132686613783405,-39.22579688380633,-0.00016567311470715106,-5.761336912534468e-05,0.006960211274111269
20.262000000000544,441.57188773731593,142.44181256537584,16.29969573291825,23.9890600357394,8.672710623140299,0.07873126638645707,25.508765347686797,3.0199185186703117,-0.1215928171320707,398.5519796075499,19.99993898229098,2.8429960568211596,0.03828120856554812,-7.434467149833563e-05,0.00026540454747081793,0.001974011619538912,0.45580526910286373,0.029946970132747577,1.0,0.20575004816055298,0.020591825370788575,5.4426200222224e-05,-4.979161958377602e-07,-1.575515640225284e-06,1.8163679322371266e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1533543345534865,-0.006411706038223249,-39.22575464606619,-0.00018911854770989922,-5.8719217542915205e-05,0.006898929344396063
20.268000000000544,441.7158229343106,142.49384922820357,16.300167861745862,23.98933893090481,8.672843594441622,0.0786451358707198,25.509072570614332,3.0198139048751345,-0.12224342531806506,398.561579840382,20.00065794687668,2.843086571302265,0.038291248930708434,-7.41661247662272e-05,0.0002647108305054486,0.0022028799795869762,0.45557347271383974,0.03041667425585387,1.0,0.2057449221611023,0.020591708024144173,5.513562064152211e-05,-5.637991292291126e-07,-1.6443633244235616e-06,1.7988775028339715e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1532087900950914,-0.006525375893147223,-39.22572280896786,-0.00021414736409025204,-6.128663601577673e-05,0.00683266176873794
20.274000000000544,441.859759803975,142.54588668807452,16.300639473982645,23.989617594470715,8.672976300031458,0.07855906544490222,25.509379485918707,3.019709191154176,-0.12297259443476034,398.57117057592376,20.001455294335635,2.843176782244844,0.03830523273076278,-7.396251896442948e-05,0.00026396269317672334,0.002429434875380463,0.4553457049975346,0.030939913532598427,1.0,0.20573948323726654,0.02059157391369343,5.5925032938830554e-05,-6.259849506914314e-07,-1.4995554321633564e-06,1.7798337420675766e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.1530632175887208,-0.006651704729298107,-39.225630470841544,-0.00023777307549567592,-5.589088377274472e-05,0.006760490683600999
20.280000000000545,442.00369834494415,142.5979249433549,16.30111057008694,23.989896034134407,8.67310872607317,0.07847307851020938,25.509686096205012,3.0196044437657594,-0.12377953489627268,398.58075189523566,20.002330198205037,2.843266703769466,0.03832312568661674,-7.374550794197427e-05,0.00026329255419317566,0.0026535008683787865,0.4551143365591132,0.031516031446053076,1.0,0.2057344764471054,0.020591456567049027,5.680707545252517e-05,-6.88357060286742e-07,-1.5577977388497314e-06,1.7594376278972466e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.15291875134948,-0.006793121306898934,-39.2256192807463,-0.00026147067855239394,-5.8063065563855055e-05,0.006683179079259718
