t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
32.19000000000099,607.9862502073897,1118.151584108553,-3.0707901407322264,16.656603690854983,39.76668181409836,-0.013346585501620397,25.8488749191402,2.9065580742811945,-0.20180230232813248,409.25065493353014,50.084161646044535,2.936010988014358,0.03703599843731852,-1.7726336545365192e-06,-1.1527352997959209e-05,-0.00039812449055019516,0.19262750463266687,0.08393323461489868,1.0,0.20009756088256836,0.020446717863082886,0.00014455165364779532,1.393394304769462e-06,4.0090371716245825e-08,3.3856804946198534e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.996385907495252,-0.021122817331539416,-39.17259786944381,0.0005434458978125982,1.5342708594289313e-06,0.001320469137707367,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.8488749191402,2.9065580742811945,-0.20180230232812862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03552541435560795,-2.3177744728865204e-05,0.4026441839050713,1.0,1.0,1.0,-0.08416164604454934,-0.104365315272958,-0.104365315272958,0.06398901198564211,-0.06732931683563947,0.19196703595692632,0.19262750463266687,-0.08393323461489868,0.19262750463266687,-0.08393323461489868,0.19196703595692632,-0.06732931683563947,0.19262750463266687,-0.08393323461489868,0.0,0.0,0.0,0.0,
32.19600000000099,608.0861897783964,1118.3901841678407,-3.0708702060313615,16.656586639254733,39.766671289988714,-0.013341849266628382,25.848855881110197,2.9065645646279443,-0.20165930321275655,409.2500520969732,50.08403218783023,2.936007117325161,0.037029407819715005,1.8610983694168429e-06,-1.1517117653344639e-05,-0.00035399021423174393,0.19263853025820873,0.08382576433469169,1.0,0.20009781420230865,0.02044673276424408,0.00014440008089877665,1.3678110880867585e-06,5.847304004301385e-08,3.4023832323755964e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9963930734259319,-0.021098249878674834,-39.17258987814958,0.0005334672513825823,2.237777935434741e-06,0.0013269815158937126,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848855881110197,2.906564564627944,-0.20165930321275724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0353602484462883,1.0058724928008956e-06,0.4064056059544382,1.0,1.0,1.0,-0.08403218783024613,-0.1042551580839119,-0.1042551580839119,0.06399288267483882,-0.0672257502641969,0.19197864802451647,0.19263853025820873,-0.08382576433469169,0.19263853025820873,-0.08382576433469169,0.19197864802451647,-0.0672257502641969,0.19263853025820873,-0.08382576433469169,0.0,0.0,0.0,0.0,
32.20200000000099,608.1861292470591,1118.6287841640797,-3.070950242944219,16.656569576722802,39.76666079710491,-0.013337127781015038,25.84883685992446,2.9065710259379,-0.20153136716575853,409.24944979423105,50.08391795832261,2.936003233364032,0.037024838872310284,5.4652615502271154e-06,-1.155510035651931e-05,-0.00030964637178813853,0.19265235839018263,0.0837291634923366,1.0,0.20009811222553253,0.020446721588373185,0.00014426588313654065,1.3487016398383532e-06,7.800510884232396e-08,3.41777479836546e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964057181004553,-0.021076562676130024,-39.172590385131365,0.0005260135000505233,2.985270722865285e-06,0.0013329825003313258,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.84883685992446,2.9065710259378994,-0.201531367165759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0351716433882598,-7.173692155265185e-05,0.40981498541060646,1.0,1.0,1.0,-0.0839179583226155,-0.10415920553040268,-0.10415920553040268,0.06399676663596798,-0.0671343666580924,0.19199029990790395,0.19265235839018263,-0.0837291634923366,0.19265235839018263,-0.0837291634923366,0.19199029990790395,-0.0671343666580924,0.19265235839018263,-0.0837291634923366,0.0,0.0,0.0,0.0,
32.20800000000099,608.2860686133266,1118.8673840974618,-3.071030251533404,16.656552508055814,39.766650337300575,-0.013332409508173352,25.84881786008537,2.9065774824792685,-0.20141856650041276,409.24884816786937,50.08381902405827,2.935999334814474,0.037022285475491336,9.03900269615995e-06,-1.1548472462747343e-05,-0.0002651328345169835,0.19266367428851597,0.08364350813207497,1.0,0.20009849965572357,0.020446740214824677,0.00014414614997804165,1.3178732211359525e-06,4.059441533334558e-08,3.4294767032582458e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964134186507523,-0.021057148922765348,-39.172608663676364,0.0005139892071854534,1.5535539050425873e-06,0.001337544449267511,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848817860085372,2.906577482479268,-0.2014185665004127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.034962657535081106,-4.473119256896078e-05,0.4128665822230008,1.0,1.0,1.0,-0.08381902405827191,-0.10407750472210886,-0.10407750472210886,0.06400066518552583,-0.06705521924661753,0.1920019955565775,0.19266367428851597,-0.08364350813207497,0.19266367428851597,-0.08364350813207497,0.1920019955565775,-0.06705521924661753,0.19266367428851597,-0.08364350813207497,0.0,0.0,0.0,0.0,
32.21400000000099,608.3860078771536,1119.1059839681686,-3.071110231827142,16.65653543047009,39.76663990481414,-0.013327694527323432,25.848798875393374,2.906583930054685,-0.20132095830482202,409.2482470215794,50.08373543802681,2.935995417679854,0.037021736080110695,1.256622952720314e-05,-1.1591762807929758e-05,-0.00022048008212125668,0.19267790604644924,0.08356871955212591,1.0,0.2000989317893982,0.020446743940114975,0.00014404405374079943,1.2957883381741917e-06,5.280242649328378e-08,3.437729517038183e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964244352029468,-0.021040654317459263,-39.17263554646211,0.0005053750479310802,2.0207532170294257e-06,0.001340761193988853,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848798875393374,2.906583930054685,-0.2013209583048222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03470663305486751,-0.00011846342314240015,0.41557374097566147,1.0,1.0,1.0,-0.08373543802679251,-0.10401008650154471,-0.10401008650154471,0.06400458232014605,-0.06698835042143401,0.19201374696043816,0.19267790604644924,-0.08356871955212591,0.19267790604644924,-0.08356871955212591,0.19201374696043816,-0.06698835042143401,0.19267790604644924,-0.08356871955212591,0.0,0.0,0.0,0.0,
32.220000000000994,608.4859470384986,1119.344583776368,-3.0711901839500197,16.656518348471042,39.766629501683944,-0.013323017782432063,25.848779910328403,2.9065902828725836,-0.20123858705901368,409.24764649721584,50.08366723940493,2.9359914736384916,0.037023180362377305,1.6063513373611724e-05,-1.165655471750535e-05,-0.000175732112163891,0.1926934504735017,0.08350500740415616,1.0,0.2000991404056549,0.020446747665405274,0.00014395326434168965,1.2606100343706523e-06,1.0277588808367292e-07,3.4445330730378406e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964331584518105,-0.021025823147657247,-39.17261895384278,0.0004916543103002665,3.933235942316444e-06,0.0013434127019116985,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.84877991032841,2.906590282872583,-0.20123858705901257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.034444626582510365,-0.00021851417068974446,0.41792132012503774,1.0,1.0,1.0,-0.08366723940491738,-0.1039569718863112,-0.1039569718863112,0.06400852636150844,-0.0669337915239339,0.19202557908452533,0.1926934504735017,-0.08350500740415616,0.1926934504735017,-0.08350500740415616,0.19202557908452533,-0.0669337915239339,0.1926934504735017,-0.08350500740415616,0.0,0.0,0.0,0.0,
32.226000000000994,608.585886097339,1119.5831835222323,-3.071270107979153,16.65650126261472,39.766619125275625,-0.013318336497252456,25.848760963212243,2.906596645383145,-0.2011714852107633,409.2470465416372,50.08361445543284,2.935987512351526,0.03702660707469525,1.9521475579710282e-05,-1.1644345259883197e-05,-0.00013093090146184207,0.19270463478400648,0.08345234762209185,1.0,0.20009949803352356,0.020446751390695572,0.00014388590352609754,1.2340765831115096e-06,6.895743443667165e-08,3.44668989909732e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964433354169642,-0.021015031283469585,-39.17263143659826,0.00048130521359288525,2.6389989622789605e-06,0.0013442519214575995,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848760963212243,2.906596645383145,-0.20117148521076175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03415992260351479,-0.00015149299015535393,0.4199010657768215,1.0,1.0,1.0,-0.08361445543283708,-0.10391817142096492,-0.10391817142096492,0.064012487648474,-0.06689156434626967,0.192037462945422,0.19270463478400648,-0.08345234762209185,0.19270463478400648,-0.08345234762209185,0.192037462945422,-0.06689156434626967,0.19270463478400648,-0.08345234762209185,0.0,0.0,0.0,0.0,
32.232000000000994,608.685825053653,1119.8217832059122,-3.071350003970343,16.65648417355666,39.76660877307798,-0.013313671087094409,25.848742032557496,2.906602978470402,-0.20111966811548265,409.24644710774413,50.083577095971656,2.935983540005237,0.037032000994331904,2.2928153551846183e-05,-1.1661703065344364e-05,-8.61174657381037e-05,0.1927175463518674,0.08341067852849504,1.0,0.20009978115558624,0.02044675884127617,0.0001438322215108201,1.2041867154177239e-06,6.93714071134883e-08,3.4470418072862907e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964520105809944,-0.021006366501885275,-39.17262949441243,0.00046964710559691236,2.6548377956824404e-06,0.0013443872008685742,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848742032557496,2.9066029784704015,-0.20111966811548024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033834213748264265,-0.00015434535860874913,0.4215082103698239,1.0,1.0,1.0,-0.08357709597166263,-0.10389367777166202,-0.10389367777166202,0.0640164599947628,-0.06686167677733011,0.1920493799842884,0.1927175463518674,-0.08341067852849504,0.1927175463518674,-0.08341067852849504,0.1920493799842884,-0.06686167677733011,0.1927175463518674,-0.08341067852849504,0.0,0.0,0.0,0.0,
32.238000000000994,608.7857639074276,1120.0603828275534,-3.071429871975485,16.65646708317858,39.766598445135195,-0.013309005647080919,25.848723119602326,2.906609316638893,-0.20108313991454987,409.24584823474163,50.08355516119527,2.935979555906735,0.03703934508240063,2.628322447438154e-05,-1.1645579118364694e-05,-4.131782288616168e-05,0.19272857481326303,0.08338001364345594,1.0,0.20010021328926086,0.020446766291856766,0.00014379643835127354,1.1783954426830273e-06,2.8009059848384254e-08,3.444962074160174e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.996462140175892,-0.021000661987778522,-39.17265662655705,0.00045958753069942117,1.0719027476404117e-06,0.001343574114145914,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848723119602326,2.9066093166388933,-0.20108313991454704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03347508445955606,-9.268181651940743e-05,0.422767583599516,1.0,1.0,1.0,-0.08355516119527806,-0.10388347403862308,-0.10388347403862308,0.06402044409326502,-0.06684412895622245,0.19206133227979505,0.19272857481326303,-0.08338001364345594,0.19272857481326303,-0.08338001364345594,0.19206133227979505,-0.06684412895622245,0.19272857481326303,-0.08338001364345594,0.0,0.0,0.0,0.0,
32.244000000000995,608.8857026586605,1120.298982387295,-3.071509712073079,16.656449993657628,39.76658813930134,-0.013304365680806167,25.848704224121796,2.90661559884115,-0.20106189732908852,409.2452499155059,50.08354864013105,2.935975555602633,0.03704862159595768,2.958540206872704e-05,-1.1688059538599237e-05,3.4302296014021737e-06,0.19274300967436098,0.083360364008124,1.0,0.20010046660900116,0.020446773742437363,0.00014377433399204165,1.1425177454985597e-06,1.784602699936542e-08,3.4378843899404473e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964704437838292,-0.020997083380759975,-39.172648984590424,0.00044559417215585387,6.829639235179687e-07,0.0013408117770937304,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848704224121796,2.90661559884115,-0.20106189732908894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03308676221293353,-0.0001552770795949071,0.42367655184518926,1.0,1.0,1.0,-0.08354864013105612,-0.10388753370080259,-0.10388753370080259,0.06402444439736721,-0.0668389121048449,0.19207333319210163,0.19274300967436098,-0.083360364008124,0.19274300967436098,-0.083360364008124,0.19207333319210163,-0.0668389121048449,0.19274300967436098,-0.083360364008124,0.0,0.0,0.0,0.0,
32.250000000000995,608.9856413073595,1120.5375818852642,-3.0715895243638975,16.656432905846003,39.76657785384733,-0.013299741816980213,25.848685345337962,2.9066218268727475,-0.201055916397196,409.24465212540235,50.08355750383556,2.935971520201835,0.03705980945061945,3.283696023102959e-05,-1.1798525362219602e-05,4.806358787011053e-05,0.19276144510222876,0.08335178608557488,1.0,0.20010070502758026,0.020446773742437363,0.00014377196202985942,1.1073490517610082e-06,9.871057881365397e-08,3.4284445135269223e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964799904559163,-0.02099682278788528,-39.17263841539934,0.00043187737362826954,3.777628809290503e-06,0.0013371281709028998,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848685345337962,2.9066218268727475,-0.2010559163971928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032679428421721834,-0.00033519584613870906,0.42418467661922893,1.0,1.0,1.0,-0.08355750383555005,-0.1039058125190595,-0.1039058125190595,0.06402847979816517,-0.06684600306844005,0.19208543939449552,0.19276144510222876,-0.08335178608557488,0.19276144510222876,-0.08335178608557488,0.19208543939449552,-0.06684600306844005,0.19276144510222876,-0.08335178608557488,0.0,0.0,0.0,0.0,
32.256000000000995,609.085579853543,1120.7761813215839,-3.071669308866326,16.65641582240174,39.766567588902404,-0.013295102896671997,25.848666485046444,2.9066280790523136,-0.2010651607519453,409.2440549212875,50.08358171060844,2.935967459043378,0.03707288766926018,3.602599490341791e-05,-1.1792886023622421e-05,9.257296876036725e-05,0.19277330546729782,0.08335414473577146,1.0,0.20010103285312653,0.020446788643598557,0.00014378907508216798,1.0791062880790753e-06,4.642229084169411e-08,3.4164107850398153e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964875120059928,-0.02099982175141203,-39.17264546261613,0.0004208617948723864,1.776566701111762e-06,0.001332432950208027,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848666485046444,2.906628079052313,-0.20106516075194242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032234150319001995,-0.00025738633354884384,0.42435439708711475,1.0,1.0,1.0,-0.08358171060842778,-0.10393825615600241,-0.10393825615600241,0.06403254095662181,-0.06686536848674222,0.19209762286986543,0.19277330546729782,-0.08335414473577146,0.19277330546729782,-0.08335414473577146,0.19209762286986543,-0.06686536848674222,0.19277330546729782,-0.08335414473577146,0.0,0.0,0.0,0.0,
32.262000000000995,609.1855182972379,1121.0147806963646,-3.0717490655948643,16.656398743732243,39.76655734075208,-0.0132904809596006,25.84864764068575,2.906634290800327,-0.20108958675682514,409.2434582220516,50.08362120977988,2.9359633786561026,0.03708783660434364,3.917354455384985e-05,-1.1826459447612073e-05,0.0001369107695050979,0.19278747024462306,0.08336762717308073,1.0,0.20010130107402802,0.020446788643598557,0.0001438159088138491,1.0365896981427738e-06,7.329984251969072e-08,3.4028238742005963e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9964973020082795,-0.021004192769780498,-39.17264080089444,0.0004042793278425121,2.8051581941683643e-06,0.0013271319897284859,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.84864764068575,2.906634290800327,-0.20108958675682312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03179869728112252,-0.0002700295834527517,0.4241624795218606,1.0,1.0,1.0,-0.08362120977989207,-0.1039848044282573,-0.1039848044282573,0.06403662134389743,-0.06689696782391366,0.19210986403169228,0.19278747024462306,-0.08336762717308073,0.19278747024462306,-0.08336762717308073,0.19210986403169228,-0.06689696782391366,0.19278747024462306,-0.08336762717308073,0.0,0.0,0.0,0.0,
32.268000000000995,609.2854566384782,1121.2533800097085,-3.0718287945600995,16.65638167084727,39.766547108656816,-0.013285853560748025,25.8486288123295,2.9066405154721298,-0.2011291340893427,409.2428620300244,50.08367593707322,2.9359592827534193,0.03710463217087459,4.2244905126141366e-05,-1.1862912675208911e-05,0.0001810396966828673,0.19280184656876373,0.08339191746812659,1.0,0.20010170340538025,0.020446810995340348,0.0001438645995222032,1.00793862775826e-06,2.2014946990015462e-08,3.3857253555857358e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9965040490476316,-0.021012285931978146,-39.17266252740782,0.00039310457940200865,8.425027510860704e-07,0.0013204614896428547,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.8486288123295,2.9066405154721293,-0.20112913408934335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031304824430070995,-0.0002856442031264888,0.42361002634169986,1.0,1.0,1.0,-0.08367593707322385,-0.10404538182945368,-0.10404538182945368,0.06404071724658067,-0.06694074965857909,0.192122151739742,0.19280184656876373,-0.08339191746812659,0.19280184656876373,-0.08339191746812659,0.192122151739742,-0.06694074965857909,0.19280184656876373,-0.08339191746812659,0.0,0.0,0.0,0.0,
32.274000000000996,609.3853948773041,1121.4919792617043,-3.071908495851505,16.656364606862496,39.76653689169202,-0.013281249826344006,25.848610001293302,2.9066466689789787,-0.20118373109650456,409.24226638686315,50.0837458127961,2.9359551519321387,0.03712324707706675,4.525393809456465e-05,-1.1938879041668145e-05,0.0002249165040131457,0.19281859158478856,0.08342711147158266,1.0,0.20010210573673248,0.020446810995340348,0.00014392906450666487,9.727211800876361e-07,4.990305421946423e-08,3.3645869539015856e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.99651507960415,-0.021022943331497068,-39.17268408262458,0.00037936892514739456,1.9097660917973907e-06,0.0013122154245182505,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848610001293302,2.9066466689789787,-0.2011837310965033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030790689194269326,-0.0003736004352698006,0.4226865503578141,1.0,1.0,1.0,-0.08374581279610993,-0.10411989731395468,-0.10411989731395468,0.06404484806786126,-0.06699665023688794,0.19213454420358378,0.19281859158478856,-0.08342711147158266,0.19281859158478856,-0.08342711147158266,0.19213454420358378,-0.06699665023688794,0.19281859158478856,-0.08342711147158266,0.0,0.0,0.0,0.0,
32.280000000000996,609.4853330137721,1121.7305784524397,-3.0719881695415587,16.656347551914088,39.76652668780432,-0.01327664803626509,25.848591206083523,2.9066528085772525,-0.2012532906173468,409.24167124527133,50.08383074532425,2.9359509954351433,0.037143654953939925,4.82032020862615e-05,-1.1978363209944943e-05,0.0002685169605376031,0.19283332335197484,0.08347317920511654,1.0,0.20010225474834442,0.020446824033856392,0.0001440090563846752,9.322555797126255e-07,2.4767444573204687e-08,3.3417082993908073e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.996521036019097,-0.02103608687160972,-39.17265647924718,0.00036358649339026587,9.478369165979334e-07,0.0013032906736618137,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.84859120608352,2.906652808577253,-0.2012532906173476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030265230668553328,-0.00037428955487733525,0.42141997840941947,1.0,1.0,1.0,-0.08383074532423507,-0.10420825121332798,-0.10420825121332798,0.06404900456485674,-0.06706459625938806,0.1921470136945702,0.19283332335197484,-0.08347317920511654,0.19283332335197484,-0.08347317920511654,0.1921470136945702,-0.06706459625938806,0.19283332335197484,-0.08347317920511654,0.0,0.0,0.0,0.0,
32.286000000000996,609.5852710479406,1121.9691775819863,-3.072067815589838,16.65633050773984,39.76651649517473,-0.013272051167066179,25.848572426430472,2.906658920937796,-0.2013377148822443,409.24107659670835,50.08393062986095,2.93594680667511,0.037165826708009476,5.107702886183922e-05,-1.2060089679023267e-05,0.00031178144723993857,0.19285057221382668,0.08352996398385217,1.0,0.20010258257389069,0.02044682775914669,0.00014410141739062965,8.935088921800339e-07,6.396873523174972e-08,3.3155570655088627e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9965305375195972,-0.021051134496332766,-39.1726636542996,0.00034847449555821825,2.448045880563324e-06,0.0012930896222853566,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848572426430472,2.906658920937796,-0.2013377148822454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029700789377919118,-0.00045551770232501505,0.41976506575565875,1.0,1.0,1.0,-0.08393062986095856,-0.10431033059677633,-0.10431033059677633,0.06405319332488979,-0.06714450388876685,0.19215957997466937,0.19285057221382668,-0.08352996398385217,0.19285057221382668,-0.08352996398385217,0.19215957997466937,-0.06714450388876685,0.19285057221382668,-0.08352996398385217,0.0,0.0,0.0,0.0,
32.292000000000996,609.6852089798853,1122.207776650416,-3.0721474340740267,16.656313477687853,39.76650631460922,-0.013267456388234488,25.848553665106508,2.9066650121065787,-0.20143689134837992,409.2404825289583,50.0840453478382,2.9359425855736454,0.0371897326472676,5.388478022801579e-05,-1.211989214183661e-05,0.00035469529223305707,0.1928666619469448,0.08359746344214827,1.0,0.20010291039943695,0.020446838935017586,0.00014421298692468554,8.529620755150855e-07,6.166921450927872e-08,3.2863711897871973e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.996538550204209,-0.02106940615628324,-39.17267095760127,0.0003326604806286486,2.3600411488273983e-06,0.0012817050732983237,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848553665106508,2.9066650121065787,-0.2014368913483814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02912304160913557,-0.00047862845264976423,0.41777145929733733,1.0,1.0,1.0,-0.08404534783818463,-0.10442601091781531,-0.10442601091781531,0.0640574144263546,-0.0672362782705477,0.1921722432790638,0.1928666619469448,-0.08359746344214827,0.1928666619469448,-0.08359746344214827,0.1921722432790638,-0.0672362782705477,0.1928666619469448,-0.08359746344214827,0.0,0.0,0.0,0.0,
32.298000000001,609.7851468096919,1122.4463756577911,-3.0722270250156134,16.65629646236468,39.766496142952846,-0.013262868860216777,25.848534920092522,2.90667107598152,-0.2015506981496331,409.23988897808607,50.0841747702575,2.9359383376324586,0.03721534132636211,5.661356399017113e-05,-1.2157309701728866e-05,0.00039721318344075536,0.19288154963876672,0.08367551098830517,1.0,0.2001032531261444,0.02044685756146908,0.00014433797332458198,8.107920184590806e-07,2.158318480199898e-08,3.2555887327278868e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9965452215694155,-0.021089777218203973,-39.172681284849915,0.00031621343914444236,8.259733934167916e-07,0.0012696978832774945,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848534920092522,2.90667107598152,-0.20155069814963325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.028510026379819517,-0.00045436503750328724,0.41542035810445327,1.0,1.0,1.0,-0.08417477025750486,-0.104555157532366,-0.104555157532366,0.0640616623675414,-0.06733981620600389,0.19218498710262422,0.19288154963876672,-0.08367551098830517,0.19288154963876672,-0.08367551098830517,0.19218498710262422,-0.06733981620600389,0.19288154963876672,-0.08367551098830517,0.0,0.0,0.0,0.0,
32.304000000001,609.8850845374495,1122.6849746041592,-3.0723065884888188,16.65627946227095,39.766485978775435,-0.013258296640165363,25.84851619062156,2.9066770863587124,-0.2016790014781737,409.2392959198053,50.08431875871219,2.935934054683314,0.03724261939901236,5.927333369707262e-05,-1.225085289728703e-05,0.000439317931086278,0.1928997581165084,0.08376409660747267,1.0,0.20010343194007874,0.020446865012049675,0.00014447928697336465,7.763209010205109e-07,7.59673289499896e-08,3.2223472527636696e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9965523911962202,-0.021112826370417725,-39.172659624299065,0.00030276907105121394,2.907212356572373e-06,0.001256731698246407,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.848516190621563,2.9066770863587124,-0.20167900147817286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027887807059929052,-0.0005421463735909546,0.41275043106862386,1.0,1.0,1.0,-0.08431875871218608,-0.10469762636876123,-0.10469762636876123,0.06406594531668608,-0.06745500696974886,0.19219783595005824,0.1928997581165084,-0.08376409660747267,0.1928997581165084,-0.08376409660747267,0.19219783595005824,-0.06745500696974886,0.1928997581165084,-0.08376409660747267,0.0,0.0,0.0,0.0,
32.310000000001,609.985022163257,1122.9235734895612,-3.0723861244462265,16.656262479378107,39.76647581997111,-0.013253704931253538,25.84849747633576,2.9066831353647413,-0.2018216575897564,409.23870334278337,50.08447716159319,2.9359297518935894,0.03727153579725172,6.186024034360933e-05,-1.2237391984411758e-05,0.00048095315387863477,0.19291189523218583,0.08386312994392764,1.0,0.20010387897491455,0.02044687618792057,0.00014464216656051576,7.361119100639451e-07,4.866145067787579e-09,3.1847162487504524e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.996561489615499,-0.02113958524736719,-39.172690284196634,0.00028708694586103027,1.8622343026663558e-07,0.0012420536181901216,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,25.84849747633576,2.9066831353647413,-0.2018216575897568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027250873409306414,-0.0004080086490012177,0.4097177630245302,1.0,1.0,1.0,-0.08447716159318475,-0.10485326507179951,-0.10485326507179951,0.0640702481064106,-0.0675817292745478,0.1922107443192318,0.19291189523218583,-0.08386312994392764,0.19291189523218583,-0.08386312994392764,0.1922107443192318,-0.0675817292745478,0.19291189523218583,-0.08386312994392764,0.0,0.0,0.0,0.0,
