t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b
16.18800000000039,372.11811011817525,179.69752873671598,21.825689562505858,24.752251024024545,14.177511455894999,0.8615722027070635,28.538010941529123,2.2026646207590983,-0.21183258507041827,498.83106695553704,30.019400801002146,0.4721835105650816,0.11437716290886078,0.00041560545394826905,0.0004259383604118024,0.014302071137376422,-1.4404211742417208,0.09250799245825002,1.0,0.16476373374462128,0.019678309683799744,0.00015457556582987309,-5.110330237666732e-06,-1.9695095935224287e-06,-2.7187767189596775e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.831143801542634,-0.025017246376948465,-39.3140217645203,-0.0024293794851577687,-9.187221016414858e-05,-0.0012924684078305013
16.19400000000039,372.26662548044857,179.78259515318254,21.830858578521667,24.752869825731455,14.177960319609578,0.8614332826221837,28.538766454323845,2.202486780035239,-0.21656802064591027,498.8574793248445,30.024309565914255,0.4723198222607796,0.11455904425388323,0.0004119888683710001,0.0004256061640079395,0.014250546559259622,-1.4408098228880846,0.09576725010940568,1.0,0.16475461423397064,0.0196784139919281,0.0001599667448317632,-5.384897269405008e-06,-2.040324856958556e-06,-3.69559449019358e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.830738525940677,-0.026037094206498933,-39.31392830585271,-0.002560040353161405,-9.51805870021781e-05,-0.0017569269292414696
16.20000000000039,372.4151445554915,179.86766425838726,21.83602676145276,24.753488613757174,14.17840770311417,0.8612945074879852,28.539521225412358,2.2023091814561955,-0.22128573321406314,498.8838664626546,30.029197962515127,0.47245602476839166,0.11473936260515179,0.000407418955562168,0.0004251838161154195,0.014183589249018675,-1.4411975740675658,0.09901657072546881,1.0,0.16474533081054688,0.01967851271212101,0.00016533792950212955,-5.631438327405669e-06,-1.97880920428608e-06,-4.667385377783587e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8303332233336285,-0.027053237662229206,-39.31379365288115,-0.002677390341375585,-9.231578171557011e-05,-0.0022190445501535567
16.20600000000039,372.5636673432164,179.95273604346553,21.84119411237021,24.754107385579406,14.178853612281602,0.8611559444050305,28.540275257535484,2.202131961617054,-0.22598043704575166,498.910228462734,30.034060701757152,0.47259213354735996,0.11491774816503782,0.0004018887392267504,0.00042482474679496785,0.014101309000038665,-1.4415851055006867,0.1022522504626745,1.0,0.16473601758480072,0.01967858721792698,0.00017067963199224323,-5.880892339300953e-06,-1.9745397983816884e-06,-5.630494824134721e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8299336513088105,-0.02806373599483416,-39.31364950323988,-0.0027961375855588074,-9.212147220454868e-05,-0.002677083220491132
16.21200000000039,372.7121938435308,180.03781049959184,21.846360632529965,24.754726141988417,14.179298053807273,0.8610175905607292,28.54102855460543,2.201955131924513,-0.23064689396920773,498.93656545981656,30.03889254001658,0.4727281795040885,0.11509383054221765,0.00039541300710345216,0.00042455122695503003,0.014003839990225048,-1.4419731167396708,0.10547065885201193,1.0,0.16472694277763367,0.019678689663410187,0.0001759865990607068,-6.119939821162722e-06,-1.968392691795931e-06,-6.5839462222707735e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8295298891376128,-0.02906759096985775,-39.31356006450059,-0.002909949052697683,-9.18395289358456e-05,-0.003130577854092254
16.21800000000039,372.86072405632177,180.12288761797478,21.85152632306406,24.755344876887257,14.17974103311905,0.8608794075093549,28.541781112856672,2.2017786142620435,-0.2352799045990203,498.9628773202109,30.043688277033446,0.47286417525822955,0.11526724132696449,0.0003879886795258555,0.00042418395350575283,0.01389130981731915,-1.4423607473947517,0.10866815221367937,1.0,0.16471770405769348,0.019678784658312798,0.0001812577829696238,-6.3485579820632665e-06,-2.0012003429878845e-06,-7.5291454128565e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.829126623865521,-0.030064858756186724,-39.31342942190906,-0.0030188131039589486,-9.337516333157966e-05,-0.0035801961481899723
16.22400000000039,373.00925798145397,180.20796738986866,21.856691184975453,24.755963588018233,14.180182560249369,0.8607413747023812,28.54253293468205,2.201602343070502,-0.2398743178136183,498.98916412553837,30.04844276539412,0.47300011049039703,0.11543762080826046,0.00037965652147215915,0.00042380331260625446,0.013763903318210154,-1.4427481995836555,0.11184123018342941,1.0,0.16470840573310852,0.019678870339989663,0.00018648160039447248,-6.565886389283033e-06,-2.0113683440919084e-06,-8.462266611422783e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8287252246297805,-0.031053075528280353,-39.31328233835102,-0.003122319771558405,-9.38545422392036e-05,-0.004024118113918365
16.23000000000039,373.15779561877235,180.29304980658492,21.861855219303095,24.75658227043043,14.180622642982952,0.8606035388242896,28.543284021049647,2.2014264095656175,-0.2444250446794333,499.01542590761375,30.053150919323848,0.47313599658723116,0.11560461742024333,0.00037042745489307183,0.00042342853629541373,0.01362178911558113,-1.443134830083396,0.11498636263695859,1.0,0.16469931602478027,0.01967897651076317,0.00019165175035595894,-6.786933689461511e-06,-1.976960143556364e-06,-9.383558003649937e-06,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8283211377038899,-0.032031004770797046,-39.31318282248127,-0.0032276057291876596,-9.225384060526663e-05,-0.004462460804615323
16.23600000000039,373.30633696809247,180.37813485949445,21.867018427063183,24.75720092061955,14.18106129463044,0.8604658651608014,28.544034374473036,2.2012507421007412,-0.24892705283735547,499.0416627522978,30.057807717576946,0.4732718457125726,0.11576788186114141,0.0003603089463208047,0.0004230743632812393,0.013465175106841108,-1.443521333279356,0.11810009469333582,1.0,0.16469022631645203,0.019679062192440033,0.00019676820375025272,-6.999613569650415e-06,-1.9839755678038978e-06,-1.0291256662435415e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8279221532311536,-0.03299895031878695,-39.313080940100924,-0.0033289231510840608,-9.258607947613907e-05,-0.004894384842310708
16.24200000000039,373.45488202919995,180.4632225400346,21.872180809360906,24.75781953026242,14.181498523046612,0.8603283870115633,28.544783992626645,2.2010754073979544,-0.2533753870792802,499.06787457625006,30.062408211846773,0.47340767152486796,0.11592706869845502,0.00034929842309329114,0.00042269731931446835,0.013294269574114666,-1.4439074386268063,0.1211789244275504,1.0,0.16468112170696259,0.019679160912632943,0.00020182153093628585,-7.191787734109836e-06,-1.9867726544233296e-06,-1.1186576510453042e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8275202343384191,-0.03395490872455645,-39.31297345400235,-0.0034204982785790514,-9.27214808415939e-05,-0.0053204664976021524
