t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
21.636000000000596,440.54727505472295,665.4720940446936,-2.890471190532563,16.777883310803034,39.803953059723675,-0.04402366541988798,25.955651855921072,2.8722239323278465,-0.16880627731461376,412.63871625028963,49.90670610925063,2.968853927180123,0.1821653891183055,-0.0018295873486123815,-6.864040704186622e-05,-0.01056601712207836,0.112122747765487,0.06798856711927151,1.0,0.19837842881679535,0.02040289541065693,0.00010213165660388768,9.760010950749657e-06,7.577689463108854e-07,1.2058487083798946e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9478398581521934,-0.01402770490992775,-39.15765150805016,0.00383807254500872,2.9240133276143974e-05,0.004741936094561059,0.8800000000000001,0.7065368094510664,0.11249999999999999,-0.015,3.78,0.9215697514579126,0.0,25.955651855921072,2.8722239323278465,-0.1688062773146148,0.7314045646491371,1.05,1.2,1.15,1.1,1.0,1.0,0.13971262974699075,0.0029818539308682866,1.0762911993849062,1.0,1.0,1.0,0.09329389074937922,-0.1075302765188021,-0.10006676525885176,0.031146072819876913,0.08209862385945373,0.11773215525913473,0.112122747765487,-0.06798856711927151,0.112122747765487,-0.06798856711927151,0.11773215525913473,0.08209862385945373,0.112122747765487,-0.06798856711927151,0.0,0.0,0.0,0.0,
21.642000000000596,440.64794173352516,665.7109177986376,-2.8907352388200453,16.777676185725404,39.803965033675,-0.04399239186957274,25.95552705260716,2.87226548789817,-0.1648713838494552,412.6347480544061,49.90309661288772,2.9688418516623973,0.18135319877488582,-0.0018114498027021475,-6.833931064324017e-05,-0.010403038042041006,0.11214956183074345,0.0651477437741493,1.0,0.19838057458400726,0.020402835806012154,9.784170833881944e-05,9.920293677368177e-06,7.618047490945782e-07,1.2781597235478596e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9479246312126817,-0.013325371062722274,-39.157697236584525,0.0039010653617237677,2.9395580657146797e-05,0.005026246990709857,0.8800000000000001,0.706540886186358,0.11249999999999999,-0.015,3.78,0.9215750689387276,0.0,25.95552705260716,2.87226548789817,-0.1648713838494574,0.7314087848720061,1.05,1.2,1.15,1.1,1.0,1.0,0.14641026484363176,0.002960534906956667,1.1723000740100997,1.0,1.0,1.0,0.09690338711226332,-0.10383048908507515,-0.09607821811609409,0.031158148337602665,0.08527498065879173,0.11777780071613807,0.11214956183074345,-0.0651477437741493,0.11214956183074345,-0.0651477437741493,0.11777780071613807,0.08527498065879173,0.11214956183074345,-0.0651477437741493,0.0,0.0,0.0,0.0,
21.648000000000597,440.74860716934563,665.9497416251894,-2.8909990996409736,16.777468985972472,39.80397726114213,-0.04396117522299957,25.955402395648385,2.872307104589395,-0.16099325523086008,412.6307845310183,49.89954483802938,2.9688296441773896,0.180550333068991,-0.0017926875778682986,-6.805187474264739e-05,-0.010230689496896608,0.11217755647426772,0.06234533872311614,1.0,0.1983826458454132,0.020402785514593125,9.361807315144688e-05,1.0077429779946774e-05,7.698900605033364e-07,1.3490959143935886e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.948006689062824,-0.012634037665247413,-39.157728862692075,0.003962819641616367,2.9707281313427812e-05,0.005305146158023185,0.8800000000000001,0.7065449581839673,0.11249999999999999,-0.015,3.78,0.9215803802399574,0.0,25.955402395648385,2.872307104589395,-0.1609932552308595,0.7314130001904423,1.05,1.2,1.15,1.1,1.0,1.0,0.15296142178340844,0.002917390058382268,1.2670015339412104,1.0,1.0,1.0,0.10045516197061488,-0.10018620349249907,-0.09214979053484988,0.031170355822610407,0.0884005425341411,0.11782394500946733,0.11217755647426772,-0.06234533872311614,0.11217755647426772,-0.06234533872311614,0.11782394500946733,0.0884005425341411,0.11217755647426772,-0.06234533872311614,0.0,0.0,0.0,0.0,
21.654000000000597,440.84927136174673,666.1885655258534,-2.8912627733827416,16.77726171459015,39.803989735672495,-0.04393003739440805,25.955277882131398,2.87234873501052,-0.15717508576833888,412.62682558742887,49.89605398349938,2.968817298905944,0.17975717074616143,-0.0017733104220668996,-6.774790473545558e-05,-0.010049123531782424,0.11220515763778491,0.05958367711788555,1.0,0.1983848363161087,0.020402733360528946,8.945944136939943e-05,1.0234928383181658e-05,7.477804585828602e-07,1.4184593089183019e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9480901078494095,-0.011953344232380467,-39.15778430597917,0.0040247153264501775,2.8853874661420727e-05,0.005577855268562938,0.8800000000000001,0.7065490255389116,0.11249999999999999,-0.015,3.78,0.921585685485537,0.0,25.955277882131398,2.87234873501052,-0.15717508576833852,0.7314172107028071,1.05,1.2,1.15,1.1,1.0,1.0,0.15937677897297992,0.0029144519970608976,1.3603666772950447,1.0,1.0,1.0,0.10394601650062896,-0.09660035754565827,-0.08828467622560794,0.031182701094055965,0.09147249452055349,0.11787061013553154,0.11220515763778491,-0.05958367711788555,0.11220515763778491,-0.05958367711788555,0.11787061013553154,0.09147249452055349,0.11220515763778491,-0.05958367711788555,0.0,0.0,0.0,0.0,
21.660000000000597,440.9499343103192,666.4273895021029,-2.891526260577409,16.777054379038972,39.80400245458613,-0.04389899004567002,25.955153514857344,2.872390349410571,-0.15342001138207903,412.6228713126346,49.8926271874195,2.968804805434301,0.17897408417733618,-0.0017533243931610683,-6.74708593929249e-05,-0.0098585452658708,0.11223469634233539,0.05686511129594643,1.0,0.1983869969844818,0.020402681206464768,8.537631947547197e-05,1.0384781278242585e-05,7.412111292116225e-07,1.4866266469138309e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.94817303155655,-0.011285238657947871,-39.15783433044334,0.004083603350339986,2.8600116278640857e-05,0.005845855963053445,0.8800000000000001,0.7065530881595399,0.11249999999999999,-0.015,3.78,0.9215909845559216,0.0,25.955153514857344,2.872390349410571,-0.15342001138207834,0.7314214163142234,1.05,1.2,1.15,1.1,1.0,1.0,0.16567192669607061,0.002860679226340859,1.4522710186246357,1.0,1.0,1.0,0.10737281258050757,-0.09307583411293012,-0.0844860091064895,0.03119519456569897,0.09448807507084668,0.1179178354583421,0.11223469634233539,-0.05686511129594643,0.11223469634233539,-0.05686511129594643,0.1179178354583421,0.09448807507084668,0.11223469634233539,-0.05686511129594643,0.0,0.0,0.0,0.0,
21.666000000000597,441.05059601468946,666.6662135553787,-2.8917895617303033,16.776846982390577,39.80401540876838,-0.04386803017727316,25.955029288855656,2.872431947480201,-0.14973110357708966,412.61892154852995,49.889267521477336,2.968792150876011,0.1782014392664484,-0.001732744475355342,-6.7199179893735e-05,-0.009659134234891011,0.11226507915533285,0.054191868265096144,1.0,0.1983891874551773,0.02040262346446514,8.136477845255286e-05,1.05177489081873e-05,7.347691135339268e-07,1.5532672381230815e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9482571520339165,-0.010628842629752808,-39.15789057052332,0.004135850567668592,2.8351275499230505e-05,0.00610784802395472,0.8800000000000001,0.7065571462080737,0.11249999999999999,-0.015,3.78,0.921596277662705,0.0,25.955029288855656,2.872431947480201,-0.149731103577091,0.731425617192623,1.05,1.2,1.15,1.1,1.0,1.0,0.17184228912333183,0.002807413003866315,1.542663830349523,1.0,1.0,1.0,0.11073247852266377,-0.0896154564483174,-0.08075685816650428,0.031207849123989106,0.09744458109994412,0.11796566968867882,0.11226507915533285,-0.054191868265096144,0.11226507915533285,-0.054191868265096144,0.11796566968867882,0.09744458109994412,0.11226507915533285,-0.054191868265096144,0.0,0.0,0.0,0.0,
21.672000000000597,441.15125647451515,666.9050376870846,-2.892052677350725,16.77663953297977,39.8040285954726,-0.04383714234493183,25.95490520739549,2.872473561439796,-0.14611136904988647,412.61497639899244,49.88597799223505,2.96877932779481,0.17743958913677935,-0.001711606094092595,-6.691682996411747e-05,-0.009451089364619344,0.11229548520164714,0.05156601043915292,1.0,0.19839121401309967,0.02040257876098156,7.743087189737707e-05,1.06451054643759e-05,7.168978387977927e-07,1.6183504125725805e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9483369261986678,-0.009985224013106336,-39.157915181934804,0.00418589043277068,2.7661442793720704e-05,0.00636371103276355,0.8800000000000001,0.7065611995775749,0.11249999999999999,-0.015,3.78,0.921601564666402,0.0,25.954905207395488,2.8724735614397963,-0.14611136904988478,0.7314298132273032,1.05,1.2,1.15,1.1,1.0,1.0,0.17784516570179304,0.002785179046856394,1.6314674981433932,1.0,1.0,1.0,0.11402200776495874,-0.08622198292481234,-0.07710022230361564,0.03122067220518998,0.1003393668331637,0.11801414093561813,0.11229548520164714,-0.05156601043915292,0.11229548520164714,-0.05156601043915292,0.11801414093561813,0.1003393668331637,0.11229548520164714,-0.05156601043915292,0.0,0.0,0.0,0.0,
21.678000000000598,441.2519156894897,667.1438618985882,-2.8923156078465073,16.776432034772878,39.804042005937994,-0.043806332334693415,25.954781266369075,2.872515181048296,-0.1425637441801341,412.6110357333512,49.88276153398865,2.968766333606828,0.17668887503978922,-0.0016899175356509851,-6.665154439033827e-05,-0.00923463176646338,0.11232738801648424,0.048989740976306755,1.0,0.19839341938495636,0.02040252660691738,7.357746653724462e-05,1.0761565311342118e-05,6.919810232379286e-07,1.681988695265499e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9484197513794035,-0.009354860211331062,-39.15797524953131,0.004231644600591401,2.6699774563976434e-05,0.006613887640559571,0.8800000000000001,0.7065652484020848,0.11249999999999999,-0.015,3.78,0.9216068457418497,0.0,25.954781266369075,2.872515181048296,-0.1425637441801334,0.7314340045570236,1.05,1.2,1.15,1.1,1.0,1.0,0.18369822797566995,0.00273480136226028,1.7185775591105632,1.0,1.0,1.0,0.11723846601134369,-0.08289810223071427,-0.07351902494980676,0.031233666393172044,0.10316985008998246,0.11806325896619031,0.11232738801648424,-0.048989740976306755,0.11232738801648424,-0.048989740976306755,0.11806325896619031,0.10316985008998246,0.11232738801648424,-0.048989740976306755,0.0,0.0,0.0,0.0,
21.684000000000598,441.35257365933927,667.3826861912147,-2.892578353743672,16.776224493754217,39.80405563384618,-0.043775602261371296,25.954657464830223,2.872556785653069,-0.1390910957519539,412.6070995214587,49.8796210111489,2.9687531475875324,0.1759496313306337,-0.0016676979822421235,-6.641786038211626e-05,-0.009009947087353854,0.11236162745766663,0.04646511403260431,1.0,0.1983955055475235,0.020402491216659546,6.980933540035039e-05,1.0871450443843664e-05,6.901661140784512e-07,1.7437578546031746e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9484979253289794,-0.008738567386367368,-39.15801248739545,0.0042748126663700045,2.662949307405475e-05,0.006856709877347652,0.8800000000000001,0.7065692927123699,0.11249999999999999,-0.015,3.78,0.9216121209291781,0.0,25.954657464830223,2.872556785653069,-0.13909109575195533,0.7314381912136334,1.05,1.2,1.15,1.1,1.0,1.0,0.18939480348031273,0.0026341446701689405,1.8039781750960187,1.0,1.0,1.0,0.12037898885108689,-0.0796464402497642,-0.07001612114167724,0.031246852412467607,0.10593351018895647,0.11811310211912755,0.11236162745766663,-0.04646511403260431,0.11236162745766663,-0.04646511403260431,0.11811310211912755,0.10593351018895647,0.11236162745766663,-0.04646511403260431,0.0,0.0,0.0,0.0,
21.690000000000598,441.45323038383026,667.6215105662488,-2.892840915479847,16.77601691791314,39.80406947267194,-0.04374495131525578,25.95453380296572,2.8725983773655064,-0.13569622151934582,412.6031677691903,49.87655921488796,2.968739765697797,0.1752221802367177,-0.0016449729129775412,-6.615708029103658e-05,-0.008777267733370583,0.11239511811803739,0.0439941292956394,1.0,0.19839763641357422,0.02040245396375656,6.61235535517335e-05,1.0970364995609049e-05,6.83982578959545e-07,1.8040472451399285e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9485767286834994,-0.008135683331526752,-39.15805889898067,0.004313666203380223,2.63906549663066e-05,0.0070937089456696465,0.8800000000000001,0.7065733325021852,0.11249999999999999,-0.015,3.78,0.9216173902202416,0.0,25.95453380296572,2.872598377365506,-0.13569622151934663,0.731442373190668,1.05,1.2,1.15,1.1,1.0,1.0,0.19491752805101747,0.0026053690227985796,1.8875673721792146,1.0,1.0,1.0,0.12344078511205225,-0.0764695521470759,-0.0665942893381117,0.03126023430220304,0.108627890898606,0.11816368566232748,0.11239511811803739,-0.0439941292956394,0.11239511811803739,-0.0439941292956394,0.11816368566232748,0.108627890898606,0.11239511811803739,-0.0439941292956394,0.0,0.0,0.0,0.0,
21.6960000000006,441.5538858627706,667.8603350249348,-2.8931032935405185,16.775809313778662,39.80408351566866,-0.043714377212113666,25.954410279846797,2.872639960166894,-0.13238184176847748,412.599240446953,49.87357886051687,2.9687261829035285,0.17450683313391832,-0.0016217577258132074,-6.592416960493365e-05,-0.008536816606082341,0.11243077998381493,0.04157878847354246,1.0,0.1983998417854309,0.020402416710853577,6.252987077459693e-05,1.1056525666386983e-05,6.672847422077214e-07,1.8625289638096576e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9486560930155372,-0.007548026920273782,-39.15812035162797,0.004347504129612635,2.5746143714454397e-05,0.007323595680967343,0.8800000000000001,0.7065773678017297,0.11249999999999999,-0.015,3.78,0.9216226536544302,0.0,25.954410279846797,2.872639960166894,-0.13238184176847895,0.731446550519389,1.05,1.2,1.15,1.1,1.0,1.0,0.20027176394490115,0.002529121862145324,1.9692817235026763,1.0,1.0,1.0,0.12642113948311362,-0.07336992154742741,-0.06325623038877833,0.03127381709647148,0.11125060274514,0.11821502862466218,0.11243077998381493,-0.04157878847354246,0.11243077998381493,-0.04157878847354246,0.11821502862466218,0.11125060274514,0.11243077998381493,-0.04157878847354246,0.0,0.0,0.0,0.0,
21.7020000000006,441.6545400960144,668.0991595684748,-2.8933654884150637,16.77560168839577,39.80409775442029,-0.04368389231549878,25.954286893628762,2.8726814969261842,-0.12915060052750746,412.5953174960338,49.87068258314474,2.9687123857635385,0.17380389004346888,-0.0015980755898278296,-6.571188879928834e-05,-0.008288822860362826,0.11246827764098197,0.039220990708620014,1.0,0.19840189814567566,0.020402379457950592,5.902961129322648e-05,1.1145062811841502e-05,6.883295158354128e-07,1.9193187168234535e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9487337959327107,-0.006975758378498913,-39.158152949368535,0.004382275895084829,2.6557871054616863e-05,0.007546825253226918,0.8800000000000001,0.7065813986711256,0.11249999999999999,-0.015,3.78,0.9216279113101639,0.0,25.954286893628762,2.8726814969261842,-0.12915060052750743,0.7314507232620348,1.05,1.2,1.15,1.1,1.0,1.0,0.205446959216489,0.0024287239642200413,2.0490585446477683,1.0,1.0,1.0,0.12931741685525822,-0.07034995655926231,-0.06000456321084163,0.031287614236461536,0.11379932683262725,0.1182671818138246,0.11246827764098197,-0.039220990708620014,0.11246827764098197,-0.039220990708620014,0.1182671818138246,0.11379932683262725,0.11246827764098197,-0.039220990708620014,0.0,0.0,0.0,0.0,
21.7080000000006,441.7551930834548,668.337984198021,-2.8936275006406222,16.77539404918144,39.804112181645564,-0.043653495060830154,25.954163643549478,2.8727229869125335,-0.1260050639272231,412.5913988921392,49.86787294065288,2.9686983668320326,0.17311364229835777,-0.0015739395115656012,-6.549104270994361e-05,-0.008033516431221424,0.11250609539286748,0.03692264719745876,1.0,0.19840402901172638,0.0204023571062088,5.562564911087975e-05,1.1219972346335703e-05,6.309397902383137e-07,1.974254832012243e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9488091178483673,-0.006419349221938956,-39.1582007258165,0.004411688673868193,2.4343367622091525e-05,0.007762762164527501,0.8800000000000001,0.7065854251351315,0.11249999999999999,-0.015,3.78,0.9216331632197367,0.0,25.95416364354948,2.872722986912533,-0.12600506392722344,0.7314548914442354,1.05,1.2,1.15,1.1,1.0,1.0,0.21045408132062915,0.0023647641327567675,2.126846198130152,1.0,1.0,1.0,0.13212705934711266,-0.06741199482066763,-0.056841830072898614,0.03130163316796741,0.11627181222545915,0.11832017337491682,0.11250609539286748,-0.03692264719745876,0.11250609539286748,-0.03692264719745876,0.11832017337491682,0.11627181222545915,0.11250609539286748,-0.03692264719745876,0.0,0.0,0.0,0.0,
21.7140000000006,441.8558448250294,668.5768089146759,-2.8938893306877933,16.77518640357931,39.804126788308515,-0.04362316923150766,25.954040527500247,2.872764459728244,-0.1229477175848478,412.58748456816426,49.865152407387846,2.968684116998542,0.17243636997041245,-0.0015493679824428541,-6.52909093288845e-05,-0.007771144358237692,0.11254581104757713,0.034685588624477494,1.0,0.1984061598777771,0.020402325441241265,5.231879185885191e-05,1.1278130823275518e-05,6.261958103333101e-07,2.0271489161009146e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9488861051445463,-0.005878877978783996,-39.158248807408775,0.0044345144925366465,2.4160102803017136e-05,0.007970665873486165,0.8800000000000001,0.7065894472624992,0.11249999999999999,-0.015,3.78,0.9216384094728248,0.0,25.954040527500247,2.872764459728244,-0.12294771758484858,0.7314590551371626,1.05,1.2,1.15,1.1,1.0,1.0,0.215291428887043,0.0022740379086844415,2.202570706639663,1.0,1.0,1.0,0.13484759261214663,-0.06455829588069514,-0.0537704884717234,0.031315883001457934,0.11866588149868905,0.11837403774551099,0.11254581104757713,-0.034685588624477494,0.11254581104757713,-0.034685588624477494,0.11837403774551099,0.11866588149868905,0.11254581104757713,-0.034685588624477494,0.0,0.0,0.0,0.0,
21.7200000000006,441.956495320733,668.815633719502,-2.894150978995842,16.77497876183637,39.804141568853495,-0.04359291693348753,25.953917547870482,2.8728059071326717,-0.11998096073112692,412.5835746000164,49.862523370985,2.968669630079432,0.17177234406227407,-0.0015243690299866185,-6.508845659257093e-05,-0.007501961980915429,0.11258622992911622,0.032511659958665326,1.0,0.19840821623802185,0.02040229191362858,4.9112713895738125e-05,1.1329106600207326e-05,6.400231648470928e-07,2.0781399973181403e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9489625588685975,-0.005354975919235316,-39.15828264535383,0.0044545157431256826,2.46933605517446e-05,0.008171083264679857,0.8800000000000001,0.7065934649750298,0.11249999999999999,-0.015,3.78,0.9216436499674301,0.0,25.953917547870482,2.8728059071326717,-0.11998096073112503,0.7314632142598652,1.05,1.2,1.15,1.1,1.0,1.0,0.21997762537598492,0.0022058865716689563,2.27615703664052,1.0,1.0,1.0,0.1374766290149978,-0.06179104085027583,-0.05079291052907599,0.031330369920568035,0.12097943353319808,0.11842879829974717,0.11258622992911622,-0.032511659958665326,0.11258622992911622,-0.032511659958665326,0.11842879829974717,0.12097943353319808,0.11258622992911622,-0.032511659958665326,0.0,0.0,0.0,0.0,
21.7260000000006,442.05714457060736,669.0544586135112,-2.894412446047389,16.77477113007787,39.80415651228367,-0.04356275636597111,25.95379470026038,2.872847284535025,-0.11710711147103423,412.57966884774913,49.85998813644612,2.968654899404812,0.1711218240097302,-0.0014989836035481706,-6.49252713785834e-05,-0.007226205242490864,0.1126295713696595,0.030402417784564775,1.0,0.1984102725982666,0.02040226583659649,4.600952524924651e-05,1.1380196704655683e-05,6.287056908234548e-07,2.1275307440206284e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9490373595660389,-0.004847972331320444,-39.158316945986996,0.00447456161180112,2.425648037437911e-05,0.008365204611293586,0.8800000000000001,0.7065974784163276,0.11249999999999999,-0.015,3.78,0.921648884890862,0.0,25.95379470026038,2.8728472845350255,-0.11710711147103703,0.7314673689610016,1.05,1.2,1.15,1.1,1.0,1.0,0.2244646935028839,0.0020763700586826635,2.3475822054464377,1.0,1.0,1.0,0.14001186355386608,-0.05911233316663733,-0.047911384082328035,0.031345100595188136,0.12321043992740216,0.11848448024981115,0.1126295713696595,-0.030402417784564775,0.1126295713696595,-0.030402417784564775,0.11848448024981115,0.12321043992740216,0.1126295713696595,-0.030402417784564775,0.0,0.0,0.0,0.0,
21.7320000000006,442.15779257473883,669.293283597656,-2.894673732341933,16.77456351798795,39.8041716112621,-0.043532669103698546,25.95367198530126,2.872888618404832,-0.11432840130531707,412.5757673313745,49.857548920902566,2.9686399088088637,0.17048505514769366,-0.001473222391561165,-6.476143274775205e-05,-0.0069441421481265106,0.11267378363357247,0.028359576719785805,1.0,0.1984124481678009,0.0204022397595644,4.3012907553929836e-05,1.1420749601359899e-05,6.136473690834488e-07,2.1746501075523492e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9491131669811885,-0.00435851633877167,-39.15837504495413,0.004490464077357364,2.3675282130388655e-05,0.008550391637710352,0.8800000000000001,0.706601487565633,0.11249999999999999,-0.015,3.78,0.921654114216043,0.0,25.953671985301263,2.8728886184048315,-0.11432840130531678,0.7314715192190817,1.05,1.2,1.15,1.1,1.0,1.0,0.2287720455355485,0.0019740047825407433,2.4167665931397404,1.0,1.0,1.0,0.14245107909744092,-0.05652419186974092,-0.04512810554194563,0.03136009119113625,0.12535694960574803,0.11854114470249502,0.11267378363357247,-0.028359576719785805,0.11267378363357247,-0.028359576719785805,0.11854114470249502,0.12535694960574803,0.11267378363357247,-0.028359576719785805,0.0,0.0,0.0,0.0,
21.7380000000006,442.25843933327684,669.532108672847,-2.89493483835193,16.774355935252935,39.80418685733444,-0.04350265943264063,25.953549402811003,2.8729298999789896,-0.11164697309474741,412.5718700450427,49.85520785071544,2.9686246573254884,0.1698622742873244,-0.001447100254576862,-6.459857154052703e-05,-0.006656026551112972,0.11271895622168308,0.026384749895863528,1.0,0.19841454923152924,0.0204022397595644,4.0124439692590386e-05,1.1442208038486526e-05,6.097880790945568e-07,2.219785512859299e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9491829514744223,-0.0038868274263256265,-39.15841916301278,0.004498858708992314,2.3526163665502288e-05,0.008727774703127102,0.8800000000000001,0.7066054924287613,0.11249999999999999,-0.015,3.78,0.9216593379505582,0.0,25.953549402811003,2.8729298999789896,-0.11164697309474812,0.7314756650401255,1.05,1.2,1.15,1.1,1.0,1.0,0.23290724313054423,0.0018902458200458997,2.48367353187072,1.0,1.0,1.0,0.1447921492845694,-0.05402855485966887,-0.0424451829169033,0.031375342674511586,0.1274170913704211,0.1185987953096538,0.11271895622168308,-0.026384749895863528,0.11271895622168308,-0.026384749895863528,0.1185987953096538,0.1274170913704211,0.11271895622168308,-0.026384749895863528,0.0,0.0,0.0,0.0,
21.7440000000006,442.3590848464151,669.7709338399306,-2.8951957645359525,16.774148389282388,39.80420223990814,-0.04347273088473901,25.953426949502802,2.8729711203863206,-0.10906487978669703,412.56797688419675,49.852966962379874,2.968609142519703,0.1692537035288041,-0.0014206554269016155,-6.443932631169605e-05,-0.006362135536398611,0.11276523698529922,0.024479353508600973,1.0,0.19841672480106354,0.020402232308983803,3.734228084795177e-05,1.1455208006936136e-05,5.79937561714858e-07,2.262984614991723e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9492547650477445,-0.00343248604944601,-39.158478217183614,0.004503927548575456,2.23742931585958e-05,0.008897541400638198,0.8800000000000001,0.7066094931129623,0.11249999999999999,-0.015,3.78,0.9216645562342987,0.0,25.953426949502802,2.8729711203863206,-0.10906487978669596,0.7314798065351577,1.05,1.2,1.15,1.1,1.0,1.0,0.2368316950291816,0.0018163326400237262,2.548229318161577,1.0,1.0,1.0,0.1470330376201332,-0.05162727343269752,-0.039864630423086855,0.03139085748029702,0.12938907310571723,0.11865744127552272,0.11276523698529922,-0.024479353508600973,0.11276523698529922,-0.024479353508600973,0.11865744127552272,0.12938907310571723,0.11276523698529922,-0.024479353508600973,0.0,0.0,0.0,0.0,
21.7500000000006,442.45972911439975,670.0097590996988,-2.8954565113957127,16.77394088823506,39.80421774906361,-0.043442884056332016,25.9533046230823,2.873012267378972,-0.10658408342924439,412.56408777583437,49.850828200356595,2.968593352376798,0.16865954853183004,-0.0013939167961070638,-6.42994375533044e-05,-0.0060627239430036195,0.11281349903313634,0.02264477606325069,1.0,0.1984187364578247,0.020402209957242012,3.467669012024999e-05,1.1463505694290186e-05,5.61722426066755e-07,2.3039886186147048e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9493277149486588,-0.0029974365164204706,-39.15850531526861,0.004507147523312451,2.16713394502548e-05,0.009058674434385005,0.8800000000000001,0.7066134896930656,0.11249999999999999,-0.015,3.78,0.9216697691648681,0.0,25.953304623082296,2.873012267378973,-0.10658408342924476,0.7314839437816414,1.05,1.2,1.15,1.1,1.0,1.0,0.24053237917289008,0.0017202339605912086,2.6104174758232643,1.0,1.0,1.0,0.14917179964339766,-0.04932210881711191,-0.03738836484564009,0.03140664762320222,0.13127118368618995,0.11871712801570439,0.11281349903313634,-0.02264477606325069,0.11281349903313634,-0.02264477606325069,0.11871712801570439,0.13127118368618995,0.11281349903313634,-0.02264477606325069,0.0,0.0,0.0,0.0,
