t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
24.3780000000007,487.3269583454192,775.3233938837761,-3.024842766830969,16.713642793243135,39.78613742965064,-0.03230825613705262,25.900543114548093,2.8898383082601313,-0.12988074388273071,410.88835684749586,49.94576707798666,2.96111925946837,0.08253010719253182,1.3536726600090757e-06,-3.011408411925492e-05,-0.004806519172437771,0.15235007363854677,0.031828172732140926,1.0,0.19926348328590393,0.02042367507994175,6.634484452661127e-05,9.440194639377218e-06,2.731039285170789e-07,1.819778270674427e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973234298099117,-0.00838935303643906,-39.1654444785924,0.003696559358700614,1.0493596309678227e-05,0.007125825954013757,0.8800000000000001,0.7855141743438878,0.12197425067451674,-0.0162632334232689,3.78,1.0245837056659406,0.0,25.900543114548093,2.8898383082601313,-0.12988074388273144,0.813161671163445,1.05,1.2,1.15,1.1,1.0,1.0,0.23171590071966783,0.0007348263028434059,2.0655167844009528,1.0,1.0,1.0,0.05423292201334107,-0.03914376958185896,-0.03480513582079167,0.03888074053163004,0.047724971371740144,0.14696919920956156,0.15235007363854677,-0.031828172732140926,0.15235007363854677,-0.031828172732140926,0.14696919920956156,0.047724971371740144,0.15235007363854677,-0.031828172732140926,0.0,0.0,0.0,0.0,
24.3840000000007,487.42723988388644,775.5621106666893,-3.02503656443619,16.71353661392583,39.78612362521457,-0.0322909469221965,25.90046402986956,2.8898656661953868,-0.12811146835064124,410.88584763957226,49.94415360383019,2.96111126644818,0.08245140359032707,2.400392298084999e-05,-3.0037638628596343e-05,-0.004567038578875514,0.15237691455087315,0.030586248887738803,1.0,0.19926495850086212,0.020423667629361153,6.438815034925938e-05,9.23119633939468e-06,1.930563774665819e-07,1.8484264814268436e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9732826497936187,-0.008068950388329908,-39.16549466560324,0.003614698439805443,7.417847592573421e-06,0.007237961443843371,0.8800000000000001,0.7855160931393788,0.12197454862412714,-0.01626327314988362,3.78,1.024586208442668,0.0,25.90046402986956,2.8898656661953868,-0.1281114683506411,0.813163657494181,1.05,1.2,1.15,1.1,1.0,1.0,0.2286315121857017,0.0007338611748595031,2.109787670400935,1.0,1.0,1.0,0.05584639616981235,-0.037774286654477185,-0.0333065749608922,0.03888873355182021,0.049144828629434874,0.1469994128258804,0.15237691455087315,-0.030586248887738803,0.15237691455087315,-0.030586248887738803,0.1469994128258804,0.049144828629434874,0.15237691455087315,-0.030586248887738803,0.0,0.0,0.0,0.0,
24.3900000000007,487.5275207845288,775.8008273677226,-3.0252302584127886,16.71343018780039,39.78611013345142,-0.032273706761116135,25.900385025085914,2.8898929018742305,-0.12642379232694287,410.883340974213,49.94262319811369,2.9611031544535154,0.08238469674808782,4.625208930094517e-05,-3.008734418909968e-05,-0.0043239250858550255,0.15241162164819588,0.02940496889227702,1.0,0.19926632940769196,0.020423667629361153,6.251908780541271e-05,9.000067790782508e-06,2.463951229363571e-07,1.8754763781248473e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9733283399524186,-0.0077628107732577835,-39.16552476412332,0.003524172960496178,9.467236168080727e-06,0.007343837061545324,0.8800000000000001,0.7855180100069465,0.12197484627437058,-0.016263312836582743,3.78,1.024588708704713,0.0,25.900385025085914,2.8898929018742305,-0.12642379232694348,0.8131656418291372,1.05,1.2,1.15,1.1,1.0,1.0,0.22539607748344664,0.0004921583120484833,2.152142706079321,1.0,1.0,1.0,0.05737680188630634,-0.03648325523904275,-0.031893111088138235,0.03889684554648465,0.05049158565994959,0.14703007616571195,0.15241162164819588,-0.02940496889227702,0.15241162164819588,-0.02940496889227702,0.14703007616571195,0.05049158565994959,0.15241162164819588,-0.02940496889227702,0.0,0.0,0.0,0.0,
24.3960000000007,487.6278010458792,776.0395439887242,-3.025423849036087,16.71332351989624,39.786096945649646,-0.032256503907370684,25.900306096751205,2.889920084071546,-0.12481895486270222,410.88083674206223,49.94117707482111,2.9610949217928684,0.08232990224808513,6.805005783567736e-05,-3.0044059545197765e-05,-0.004077397268334796,0.15244133692217537,0.02828497348710159,1.0,0.1992676705121994,0.020423660178780556,6.0739475884474814e-05,8.771041972640703e-06,2.0811465095997384e-07,1.9009353947607416e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9733750673288735,-0.007471254606402488,-39.165549188009436,0.003434471970771897,7.996337422936234e-06,0.007443482030890768,0.8800000000000001,0.785519925030168,0.12197514363822483,-0.016263352485096645,3.78,1.0245912065610887,0.0,25.900306096751205,2.889920084071547,-0.12481895486270006,0.8131676242548322,1.05,1.2,1.15,1.1,1.0,1.0,0.22194791528672805,0.0004763942300823423,2.192547614079472,1.0,1.0,1.0,0.05882292517890164,-0.035271562104963815,-0.03056572809065168,0.03890507820713163,0.05176417415743345,0.14706119562295755,0.15244133692217537,-0.02828497348710159,0.15244133692217537,-0.02828497348710159,0.14706119562295755,0.05176417415743345,0.15244133692217537,-0.02828497348710159,0.0,0.0,0.0,0.0,
24.4020000000007,487.72808066650964,776.2782605314994,-3.025617336631623,16.713216617824408,39.786084055332346,-0.0322393656909567,25.900227244866002,2.889947137656201,-0.12329812137659273,410.87833494311576,49.939816372302346,2.9610865535712683,0.08228692333655431,8.93965069484475e-05,-3.016280991786843e-05,-0.0038276708007539966,0.152481089252556,0.027227165755125158,1.0,0.1992688626050949,0.02042365272819996,5.905119178351015e-05,8.535376788246845e-06,2.6682128497237027e-07,1.9244853014044566e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9734201489459502,-0.007194602139960947,-39.165544698734124,0.0033421723369322347,1.0251945383248135e-05,0.007535650383991759,0.8800000000000001,0.7855218382089987,0.12197544071568302,-0.016263392095424403,3.78,1.0245937020117375,0.0,25.900227244866002,2.889947137656201,-0.12329812137659119,0.8131696047712201,1.05,1.2,1.15,1.1,1.0,1.0,0.21832704695446614,0.00015431887841138375,2.2309805120999235,1.0,1.0,1.0,0.060183627697654174,-0.03414002117843097,-0.029325330962618627,0.038913446428731735,0.05296159237393568,0.14709282750060595,0.152481089252556,-0.027227165755125158,0.152481089252556,-0.027227165755125158,0.14709282750060595,0.05296159237393568,0.152481089252556,-0.027227165755125158,0.0,0.0,0.0,0.0,
24.4080000000007,487.8283596450405,776.5169769978155,-3.025810721443836,16.713109489511105,39.78607145615467,-0.03222224650865079,25.900148469644247,2.889974159044174,-0.12186238045552061,410.87583558413934,49.938542151755584,2.961078045108071,0.08225565888094966,0.00011028427088224436,-3.0119073855130877e-05,-0.0035749707895516175,0.15251184579532864,0.026232359961570525,1.0,0.1992703378200531,0.020423656453490258,5.7453406043350697e-05,8.287131373338146e-06,2.099036170833601e-07,1.9465875160779746e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9734657339890576,-0.0069326569949010606,-39.16559590775637,0.0032449478723179017,8.064976256481001e-06,0.007622149009125011,0.8800000000000001,0.7855237495382175,0.12197573750593439,-0.01626343166745792,3.78,1.024596195049849,0.0,25.900148469644247,2.8899741590441734,-0.12186238045552014,0.813171583372896,1.05,1.2,1.15,1.1,1.0,1.0,0.21455432812597752,0.0002069848296418092,2.2674058805067707,1.0,1.0,1.0,0.0614578482444017,-0.033089380285428294,-0.02817275242587615,0.038921954891928845,0.05408290645507351,0.14712498949149103,0.15251184579532864,-0.026232359961570525,0.15251184579532864,-0.026232359961570525,0.14712498949149103,0.05408290645507351,0.15251184579532864,-0.026232359961570525,0.0,0.0,0.0,0.0,
24.4140000000007,487.9286379801313,776.7556933893883,-3.02600400374986,16.713002141225253,39.786059138228275,-0.03220519628923336,25.900069767642222,2.890001047808498,-0.12051274939325711,410.87333855584995,49.937355399913315,2.9610694062413434,0.08223599520262684,0.00013067850510285577,-3.0211694990071182e-05,-0.003319517788010164,0.1525511120675581,0.02530111136918326,1.0,0.19927164912223816,0.020423645277619362,5.594720278168097e-05,8.040898276795225e-06,1.8603225760311384e-07,1.966774215263885e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9735124427170958,-0.006685596528774647,-39.16561513301922,0.003148512556136018,7.147740678597984e-06,0.007701146188745157,0.8800000000000001,0.7855256591013499,0.12197603402194873,-0.0162634712029265,3.78,1.0245986857843694,0.0,25.900069767642222,2.890001047808498,-0.12051274939325858,0.8131735601463249,1.05,1.2,1.15,1.1,1.0,1.0,0.21059358074219234,-1.1305473812926124e-05,2.3018039994812227,1.0,1.0,1.0,0.06264460008668493,-0.03212031513327889,-0.02710874712634409,0.038930593758656595,0.05512724807628275,0.14715764440772192,0.1525511120675581,-0.02530111136918326,0.1525511120675581,-0.02530111136918326,0.14715764440772192,0.05512724807628275,0.1525511120675581,-0.02530111136918326,0.0,0.0,0.0,0.0,
24.4200000000007,488.02891567049375,776.994409707894,-3.026197183859458,16.712894583125966,39.786047097098255,-0.032188177446251354,25.899991141968346,2.890027858211925,-0.11925016807005037,410.8708439568488,49.93625702703209,2.961060607897711,0.08222780940317503,0.0001505752880703107,-3.0285843077167624e-05,-0.0030615273055382593,0.15258991135777608,0.024434126544875635,1.0,0.1992730051279068,0.020423660178780556,5.453678750200197e-05,7.785308007777192e-06,2.1387549076742011e-07,1.9853567177461797e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9735543591378177,-0.006454198279467213,-39.16564358187105,0.0030484145362533145,8.21748487931763e-06,0.007773861062375108,0.8800000000000001,0.7855275668229459,0.12197633025201021,-0.01626351070026803,3.78,1.024601174116886,0.0,25.899991141968346,2.890027858211925,-0.11925016807004978,0.8131755350134015,1.05,1.2,1.15,1.1,1.0,1.0,0.20647492092451886,-0.00015065679403682375,2.3341687262577784,1.0,1.0,1.0,0.06374297296790132,-0.031233431028853974,-0.02613399319142186,0.03893939210228892,0.056093816211753175,0.1471909021466521,0.15258991135777608,-0.024434126544875635,0.15258991135777608,-0.024434126544875635,0.1471909021466521,0.056093816211753175,0.15258991135777608,-0.024434126544875635,0.0,0.0,0.0,0.0,
24.426000000000702,488.12919271488795,777.2331259549609,-3.0263902619968945,16.712786822456927,39.78603532308664,-0.032171208545707784,25.899912589929365,2.890054557721358,-0.11807550073773573,410.86835170166376,49.935247864720615,2.9610516584528086,0.08223097133117974,0.0001699661643643222,-3.0365798181666125e-05,-0.0028012409128079,0.15262963660868517,0.023632044600618515,1.0,0.19927437603473663,0.020423667629361153,5.32208287040703e-05,7.525176681150451e-06,1.7480165942337458e-07,2.0020386551570553e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973597725862605,-0.006238183996914912,-39.165675086674106,0.002946539663103422,6.7161565589313436e-06,0.007839133291398874,0.8800000000000001,0.7855294727683229,0.1219766262062613,-0.01626355016083484,3.78,1.024603660132595,0.0,25.899912589929365,2.890054557721358,-0.11807550073773451,0.813177508041742,1.05,1.2,1.15,1.1,1.0,1.0,0.20221378249651967,-0.0002732284365058503,2.364445373277363,1.0,1.0,1.0,0.0647521352793774,-0.030429263107677816,-0.025249092285327616,0.0389483415471914,0.05698187904585212,0.1472247310483835,0.15262963660868517,-0.023632044600618515,0.15262963660868517,-0.023632044600618515,0.1472247310483835,0.05698187904585212,0.15262963660868517,-0.023632044600618515,0.0,0.0,0.0,0.0,
24.432000000000702,488.2294691121272,777.4718421321711,-3.026583238427818,16.71267886809578,39.786023808267146,-0.03215427825145068,25.899834111187268,2.8900811614227506,-0.1169895336387024,410.8658617795495,49.9343286660074,2.9610425477575237,0.08224534335549052,0.00018883117023278797,-3.0469783281183183e-05,-0.002538876053864246,0.1526713969269486,0.022895341545227387,1.0,0.19927561283111572,0.02042367507994175,5.199802399147302e-05,7.2574016870150035e-06,1.6610184873112635e-07,2.017248714496395e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973639628233761,-0.006037264663463977,-39.16568058441261,0.002841673124290234,6.381857380492762e-06,0.00789864155824503,0.8800000000000001,0.7855313769456534,0.12197692188597102,-0.016263589584796137,3.78,1.0246061438421565,0.0,25.899834111187268,2.89008116142275,-0.11698953363870306,0.8131794792398068,1.05,1.2,1.15,1.1,1.0,1.0,0.19780053322230307,-0.0004171796603571838,2.3926362689557754,1.0,1.0,1.0,0.06567133399261138,-0.02970827616140142,-0.0244545694419925,0.038957452242476265,0.057790773913498024,0.1472591694765603,0.1526713969269486,-0.022895341545227387,0.1526713969269486,-0.022895341545227387,0.1472591694765603,0.057790773913498024,0.1526713969269486,-0.022895341545227387,0.0,0.0,0.0,0.0,
24.438000000000702,488.32974486107156,777.7105582410492,-3.0267761133585847,16.712570727579628,39.78601254240932,-0.032137379591697934,25.8997557027841,2.8901076758448774,-0.11599297743035857,410.8633740966372,49.9335001066955,2.9610332667855954,0.0822707758703245,0.00020715592728901098,-3.059826330907912e-05,-0.0022746685385344884,0.1527152545941914,0.022224486751808294,1.0,0.19927696883678436,0.02042369743168354,5.087258614366874e-05,6.988932069176037e-06,1.5425951235538372e-07,2.0305490632097788e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9736796584844978,-0.00585223898732068,-39.16570974489675,0.0027365358893439874,5.926822936056552e-06,0.007950671621283162,0.8800000000000001,0.7855332794266796,0.12197721730227944,-0.01626362897363726,3.78,1.0246086253391473,0.0,25.8997557027841,2.8901076758448774,-0.11599297743036092,0.8131814486818629,1.05,1.2,1.15,1.1,1.0,1.0,0.1932381345753142,-0.0005791225066244235,2.4187081999657245,1.0,1.0,1.0,0.06649989330449557,-0.029070861226728036,-0.023750869762368385,0.03896673321440458,0.05851990610795611,0.1472942515504493,0.1527152545941914,-0.022224486751808294,0.1527152545941914,-0.022224486751808294,0.1472942515504493,0.05851990610795611,0.1527152545941914,-0.022224486751808294,0.0,0.0,0.0,0.0,
24.444000000000702,488.43001996063015,777.9492742830655,-3.026968887036825,16.71246241016052,39.78600151831829,-0.032120525279889,25.899677365211833,2.890134061935409,-0.11508646094070665,410.86088866851554,49.93276278173594,2.961023804486288,0.08230711150337221,0.00022492414845794775,-3.075380092185354e-05,-0.0020088444970292464,0.15276140286590986,0.021619865243692804,1.0,0.1992781162261963,0.02042369743168354,4.984713450539857e-05,6.705831908171358e-06,2.175667194038504e-07,2.0419596738556832e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9737218386881321,-0.00568360552601892,-39.165698101606225,0.002625671346371482,8.359106045213503e-06,0.00799530182013014,0.8800000000000001,0.7855351801994364,0.12197751245332862,-0.016263668327110483,3.78,1.0246111046079605,0.0,25.899677365211833,2.890134061935409,-0.11508646094070527,0.8131834163555242,1.05,1.2,1.15,1.1,1.0,1.0,0.1885253104080875,-0.0007603529642166868,2.442653082351272,1.0,1.0,1.0,0.06723721826406859,-0.028517336892117336,-0.023138359430991844,0.03897619551371179,0.059168752072380364,0.14733001904183055,0.15276140286590986,-0.021619865243692804,0.15276140286590986,-0.021619865243692804,0.14733001904183055,0.059168752072380364,0.15276140286590986,-0.021619865243692804,0.0,0.0,0.0,0.0,
24.450000000000703,488.53029440978173,778.1879902596521,-3.0271615596289876,16.712353928201697,39.78599072877203,-0.03210369377120753,25.899599100906663,2.890160373395391,-0.11427053732799268,410.85840557245723,49.93211720472328,2.9610141667855863,0.08235418253200417,0.00024211961094718626,-3.087798099986443e-05,-0.0017416495052282339,0.15280638947536843,0.02108181624541497,1.0,0.19927938282489777,0.020423704882264138,4.891825665254146e-05,6.433265403352518e-06,2.2052327966331733e-07,2.0518130925175306e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9737636171234283,-0.005530671267329072,-39.16571005683533,0.002518932591432311,8.472648502866793e-06,0.008033834369053965,0.8800000000000001,0.7855370792047838,0.12197780732993536,-0.016263707643991383,3.78,1.0246135815714572,0.0,25.899599100906663,2.890160373395391,-0.11427053732798945,0.8131853821995692,1.05,1.2,1.15,1.1,1.0,1.0,0.18366116257343293,-0.0008454488503609855,2.464427310455373,1.0,1.0,1.0,0.06788279527671648,-0.02804794631063099,-0.022617322688493667,0.038985833214413734,0.05973685984351051,0.14736644955048392,0.15280638947536843,-0.02108181624541497,0.15280638947536843,-0.02108181624541497,0.14736644955048392,0.05973685984351051,0.15280638947536843,-0.02108181624541497,0.0,0.0,0.0,0.0,
24.456000000000703,488.6305682075565,778.4267061721803,-3.027354131294727,16.712245288400105,39.785980162471226,-0.03208688684031494,25.899520905562397,2.8901866132721565,-0.11354568018585272,410.855924671819,49.93156381303421,2.961004360576476,0.08241181457467027,0.0002587399214919082,-3.098048362577843e-05,-0.0014732888809383322,0.15285075601792783,0.02061068020797166,1.0,0.1992807537317276,0.02042372537136078,4.8084897571243346e-05,6.13823255168241e-06,1.8943651662453258e-07,2.0597817632602692e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9738037589225108,-0.0053932103109510954,-39.165742738879786,0.0024033985379611454,7.2782308049966575e-06,0.008064986845410247,0.8800000000000001,0.7855389765471793,0.12197810194831976,-0.016263746926442633,3.78,1.024616056365886,0.0,25.899520905562397,2.890186613272156,-0.11354568018585287,0.8131873463221317,1.05,1.2,1.15,1.1,1.0,1.0,0.1786713850057245,-0.000872124675418137,2.4840728870078763,1.0,1.0,1.0,0.06843618696578346,-0.0276628650020435,-0.022187970044780812,0.0389956394235238,0.06022384452988946,0.14740351702091994,0.15285075601792783,-0.02061068020797166,0.15285075601792783,-0.02061068020797166,0.14740351702091994,0.06022384452988946,0.15285075601792783,-0.02061068020797166,0.0,0.0,0.0,0.0,
24.462000000000703,488.73084135303486,778.6654220219591,-3.0275466023049535,16.71213649976237,39.78596980903962,-0.03207014125691795,25.899442777111577,2.890212686030831,-0.11291228534768476,410.85344590098725,49.9311029630717,2.9609943716012315,0.0824798236229302,0.0002747698343113192,-3.11719219470015e-05,-0.0012040177246528164,0.15290105141010968,0.020206690611198026,1.0,0.19928206503391266,0.02042374399781227,4.7351008106488734e-05,5.846553564655807e-06,1.939932474468602e-07,2.0659041328221264e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973843494546006,-0.005271984442166092,-39.16576394199422,0.0022891790747854124,7.453257356412426e-06,0.008088909917731216,0.8800000000000001,0.785540872276761,0.12197839631626722,-0.0162637861755023,3.78,1.0246185290566447,0.0,25.899442777111584,2.8902126860308304,-0.11291228534768366,0.8131893087751149,1.05,1.2,1.15,1.1,1.0,1.0,0.17355198635507643,-0.001063320001772909,2.5015283362652228,1.0,1.0,1.0,0.0688970369282913,-0.027362194080297157,-0.021850431126033847,0.03900562839876853,0.060629392496896355,0.14744127534734505,0.15290105141010968,-0.020206690611198026,0.15290105141010968,-0.020206690611198026,0.14744127534734505,0.060629392496896355,0.15290105141010968,-0.020206690611198026,0.0,0.0,0.0,0.0,
24.468000000000703,488.8311138453581,778.9041378102427,-3.0277389729586406,16.71202757400451,39.785959660910876,-0.03205343252858448,25.899364717305644,2.8902386287391275,-0.11237066904594116,410.85096931551016,49.930734930872674,2.9609841826882666,0.08255801800698542,0.0002901802917953393,-3.135973479315417e-05,-0.000934055402220799,0.15295190825441607,0.019869889532044112,1.0,0.19928324222564697,0.020423762624263764,4.67184217995964e-05,5.55797158232121e-06,1.9846374987779865e-07,2.070419392852728e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.973881749972644,-0.0051673391563524995,-39.165759123907684,0.0021761736054595666,7.6249689447452525e-06,0.008106540251643441,0.8800000000000001,0.7855427663510053,0.12197869042717471,-0.016263825390289963,3.78,1.0246209995882676,0.0,25.899364717305644,2.8902386287391275,-0.11237066904594192,0.8131912695144982,1.05,1.2,1.15,1.1,1.0,1.0,0.16827339489073267,-0.001209352115514582,2.516812725775662,1.0,1.0,1.0,0.06926506912731156,-0.027145962705136167,-0.021604757174951243,0.039015817311733425,0.06095326083203418,0.14747978943835233,0.15295190825441607,-0.019869889532044112,0.15295190825441607,-0.019869889532044112,0.14747978943835233,0.06095326083203418,0.15295190825441607,-0.019869889532044112,0.0,0.0,0.0,0.0,
24.474000000000704,488.93138568374144,779.1428535382406,-3.0279312433641166,16.71191852329734,39.7859497103575,-0.03203672961775595,25.899286728058158,2.890264520026438,-0.11192107079909892,410.84849497607877,49.930459914378346,2.960973803768176,0.08264619729013097,0.00030499064371516433,-3.150861389318231e-05,-0.0006636396600285704,0.15300121525503022,0.019600613615565327,1.0,0.19928467273712158,0.02042379615187645,4.61839881609194e-05,5.25264938999472e-06,1.4985393504030608e-07,2.0729301360417924e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9739194919265635,-0.0050786509573473824,-39.16580419122269,0.0020566150709800802,5.757347224186957e-06,0.008116321959339121,0.8800000000000001,0.7855446587234529,0.12197898427382808,-0.016263864569843745,3.78,1.024623467900156,0.0,25.899286728058154,2.8902645200264385,-0.11192107079910099,0.8131932284921872,1.05,1.2,1.15,1.1,1.0,1.0,0.16290440451623445,-0.0012518198287222884,2.5299062053376113,1.0,1.0,1.0,0.06954008562166791,-0.027014128792796632,-0.021450921943063195,0.039026196231823906,0.06119527534706777,0.14751902175629436,0.15300121525503022,-0.019600613615565327,0.15300121525503022,-0.019600613615565327,0.14751902175629436,0.06119527534706777,0.15300121525503022,-0.019600613615565327,0.0,0.0,0.0,0.0,
24.480000000000704,489.03165686745484,779.3815692070982,-3.0281234136709667,16.711809354733354,39.78593994450768,-0.03202006783210042,25.899208804157748,2.8902902669900925,-0.11156364772581422,410.8460227173344,49.93027802986086,2.9609632200566605,0.08274415586034282,0.0003191688877236529,-3.1770772530863894e-05,-0.0003929923786358925,0.15305796563184926,0.019398765312545124,1.0,0.19928592443466187,0.02042381850361824,4.574823105940595e-05,4.954628496760261e-06,1.4864268006180034e-07,2.073862238719877e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9739574913455158,-0.005006018182137339,-39.1658143762005,0.0019399167095749304,5.7107767744898165e-06,0.008119922639769671,0.8800000000000001,0.7855465495205285,0.12197927787585845,-0.016263903716781127,3.78,1.024625934157211,0.0,25.899208804157748,2.8902902669900925,-0.11156364772581484,0.8131951858390564,1.05,1.2,1.15,1.1,1.0,1.0,0.15740197503275563,-0.0015021419797129603,2.540823196286423,1.0,1.0,1.0,0.06972197013914183,-0.026966579749029357,-0.021388822137898007,0.03903677994333954,0.06135533372244482,0.14755902818582345,0.15305796563184926,-0.019398765312545124,0.15305796563184926,-0.019398765312545124,0.14755902818582345,0.06135533372244482,0.15305796563184926,-0.019398765312545124,0.0,0.0,0.0,0.0,
24.486000000000704,489.1319273958269,779.6202848178959,-3.028315484061193,16.71170008014996,39.78593035348568,-0.0320034226734365,25.89913094566946,2.890315917727425,-0.11129848427780091,410.84355254132174,49.93018931685837,2.960952425473924,0.08285167766471382,0.00033270620693027006,-3.194174473149872e-05,-0.00012235435328550434,0.1531101794255867,0.01926436548885693,1.0,0.19928708672523499,0.02042384458065033,4.541325324680656e-05,4.647178599784588e-06,1.7506434124793835e-07,2.0729642448367896e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9739937501303668,-0.004949845431329251,-39.16580730913492,0.0018195279870637186,6.725843228163909e-06,0.008116357868918102,0.8800000000000001,0.7855484387406283,0.12197957123301681,-0.016263942831068908,3.78,1.0246283983573412,0.0,25.89913094566946,2.890315917727425,-0.11129848427780217,0.8131971415534455,1.05,1.2,1.15,1.1,1.0,1.0,0.1517759552415563,-0.0015282464341183435,2.549539111306866,1.0,1.0,1.0,0.06981068314163963,-0.02700313115140212,-0.021418276500070943,0.0390475745260761,0.06143340116464288,0.14759983170856766,0.1531101794255867,-0.01926436548885693,0.1531101794255867,-0.01926436548885693,0.14759983170856766,0.06143340116464288,0.1531101794255867,-0.01926436548885693,0.0,0.0,0.0,0.0,
24.492000000000704,489.2321972682558,779.8590003716535,-3.0285074546748483,16.711590711028098,39.785920927781774,-0.031986816319916025,25.89905315276549,2.8903414367872275,-0.11112558107580116,410.8410844534854,49.930193731673015,2.9609414336920903,0.0829685385447663,0.0003456024770624189,-3.2163159817551225e-05,0.0001480402783563917,0.1531661182848271,0.019197425650868058,1.0,0.19928844273090363,0.020423876245617867,4.517906199907884e-05,4.348520479263131e-06,1.2818032329844918e-07,2.0701895496194434e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9740306752397871,-0.004910138623149159,-39.16583836310338,0.001702582978603628,4.92456415863862e-06,0.008105445303691982,0.8800000000000001,0.7855503263795482,0.12197986434465034,-0.016263981912620046,3.78,1.024630860495063,0.0,25.89905315276549,2.890341436787228,-0.11112558107579944,0.8131990956310023,1.05,1.2,1.15,1.1,1.0,1.0,0.14605082586100335,-0.0016454688123391683,2.5560469955813323,1.0,1.0,1.0,0.06980626832699954,-0.02712352388316666,-0.02153902241700669,0.039058566307909715,0.061429516127759605,0.1476413806438987,0.1531661182848271,-0.019197425650868058,0.1531661182848271,-0.019197425650868058,0.1476413806438987,0.061429516127759605,0.1531661182848271,-0.019197425650868058,0.0,0.0,0.0,0.0,
24.498000000000705,489.3324664842058,780.0977158693333,-3.0286993257456407,16.711481258269078,39.785911658266286,-0.03197023666693055,25.898975425491816,2.8903668292532276,-0.11104485759943983,410.8386184552653,49.93029115099684,2.960930223101924,0.08309451338313308,0.00035785558137912634,-3.2398987768450886e-05,0.0004179621003168703,0.1532237507105426,0.019197883192486557,1.0,0.1992897093296051,0.020423902322649956,4.504249227466062e-05,4.031674847056311e-06,1.6359562415065245e-07,2.065749375456409e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9740676620348592,-0.004886279646004047,-39.16585207265386,0.0015785184411868615,6.285148069391887e-06,0.008088012073714332,0.8800000000000001,0.785552212436147,0.12198015721058184,-0.016264020961410913,3.78,1.0246333205688876,0.0,25.898975425491816,2.8903668292532276,-0.11104485759943868,0.8132010480705456,1.05,1.2,1.15,1.1,1.0,1.0,0.14024236613149824,-0.0017667732591302994,2.560350303025634,1.0,1.0,1.0,0.06970884900317742,-0.027327434180591137,-0.021750726260336938,0.039069776898076114,0.06134378712279614,0.1476837566747277,0.1532237507105426,-0.019197883192486557,0.1532237507105426,-0.019197883192486557,0.1476837566747277,0.06134378712279614,0.1532237507105426,-0.019197883192486557,0.0,0.0,0.0,0.0,
