t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
8.388000000000096,159.67733851949527,126.32494789717845,23.763464735886622,16.900907680934115,22.9558905900716,2.361156860710818,24.661409562312496,3.3701187102657095,-2.263694958660204,372.5133869800724,49.176729970215824,2.402793962038345,3.1058763237378164,0.0003546266426036296,0.007940596947067188,0.2952632414688913,1.336655422003549,1.6225092797866056,1.0,0.22231799364089966,0.02119979274749756,0.0023272084072232246,-0.00029780580915760664,7.250096313220152e-05,-0.0004502034615410234,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.546255380951392,-0.3558439918510246,-39.61492941093846,-0.10572262805195398,0.0025255631423661464,-0.15982459592322582,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.661409562312496,3.370118710265709,-2.2636949586602064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.667889664647421,1.0881515195475355,-41.66170703128631,1.0,1.0,1.0,0.8232700297841689,-2.4472602999104813,-2.4472602999104813,0.5972060379616551,0.6586160238273351,1.7916181138849652,1.336655422003549,-1.6225092797866056,1.336655422003549,-1.6225092797866056,1.7916181138849652,0.6586160238273351,1.336655422003549,-1.6225092797866056,0.0,0.0,0.0,0.0,
8.394000000000096,159.77874048881074,126.46269149925149,23.777629752266545,16.89975197239889,22.958639538588216,2.3605105525670598,24.66260972938704,3.3712160294976603,-2.357859340843393,372.5496451817345,49.27739664239052,2.400083784691732,3.1101068933768636,-0.00020363401915771302,0.008029300476073099,0.2898396265605335,1.3397036162034328,1.6917375136006465,1.0,0.22232207655906677,0.021210894112586975,0.0024279081262648106,-0.0003003173144880635,6.64462140541241e-05,-0.0004667272312746224,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.543473162293133,-0.37129109077316286,-39.61964653647969,-0.10662460283359983,0.002314871912390671,-0.16570674838083724,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.66260972938704,3.3712160294976603,-2.357859340843393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.800511057954781,1.0399324769698595,-43.68770709013351,1.0,1.0,1.0,0.7226033576094721,-2.532024207289286,-2.532024207289286,0.599916215308268,0.5780826860875777,1.799748645924804,1.3397036162034328,-1.6917375136006465,1.3397036162034328,-1.6917375136006465,1.799748645924804,0.5780826860875777,1.3397036162034328,-1.6917375136006465,0.0,0.0,0.0,0.0,
8.400000000000096,159.88013554748022,126.60045154929047,23.79179086755471,16.89860408209255,22.961373285751396,2.3598565579767237,24.663804389747703,3.3723236462066826,-2.450179441197368,372.5857387726396,49.37616769483209,2.397498931543662,3.11405992672728,-0.0007727640178564753,0.008112181598953877,0.28422203229093773,1.3427094371052695,1.7596593906589064,1.0,0.222325399518013,0.02122211841225624,0.0025266017764806747,-0.0003025350014695205,6.033965465538485e-05,-0.0004828757220920303,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.540638365881603,-0.38642336219770007,-39.62421311061864,-0.10742237635682907,0.0021023335367046873,-0.17145671509143245,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.663804389747703,3.3723236462066826,-2.450179441197365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.927367077021328,0.9902372663216805,-45.67898042759732,1.0,1.0,1.0,0.6238323051679231,-2.6149940825929416,-2.6149940825929416,0.6025010684563381,0.4990658441343385,1.8075032053690143,1.3427094371052695,-1.7596593906589064,1.3427094371052695,-1.7596593906589064,1.8075032053690143,0.4990658441343385,1.3427094371052695,-1.7596593906589064,0.0,0.0,0.0,0.0,
8.406000000000097,159.9815237420282,126.73822795619586,23.805948036355353,16.897463879503643,22.964091869371597,2.359195120842054,24.664993480339497,3.373438633235119,-2.5405893514162066,372.6216658234288,49.47297718665275,2.395041705500297,3.117729433833707,-0.0013521413649744442,0.008189092539799695,0.27841494887275564,1.3456744429265188,1.826228117021816,1.0,0.22232790291309357,0.021233487998247147,0.002623222768306732,-0.0003044578189143405,5.421475588717804e-05,-0.0004986369558161704,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5377490534429272,-0.401230370977506,-39.62861850256364,-0.1081155434129584,0.001889114058761835,-0.17707019526082965,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.664993480339497,3.373438633235119,-2.540589351416206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.048422886128587,0.9390788900188669,-47.6338967134858,1.0,1.0,1.0,0.5270228133472585,-2.6961111831559,-2.6961111831559,0.6049582944997032,0.42161825067780684,1.8148748834991095,1.3456744429265188,-1.826228117021816,1.3456744429265188,-1.826228117021816,1.8148748834991095,0.42161825067780684,1.3456744429265188,-1.826228117021816,0.0,0.0,0.0,0.0,
8.412000000000097,160.08290511820343,126.8760206291376,23.82010121474011,16.89633123811146,22.96679534345961,2.358526491058987,24.666176952793766,3.3745580392459473,-2.6290246946109432,372.6574248482523,49.56776073894511,2.392714279397579,3.1211097066469935,-0.0019411346415854902,0.008259989513401551,0.27242300169006384,1.3485946238670352,1.8913980500955234,1.0,0.22232963144779205,0.021244926502108574,0.0027176933363080025,-0.00030608938942588076,4.8124742298622284e-05,-0.0005139965991804346,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.534821999513941,-0.41570050564391653,-39.632869584097875,-0.10870535890589192,0.0016770683614701384,-0.1825420505268671,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.666176952793762,3.3745580392459478,-2.629024694610945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.16363260594935,0.8866663576029867,-49.55089352524015,1.0,1.0,1.0,0.43223926105488886,-2.775318297803082,-2.775318297803082,0.6072857206024209,0.34579140884391113,1.8218571618072628,1.3485946238670352,-1.8913980500955234,1.3485946238670352,-1.8913980500955234,1.8218571618072628,0.34579140884391113,1.3485946238670352,-1.8913980500955234,0.0,0.0,0.0,0.0,
8.418000000000097,160.18427972099593,127.01382947765144,23.834250360291797,16.895206030354984,22.969483774668063,2.3578509151451557,24.667354767256104,3.375678897502258,-2.715422674359997,372.6930146183744,49.66045558652139,2.3905187152369702,3.124195315350391,-0.0025391318539750374,0.008324821883970575,0.2662509684552793,1.3514666951394285,1.95512446114983,1.0,0.22233085334300995,0.02125641343474388,0.0028099482879042625,-0.0003074290962111215,4.1951646264779436e-05,-0.0005289437595333525,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5318663724076673,-0.4298240904325687,-39.63701346520036,-0.10919157284585383,0.0014620857061147525,-0.18786836302177073,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.667354767256104,3.375678897502258,-2.7154226743599987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.2729966324431246,0.8331537930634969,-51.42842999911318,1.0,1.0,1.0,0.3395444134786203,-2.852559784567495,-2.852559784567495,0.6094812847630298,0.27163553078289626,1.8284438542890893,1.3514666951394285,-1.95512446114983,1.3514666951394285,-1.95512446114983,1.8284438542890893,0.27163553078289626,1.3514666951394285,-1.95512446114983,0.0,0.0,0.0,0.0,
8.424000000000097,160.28564759463123,127.15165441171666,23.84839543198474,16.894088129383814,22.9721572441697,2.357168621658367,24.66852689474679,3.3767981714140105,-2.7997221264991534,372.72843423356807,49.751000626310116,2.38845693248719,3.1269811079530787,-0.003145510374099561,0.008383428802219987,0.25990377404511616,1.3542941143228102,2.0173638302272203,1.0,0.22233113646507263,0.021267904092669487,0.002899915911257267,-0.0003084825852693222,3.592670513676344e-05,-0.0005434649300193038,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5288883769346358,-0.4435901572142693,-39.64097288281196,-0.109576160138957,0.0012522253313087678,-0.19304428530288403,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.66852689474679,3.3767981714140105,-2.7997221264991534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.376494972305295,0.778454003316116,-53.264992381003054,1.0,1.0,1.0,0.2489993736898839,-2.9277816090011717,-2.9277816090011717,0.6115430675128102,0.19919949895190714,1.8346292025384305,1.3542941143228102,-2.0173638302272203,1.3542941143228102,-2.0173638302272203,1.8346292025384305,0.19919949895190714,1.3542941143228102,-2.0173638302272203,0.0,0.0,0.0,0.0,
8.430000000000097,160.3870087825828,127.28949534184181,23.862536390291176,16.89297741105802,22.97481584787194,2.3564798614919007,24.66969331927485,3.377912884289559,-2.881863567344809,372.7636831860829,49.8393364691177,2.386530733128997,3.129462207472022,-0.0037596719873132837,0.00843591241104043,0.2533864738306,1.3570656231183615,2.0780735949050513,1.0,0.22233086824417114,0.021279383574724198,0.002987536136060953,-0.0003092651614628852,2.989833276401276e-05,-0.0005575517854832415,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.525897468913528,-0.456989962850359,-39.644816219584605,-0.10986452809664565,0.0010422049603400453,-0.1980668094388955,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.669693319274852,3.3779128842895587,-2.8818635673448085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.474158257047316,0.7229995119537906,-55.05912044185184,1.0,1.0,1.0,0.1606635308822888,-3.0009313827661908,-3.0009313827661908,0.6134692668710029,0.12853082470583105,1.8404078006130087,1.3570656231183615,-2.0780735949050513,1.3570656231183615,-2.0780735949050513,1.8404078006130087,0.12853082470583105,1.3570656231183615,-2.0780735949050513,0.0,0.0,0.0,0.0,
8.436000000000098,160.48836332758103,127.42735217916137,23.876673196985667,16.891873752005704,22.977459697902816,2.355784833722972,24.67085403652105,3.3790199478216985,-2.9617892392914102,372.7987613209378,49.92540548079465,2.3847417923221346,3.1316340076647844,-0.004381030349583795,0.008482099114655956,0.2467042569463754,1.3597861423521578,2.137212277279166,1.0,0.22232989966869354,0.021290799726843834,0.003072739113122225,-0.00030977650309586217,2.3922996252790393e-05,-0.0005711898036428545,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.522904133840335,-0.47001308574830347,-39.64851640145359,-0.110056534698367,0.0008339933799384853,-0.20293072526717712,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.670854036521046,3.3790199478216993,-2.9617892392914116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.566033663079892,0.6666097157894099,-56.809390528719064,1.0,1.0,1.0,0.07459451920533411,-3.071958392300517,-3.071958392300517,0.6152582076778654,0.05967561536426729,1.8457746230335963,1.3597861423521578,-2.137212277279166,1.3597861423521578,-2.137212277279166,1.8457746230335963,0.05967561536426729,1.3597861423521578,-2.137212277279166,0.0,0.0,0.0,0.0,
8.442000000000098,160.589711271612,127.56522483551016,23.89080581520289,16.890777027982207,22.980088915734846,2.355083790643983,24.672009049226627,3.380116400017299,-3.039443157621465,372.8336686966364,50.00915183340102,2.383091641230968,3.133492167954142,-0.005009007398657282,0.008522064416105667,0.2398624579785286,1.3624467525256205,2.194739530099953,1.0,0.22232836484909058,0.021302139510512352,0.0031554666347801685,-0.0003100215810164286,1.8039765161425425e-05,-0.0005843715973964015,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.519914878270573,-0.4826509716814794,-39.65209698971376,-0.11015391870448869,0.0006289535524195977,-0.20763335643206168,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.672009049226634,3.3801164000172985,-3.0394431576214647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.652174748563599,0.6096158759660758,-58.514385927461426,1.0,1.0,1.0,-0.009151833401006115,-3.140813634674947,-3.140813634674947,0.6169083587690318,-0.007321466720804893,1.8507250763070955,1.3624467525256205,-2.194739530099953,1.3624467525256205,-2.194739530099953,1.8507250763070955,-0.007321466720804893,1.3624467525256205,-2.194739530099953,0.0,0.0,0.0,0.0,
8.448000000000098,160.69105265592634,127.70311322350005,23.904934209494886,16.889687118436818,22.982703638748003,2.3543769550389735,24.673158373908965,3.3811992495402596,-3.114771159727467,372.8684057881964,50.09052154813015,2.3815816937482834,3.135032612711896,-0.0056430302289190055,0.008555785451212394,0.23286652455243162,1.3650445219812468,2.250616227670859,1.0,0.2223261445760727,0.021313354496955872,0.0032356581650674343,-0.00031000121577171003,1.2286441018500525e-05,-0.0005970825008000055,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5169398241497865,-0.49489483322474104,-39.65553629789935,-0.11015694513869179,0.0004284047292349254,-0.21216943978805314,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.673158373908965,3.3811992495402596,-3.114771159727467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.732634208482084,0.5520951338537933,-60.17275737763098,1.0,1.0,1.0,-0.09052154813014113,-3.2074498512160092,-3.2074498512160092,0.6184183062517166,-0.0724172385041129,1.8552549187551497,1.3650445219812468,-2.250616227670859,1.3650445219812468,-2.250616227670859,1.8552549187551497,-0.0724172385041129,1.3650445219812468,-2.250616227670859,0.0,0.0,0.0,0.0,
8.454000000000098,160.79238752104925,127.84101725660605,23.919058345729255,16.888603900354077,22.985304017038512,2.3536645280883266,24.6743020344403,3.382265485790326,-3.18772094255292,372.90297329315564,50.16946253812816,2.3802132285336493,3.13625152739889,-0.0062825552743334175,0.008583222396208868,0.22572203062759136,1.3675778964741188,2.3048042670929156,1.0,0.22232353687286377,0.02132440557062626,0.003313260618597269,-0.0003097279117854902,6.5634133106790146e-06,-0.0006093194605898834,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5139916983814112,-0.5067373534441924,-39.65888676026315,-0.11007003163350511,0.00022887490130207424,-0.21653783772799987,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.6743020344403,3.382265485790326,-3.18772094255292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.807510233290938,0.49407681211738463,-61.783184190444935,1.0,1.0,1.0,-0.16946253812815826,-3.2718215579014167,-3.2718215579014167,0.6197867714663507,-0.1355700305025266,1.8593603143990522,1.3675778964741188,-2.3048042670929156,1.3675778964741188,-2.3048042670929156,1.8593603143990522,-0.1355700305025266,1.3675778964741188,-2.3048042670929156,0.0,0.0,0.0,0.0,
8.460000000000099,160.89371590677638,127.97893684924988,23.9331781908878,16.88752725522636,22.98789021591043,2.3529467018272507,24.675440068821267,3.3833120991591152,-3.2582421042648755,372.937372336369,50.24592464271339,2.3789873713192065,3.137145350708096,-0.006927035282748514,0.008604419556828667,0.21843464751936711,1.3700409602762718,2.3572669009213416,1.0,0.22232019901275635,0.021335289006233216,0.0033882157877087593,-0.00030921896891699237,1.0334664892164248e-06,-0.0006210688522462073,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.511070280767079,-0.5181695741784533,-39.662087579373456,-0.10989930218647466,3.604166750373129e-05,-0.2207336558642219,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.675440068821263,3.383312099159115,-3.258242104264873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.876874335390778,0.4357450443997557,-63.34442387889513,1.0,1.0,1.0,-0.24592464271339054,-3.3338850648788085,-3.3338850648788085,0.6210126286807935,-0.19673971417071245,1.8630378860423806,1.3700409602762718,-2.3572669009213416,1.3700409602762718,-2.3572669009213416,1.8630378860423806,-0.19673971417071245,1.3700409602762718,-2.3572669009213416,0.0,0.0,0.0,0.0,
8.466000000000099,160.9950378521821,128.11687191687056,23.947293713201958,16.88645706127382,22.9904624103116,2.3522236809137245,24.676572520114608,3.384336179007528,-3.326286179452466,372.9716041960412,50.31985967184816,2.3779051330201253,3.1377107712911982,-0.007575955165937055,0.008619393603786642,0.21101017091254398,1.3724297254805926,2.4079684239450367,1.0,0.22231657803058624,0.0213459880399704,0.0034604710526764393,-0.0003084710834397758,-4.434222412803661e-06,-0.0006323208636474591,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.508185881700836,-0.5291840856213377,-39.66521793087335,-0.10964355996120873,-0.00015465565750070442,-0.22475335371780178,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.67657252011461,3.3843361790075277,-3.326286179452465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.940845153273482,0.3771943586172275,-64.85524492526869,1.0,1.0,1.0,-0.3198596718481497,-3.393598508769718,-3.393598508769718,0.6220948669798747,-0.25588773747851973,1.8662846009396241,1.3724297254805926,-2.4079684239450367,1.3724297254805926,-2.4079684239450367,1.8662846009396241,-0.25588773747851973,1.3724297254805926,-2.4079684239450367,0.0,0.0,0.0,0.0,
8.472000000000099,161.09635339561365,128.25482237599465,23.961404882029683,16.885393197862143,22.99302078697447,2.351495652060498,24.67769944059458,3.3853348147781457,-3.3918066848581683,373.00567042919727,50.39122144178653,2.376967373253406,3.137944722670901,-0.008228808082410272,0.008628189437701687,0.20345450967879716,1.3747390406201203,2.4568744102983295,1.0,0.222312331199646,0.0213563965010643,0.0035299789160490036,-0.0003074867689520606,-9.676882921551592e-06,-0.0006430695506441236,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5053562780236147,-0.5397748227588999,-39.66821598578445,-0.10930367590622071,-0.0003375386359801506,-0.22859476519369512,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.67769944059458,3.3853348147781452,-3.391806684858168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-5.999533347842858,0.31855429224811826,-66.31444594435834,1.0,1.0,1.0,-0.39122144178651297,-3.4509218761001113,-3.4509218761001113,0.623032626746594,-0.3129771534292104,1.869097880239782,1.3747390406201203,-2.4568744102983295,1.3747390406201203,-2.4568744102983295,1.869097880239782,-0.3129771534292104,1.3747390406201203,-2.4568744102983295,0.0,0.0,0.0,0.0,
8.4780000000001,161.19766257471915,128.3927881443219,23.975511667890807,16.884335550436557,22.99556554849338,2.3507628018955273,24.678820898354346,3.3863051724854634,-3.4547591537156594,373.03957307149386,50.45996581140989,2.3761748271626226,3.1378443812797023,-0.008885083166842422,0.00863087064000905,0.19577365226140184,1.376963057316238,2.5039518791248665,1.0,0.2223077118396759,0.021366575856804848,0.0035966900177299976,-0.0003062861743432331,-1.478553016339161e-05,-0.0006533054367848527,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5025757847013,-0.5499339887395003,-39.67112746614904,-0.10888679112010988,-0.0005157798569807724,-0.23225446850600245,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.678820898354353,3.386305172485463,-3.454759153715658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.053019762859419,0.25996415300624826,-67.72091385743683,1.0,1.0,1.0,-0.45996581140988724,-3.505817030407612,-3.505817030407612,0.6238251728373774,-0.36797264912790983,1.8714755185121321,1.376963057316238,-2.5039518791248665,1.376963057316238,-2.5039518791248665,1.8714755185121321,-0.36797264912790983,1.376963057316238,-2.5039518791248665,0.0,0.0,0.0,0.0,
8.4840000000001,161.298965426436,128.53076914078486,23.98961404235077,16.883283999904894,22.998096905889195,2.350025301627203,24.67993696440496,3.387244451172855,-3.5151011636506895,373.0733142472889,50.52605071338419,2.3755280898285775,3.1374071612866308,-0.009544309938363181,0.00862747969142921,0.18797369379157872,1.3790975563605439,2.5491688976454037,1.0,0.22230269014835358,0.02137645718932152,0.0036605610512197018,-0.00030487268516133346,-1.9705365607866073e-05,-0.0006630219807593502,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4998587231327853,-0.5596560064482458,-39.67394651121403,-0.10839408951200831,-0.0006874660452575186,-0.23573008481500043,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.67993696440496,3.387244451172855,-3.5151011636506886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.101446201960021,0.20149508766597438,-69.07355444255559,1.0,1.0,1.0,-0.5260507133841941,-3.558247731993986,-3.558247731993986,0.6244719101714225,-0.42084057070735525,1.8734157305142674,1.3790975563605439,-2.5491688976454037,1.3790975563605439,-2.5491688976454037,1.8734157305142674,-0.42084057070735525,1.3790975563605439,-2.5491688976454037,0.0,0.0,0.0,0.0,
8.4900000000001,161.40026198699215,128.66876528561966,24.003711977959817,16.88223842640171,23.000615080265202,2.3492833042977654,24.681047716424168,3.3881498765849156,-3.57279237156916,373.10689628299906,50.5894361841971,2.375027609395381,3.136630704463792,-0.010206030152156237,0.008618042682656087,0.18006080377842898,1.3811396984340611,2.592494871217159,1.0,0.2222973257303238,0.021386001383066178,0.003721549641340971,-0.0003032434563998434,-2.4433335151807757e-05,-0.0006722120181414556,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.497214981385947,-0.5689351821658274,-39.67668345935078,-0.10782454026820722,-0.0008524886371718697,-0.23901901356544375,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.681047716424168,3.3881498765849156,-3.5727923715691574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.144949477195903,0.1431727110018523,-70.37135027086777,1.0,1.0,1.0,-0.5894361841970976,-3.6081796518214704,-3.6081796518214704,0.624972390604619,-0.47154894735767816,1.8749171718138569,1.3811396984340611,-2.592494871217159,1.3811396984340611,-2.592494871217159,1.8749171718138569,-0.47154894735767816,1.3811396984340611,-2.592494871217159,0.0,0.0,0.0,0.0,
8.4960000000001,161.50155229191088,128.8067765004295,24.01780544821539,16.88119871595978,23.003120307109224,2.3485369759060064,24.682153246901795,3.389018793565456,-3.627794545942376,373.1403219534212,50.65008439695785,2.374673699941752,3.135512880849512,-0.010869783453708183,0.00860272950786979,0.17204126114472265,1.3830788070811488,2.633900648000829,1.0,0.22229158878326416,0.021395234515070916,0.003779611550271511,-0.00030140987501512176,-2.900722710993134e-05,-0.0006808665472394338,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.494641957315073,-0.5777646684229539,-39.679333517393985,-0.10718217344633808,-0.00101216418879911,-0.2421180007999575,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.682153246901795,3.389018793565456,-3.6277945459423733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.183635008983416,0.08529215926144883,-71.6132784345809,1.0,1.0,1.0,-0.6500843969578511,-3.655580398415793,-3.655580398415793,0.6253263000582479,-0.5200675175662809,1.8759789001747436,1.3830788070811488,-2.633900648000829,1.3830788070811488,-2.633900648000829,1.8759789001747436,-0.5200675175662809,1.3830788070811488,-2.633900648000829,0.0,0.0,0.0,0.0,
8.5020000000001,161.60283637601148,128.94480270824192,24.031894427551773,16.88016474823525,23.005612825715378,2.347786460724656,24.68325364653926,3.3898485928866973,-3.680071598293613,373.17359397987866,50.70795969242507,2.374466541985123,3.1340517848443343,-0.011535131139402105,0.008581563008496508,0.16392140672173994,1.3849130320321918,2.6733583859248045,1.0,0.22228559851646423,0.021404110019207,0.0038347169756889343,-0.00029937748605844445,-3.334567395693171e-05,-0.0006889819357281547,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.492151225492992,-0.5861410229756449,-39.681917574092935,-0.10646894312492347,-0.0011636516108472622,-0.24502570148117345,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.68325364653926,3.3898485928866973,-3.6800715982936123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.217628483822018,0.027808691370646656,-72.79840237091622,1.0,1.0,1.0,-0.707959692425078,-3.7004195387843968,-3.7004195387843968,0.625533458014877,-0.5663677539400623,1.876600374044631,1.3849130320321918,-2.6733583859248045,1.3849130320321918,-2.6733583859248045,1.876600374044631,-0.5663677539400623,1.3849130320321918,-2.6733583859248045,0.0,0.0,0.0,0.0,
8.5080000000001,161.7041142734079,129.08284383356965,24.045978891198313,16.879136408560907,23.00809289273422,2.347031874228837,24.684349022282962,3.3906366802572183,-3.729589603609722,373.20671557550264,50.76302859843097,2.3744061630631044,3.1322457304248044,-0.01220163018650063,0.00855458130821435,0.15570765401734166,1.386640106348502,2.710841772144236,1.0,0.2222793698310852,0.0214125887799263,0.003886827267706394,-0.00029715474791334947,-3.7468272061721026e-05,-0.0006965527053993173,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4897519249760514,-0.5940590405667601,-39.68443813842799,-0.10568784055454643,-0.0013076324378066913,-0.2477401144791663,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.684349022282966,3.390636680257218,-3.72958960360972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.247022201998835,-0.02928429857863472,-73.92583402760589,1.0,1.0,1.0,-0.7630285984309637,-3.7426686091695753,-3.7426686091695753,0.6255938369368956,-0.610422878744771,1.876781510810687,1.386640106348502,-2.710841772144236,1.386640106348502,-2.710841772144236,1.876781510810687,-0.610422878744771,1.386640106348502,-2.710841772144236,0.0,0.0,0.0,0.0,
8.5140000000001,161.8053860175259,129.22089980248316,24.060058815148757,16.878113581714867,23.010560768322968,2.3462733722234597,24.685439483935326,3.391380667674074,-3.7763168275768555,373.23969004045784,50.81525985605974,2.3744924618336705,3.1300932493098093,-0.012868874676981614,0.00852206292740688,0.14740647806403648,1.3882443760136711,2.7463256950958757,1.0,0.2222728133201599,0.021420674522519112,0.003935906104743481,-0.00029475482360843464,-4.135591448962972e-05,-0.0007035713549471464,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.487444489238614,-0.6015133126938215,-39.68687966489628,-0.1048435316484695,-0.0014434376171112478,-0.2502585189830524,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,24.685439483935323,3.391380667674075,-3.7763168275768524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.271960868529644,-0.08553297142514772,-74.9947454594139,1.0,1.0,1.0,-0.8152598560597539,-3.7823011341576125,-3.7823011341576125,0.6255075381663295,-0.6522078848478032,1.8765226144989886,1.3882443760136711,-2.7463256950958757,1.3882443760136711,-2.7463256950958757,1.8765226144989886,-0.6522078848478032,1.3882443760136711,-2.7463256950958757,0.0,0.0,0.0,0.0,
